Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,81.58,81.68,80.29,80.29,8927000,36.63
2009-12-30,80.73,81.48,80.31,80.88,11430600,36.89
2009-12-29,82.70,83.33,81.06,81.09,16424000,36.99
2009-12-28,83.05,83.43,81.25,81.80,15738600,37.31
2009-12-24,81.97,82.19,81.40,81.81,7534600,37.32
2009-12-23,79.52,81.50,79.27,80.93,19674800,36.92
2009-12-22,77.80,78.98,77.60,78.45,15131400,35.79
2009-12-21,77.23,78.29,76.91,77.96,19120200,35.56
2009-12-18,76.87,77.31,75.48,76.54,24276600,34.91
2009-12-17,78.27,78.44,75.76,75.96,24489800,34.65
2009-12-16,78.96,80.29,78.71,79.45,18341800,36.24
2009-12-15,78.38,79.85,77.80,78.09,20708400,35.62
2009-12-14,77.95,78.90,76.92,78.84,17318600,35.96
2009-12-11,78.60,78.89,76.52,76.81,25000600,35.04
2009-12-10,78.92,79.27,77.25,77.74,19469400,35.46
2009-12-09,77.00,78.50,76.22,78.37,26598400,35.75
2009-12-08,77.58,77.90,76.11,76.27,30444600,34.79
2009-12-07,79.08,80.68,78.27,78.69,26857600,35.90
2009-12-04,84.43,84.80,78.73,79.87,44461400,36.43
2009-12-03,84.65,85.55,83.60,83.80,22019400,38.23
2009-12-02,84.21,86.00,83.99,85.18,22558400,38.86
2009-12-01,84.09,85.20,83.65,83.91,24551400,38.28
2009-11-30,83.68,84.18,82.14,82.80,28273200,37.77
2009-11-27,83.59,85.68,82.81,84.14,21099000,38.38
2009-11-25,86.29,87.35,85.75,87.32,16664000,39.83
2009-11-24,85.48,85.89,84.02,85.59,19186200,39.04
2009-11-23,86.55,87.23,84.61,85.33,23377600,38.92
2009-11-20,84.08,84.87,83.10,84.57,22835600,38.58
2009-11-19,83.91,85.25,82.50,84.72,28894800,38.65
2009-11-18,85.95,86.11,83.59,84.69,24217400,38.63
2009-11-17,83.96,85.36,82.91,85.36,24128600,38.94
2009-11-16,83.57,85.00,83.34,84.48,28356400,38.54
2009-11-13,81.75,82.54,80.70,81.57,22608000,37.21
2009-11-12,82.59,83.36,80.61,81.16,31957000,37.02
2009-11-11,84.35,84.70,82.34,82.94,28591600,37.83
2009-11-10,82.49,83.45,81.25,82.57,30883800,37.67
2009-11-09,81.57,83.70,81.57,83.20,28730200,37.95
2009-11-06,78.58,80.30,78.54,79.56,26852400,36.29
2009-11-05,78.25,79.88,77.80,79.50,30609200,36.26
2009-11-04,78.10,79.60,77.40,77.70,37821000,35.44
2009-11-03,72.87,77.50,72.36,76.78,34998000,35.02
2009-11-02,74.47,76.36,72.38,74.61,38108400,34.03
2009-10-30,78.15,78.16,72.81,73.36,41426400,33.46
2009-10-29,75.00,78.36,75.00,78.17,33267600,35.66
2009-10-28,76.85,77.73,73.00,73.45,35459400,33.50
2009-10-27,79.36,79.65,76.95,77.45,34607800,35.33
2009-10-26,81.81,83.35,79.25,79.48,33089400,36.26
2009-10-23,83.75,84.28,80.90,81.35,33948200,37.11
2009-10-22,80.72,83.33,79.88,82.98,35567800,37.85
2009-10-21,79.18,82.59,78.05,79.72,46183200,36.37
2009-10-20,79.77,79.90,77.33,78.63,27295200,35.87
2009-10-19,76.50,79.53,76.08,79.00,24969400,36.04
2009-10-16,75.62,76.14,74.37,75.73,19215200,34.54
2009-10-15,75.60,76.43,74.95,75.93,20199200,34.64
2009-10-14,76.01,76.55,75.26,76.23,23639000,34.77
2009-10-13,73.50,75.28,73.18,74.85,22864400,34.14
2009-10-12,75.60,76.46,73.87,74.48,19929800,33.97
2009-10-09,74.71,75.09,73.16,74.34,21296800,33.91
2009-10-08,73.95,75.67,73.15,74.98,39423000,34.20
2009-10-07,69.75,72.85,69.50,72.78,32181200,33.20
2009-10-06,69.02,70.37,68.55,69.61,26518400,31.75
2009-10-05,66.11,67.89,65.57,67.31,22881000,30.70
2009-10-02,63.35,66.65,63.00,65.86,34285000,30.04
2009-10-01,68.43,68.57,65.11,65.40,33318000,29.83
2009-09-30,69.81,69.97,67.72,68.61,27783200,31.30
2009-09-29,68.99,70.45,68.19,68.32,26024200,31.16
2009-09-28,67.38,69.20,66.45,68.96,23979000,31.46
2009-09-25,67.61,69.33,66.55,66.69,31228800,30.42
2009-09-24,71.22,71.50,67.56,68.10,36152600,31.06
2009-09-23,73.30,73.42,71.02,71.09,30749200,32.43
2009-09-22,71.47,73.43,71.45,73.15,25087400,33.37
2009-09-21,68.80,70.77,67.68,70.08,23260000,31.97
2009-09-18,71.48,71.79,69.41,70.14,27685000,32.00
2009-09-17,71.59,72.95,70.45,71.47,26878600,32.60
2009-09-16,72.80,72.96,71.75,72.15,27136200,32.91
2009-09-15,70.75,71.69,70.13,71.32,25911600,32.53
2009-09-14,68.97,70.74,68.27,70.62,24043600,32.21
2009-09-11,70.00,71.45,69.17,70.37,32263000,32.10
2009-09-10,66.90,69.30,66.15,69.26,26181200,31.59
2009-09-09,68.19,68.38,66.62,67.68,25101600,30.87
2009-09-08,68.50,68.90,67.64,68.00,26522000,31.02
2009-09-04,64.62,66.10,63.45,66.00,21524200,30.11
2009-09-03,63.70,64.50,62.60,64.48,27664000,29.41
2009-09-02,60.29,62.24,59.75,61.80,27974600,28.19
2009-09-01,63.18,64.10,60.30,60.61,37407800,27.65
2009-08-31,63.50,63.85,62.66,62.98,27534400,28.73
2009-08-28,65.88,66.68,64.66,65.48,25445400,29.87
2009-08-27,63.13,64.30,61.50,64.26,28866800,29.31
2009-08-26,63.89,64.27,62.90,63.13,35615000,28.80
2009-08-25,65.59,66.20,63.56,64.11,31413000,29.24
2009-08-24,66.62,67.46,65.10,65.44,29300000,29.85
2009-08-21,63.76,65.35,62.95,65.06,32016400,29.68
2009-08-20,63.29,63.95,62.09,62.23,30337400,28.39
2009-08-19,59.00,62.51,58.50,62.09,39626600,28.32
2009-08-18,59.88,60.70,59.30,60.47,26353000,27.58
2009-08-17,60.61,60.61,58.56,59.36,32574600,27.08
2009-08-14,65.58,65.87,62.60,63.65,28725400,29.03
2009-08-13,64.47,66.09,63.35,66.07,35413000,30.14
2009-08-12,61.22,63.59,61.05,62.98,27029200,28.73
2009-08-11,62.16,62.44,61.00,61.88,26047400,28.23
2009-08-10,63.18,63.18,61.55,62.38,23647600,28.46
2009-08-07,65.03,65.31,62.75,63.41,30820800,28.93
2009-08-06,65.25,66.20,63.07,63.99,37441800,29.19
2009-08-05,63.85,64.99,62.51,64.46,35430200,29.40
2009-08-04,64.69,64.90,62.64,63.10,34443600,28.78
2009-08-03,62.65,65.45,62.57,65.14,46604600,29.71
2009-07-31,58.17,61.00,57.64,60.30,35527800,27.51
2009-07-30,57.10,59.04,57.03,58.41,37177800,26.64
2009-07-29,56.78,56.93,54.45,55.51,41014600,25.32
2009-07-28,58.86,59.28,57.34,58.57,31620400,26.72
2009-07-27,60.52,60.64,58.96,59.95,27162800,27.35
2009-07-24,59.28,60.73,58.34,59.82,29735600,27.29
2009-07-23,58.26,60.49,58.16,59.75,40575600,27.26
2009-07-22,56.60,59.24,56.40,58.78,40820200,26.81
2009-07-21,58.60,59.32,56.00,58.17,54500400,26.53
2009-07-20,57.16,57.85,55.50,57.00,43512400,26.00
2009-07-17,53.87,56.26,53.31,55.50,43577600,25.32
2009-07-16,51.13,53.99,50.77,53.82,41237200,24.55
2009-07-15,50.30,51.27,49.82,50.91,51883000,23.22
2009-07-14,49.26,50.10,47.77,48.18,35587600,21.98
2009-07-13,46.54,47.97,44.56,47.91,34483000,21.85
2009-07-10,46.04,47.16,45.60,46.64,29424800,21.28
2009-07-09,46.84,47.52,45.85,46.69,42448600,21.30
2009-07-08,45.77,46.75,43.19,45.10,59170400,20.57
2009-07-07,46.55,46.79,44.99,45.00,48179200,20.53
2009-07-06,47.92,48.18,45.13,45.94,53929800,20.96
2009-07-02,49.33,50.20,48.40,49.72,25247200,22.68
2009-07-01,51.50,52.97,50.35,50.57,38249400,23.07
2009-06-30,50.89,51.68,49.33,50.11,33517000,22.86
2009-06-29,51.28,51.53,49.85,50.33,27871000,22.96
2009-06-26,50.85,51.35,50.14,50.55,27620000,23.06
2009-06-25,48.86,51.03,48.26,50.75,35324800,23.15
2009-06-24,48.96,50.48,48.10,48.80,44259400,22.26
