Date,Open,High,Low,Close,Volume,Adj Close
2009-08-26,72.47,73.11,71.66,72.63,5705600,36.31
2009-08-25,71.00,73.40,71.00,72.91,6245000,36.46
2009-08-24,71.16,72.31,70.57,72.22,4942800,36.11
2009-08-21,70.46,71.77,69.55,70.86,6320000,35.43
2009-08-20,67.55,69.88,67.30,69.74,5749000,34.87
2009-08-19,66.58,67.67,66.10,67.53,5625200,33.76
2009-08-18,67.00,67.41,65.91,66.95,5510000,33.47
2009-08-17,66.48,69.07,66.48,67.22,6551400,33.61
2009-08-14,67.00,68.11,66.55,67.05,4050200,33.53
2009-08-13,67.76,68.44,66.98,67.66,3857200,33.83
2009-08-12,67.40,68.64,66.78,67.55,3772200,33.78
2009-08-11,67.68,68.89,67.62,67.66,3542400,33.83
2009-08-10,66.71,68.41,66.62,68.24,4115400,34.12
2009-08-07,67.85,68.14,66.76,66.91,3899800,33.46
2009-08-06,67.85,67.85,66.46,66.64,5909400,33.32
2009-08-05,69.56,70.00,67.05,67.65,5374600,33.83
2009-08-04,68.89,69.71,68.40,69.15,7177400,34.58
2009-08-03,69.74,70.18,68.33,69.48,8206800,34.74
2009-07-31,71.87,72.71,69.99,70.04,6507800,35.02
2009-07-30,73.81,74.00,71.60,71.87,7684600,35.94
2009-07-29,71.54,72.45,71.01,71.76,6745600,35.88
2009-07-28,70.40,71.80,70.18,71.11,5017000,35.56
2009-07-27,70.77,70.96,69.61,70.91,3502000,35.46
2009-07-24,68.36,70.74,68.36,70.56,4590400,35.28
2009-07-23,67.52,70.08,67.00,69.66,8080200,34.83
2009-07-22,67.49,68.16,67.00,67.42,3760000,33.71
2009-07-21,66.26,67.88,65.80,67.63,5976600,33.81
2009-07-20,66.03,66.31,64.70,65.79,6544600,32.90
2009-07-17,67.11,67.81,65.52,66.05,5396400,33.03
2009-07-16,67.22,67.74,65.30,67.23,5414400,33.62
2009-07-15,65.65,67.12,64.96,66.15,5027400,33.08
2009-07-14,65.10,65.99,64.66,65.31,4808400,32.65
2009-07-13,65.02,65.83,63.60,65.14,5809600,32.57
2009-07-10,65.15,66.07,64.14,64.72,3881000,32.36
2009-07-09,66.61,66.74,65.07,65.65,4185400,32.83
2009-07-08,67.24,67.38,65.60,66.66,5099400,33.33
2009-07-07,66.89,67.86,66.29,66.99,6523200,33.49
2009-07-06,66.25,67.19,65.87,66.65,5110600,33.33
2009-07-02,67.95,68.35,66.10,66.25,4705000,33.12
2009-07-01,67.93,69.00,67.54,68.07,6521800,34.03
2009-06-30,68.40,69.41,68.00,68.75,5934600,34.38
