Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,21.93,21.98,21.55,21.55,878600,19.58
2009-12-30,21.52,21.99,21.52,21.94,970200,19.93
2009-12-29,21.59,21.70,21.50,21.64,424000,19.66
2009-12-28,21.72,21.76,21.60,21.66,652000,19.54
2009-12-24,21.62,21.67,21.48,21.64,490100,19.52
2009-12-23,21.61,21.65,21.41,21.51,1099900,19.40
2009-12-22,21.20,21.56,21.17,21.49,1170800,19.39
2009-12-21,21.06,21.26,20.87,21.16,639700,19.09
2009-12-18,20.65,20.81,20.53,20.80,1977200,18.76
2009-12-17,20.40,20.61,20.33,20.50,1707600,18.49
2009-12-16,20.50,20.76,20.31,20.56,1079100,18.55
2009-12-15,20.47,20.54,20.27,20.34,1195900,18.35
2009-12-14,20.41,20.75,20.30,20.67,1055100,18.65
2009-12-11,20.16,20.33,20.03,20.27,704400,18.29
2009-12-10,19.91,20.16,19.91,20.03,1081300,18.07
2009-12-09,20.06,20.08,19.62,19.88,953200,17.93
2009-12-08,20.05,20.43,19.85,20.06,1126200,18.10
2009-12-07,20.07,20.39,20.06,20.37,1201600,18.38
2009-12-04,19.62,20.12,19.45,20.07,2554100,18.11
2009-12-03,19.33,19.54,19.15,19.28,1143700,17.39
2009-12-02,19.16,19.40,19.08,19.23,844400,17.35
2009-12-01,18.78,19.18,18.63,18.99,1032600,17.13
2009-11-30,18.87,18.91,18.43,18.59,1045500,16.77
2009-11-27,18.78,19.11,18.62,18.88,345000,17.03
2009-11-25,19.34,19.48,19.15,19.41,627800,17.51
2009-11-24,19.31,19.60,19.16,19.27,980900,17.38
2009-11-23,19.30,19.66,19.23,19.40,1049400,17.50
2009-11-20,19.18,19.22,18.75,18.97,1145000,17.11
2009-11-19,19.84,19.89,18.95,19.26,1084300,17.38
2009-11-18,20.14,20.26,19.74,19.97,730000,18.02
2009-11-17,20.43,20.43,19.82,20.21,1155400,18.23
2009-11-16,19.64,20.28,19.54,20.14,1346200,18.17
2009-11-13,19.57,19.66,19.20,19.56,1250000,17.65
2009-11-12,19.88,20.00,19.48,19.57,952300,17.65
2009-11-11,19.75,20.03,19.57,19.88,1256500,17.93
2009-11-10,19.73,20.01,19.60,19.81,721700,17.87
2009-11-09,19.25,19.87,19.25,19.82,964900,17.88
2009-11-06,19.14,19.37,18.92,19.24,791100,17.36
2009-11-05,19.05,19.45,18.91,19.28,1270700,17.39
2009-11-04,18.90,19.09,18.67,18.73,1647400,16.90
2009-11-03,18.53,18.84,18.35,18.81,1571000,16.97
2009-11-02,18.76,19.00,18.37,18.67,1426500,16.84
2009-10-30,19.07,19.22,18.52,18.67,1993800,16.84
2009-10-29,18.79,19.34,18.66,19.28,1720000,17.39
2009-10-28,20.00,20.25,18.48,18.56,3715500,16.74
2009-10-27,21.21,21.57,21.13,21.20,1551200,19.13
2009-10-26,21.50,21.83,21.10,21.21,1310400,19.13
2009-10-23,22.01,22.06,21.45,21.49,1233300,19.39
2009-10-22,21.63,22.06,21.27,22.02,788200,19.87
2009-10-21,21.73,22.13,21.55,21.55,990900,19.44
2009-10-20,22.15,22.20,21.64,21.86,923300,19.72
2009-10-19,22.02,22.26,21.82,22.13,934000,19.96
2009-10-16,22.27,22.27,21.67,22.01,1400300,19.86
2009-10-15,22.18,22.28,21.68,22.27,1741200,20.09
2009-10-14,21.86,22.37,21.66,22.28,2695300,20.10
2009-10-13,21.10,21.18,20.81,21.01,2092400,18.95
2009-10-12,21.26,21.47,20.91,21.06,1093700,19.00
2009-10-09,21.16,21.30,21.06,21.19,1599000,19.12
2009-10-08,20.67,21.26,20.57,21.18,1500800,19.11
2009-10-07,20.45,20.68,20.28,20.63,1155000,18.61
2009-10-06,20.20,20.59,20.06,20.42,1598100,18.42
2009-10-05,19.68,20.11,19.54,20.08,1400300,18.11
2009-10-02,19.80,19.92,19.44,19.64,1999700,17.72
2009-10-01,20.73,20.96,19.83,19.84,1662300,17.90
2009-09-30,21.00,21.07,20.50,20.88,2117700,18.84
2009-09-29,20.50,20.68,20.28,20.28,1404900,18.30
2009-09-28,20.33,20.87,20.26,20.58,1004200,18.57
2009-09-25,20.37,20.54,20.10,20.29,1491300,18.17
2009-09-24,20.99,21.12,20.24,20.37,990000,18.24
2009-09-23,21.49,21.49,20.85,20.89,1271900,18.70
2009-09-22,21.58,21.62,21.16,21.32,1791100,19.09
2009-09-21,22.21,22.41,21.16,21.51,2822400,19.26
2009-09-18,20.31,20.41,20.07,20.36,1797400,18.23
2009-09-17,20.06,20.48,20.02,20.11,1766400,18.01
2009-09-16,19.44,20.11,19.30,20.10,1651000,18.00
2009-09-15,19.08,19.39,18.95,19.33,1427100,17.31
2009-09-14,19.15,19.25,18.89,19.19,834300,17.18
2009-09-11,19.25,19.57,19.03,19.28,1227800,17.26
2009-09-10,19.11,19.25,18.93,19.22,904600,17.21
2009-09-09,18.54,19.18,18.45,19.11,1904300,17.11
2009-09-08,18.51,18.74,18.41,18.55,1153600,16.61
2009-09-04,17.95,18.43,17.80,18.42,825100,16.49
