Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,14.37,14.47,14.08,14.10,2933600,14.10
2009-12-30,14.08,14.46,14.08,14.43,2185900,14.43
2009-12-29,14.38,14.57,14.10,14.14,2409000,14.14
2009-12-28,14.61,14.76,14.27,14.38,1410700,14.38
2009-12-24,14.35,14.60,14.25,14.58,871900,14.58
2009-12-23,14.46,14.54,14.10,14.29,2593000,14.29
2009-12-22,14.52,14.56,14.25,14.44,1775900,14.44
2009-12-21,14.38,14.65,14.37,14.45,2138600,14.45
2009-12-18,14.19,14.39,14.03,14.34,3274400,14.34
2009-12-17,14.40,14.53,14.07,14.07,3119700,14.07
2009-12-16,14.78,14.90,14.49,14.54,2830600,14.54
2009-12-15,14.82,14.88,14.66,14.71,1968900,14.71
2009-12-14,14.94,15.03,14.65,14.91,1803800,14.91
2009-12-11,14.75,14.92,14.59,14.89,1690100,14.89
2009-12-10,14.33,14.74,14.10,14.72,3525500,14.72
2009-12-09,14.38,14.42,13.98,14.13,2944100,14.13
2009-12-08,14.46,14.60,14.22,14.42,2205600,14.42
2009-12-07,14.46,14.85,14.36,14.51,3513500,14.51
2009-12-04,14.35,14.62,13.88,14.56,8071900,14.56
2009-12-03,14.11,14.26,13.64,13.66,3361900,13.66
2009-12-02,14.16,14.55,13.99,14.05,3163100,14.05
2009-12-01,13.92,14.31,13.87,14.11,3141200,14.11
2009-11-30,13.70,13.89,13.54,13.71,2339700,13.71
2009-11-27,13.19,13.81,13.19,13.69,1293800,13.69
2009-11-25,13.77,14.07,13.75,14.00,2129500,14.00
2009-11-24,13.93,14.04,13.55,13.75,3497800,13.75
2009-11-23,14.47,14.50,13.82,13.94,3268000,13.94
2009-11-20,14.33,14.48,13.81,14.11,3991700,14.11
2009-11-19,14.54,14.54,14.10,14.45,3923200,14.45
2009-11-18,14.59,14.72,14.43,14.69,2876600,14.69
2009-11-17,14.52,14.70,14.35,14.59,3679900,14.59
2009-11-16,14.59,14.75,14.38,14.57,4863500,14.57
2009-11-13,14.41,14.92,14.12,14.34,10621200,14.34
2009-11-12,13.54,14.15,13.54,13.74,5094800,13.74
2009-11-11,13.79,13.85,13.44,13.53,4018000,13.53
2009-11-10,13.54,13.78,13.26,13.67,4602300,13.67
2009-11-09,13.21,13.60,13.08,13.59,5198400,13.59
2009-11-06,12.85,13.25,12.63,13.13,4352000,13.13
2009-11-05,12.81,13.10,12.70,13.07,5451600,13.07
2009-11-04,13.54,13.54,12.48,12.54,8122800,12.54
2009-11-03,12.75,13.52,12.60,13.36,7675400,13.36
2009-11-02,13.15,13.34,12.60,12.86,6877000,12.86
2009-10-30,13.44,13.56,12.52,12.88,15654700,12.88
2009-10-29,13.53,13.56,11.87,13.00,31356000,13.00
2009-10-28,16.22,16.48,12.00,13.46,43620800,13.46
2009-10-27,17.24,17.37,16.67,16.74,5533800,16.74
2009-10-26,17.70,18.23,17.05,17.23,3794700,17.23
2009-10-23,17.79,17.97,17.47,17.75,3464900,17.75
2009-10-22,17.42,17.97,16.83,17.73,4288100,17.73
2009-10-21,17.32,17.85,17.26,17.35,2976900,17.35
2009-10-20,17.64,17.74,17.21,17.36,2031700,17.36
2009-10-19,17.48,18.00,17.46,17.62,3520800,17.62
2009-10-16,17.92,18.10,17.16,17.46,3985300,17.46
2009-10-15,17.40,17.87,17.22,17.81,4032700,17.81
2009-10-14,17.53,17.65,17.18,17.52,5122700,17.52
2009-10-13,17.18,17.29,16.74,17.12,2741900,17.12
2009-10-12,17.40,17.49,16.99,17.20,3102000,17.20
2009-10-09,17.11,17.26,16.90,17.23,2754800,17.23
2009-10-08,16.55,17.35,16.55,17.08,6964200,17.08
2009-10-07,16.32,16.60,16.12,16.35,2744500,16.35
2009-10-06,16.11,16.46,16.07,16.34,3391100,16.34
2009-10-05,15.48,16.07,15.47,15.93,4399700,15.93
2009-10-02,15.96,15.96,15.17,15.35,7758800,15.35
2009-10-01,16.95,16.95,16.17,16.22,4687600,16.22
2009-09-30,17.31,17.35,16.69,17.03,5892300,17.03
2009-09-29,16.56,17.25,16.52,17.09,4634600,17.09
2009-09-28,16.16,16.66,16.02,16.53,2022200,16.53
2009-09-25,16.45,16.60,15.93,16.02,3685700,16.02
2009-09-24,17.03,17.13,16.06,16.48,5599000,16.48
2009-09-23,17.48,17.48,16.86,16.86,3969900,16.86
2009-09-22,16.57,17.18,16.57,17.17,4302500,17.17
2009-09-21,16.81,16.95,16.34,16.45,2701200,16.45
2009-09-18,17.04,17.26,16.57,17.08,3604500,17.08
2009-09-17,17.00,17.55,16.34,17.00,7438000,17.00
2009-09-16,17.25,17.31,16.77,17.04,4954900,17.04
2009-09-15,18.04,18.04,17.19,17.23,6105700,17.23
2009-09-14,18.05,18.79,17.71,17.78,10326300,17.78
2009-09-11,17.37,17.75,17.17,17.27,4706000,17.27
2009-09-10,16.97,17.50,16.58,17.30,5349800,17.30
