Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,74.46,74.46,73.24,73.24,215200,67.91
2009-12-30,73.92,74.45,73.62,74.24,265900,68.84
2009-12-29,73.85,74.25,73.64,74.13,234700,68.73
2009-12-28,73.71,74.08,73.41,73.73,205100,68.36
2009-12-24,73.66,74.03,73.51,73.76,112600,68.39
2009-12-23,73.70,73.80,73.20,73.54,291200,68.19
2009-12-22,73.20,73.56,72.66,73.56,369700,68.21
2009-12-21,72.25,73.59,72.25,72.81,465600,67.51
2009-12-18,72.68,73.20,71.40,72.34,730100,67.07
2009-12-17,72.52,72.99,72.13,72.39,567100,67.12
2009-12-16,73.21,73.82,73.03,73.19,445600,67.86
2009-12-15,73.56,73.69,72.50,73.17,503900,67.84
2009-12-14,73.90,73.99,73.03,73.83,530500,68.46
2009-12-11,72.59,73.53,72.10,73.38,569200,68.04
2009-12-10,72.03,72.67,71.41,71.99,411600,66.75
2009-12-09,71.36,71.56,70.71,71.31,490400,66.12
2009-12-08,71.92,72.17,71.27,71.68,578200,66.46
2009-12-07,72.63,72.98,71.83,72.14,667300,66.89
2009-12-04,73.57,74.06,72.15,72.60,1599800,67.32
2009-12-03,74.81,74.81,73.26,73.41,764500,67.51
2009-12-02,74.38,75.81,74.26,75.06,903500,69.03
2009-12-01,73.61,74.56,73.48,74.11,949800,68.15
2009-11-30,72.49,72.83,71.35,72.72,881300,66.88
2009-11-27,72.01,73.01,71.09,72.32,441200,66.51
2009-11-25,72.58,73.73,72.58,73.56,607200,67.65
2009-11-24,73.68,73.80,71.74,72.34,1180600,66.53
2009-11-23,73.52,74.04,73.01,73.25,938300,67.36
2009-11-20,73.07,73.49,72.06,72.46,1171200,66.64
2009-11-19,73.35,74.13,72.83,73.42,726200,67.52
2009-11-18,74.05,74.67,73.42,73.87,791800,67.93
2009-11-17,75.40,75.40,73.45,74.04,995100,68.09
2009-11-16,75.45,75.87,75.12,75.54,822400,69.47
2009-11-13,74.30,74.81,73.53,74.48,912900,68.49
2009-11-12,76.37,76.37,73.91,74.28,912400,68.31
2009-11-11,75.89,77.26,75.52,76.16,727500,70.04
2009-11-10,76.63,77.08,75.00,75.86,722900,69.76
2009-11-09,74.85,76.70,74.75,76.60,809500,70.44
2009-11-06,74.10,74.80,73.49,74.47,615400,68.49
2009-11-05,72.03,74.55,72.03,74.55,1772300,68.56
2009-11-04,72.70,72.81,71.44,71.59,978700,65.84
2009-11-03,71.26,72.89,71.17,72.38,1397400,66.56
2009-11-02,71.41,72.50,70.19,71.82,1009700,66.05
2009-10-30,71.59,72.69,70.63,71.04,1840000,65.33
2009-10-29,71.20,71.67,70.90,71.62,1542600,65.86
2009-10-28,73.47,73.59,70.35,70.73,1828600,65.05
2009-10-27,73.97,75.08,72.18,73.35,3823200,67.46
2009-10-26,78.28,79.79,78.08,78.49,2007000,72.18
2009-10-23,78.26,78.68,77.56,78.32,1077100,72.03
2009-10-22,76.08,78.27,75.79,78.15,967200,71.87
2009-10-21,77.52,77.85,75.77,75.77,863500,69.68
2009-10-20,78.04,78.20,76.92,77.52,1281700,71.29
2009-10-19,76.57,78.08,76.27,76.99,800500,70.80
2009-10-16,76.62,76.65,75.40,76.14,521500,70.02
2009-10-15,75.87,77.29,75.77,77.08,791400,70.89
2009-10-14,75.29,76.76,75.25,76.29,815700,70.16
2009-10-13,75.68,75.68,74.41,74.70,797400,68.70
2009-10-12,75.34,75.73,74.90,75.23,469600,69.18
2009-10-09,75.16,75.25,74.29,74.76,656600,68.75
2009-10-08,73.22,75.55,72.83,75.04,1209100,69.01
2009-10-07,71.57,72.71,71.42,72.63,603800,66.79
2009-10-06,71.23,72.32,71.06,71.70,524500,65.94
2009-10-05,69.07,70.90,69.07,70.81,635200,65.12
2009-10-02,69.23,69.56,68.60,69.16,587800,63.60
2009-10-01,72.04,72.46,69.61,69.64,918700,64.04
2009-09-30,73.15,73.49,71.83,72.43,943300,66.61
2009-09-29,71.66,73.75,71.66,73.20,798600,67.32
2009-09-28,70.32,72.04,70.25,71.60,401500,65.85
2009-09-25,70.24,71.48,70.03,70.27,741400,64.62
2009-09-24,70.87,71.84,70.72,70.73,1100000,65.05
2009-09-23,71.92,72.28,70.73,70.73,911500,65.05
2009-09-22,72.42,72.70,71.58,71.77,542800,66.00
2009-09-21,72.21,72.96,71.55,72.19,587400,66.39
2009-09-18,72.86,73.00,72.30,72.65,576700,66.81
2009-09-17,73.07,73.81,72.36,72.70,787200,66.86
2009-09-16,72.10,73.09,71.48,72.89,847700,67.03
2009-09-15,72.22,72.94,71.52,72.09,848200,66.30
2009-09-14,70.77,72.36,70.42,72.30,624900,66.49
2009-09-11,71.29,71.86,70.79,71.34,715800,65.61
2009-09-10,70.24,71.11,69.81,71.06,703200,65.35
2009-09-09,69.41,70.56,69.24,70.24,797100,64.60
2009-09-08,69.61,70.09,68.85,69.48,987800,63.90
2009-09-04,68.60,69.58,68.18,69.29,885800,63.72
2009-09-03,68.89,68.89,67.77,68.82,921400,63.29
2009-09-02,68.02,69.32,68.02,68.73,1513900,62.66
2009-09-01,69.31,70.54,68.02,68.25,1089600,62.23
2009-08-31,70.46,70.52,69.31,69.56,1081300,63.42
2009-08-28,69.61,71.24,69.56,71.02,1769700,64.75
2009-08-27,68.94,69.55,67.83,69.14,1038000,63.04
2009-08-26,67.35,69.03,66.70,68.95,1497800,62.86
2009-08-25,66.29,67.30,66.13,66.95,823500,61.04
2009-08-24,67.20,67.86,65.85,66.03,924600,60.20
2009-08-21,66.43,67.36,66.15,67.05,783000,61.13
2009-08-20,66.45,67.00,66.00,66.58,568100,60.70
2009-08-19,65.27,66.36,64.93,66.01,682300,60.18
2009-08-18,64.52,65.59,64.14,65.46,571500,59.68
2009-08-17,64.87,65.28,63.83,64.33,696300,58.65
2009-08-14,66.80,67.18,65.05,65.63,710300,59.84
2009-08-13,66.56,67.04,65.32,67.04,570200,61.12
2009-08-12,66.20,67.32,65.88,66.61,690300,60.73
2009-08-11,66.80,66.83,65.56,66.51,694700,60.64
2009-08-10,68.29,68.56,66.58,67.10,716400,61.18
2009-08-07,66.94,69.26,66.76,68.85,1215200,62.77
2009-08-06,66.31,66.98,65.82,66.43,689500,60.57
2009-08-05,66.11,66.65,65.47,66.32,760600,60.47
2009-08-04,65.18,66.22,64.51,66.12,804100,60.28
2009-08-03,65.04,65.73,64.76,65.18,804800,59.43
2009-07-31,64.47,65.51,64.28,64.69,654800,58.98
2009-07-30,64.22,65.32,64.02,64.65,951200,58.94
2009-07-29,65.23,65.64,63.27,63.71,1387200,58.09
2009-07-28,65.60,66.45,65.42,65.73,999800,59.93
2009-07-27,65.09,66.08,64.23,66.08,1179900,60.25
2009-07-24,64.00,65.28,63.92,65.28,696400,59.52
2009-07-23,62.20,65.44,61.59,64.73,1306600,59.02
2009-07-22,62.85,65.63,61.54,61.92,3285500,56.45
2009-07-21,61.78,61.87,59.55,60.59,1109100,55.24
2009-07-20,60.33,61.51,59.70,61.18,904100,55.78
2009-07-17,60.25,60.55,59.50,59.99,717200,54.70
2009-07-16,59.44,60.74,58.80,60.48,928600,55.14
2009-07-15,57.59,59.97,57.41,59.91,1369100,54.62
2009-07-14,56.03,57.02,55.85,56.84,670700,51.82
2009-07-13,54.84,56.50,54.13,56.35,740500,51.38
2009-07-10,53.96,55.40,53.91,54.68,839000,49.85
2009-07-09,55.31,55.31,54.02,54.19,902400,49.41
2009-07-08,54.35,55.22,53.82,54.97,1000900,50.12
2009-07-07,54.64,54.88,53.69,53.77,1054300,49.02
2009-07-06,54.01,55.06,53.62,54.93,769600,50.08
2009-07-02,55.32,55.84,53.53,53.53,902000,48.81
2009-07-01,55.66,56.84,55.58,55.84,995900,50.91
2009-06-30,55.47,56.46,55.22,55.35,694400,50.46
2009-06-29,55.71,55.98,54.40,55.58,1187100,50.67
2009-06-26,56.09,56.21,55.50,55.63,1733800,50.72
2009-06-25,55.59,57.00,55.57,56.15,1455400,51.19
2009-06-24,56.11,56.83,55.78,55.98,1057200,51.04
2009-06-23,57.59,57.59,55.45,55.78,1342200,50.86
2009-06-22,58.64,58.73,57.32,57.45,1208800,52.38
2009-06-19,57.44,59.41,57.00,59.25,2993800,54.02
2009-06-18,56.11,57.63,55.70,56.70,1219900,51.70
2009-06-17,56.29,57.06,55.11,56.16,2214700,51.20
2009-06-16,57.85,58.26,56.35,56.40,1588900,51.42
2009-06-15,58.13,58.13,57.00,57.68,1167000,52.59
2009-06-12,59.19,59.33,58.15,58.40,1224000,53.25
2009-06-11,59.29,59.97,59.04,59.31,1538600,54.08
2009-06-10,59.87,60.05,58.46,59.29,1048700,54.06
2009-06-09,58.41,59.91,58.20,59.57,1135600,54.31
2009-06-08,58.63,58.83,57.56,58.11,1102000,52.98
2009-06-05,59.19,60.49,58.25,58.76,1245900,53.57
2009-06-04,59.61,59.64,58.48,59.64,1129600,53.84
2009-06-03,59.37,59.90,58.69,59.85,1335400,54.03
2009-06-02,59.48,60.00,59.01,59.58,1741200,53.78
2009-06-01,57.51,60.00,57.51,59.61,1043400,53.81
2009-05-29,55.73,57.41,55.42,56.82,2302200,51.29
2009-05-28,56.51,56.84,54.60,55.59,1317400,50.18
2009-05-27,57.42,58.11,55.96,56.24,1025800,50.77
2009-05-26,54.22,57.76,53.99,57.52,1133100,51.92
2009-05-22,55.03,55.32,53.27,54.63,875200,49.32
2009-05-21,54.44,55.55,54.04,54.53,1088700,49.23
2009-05-20,56.04,56.85,54.86,55.12,1132200,49.76
2009-05-19,55.96,56.29,55.07,55.75,1366400,50.33
2009-05-18,54.77,55.95,54.77,55.95,1112000,50.51
2009-05-15,54.35,55.73,54.05,54.39,950900,49.10
2009-05-14,53.57,55.71,53.57,54.37,1058900,49.08
2009-05-13,54.72,54.72,53.51,54.04,1493400,48.78
2009-05-12,56.38,56.99,53.80,55.35,1615100,49.97
2009-05-11,57.56,57.56,56.00,56.22,1337100,50.75
2009-05-08,59.12,59.12,57.30,58.07,1557600,52.42
2009-05-07,60.00,60.42,58.46,58.75,1679600,53.03
2009-05-06,59.89,60.20,58.26,59.33,2035300,53.56
2009-05-05,59.99,60.86,59.28,59.39,1399300,53.61
2009-05-04,59.61,61.01,59.19,59.98,1303600,54.15
2009-05-01,59.40,60.34,58.85,59.05,1805100,53.31
2009-04-30,58.99,61.57,58.14,59.27,2466900,53.50
2009-04-29,60.57,61.81,57.25,58.12,6803500,52.47
2009-04-28,65.98,68.29,65.11,67.28,1188200,60.74
2009-04-27,67.88,67.88,65.63,66.10,1770100,59.67
2009-04-24,68.02,69.72,67.50,68.92,954800,62.22
2009-04-23,68.16,69.00,66.41,67.44,1082500,60.88
2009-04-22,66.00,69.46,65.78,68.16,1142400,61.53
2009-04-21,64.14,66.80,63.03,66.48,1232200,60.01
2009-04-20,64.93,64.97,63.18,63.84,894000,57.63
2009-04-17,65.16,66.77,64.86,66.35,776800,59.90
2009-04-16,63.67,65.89,63.59,65.35,849700,58.99
2009-04-15,63.85,64.60,62.90,63.79,711400,57.58
2009-04-14,65.09,65.89,63.87,64.31,658900,58.05
2009-04-13,65.67,66.27,65.15,65.92,759800,59.51
2009-04-09,64.12,66.06,63.64,66.06,783900,59.63
2009-04-08,62.09,62.87,61.30,62.79,828200,56.68
2009-04-07,62.40,62.71,60.33,61.47,1114500,55.49
2009-04-06,63.89,64.18,61.96,63.26,1373900,57.11
2009-04-03,61.55,64.37,61.28,64.37,1546000,58.11
2009-04-02,59.52,62.06,58.99,61.39,1761300,55.42
2009-04-01,56.51,58.83,56.00,58.60,965400,52.90
2009-03-31,57.47,57.78,56.25,57.11,921900,51.55
2009-03-30,57.36,57.88,56.41,57.20,890700,51.64
2009-03-27,58.34,58.82,57.82,58.49,1046800,52.80
2009-03-26,59.28,59.59,58.57,59.08,2745200,53.33
2009-03-25,58.42,59.46,56.72,58.34,1554400,52.66
2009-03-24,58.26,59.60,57.93,58.12,1372700,52.47
2009-03-23,56.63,58.90,56.10,58.90,918800,53.17
2009-03-20,57.31,57.71,54.99,55.52,1523600,50.12
2009-03-19,56.24,57.55,56.05,57.32,1190600,51.74
2009-03-18,54.23,57.07,53.69,56.31,1617900,50.83
2009-03-17,52.38,54.17,52.35,54.17,1217000,48.90
2009-03-16,54.08,54.36,52.24,52.28,1123800,47.19
2009-03-13,53.19,53.95,52.42,53.59,938600,48.38
2009-03-12,50.74,53.42,50.56,53.13,1022400,47.96
2009-03-11,50.87,51.68,50.35,50.79,921700,45.85
2009-03-10,48.45,50.65,48.29,50.58,1333500,45.66
2009-03-09,47.18,48.41,47.17,48.01,1833500,43.34
2009-03-06,48.39,48.90,46.06,47.65,2216000,43.01
2009-03-05,48.39,49.84,47.57,48.07,1470700,42.86
2009-03-04,48.60,50.12,47.61,49.35,1211800,44.00
2009-03-03,49.70,50.18,47.62,47.88,1237000,42.69
2009-03-02,50.93,51.73,49.33,49.45,1091800,44.09
2009-02-27,51.23,52.94,50.67,51.90,1543300,46.28
2009-02-26,53.99,54.35,51.19,51.56,1353700,45.97
2009-02-25,52.77,54.64,52.32,53.55,1916300,47.75
2009-02-24,51.26,53.16,50.28,52.97,1340300,47.23
2009-02-23,53.36,53.89,50.70,50.93,1301000,45.41
2009-02-20,52.05,53.96,51.96,53.26,1512900,47.49
2009-02-19,53.05,54.06,52.57,53.04,1042700,47.29
2009-02-18,53.20,53.39,51.79,52.51,1458600,46.82
2009-02-17,51.82,53.65,51.26,52.84,2348300,47.11
2009-02-13,54.00,54.51,52.63,52.91,1486300,47.18
2009-02-12,53.62,54.33,52.38,54.06,1929100,48.20
2009-02-11,54.81,56.56,52.31,53.87,2298700,48.03
2009-02-10,56.90,57.07,54.05,54.24,2065900,48.36
2009-02-09,58.32,58.44,56.32,57.07,1402700,50.89
2009-02-06,57.07,59.98,57.07,58.47,1706100,52.13
2009-02-05,55.60,57.32,55.36,56.92,1200900,50.75
2009-02-04,56.02,57.07,54.83,55.73,960300,49.69
2009-02-03,54.25,56.78,54.23,56.41,993100,50.30
2009-02-02,55.28,56.00,53.86,54.05,1611200,48.19
2009-01-30,57.37,57.50,55.18,56.02,1231200,49.95
2009-01-29,57.58,58.71,56.43,56.77,987600,50.62
2009-01-28,57.47,59.59,56.93,58.48,807100,52.14
2009-01-27,55.88,56.48,54.76,56.14,831700,50.06
2009-01-26,55.55,57.00,54.33,55.78,928800,49.74
2009-01-23,53.83,55.86,53.26,54.71,1480000,48.78
2009-01-22,53.79,55.84,52.62,55.03,1620800,49.07
