Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,339.91,340.31,335.95,335.96,1434000,61.97
2009-12-30,336.23,339.74,334.34,338.33,1450500,62.41
2009-12-29,339.55,343.67,335.79,338.39,1936000,62.42
2009-12-28,331.56,339.91,331.56,339.57,2446000,62.64
2009-12-24,328.06,331.17,327.76,331.17,633000,61.09
2009-12-23,327.42,328.52,325.01,328.00,1634000,60.50
2009-12-22,325.00,327.94,324.03,327.36,2291000,60.39
2009-12-21,323.59,326.34,322.32,324.34,1508500,59.83
2009-12-18,326.72,327.52,320.26,324.48,3283500,59.86
2009-12-17,328.00,332.94,324.53,324.54,2219000,59.87
2009-12-16,329.29,332.92,326.82,330.54,3459500,60.97
2009-12-15,331.50,332.62,329.45,331.25,1653500,61.10
2009-12-14,333.12,336.39,331.65,333.03,1537000,61.43
2009-12-11,331.75,334.65,328.17,334.13,3481500,61.64
2009-12-10,325.98,330.33,324.15,327.90,3810000,60.49
2009-12-09,319.23,328.11,316.23,325.76,2789500,60.09
2009-12-08,320.12,322.39,318.46,319.47,3657000,58.93
2009-12-07,332.80,334.95,322.26,323.68,2754000,59.50
2009-12-04,334.46,335.00,325.06,330.63,3410000,60.77
2009-12-03,329.28,334.89,328.50,330.01,4660500,60.66
2009-12-02,332.28,337.41,327.68,328.36,4019000,60.36
2009-12-01,331.90,332.33,327.95,330.85,4017500,60.81
2009-11-30,323.12,329.26,321.01,328.23,3277000,60.33
2009-11-27,322.24,326.99,321.00,322.65,1955000,59.31
2009-11-25,324.99,329.04,323.64,328.69,2188000,60.42
2009-11-24,324.47,324.47,318.00,322.23,2253500,59.23
2009-11-23,326.07,329.90,321.14,323.69,2924500,59.50
2009-11-20,321.12,325.45,316.85,322.99,2828000,59.37
2009-11-19,321.82,322.36,317.40,321.97,3349500,59.18
2009-11-18,324.53,325.73,321.73,324.11,2400500,59.57
2009-11-17,318.18,324.57,318.18,322.04,2926500,59.19
2009-11-16,316.00,321.40,315.71,318.48,2835500,58.54
2009-11-13,315.84,319.00,311.19,313.76,1562000,57.67
2009-11-12,312.98,318.99,310.10,315.14,3203000,57.93
2009-11-11,311.52,315.45,305.50,313.27,3213000,57.58
2009-11-10,313.89,313.89,307.78,307.79,2573500,56.57
2009-11-09,308.44,314.59,307.02,313.74,2604000,57.67
2009-11-06,303.27,308.65,299.00,306.62,2871000,56.36
2009-11-05,299.81,306.37,298.47,306.21,3733000,56.28
2009-11-04,304.00,304.44,295.65,296.68,3777000,54.53
2009-11-03,302.11,305.95,298.95,301.56,3154500,55.43
2009-11-02,303.82,308.62,298.29,305.60,2912500,56.17
2009-10-30,311.81,315.96,301.10,302.61,4456500,55.62
2009-10-29,310.15,315.88,292.96,313.77,7639000,57.67
2009-10-28,315.33,319.00,307.38,308.02,3695000,56.62
2009-10-27,321.64,323.67,315.42,316.50,3513500,58.18
2009-10-26,321.94,330.00,318.48,321.01,4501500,59.00
2009-10-23,317.22,324.44,316.09,319.96,3447500,58.81
2009-10-22,316.15,319.94,313.71,317.52,2463500,58.36
2009-10-21,316.59,323.58,316.15,317.44,4934000,58.35
2009-10-20,318.50,320.88,315.01,318.04,4752500,58.46
2009-10-19,314.61,320.00,311.10,318.61,5105000,58.56
2009-10-16,307.70,321.83,307.70,312.86,7063500,57.51
2009-10-15,308.68,309.18,302.55,308.90,5306000,56.78
2009-10-14,306.29,313.98,306.00,307.29,8139000,56.48
2009-10-13,296.82,304.82,295.14,304.22,6025000,55.92
2009-10-12,294.71,299.42,293.93,297.79,3746500,54.74
2009-10-09,286.00,295.18,285.03,294.74,3562500,54.18
2009-10-08,292.74,296.10,286.64,287.31,5417000,52.81
2009-10-07,286.29,290.22,281.61,289.67,5637500,53.24
2009-10-06,294.08,296.67,286.18,287.59,6154000,52.86
2009-10-05,295.04,295.50,290.12,292.96,3981000,53.85
