Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,74.08,74.36,73.55,73.77,1359100,73.77
2009-12-30,74.26,74.26,72.86,74.02,3031000,74.02
2009-12-29,73.67,74.95,73.43,74.64,1961400,74.64
2009-12-28,72.41,73.77,72.41,73.62,1665800,73.62
2009-12-24,72.93,72.93,72.17,72.66,768300,72.66
2009-12-23,71.31,72.90,70.81,72.60,1857600,72.60
2009-12-22,68.96,71.75,68.68,71.30,2579500,71.30
2009-12-21,67.97,69.86,67.42,69.72,2168500,69.72
2009-12-18,65.50,67.93,65.24,67.88,3462800,67.88
2009-12-17,65.51,65.57,64.61,64.88,1024100,64.88
2009-12-16,65.28,66.18,64.93,65.78,1458700,65.78
2009-12-15,64.76,65.33,64.10,65.07,878300,65.07
2009-12-14,63.96,65.09,62.93,64.92,1348800,64.92
2009-12-11,64.89,64.89,62.24,63.26,1744800,63.26
2009-12-10,64.20,64.99,64.01,64.69,997000,64.69
2009-12-09,64.16,64.33,62.92,63.77,1149100,63.77
2009-12-08,65.10,65.28,64.00,64.14,1735600,64.14
2009-12-07,66.13,66.25,65.42,65.87,913900,65.87
2009-12-04,65.71,66.43,64.65,65.95,1462500,65.95
2009-12-03,64.99,65.71,64.61,64.69,942700,64.69
2009-12-02,64.14,65.24,64.09,64.72,884300,64.72
2009-12-01,62.67,64.55,62.38,64.32,1080600,64.32
2009-11-30,62.84,62.94,61.93,62.68,1439000,62.68
2009-11-27,61.91,64.15,61.35,63.25,1216800,63.25
2009-11-25,65.16,65.55,64.57,65.09,901200,65.09
2009-11-24,65.09,65.51,64.09,65.44,1859400,65.44
2009-11-23,63.26,64.74,63.01,64.50,1750300,64.50
2009-11-20,62.07,62.73,61.75,62.56,1424800,62.56
2009-11-19,63.36,63.36,61.85,62.58,1687600,62.58
2009-11-18,63.73,64.49,61.78,63.61,6069500,63.61
2009-11-17,67.21,67.22,64.50,65.61,4151300,65.61
2009-11-16,66.32,67.72,66.27,66.85,2370300,66.85
2009-11-13,64.62,66.15,63.33,66.13,2390400,66.13
2009-11-12,63.73,64.40,62.74,62.90,1386200,62.90
2009-11-11,64.61,64.70,62.85,63.53,1789000,63.53
2009-11-10,63.34,64.96,63.10,63.67,1587000,63.67
2009-11-09,62.49,63.67,62.38,63.49,1715000,63.49
2009-11-06,60.11,61.80,60.02,61.01,1085700,61.01
2009-11-05,59.51,60.96,59.29,60.63,1239700,60.63
2009-11-04,58.76,59.86,58.41,58.76,1214500,58.76
2009-11-03,57.03,58.73,56.68,58.59,1329000,58.59
2009-11-02,56.91,58.69,56.17,57.81,1806600,57.81
2009-10-30,60.00,60.00,56.55,56.75,1643800,56.75
2009-10-29,58.55,60.19,58.12,59.66,1337200,59.66
2009-10-28,58.80,59.19,57.87,57.92,1618400,57.92
2009-10-27,61.49,61.81,58.28,59.36,2830900,59.36
2009-10-26,63.38,63.51,60.93,61.42,1389100,61.42
2009-10-23,63.08,64.15,62.86,63.12,1436400,63.12
2009-10-22,63.50,63.50,61.79,62.67,1022200,62.67
2009-10-21,62.50,65.00,62.10,63.49,2200100,63.49
2009-10-20,63.06,63.06,61.59,62.15,952800,62.15
2009-10-19,62.30,63.37,62.25,62.87,678100,62.87
2009-10-16,61.52,62.74,61.39,62.36,1010800,62.36
2009-10-15,62.00,62.98,61.51,62.98,1123200,62.98
2009-10-14,62.41,62.64,61.67,62.49,1447200,62.49
2009-10-13,61.31,61.79,60.78,61.13,1094900,61.13
2009-10-12,61.14,62.30,60.99,61.47,1569300,61.47
2009-10-09,60.49,60.98,59.99,60.97,1155900,60.97
2009-10-08,58.93,61.08,58.93,60.36,2360900,60.36
2009-10-07,58.56,59.40,57.64,58.44,1222000,58.44
2009-10-06,56.97,58.99,56.65,58.57,2654100,58.57
2009-10-05,54.69,56.67,54.29,56.42,1506000,56.42
2009-10-02,54.50,55.00,54.06,54.51,1360700,54.51
2009-10-01,56.62,56.95,54.55,54.55,1548900,54.55
2009-09-30,57.13,57.72,56.00,56.93,1776400,56.93
2009-09-29,57.40,57.81,56.78,57.16,1165600,57.16
2009-09-28,55.35,57.47,55.25,57.47,1950700,57.47
2009-09-25,56.10,56.25,54.74,55.06,1760600,55.06
2009-09-24,57.82,57.91,56.04,56.10,1085400,56.10
2009-09-23,57.26,58.81,56.91,57.54,1526000,57.54
2009-09-22,57.36,57.77,56.77,56.87,1421000,56.87
2009-09-21,57.90,58.69,56.61,57.08,1711800,57.08
2009-09-18,58.82,59.07,58.08,58.17,2096400,58.17
2009-09-17,57.33,58.85,57.05,58.54,2832300,58.54
2009-09-16,57.13,57.43,56.45,57.35,2102400,57.35
2009-09-15,57.13,57.75,56.52,56.73,2934700,56.73
2009-09-14,57.53,57.92,56.82,57.47,1546400,57.47
2009-09-11,56.73,59.04,56.73,57.92,3326900,57.92
2009-09-10,55.70,56.42,55.00,56.42,2246300,56.42
2009-09-09,54.62,55.91,54.04,55.48,2196600,55.48
2009-09-08,53.08,54.45,52.91,54.45,1901700,54.45
2009-09-04,52.30,53.04,52.19,52.80,1442100,52.80
2009-09-03,52.06,52.46,51.25,52.35,1622700,52.35
2009-09-02,50.90,51.78,50.87,51.56,1368300,51.56
2009-09-01,51.50,52.89,50.76,51.14,2443200,51.14
2009-08-31,51.80,51.97,51.28,51.87,1714500,51.87
2009-08-28,52.78,53.42,51.95,52.25,1846500,52.25
2009-08-27,52.77,52.84,51.75,52.68,1942300,52.68
2009-08-26,52.34,53.00,51.88,52.87,1424700,52.87
2009-08-25,51.39,52.99,51.39,52.30,3068900,52.30
2009-08-24,54.20,55.00,52.20,52.78,4388500,52.78
2009-08-21,51.65,53.94,51.34,53.67,9549700,53.67
2009-08-20,45.24,46.63,45.15,46.18,4109300,46.18
2009-08-19,43.76,45.21,43.38,45.04,2231600,45.04
2009-08-18,45.17,45.25,43.75,44.30,2516700,44.30
2009-08-17,46.59,46.59,44.85,44.94,1645400,44.94
2009-08-14,48.02,48.31,46.81,47.12,1196100,47.12
2009-08-13,48.08,48.44,47.31,47.99,2334300,47.99
2009-08-12,45.21,48.50,45.20,48.11,4437000,48.11
2009-08-11,45.79,46.00,44.65,44.79,871200,44.79
2009-08-10,46.79,47.17,45.75,45.79,1321100,45.79
2009-08-07,46.00,47.23,45.90,46.73,2253300,46.73
2009-08-06,45.05,45.53,44.87,45.37,1330300,45.37
2009-08-05,45.71,45.90,44.65,45.10,1543900,45.10
2009-08-04,44.23,45.91,44.04,45.49,1343100,45.49
2009-08-03,43.95,44.70,43.53,44.66,1009000,44.66
2009-07-31,43.81,44.16,43.24,43.34,1065600,43.34
2009-07-30,43.33,44.50,43.33,43.73,1632600,43.73
2009-07-29,43.22,43.56,42.74,43.19,1061800,43.19
2009-07-28,43.19,44.04,43.01,43.56,1613000,43.56
2009-07-27,45.05,45.13,44.31,44.54,1088500,44.54
2009-07-24,43.62,45.18,43.61,45.13,1887200,45.13
2009-07-23,42.55,44.31,42.27,44.17,1535800,44.17
2009-07-22,41.76,42.57,41.18,42.47,1271800,42.47
2009-07-21,41.73,42.00,41.30,41.81,948300,41.81
2009-07-20,41.25,41.82,40.92,41.73,1237200,41.73
2009-07-17,40.07,41.02,39.94,40.84,1110700,40.84
2009-07-16,39.30,40.28,39.15,40.08,1294400,40.08
2009-07-15,38.93,39.88,38.43,39.70,1391100,39.70
2009-07-14,38.16,38.26,37.73,38.14,1101200,38.14
2009-07-13,37.51,38.23,37.28,38.22,1668100,38.22
2009-07-10,36.40,37.45,36.40,37.26,890300,37.26
2009-07-09,36.84,37.30,36.45,36.82,1250200,36.82
2009-07-08,35.53,36.63,35.27,36.50,2643700,36.50
2009-07-07,36.89,37.44,35.49,35.57,2620800,35.57
2009-07-06,37.63,37.96,36.80,37.08,2447700,37.08
2009-07-02,38.36,38.76,37.78,38.16,1420100,38.16
2009-07-01,38.51,39.31,38.00,38.91,1224600,38.91
2009-06-30,38.95,39.15,37.95,38.17,1821500,38.17
2009-06-29,39.00,39.05,38.37,38.91,1046800,38.91
2009-06-26,39.59,39.74,38.51,38.91,1263400,38.91
2009-06-25,39.00,39.81,38.28,39.78,1431900,39.78
2009-06-24,38.24,39.50,38.00,39.24,2184200,39.24
2009-06-23,37.48,37.94,36.38,37.81,2326900,37.81
2009-06-22,39.21,39.21,37.30,37.30,2108900,37.30
2009-06-19,40.24,40.73,39.70,39.91,1551800,39.91
2009-06-18,40.87,40.87,39.51,40.16,1228500,40.16
2009-06-17,40.15,41.14,39.81,40.50,1299100,40.50
2009-06-16,41.14,41.18,39.87,39.96,1763400,39.96
2009-06-15,41.00,41.20,40.14,40.63,1327900,40.63
2009-06-12,41.56,41.60,40.41,41.60,1142200,41.60
2009-06-11,40.00,41.75,40.00,41.60,2683000,41.60
2009-06-10,39.99,40.20,39.38,39.97,3813500,39.97
2009-06-09,39.01,39.96,38.72,39.58,2089400,39.58
2009-06-08,38.97,39.35,38.41,38.71,2491600,38.71
2009-06-05,39.69,40.00,39.07,39.13,2942300,39.13
2009-06-04,39.42,40.12,38.81,39.27,3118900,39.27
2009-06-03,39.04,39.32,38.33,39.28,2377800,39.28
2009-06-02,39.68,39.96,39.04,39.26,1616000,39.26
2009-06-01,38.36,39.92,38.36,39.78,2010200,39.78
2009-05-29,37.54,38.00,36.92,37.95,2146600,37.95
2009-05-28,36.58,38.16,36.30,37.77,2948600,37.77
2009-05-27,37.36,37.72,36.31,36.50,2307000,36.50
2009-05-26,36.46,37.98,35.13,37.50,2770300,37.50
2009-05-22,36.28,37.29,35.10,36.15,9130300,36.15
2009-05-21,40.17,40.41,39.22,39.65,3592100,39.65
2009-05-20,41.31,42.05,40.03,40.27,1801500,40.27
2009-05-19,40.33,41.49,39.89,41.02,2427700,41.02
2009-05-18,40.53,41.46,39.77,40.40,1780300,40.40
2009-05-15,40.00,40.98,39.70,40.20,1452800,40.20
2009-05-14,39.16,40.15,38.73,39.77,1719200,39.77
2009-05-13,40.31,40.44,38.67,39.01,1699200,39.01
2009-05-12,41.73,41.79,40.37,40.87,1376800,40.87
2009-05-11,40.23,41.92,40.19,41.27,1657700,41.27
2009-05-08,41.75,42.27,40.65,41.04,1723100,41.04
2009-05-07,44.33,44.33,40.97,41.18,2546100,41.18
2009-05-06,45.11,45.49,43.53,43.87,2045400,43.87
2009-05-05,43.61,45.00,43.12,44.90,2905400,44.90
2009-05-04,41.97,43.63,41.97,43.63,2208000,43.63
2009-05-01,42.16,42.75,41.16,41.41,1402600,41.41
2009-04-30,41.97,43.08,41.68,42.81,2699600,42.81
2009-04-29,40.70,41.95,40.49,41.47,1377300,41.47
2009-04-28,40.15,40.91,39.84,40.58,1215400,40.58
2009-04-27,39.49,41.15,39.06,40.65,1958400,40.65
2009-04-24,39.62,40.48,39.16,40.17,2069800,40.17
2009-04-23,39.61,39.67,38.05,39.28,2541500,39.28
2009-04-22,38.67,40.75,38.18,40.00,2468200,40.00
2009-04-21,36.77,38.84,36.75,38.79,2001700,38.79
2009-04-20,37.50,37.50,36.11,36.96,2030500,36.96
2009-04-17,37.76,38.79,37.74,38.33,1395400,38.33
2009-04-16,37.83,38.08,36.53,37.82,1399200,37.82
2009-04-15,37.63,37.66,36.73,37.36,926700,37.36
2009-04-14,37.86,38.98,37.67,37.92,2042700,37.92
2009-04-13,38.60,38.94,37.85,38.25,2701000,38.25
2009-04-09,36.36,37.49,35.75,37.40,2350400,37.40
2009-04-08,37.12,37.85,36.86,37.38,1730300,37.38
2009-04-07,36.72,37.52,36.23,36.62,2026800,36.62
2009-04-06,36.64,37.07,35.68,36.48,1532900,36.48
2009-04-03,34.13,37.28,34.13,37.27,3559000,37.27
2009-04-02,33.18,34.96,33.18,34.15,2268000,34.15
2009-04-01,31.26,32.90,30.00,32.69,3440000,32.69
2009-03-31,32.65,33.52,32.27,32.73,2059000,32.73
2009-03-30,33.61,33.73,32.28,32.57,1734000,32.57
2009-03-27,35.19,35.25,33.66,34.08,1867200,34.08
2009-03-26,34.45,35.88,34.25,35.71,2345700,35.71
2009-03-25,33.44,34.12,32.01,34.12,3584900,34.12
2009-03-24,36.54,36.57,34.51,34.92,3033800,34.92
2009-03-23,35.87,37.03,35.00,37.03,2490400,37.03
2009-03-20,35.80,36.00,34.39,34.76,4027900,34.76
2009-03-19,35.49,36.03,35.09,35.54,2349200,35.54
2009-03-18,33.56,35.42,33.45,34.98,3062400,34.98
2009-03-17,32.68,33.96,32.17,33.96,1900300,33.96
2009-03-16,32.88,33.15,31.77,32.27,2638900,32.27
2009-03-13,33.86,33.88,32.08,32.79,3442600,32.79
2009-03-12,33.73,33.97,32.11,33.86,2949100,33.86
2009-03-11,32.80,33.86,32.64,33.33,3987500,33.33
2009-03-10,31.40,32.58,31.07,32.49,4252000,32.49
2009-03-09,29.75,31.52,29.70,30.89,3215300,30.89
2009-03-06,30.21,30.70,28.88,30.07,2858400,30.07
2009-03-05,29.48,30.97,29.37,30.13,2894200,30.13
2009-03-04,28.73,30.61,28.63,30.02,3194200,30.02
2009-03-03,27.55,28.70,27.40,28.16,2667700,28.16
2009-03-02,27.52,27.96,27.03,27.32,2303400,27.32
2009-02-27,27.95,29.32,27.59,28.00,3900500,28.00
2009-02-26,28.20,28.68,26.10,28.55,8238200,28.55
2009-02-25,27.47,28.22,27.12,28.10,7024000,28.10
2009-02-24,25.73,27.78,25.44,27.47,3544400,27.47
2009-02-23,26.55,26.61,25.51,26.00,4013400,26.00
2009-02-20,25.55,26.18,25.19,26.05,4207300,26.05
2009-02-19,26.29,26.48,25.68,25.93,3567300,25.93
2009-02-18,26.38,26.38,25.71,25.77,3077700,25.77
2009-02-17,26.59,26.59,25.64,25.94,2718000,25.94
2009-02-13,27.01,27.32,26.51,26.86,2820600,26.86
2009-02-12,26.92,27.14,26.23,27.08,2357500,27.08
2009-02-11,27.17,28.00,26.51,27.23,3343000,27.23
2009-02-10,28.91,29.09,26.49,26.85,5375500,26.85
2009-02-09,28.80,29.96,28.75,28.92,2318100,28.92
2009-02-06,29.93,30.00,27.66,29.04,7426600,29.04
2009-02-05,28.79,31.14,28.52,30.72,2634500,30.72
2009-02-04,30.02,30.33,28.93,29.33,2263700,29.33
2009-02-03,27.19,30.20,27.19,30.00,4719800,30.00
2009-02-02,26.50,26.86,25.95,26.64,2317800,26.64
2009-01-30,27.84,28.08,26.50,26.61,1542300,26.61
2009-01-29,29.14,29.14,27.43,27.60,2014600,27.60
2009-01-28,28.11,29.93,28.10,29.39,3012000,29.39
2009-01-27,27.52,27.85,26.70,27.40,1831500,27.40
2009-01-26,27.20,28.56,26.93,27.50,2318400,27.50
2009-01-23,25.91,27.57,25.91,27.09,1519800,27.09
2009-01-22,26.85,26.93,26.03,26.48,1843100,26.48
2009-01-21,27.09,27.67,25.83,27.57,2310300,27.57
2009-01-20,27.88,28.36,25.90,26.07,2859800,26.07
2009-01-16,28.39,28.43,26.28,28.13,3254200,28.13
2009-01-15,28.14,28.74,27.07,27.69,2900000,27.69
2009-01-14,29.37,29.37,27.29,27.86,2812600,27.86
2009-01-13,30.24,31.22,28.98,29.63,2999400,29.63
2009-01-12,31.40,31.49,30.47,30.85,928500,30.85
2009-01-09,32.64,32.79,30.72,31.53,1596500,31.53
2009-01-08,32.29,33.00,31.45,32.91,1195300,32.91
2009-01-07,33.75,33.95,31.74,32.00,1411900,32.00
2009-01-06,34.13,35.23,33.14,34.60,1484700,34.60
2009-01-05,33.53,34.34,33.01,33.35,1861200,33.35
2009-01-02,32.10,34.20,31.65,34.02,1017300,34.02
2008-12-31,30.85,32.52,30.83,32.01,1341900,32.01
2008-12-30,31.20,31.33,30.60,30.96,1074700,30.96
2008-12-29,31.13,31.41,30.29,30.93,673100,30.93
2008-12-26,31.63,31.63,30.58,31.42,406600,31.42
2008-12-24,31.54,31.77,31.22,31.55,242100,31.55
2008-12-23,32.08,32.46,31.37,31.58,1317500,31.58
2008-12-22,32.33,32.34,30.20,31.09,1239300,31.09
2008-12-19,32.70,33.68,31.79,32.30,2214000,32.30
2008-12-18,33.26,33.76,31.48,32.15,2194200,32.15
2008-12-17,32.40,33.78,32.10,33.18,1496100,33.18
2008-12-16,31.18,32.72,30.72,32.72,1703300,32.72
2008-12-15,32.10,32.10,29.80,30.51,1392800,30.51
2008-12-12,31.00,32.04,30.04,31.95,1741700,31.95
2008-12-11,34.62,34.62,31.21,31.51,1783900,31.51
2008-12-10,33.52,34.81,32.67,34.58,2056900,34.58
2008-12-09,34.13,36.45,33.00,33.34,3823900,33.34
2008-12-08,32.43,34.87,32.42,34.84,3969000,34.84
2008-12-05,28.48,31.41,28.19,31.16,2997700,31.16
2008-12-04,31.13,32.25,28.03,28.67,3126600,28.67
2008-12-03,27.82,32.05,27.62,31.73,5366700,31.73
2008-12-02,26.20,29.12,25.53,29.07,5280600,29.07
2008-12-01,27.28,27.46,26.13,26.95,3802300,26.95
2008-11-28,29.23,29.24,27.57,28.62,758500,28.62
2008-11-26,25.72,29.22,25.56,28.89,3209000,28.89
2008-11-25,27.42,27.59,24.77,25.97,3243400,25.97
2008-11-24,23.27,27.30,22.72,26.59,5306300,26.59
2008-11-21,25.53,25.98,20.82,22.32,8689200,22.32
2008-11-20,21.70,25.03,21.65,22.83,4867600,22.83
2008-11-19,23.64,24.16,21.92,21.96,4398300,21.96
2008-11-18,25.30,26.28,22.93,23.80,4084500,23.80
2008-11-17,26.03,26.61,25.28,25.59,2028000,25.59
2008-11-14,26.37,27.92,26.16,26.40,2661100,26.40
2008-11-13,24.40,27.38,23.78,27.38,3430700,27.38
2008-11-12,26.41,26.41,24.26,24.33,2447600,24.33
2008-11-11,27.63,27.69,25.72,26.77,2767900,26.77
2008-11-10,29.49,29.65,27.74,28.32,1896100,28.32
2008-11-07,28.63,28.87,27.79,28.56,1419100,28.56
2008-11-06,29.01,30.20,28.07,28.35,1714800,28.35
2008-11-05,31.55,31.55,29.37,29.80,2363400,29.80
2008-11-04,31.43,32.15,30.90,31.53,1753900,31.53
2008-11-03,29.63,31.70,29.63,30.59,1191000,30.59
2008-10-31,30.52,31.95,29.12,30.96,2460300,30.96
2008-10-30,31.23,31.83,29.72,30.52,2858900,30.52
2008-10-29,28.21,30.89,27.61,30.06,3128600,30.06
2008-10-28,26.31,28.57,24.64,28.57,2968300,28.57
2008-10-27,26.28,26.86,25.20,25.31,1987400,25.31
2008-10-24,24.99,27.54,24.40,26.68,3176200,26.68
2008-10-23,28.03,28.65,25.69,27.21,3667900,27.21
2008-10-22,29.63,29.63,26.98,27.53,3971900,27.53
2008-10-21,31.11,31.88,29.80,29.99,3397000,29.99
2008-10-20,32.21,32.21,30.08,31.82,2137000,31.82
2008-10-17,31.83,33.72,30.46,31.59,4011800,31.59
2008-10-16,31.65,32.73,28.38,32.49,5832400,32.49
2008-10-15,36.13,36.13,30.89,30.92,2812400,30.92
2008-10-14,40.17,41.25,34.86,35.90,3775500,35.90
2008-10-13,34.99,37.73,33.79,37.73,3439500,37.73
2008-10-10,30.91,34.09,30.02,32.56,5393800,32.56
2008-10-09,37.33,37.74,33.97,33.97,2347900,33.97
2008-10-08,33.87,37.76,33.71,36.50,3238000,36.50
2008-10-07,38.79,39.64,35.37,35.94,3933700,35.94
2008-10-06,39.66,40.81,37.84,40.40,4274700,40.40
2008-10-03,40.95,45.93,40.76,41.57,4274500,41.57
2008-10-02,45.98,45.98,44.12,44.19,1878800,44.19
2008-10-01,47.76,48.50,45.99,46.41,1825600,46.41
2008-09-30,46.07,48.40,44.10,48.40,3189100,48.40
2008-09-29,49.07,49.50,44.17,44.76,3669800,44.76
2008-09-26,50.43,51.36,49.86,50.65,2290600,50.65
2008-09-25,51.26,53.65,50.59,52.04,2026000,52.04
