Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,62.26,62.35,61.64,61.65,552100,58.61
2009-12-30,62.04,62.39,61.86,62.01,321300,58.95
2009-12-29,62.47,62.57,62.15,62.18,570600,59.11
2009-12-28,62.00,62.28,61.93,62.18,677200,59.11
2009-12-24,61.79,62.24,61.62,62.02,196800,58.96
2009-12-23,62.19,62.66,61.10,61.50,1134600,58.46
2009-12-22,61.99,62.54,61.93,62.22,469400,59.15
2009-12-21,62.21,62.40,61.60,62.00,587800,58.94
2009-12-18,61.89,62.15,61.50,61.81,1423400,58.76
2009-12-17,61.22,61.84,60.99,61.70,813200,58.65
2009-12-16,61.56,62.01,61.50,61.61,796600,58.57
2009-12-15,62.02,62.18,61.42,61.50,2005400,58.46
2009-12-14,62.86,62.88,62.40,62.50,1244300,59.41
2009-12-11,62.03,62.75,62.03,62.75,912600,59.65
2009-12-10,61.80,62.43,61.77,61.87,1237600,58.81
2009-12-09,61.43,61.68,60.92,61.59,1666800,58.55
2009-12-08,62.39,62.39,61.20,61.61,1229400,58.57
2009-12-07,61.58,62.55,61.53,62.51,1466800,59.42
2009-12-04,61.89,62.39,61.17,61.85,1070300,58.80
2009-12-03,62.15,62.32,60.93,61.33,1233400,58.30
2009-12-02,62.11,62.97,61.90,62.31,833400,59.23
2009-12-01,61.18,62.29,61.18,62.19,890400,59.12
2009-11-30,61.19,61.34,60.37,60.84,950900,57.84
2009-11-27,60.63,61.64,60.27,61.13,542900,58.11
2009-11-25,60.97,61.78,60.59,61.74,1068000,58.69
2009-11-24,60.48,60.97,60.19,60.78,764000,57.78
2009-11-23,60.16,60.96,60.16,60.50,988300,57.51
2009-11-20,59.81,60.12,59.47,59.94,1044000,56.98
2009-11-19,60.14,60.26,59.38,59.84,1091600,56.88
2009-11-18,61.06,61.06,60.32,60.54,643500,57.55
2009-11-17,60.99,61.08,60.41,60.78,772200,57.78
2009-11-16,60.47,61.37,60.32,61.00,1207000,57.99
2009-11-13,59.81,60.37,59.51,60.27,987000,57.29
2009-11-12,59.88,60.32,59.21,59.54,876600,56.60
2009-11-11,60.04,60.54,59.76,60.07,955600,57.10
2009-11-10,59.55,59.96,59.07,59.58,1112100,56.64
2009-11-09,59.96,60.10,59.28,59.81,1184500,56.52
2009-11-06,57.97,59.19,57.73,58.94,1331500,55.70
2009-11-05,57.59,58.33,57.26,58.16,1258000,54.96
2009-11-04,57.19,58.02,56.82,57.25,1668100,54.10
2009-11-03,56.99,57.50,56.74,57.21,1822700,54.06
2009-11-02,57.24,57.87,56.75,57.40,1450700,54.24
2009-10-30,56.96,57.50,56.75,57.04,2147300,53.90
2009-10-29,56.58,57.76,56.58,57.20,1488500,54.05
2009-10-28,57.26,57.50,56.24,56.50,2366400,53.39
2009-10-27,57.67,58.21,57.26,57.39,1610000,54.23
2009-10-26,58.33,58.51,57.16,57.64,1964000,54.47
2009-10-23,58.41,59.10,57.95,58.26,1421000,55.05
2009-10-22,58.41,58.79,57.53,58.35,1613500,55.14
2009-10-21,59.16,59.95,57.91,58.13,2629400,54.93
2009-10-20,60.74,61.87,58.84,59.04,3699100,55.79
2009-10-19,62.65,64.13,62.63,63.07,2009500,59.60
2009-10-16,62.76,63.25,62.34,62.65,1284500,59.20
2009-10-15,63.20,63.90,62.60,63.10,1401300,59.63
2009-10-14,63.71,64.07,63.47,63.75,1152100,60.24
2009-10-13,62.09,63.40,61.82,63.25,1830800,59.77
2009-10-12,61.85,62.60,61.76,62.00,881200,58.59
2009-10-09,61.15,61.74,60.64,61.54,1057400,58.15
2009-10-08,60.09,61.34,59.85,61.23,1092000,57.86
2009-10-07,59.90,60.14,59.37,59.56,823500,56.28
2009-10-06,59.74,60.65,59.63,59.94,916400,56.64
2009-10-05,58.79,59.77,58.77,59.59,1047800,56.31
2009-10-02,59.11,59.97,58.56,58.84,1351700,55.60
2009-10-01,60.00,60.53,59.54,59.54,1553700,56.26
2009-09-30,60.32,60.70,59.63,60.16,1084400,56.85
2009-09-29,60.71,61.62,60.12,60.26,1035600,56.94
2009-09-28,60.17,60.81,59.66,60.68,784800,57.34
2009-09-25,60.92,60.97,59.46,59.60,1807300,56.32
2009-09-24,61.12,61.57,60.77,61.06,1097100,57.70
2009-09-23,61.29,61.86,60.78,61.05,1847700,57.69
2009-09-22,61.68,61.77,61.08,61.13,914600,57.77
2009-09-21,61.72,62.25,61.33,61.58,1365700,58.19
2009-09-18,62.39,62.50,61.24,62.04,1417000,58.63
2009-09-17,60.61,62.44,60.52,62.13,3071500,58.71
2009-09-16,60.25,61.35,59.78,60.57,1371100,57.24
2009-09-15,59.85,60.26,59.36,59.92,1336400,56.62
2009-09-14,58.81,60.11,58.64,59.92,1191900,56.62
2009-09-11,58.92,59.69,58.42,59.28,1355300,56.02
2009-09-10,59.13,59.21,58.14,58.65,1890700,55.42
2009-09-09,60.51,60.69,58.68,59.15,2906200,55.90
2009-09-08,60.61,60.95,59.75,60.70,1448500,57.36
2009-09-04,60.38,60.54,59.84,60.39,1009600,57.07
2009-09-03,59.46,60.40,58.41,60.24,1184800,56.93
2009-09-02,59.08,59.62,58.62,59.36,1074900,56.09
2009-09-01,59.68,60.49,58.80,59.61,1221700,56.33
2009-08-31,60.46,60.54,59.41,60.20,1041700,56.89
2009-08-28,61.10,61.34,60.48,60.93,669600,57.58
2009-08-27,60.55,60.90,59.53,60.67,1115600,57.33
2009-08-26,60.41,61.13,60.13,60.38,1760100,57.06
2009-08-25,59.67,61.34,59.67,60.70,2248000,57.36
2009-08-24,62.19,62.55,60.92,61.05,1083900,57.69
2009-08-21,61.38,62.73,61.28,62.08,1028600,58.66
2009-08-20,60.44,60.95,60.11,60.82,909900,57.47
2009-08-19,60.15,60.66,59.75,60.40,959700,57.08
2009-08-18,60.07,60.85,59.63,60.72,1107500,57.04
2009-08-17,59.59,60.66,58.97,60.02,1650900,56.39
2009-08-14,61.36,61.42,60.00,60.46,763300,56.80
2009-08-13,61.65,61.84,60.57,61.50,960200,57.78
2009-08-12,60.89,61.98,60.69,61.56,896200,57.83
2009-08-11,60.58,61.40,60.45,60.85,1089000,57.17
2009-08-10,61.45,61.69,60.85,61.28,904800,57.57
2009-08-07,61.67,62.70,60.79,62.01,1490100,58.26
2009-08-06,61.59,61.71,60.51,60.89,1092400,57.20
2009-08-05,60.70,61.45,59.65,61.24,1728800,57.53
2009-08-04,59.14,61.00,58.91,60.73,1718700,57.05
2009-08-03,58.05,59.85,57.67,59.46,1652700,55.86
2009-07-31,56.69,58.14,56.69,57.75,1136900,54.25
2009-07-30,56.60,57.53,56.43,57.20,1553000,53.74
2009-07-29,56.00,56.51,55.77,56.19,1250800,52.79
2009-07-28,55.94,56.48,55.67,56.17,949900,52.77
2009-07-27,56.65,56.65,55.42,56.17,1116000,52.77
2009-07-24,55.86,56.88,55.20,56.79,1368800,53.35
2009-07-23,54.76,56.25,54.56,56.12,1533600,52.72
2009-07-22,54.27,55.31,54.12,54.86,1996400,51.54
2009-07-21,56.27,56.75,52.00,55.17,5277800,51.83
2009-07-20,56.82,57.66,56.52,57.49,1809000,54.01
2009-07-17,56.14,56.94,56.01,56.52,950500,53.10
2009-07-16,54.67,56.69,54.67,56.35,1541100,52.94
2009-07-15,54.26,55.25,54.18,54.64,1930500,51.33
2009-07-14,53.11,54.01,52.82,53.82,1129600,50.56
2009-07-13,52.30,53.25,51.41,53.23,4563900,50.01
2009-07-10,51.62,52.43,51.50,52.22,847200,49.06
2009-07-09,52.49,52.50,51.56,52.16,827200,49.00
2009-07-08,52.26,52.47,51.55,52.08,921300,48.93
2009-07-07,53.51,53.51,51.99,52.05,1685700,48.90
2009-07-06,52.26,53.92,51.99,53.73,2132000,50.48
2009-07-02,53.55,53.74,51.22,51.22,1348700,48.12
2009-07-01,54.14,54.14,53.33,53.89,1323800,50.63
2009-06-30,53.85,53.96,53.26,53.75,1473700,50.50
2009-06-29,54.26,54.26,53.00,53.78,1717200,50.52
2009-06-26,53.43,54.25,53.26,54.11,1802900,50.83
2009-06-25,52.50,54.01,52.44,53.48,1438200,50.24
2009-06-24,52.86,53.66,52.21,52.67,2202300,49.48
2009-06-23,52.83,52.83,51.68,52.50,1901500,49.32
2009-06-22,53.39,53.39,52.42,52.47,2093400,49.29
2009-06-19,53.79,53.89,53.25,53.58,1789300,50.34
2009-06-18,53.78,54.24,53.26,53.34,1167400,50.11
2009-06-17,52.90,54.64,52.90,53.97,2328500,50.70
2009-06-16,54.73,54.77,52.87,52.95,2218000,49.74
2009-06-15,54.38,54.63,53.82,54.50,1267100,51.20
2009-06-12,55.32,55.45,54.25,55.10,1024100,51.76
2009-06-11,54.86,55.96,54.86,55.24,1298900,51.90
2009-06-10,56.01,56.92,54.85,55.41,2035400,52.05
2009-06-09,54.93,56.34,54.93,55.91,1567500,52.52
2009-06-08,54.18,55.24,53.87,54.87,1673900,51.55
2009-06-05,54.54,54.70,53.30,54.25,1588000,50.97
2009-06-04,54.18,54.34,53.55,53.80,1202700,50.54
2009-06-03,54.40,54.40,53.52,54.12,1434900,50.84
2009-06-02,53.90,55.10,53.40,54.66,2147700,51.35
2009-06-01,53.84,54.44,53.23,53.90,1712800,50.64
2009-05-29,53.10,53.93,52.52,52.80,2837500,49.60
2009-05-28,53.36,53.40,52.19,53.08,1916200,49.87
2009-05-27,55.38,55.38,52.89,53.04,2057200,49.83
2009-05-26,53.33,55.50,53.22,55.25,1510600,51.90
2009-05-22,53.89,54.19,52.90,53.54,1110200,50.30
2009-05-21,54.39,54.91,53.01,53.69,1779500,50.44
2009-05-20,57.59,57.97,54.45,54.83,2058900,51.51
2009-05-19,56.45,58.19,56.20,57.12,2283500,53.66
2009-05-18,54.13,56.12,54.13,55.72,1621700,52.35
2009-05-15,54.10,54.76,53.16,53.61,1480600,50.36
2009-05-14,53.97,54.73,53.00,53.24,1246900,50.02
2009-05-13,54.10,54.30,53.25,53.80,1766600,50.54
2009-05-12,55.66,56.20,54.45,55.32,1327600,51.64
2009-05-11,56.40,56.59,55.15,55.26,1753300,51.58
2009-05-08,57.07,57.30,55.41,56.93,1993500,53.14
2009-05-07,57.61,57.78,55.62,56.15,1770700,52.41
2009-05-06,59.12,59.16,56.33,57.67,1687800,53.83
2009-05-05,58.16,58.84,57.66,58.37,1176700,54.48
2009-05-04,55.99,58.45,55.88,58.45,1793100,54.56
2009-05-01,57.00,57.15,55.04,55.50,2097800,51.80
2009-04-30,57.41,58.16,56.10,56.64,2406900,52.87
2009-04-29,58.03,58.05,56.20,57.03,1575300,53.23
2009-04-28,57.70,57.87,56.75,57.04,1216300,53.24
