Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,70.67,70.76,69.32,69.41,2643600,64.51
2009-12-30,70.30,70.54,70.00,70.49,2191100,65.52
2009-12-29,70.59,70.89,70.30,70.30,2266000,65.34
2009-12-28,70.30,70.78,69.99,70.46,2021900,65.49
2009-12-24,69.68,70.50,69.68,70.36,1253900,65.40
2009-12-23,69.36,69.78,69.13,69.51,2877100,64.61
2009-12-22,69.38,69.86,69.21,69.35,4007000,64.46
2009-12-21,69.55,70.03,69.28,69.36,4094500,64.47
2009-12-18,69.90,70.00,69.12,69.46,9565800,64.56
2009-12-17,70.06,70.12,69.46,69.58,3718800,64.67
2009-12-16,70.40,70.75,70.09,70.25,5235500,65.30
2009-12-15,69.78,70.30,69.36,70.25,5467900,65.30
2009-12-14,69.90,69.98,69.47,69.91,4999500,64.98
2009-12-11,68.82,69.65,68.65,69.40,5805200,64.51
2009-12-10,67.78,69.00,67.58,67.93,4786500,63.14
2009-12-09,67.74,67.90,66.75,67.41,4835800,62.66
2009-12-08,68.52,68.52,67.39,68.23,4107700,63.42
2009-12-07,68.32,69.20,68.20,68.86,3486400,64.00
2009-12-04,67.79,68.82,67.50,68.32,4389400,63.50
2009-12-03,68.05,68.49,67.18,67.26,3787600,62.52
2009-12-02,67.73,68.65,67.52,68.15,2658000,63.34
2009-12-01,68.00,68.69,67.90,68.00,3856200,63.20
2009-11-30,67.17,67.46,66.52,67.24,4311300,62.50
2009-11-27,66.93,67.58,66.35,67.20,2599000,62.46
2009-11-25,68.47,68.47,67.92,68.31,2723900,63.49
2009-11-24,68.50,68.73,67.91,68.27,3886500,63.46
2009-11-23,68.52,69.13,68.29,68.73,3260700,63.88
2009-11-20,67.73,68.11,67.49,67.97,3361100,63.18
2009-11-19,68.48,68.48,67.29,68.01,4208900,63.21
2009-11-18,69.74,69.76,68.40,68.81,5958800,63.96
2009-11-17,69.38,69.96,69.08,69.93,4811300,64.64
