Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,55.53,55.55,55.17,55.17,302300,55.17
2009-12-30,55.07,55.51,54.96,55.33,319700,55.33
2009-12-29,55.50,55.60,55.10,55.37,392400,55.37
2009-12-28,55.87,55.90,55.34,55.60,321500,55.60
2009-12-24,55.95,55.95,55.53,55.72,164500,55.72
2009-12-23,55.60,55.93,55.41,55.72,485900,55.72
2009-12-22,56.29,56.29,55.30,55.56,626700,55.56
2009-12-21,55.44,55.98,55.29,55.51,572000,55.51
2009-12-18,55.47,55.76,54.87,55.16,1095300,55.16
2009-12-17,55.78,55.82,55.24,55.25,463200,55.25
2009-12-16,55.15,57.14,55.15,56.06,663400,56.06
2009-12-15,57.35,57.61,56.71,56.84,691200,56.84
2009-12-14,57.93,57.93,57.15,57.69,563400,57.69
2009-12-11,57.78,57.86,57.14,57.24,709000,57.24
2009-12-10,57.42,57.92,57.30,57.64,865100,57.64
2009-12-09,57.39,57.94,57.15,57.85,594600,57.85
2009-12-08,57.63,58.19,57.27,57.62,859200,57.62
2009-12-07,57.71,58.34,57.48,58.10,1166000,58.10
2009-12-04,56.24,57.24,56.19,56.91,732400,56.91
2009-12-03,56.13,56.45,55.83,55.91,481600,55.91
2009-12-02,55.78,56.42,55.66,56.02,435700,56.02
2009-12-01,55.03,56.25,54.77,55.86,817800,55.86
2009-11-30,53.99,54.84,53.56,54.73,583000,54.73
2009-11-27,53.54,54.82,53.54,54.13,329000,54.13
2009-11-25,54.65,55.49,54.64,55.15,672800,55.15
2009-11-24,55.22,55.22,54.33,54.79,453200,54.79
2009-11-23,54.63,55.87,54.58,55.00,544500,55.00
2009-11-20,53.87,54.44,53.87,54.10,466200,54.10
2009-11-19,54.61,54.88,53.80,54.15,727300,54.15
2009-11-18,55.29,55.30,54.58,54.94,536100,54.94
2009-11-17,55.07,55.43,54.68,55.29,377000,55.29
2009-11-16,54.69,55.43,54.69,55.20,592800,55.20
2009-11-13,53.88,54.83,53.33,54.39,524000,54.39
2009-11-12,54.40,54.86,53.90,54.05,416600,54.05
2009-11-11,54.91,55.25,53.00,54.49,510000,54.49
2009-11-10,54.98,55.20,54.01,54.56,1025000,54.56
2009-11-09,54.45,55.42,54.35,55.34,771400,55.34
2009-11-06,53.79,54.36,53.26,54.30,748800,54.30
