Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,113.24,113.75,112.16,112.30,443100,112.30
2009-12-30,112.29,114.93,111.60,113.33,766300,113.33
2009-12-29,112.53,114.00,111.90,112.60,650300,112.60
2009-12-28,110.22,113.58,109.70,112.52,1017600,112.52
2009-12-24,108.88,109.72,108.56,109.69,98800,109.69
2009-12-23,110.43,110.43,108.61,108.89,502800,108.89
2009-12-22,108.32,110.55,108.03,110.29,567000,110.29
2009-12-21,106.42,108.76,106.42,108.10,601000,108.10
2009-12-18,107.00,107.66,104.29,106.67,1091900,106.67
2009-12-17,106.35,107.28,106.05,106.56,750100,106.56
2009-12-16,107.20,107.50,105.88,106.92,529300,106.92
2009-12-15,108.93,109.21,106.41,106.72,924500,106.72
2009-12-14,110.07,110.34,108.33,109.76,826500,109.76
2009-12-11,107.20,109.97,106.50,109.49,1133200,109.49
2009-12-10,103.92,108.00,103.92,106.00,937900,106.00
2009-12-09,105.04,105.95,103.90,105.35,732000,105.35
2009-12-08,103.68,105.11,103.17,105.04,749000,105.04
2009-12-07,104.81,104.81,102.25,104.03,1011400,104.03
2009-12-04,106.62,107.24,102.83,105.10,868000,105.10
2009-12-03,107.01,107.43,104.80,105.09,761700,105.09
2009-12-02,107.59,109.76,106.30,106.62,850300,106.62
2009-12-01,107.75,108.48,106.50,107.81,548400,107.81
2009-11-30,105.07,106.96,104.48,106.79,718500,106.79
2009-11-27,105.24,106.72,104.22,104.82,475000,104.82
2009-11-25,107.36,108.47,107.03,107.92,419100,107.92
2009-11-24,108.63,108.64,106.23,107.47,472700,107.47
2009-11-23,107.99,110.51,107.59,108.60,730500,108.60
2009-11-20,106.10,107.31,105.09,106.77,604400,106.77
2009-11-19,108.60,108.94,105.50,106.76,945900,106.76
2009-11-18,109.51,109.75,108.50,109.40,506800,109.40
2009-11-17,110.56,111.02,108.86,109.27,547200,109.27
2009-11-16,108.99,111.35,108.58,110.03,874200,110.03
2009-11-13,107.51,108.99,106.75,108.53,544500,108.53
2009-11-12,107.55,109.50,107.34,107.83,734500,107.83
2009-11-11,108.07,109.94,107.30,108.13,912700,108.13
2009-11-10,107.16,107.92,106.14,107.45,832500,107.45
2009-11-09,107.49,108.90,106.36,107.92,857900,107.92
2009-11-06,103.76,106.29,102.76,106.01,1086400,106.01
2009-11-05,100.88,104.71,100.88,104.53,1016400,104.53
2009-11-04,102.59,103.31,99.58,99.88,717100,99.88
2009-11-03,102.03,103.80,96.50,101.31,2080800,101.31
2009-11-02,101.51,104.51,100.22,102.83,1004800,102.83
2009-10-30,104.90,106.80,99.98,100.19,1202800,100.19
2009-10-29,101.88,105.85,97.80,105.43,1924400,105.43
2009-10-28,102.73,104.22,100.52,100.61,1050500,100.61
2009-10-27,103.65,104.41,102.48,102.78,725500,102.78
2009-10-26,104.75,107.45,102.93,103.25,689400,103.25
2009-10-23,106.96,106.96,104.10,104.54,885800,104.54
2009-10-22,106.16,107.97,105.50,106.56,756200,106.56
2009-10-21,105.52,109.59,105.25,106.43,1302200,106.43
2009-10-20,105.47,107.92,104.93,105.95,1287800,105.95
2009-10-19,106.01,107.27,104.23,106.03,2236400,106.03
2009-10-16,99.02,106.25,99.00,105.84,3629900,105.84
2009-10-15,96.40,98.50,96.12,98.25,731200,98.25
2009-10-14,96.99,98.50,96.10,97.29,1702800,97.29
2009-10-13,94.90,96.30,94.41,95.75,752700,95.75
