Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,40.20,40.35,39.46,39.46,3762600,36.53
2009-12-30,40.38,40.57,40.26,40.34,2566800,37.21
2009-12-29,41.00,41.11,40.38,40.42,4110600,37.28
2009-12-28,40.81,41.20,40.70,40.89,4465100,37.72
2009-12-24,40.89,41.12,40.63,40.70,2079100,37.54
2009-12-23,40.49,40.86,40.16,40.76,5703300,37.60
2009-12-22,40.29,40.64,40.01,40.45,4667900,37.31
2009-12-21,39.52,40.45,39.45,40.07,7938500,36.96
2009-12-18,41.16,41.23,39.26,39.50,15372100,36.44
2009-12-17,41.23,41.51,40.94,40.94,9550500,37.76
2009-12-16,41.90,42.17,41.05,41.29,11861500,38.09
2009-12-15,43.00,43.14,40.96,41.53,43755100,38.31
2009-12-14,44.85,45.55,44.57,45.37,8943400,41.85
2009-12-11,43.75,44.43,43.37,44.34,5926300,40.90
2009-12-10,43.25,43.63,42.94,43.21,4281700,39.86
2009-12-09,43.50,43.59,42.56,43.03,4921400,39.69
2009-12-08,43.66,44.09,43.30,43.46,4514100,40.09
2009-12-07,43.85,44.05,43.60,43.97,3395700,40.56
2009-12-04,44.43,44.50,43.22,43.79,5047000,40.39
2009-12-03,44.02,44.50,43.50,43.54,6886500,40.16
2009-12-02,43.56,43.83,43.05,43.13,5176700,39.78
2009-12-01,43.28,43.90,42.81,43.53,4920400,40.15
2009-11-30,43.50,43.84,42.65,42.83,6791000,39.51
2009-11-27,42.81,43.24,42.26,42.83,3037000,39.51
2009-11-25,43.00,43.29,42.79,43.26,4050800,39.90
2009-11-24,43.66,43.96,42.62,42.85,8545500,39.53
2009-11-23,43.68,44.32,43.54,43.71,5579100,40.32
2009-11-20,42.82,43.50,42.62,43.30,6212800,39.94
2009-11-19,42.21,43.05,42.00,42.95,6907700,39.62
2009-11-18,42.08,42.48,41.75,42.48,4072100,39.18
2009-11-17,42.63,42.74,41.31,42.20,5328000,38.93
2009-11-16,42.16,43.00,42.10,42.93,5001100,39.60
2009-11-13,42.01,42.24,41.48,41.88,4217700,38.63
2009-11-12,42.13,42.38,41.65,41.84,5616200,38.59
2009-11-11,42.61,43.07,41.91,42.25,4567700,38.97
2009-11-10,41.56,42.28,41.50,42.24,5196100,38.96
2009-11-09,40.51,41.86,40.30,41.78,5013700,38.54
2009-11-06,39.99,40.54,39.65,40.24,3831200,37.12
2009-11-05,38.48,40.30,38.48,40.05,8052500,36.94
2009-11-04,39.65,39.84,38.85,38.96,3870400,35.94
2009-11-03,38.54,39.54,38.32,39.32,4948000,36.27
2009-11-02,38.35,39.32,38.01,38.89,4125200,35.87
2009-10-30,39.15,39.53,38.06,38.18,4972200,35.22
2009-10-29,39.04,39.65,38.71,39.27,3598300,36.22
2009-10-28,39.59,39.80,38.49,38.58,5177900,35.59
2009-10-27,39.39,40.12,38.73,39.87,6516200,36.78
2009-10-26,39.14,40.24,39.11,39.39,5097800,36.33
2009-10-23,39.72,40.18,38.98,39.17,3905600,36.13
2009-10-22,38.98,39.61,38.33,39.45,5584000,36.39
2009-10-21,39.65,40.33,38.75,38.81,5891600,35.80
2009-10-20,40.63,40.63,39.10,39.79,6260500,36.70
2009-10-19,40.76,41.28,40.39,40.86,3261000,37.69
2009-10-16,40.65,40.84,39.97,40.73,5164400,37.57
2009-10-15,40.31,41.00,40.25,40.92,5316900,37.75
2009-10-14,39.73,40.77,39.71,40.62,7906300,37.47
2009-10-13,39.01,39.49,38.93,39.26,3864400,36.21
2009-10-12,38.74,39.35,38.52,39.11,4684500,36.08
2009-10-09,38.49,38.62,38.17,38.44,3597000,35.46
2009-10-08,38.26,38.88,38.25,38.59,4335700,35.60
2009-10-07,37.88,38.10,37.56,38.10,3662300,35.14
2009-10-06,37.48,38.15,37.38,37.87,5433800,34.93
2009-10-05,36.42,37.25,36.32,37.10,3246200,34.22
2009-10-02,36.39,36.81,36.30,36.41,3808200,33.59
2009-10-01,37.43,37.85,36.67,37.01,6079800,34.01
2009-09-30,37.80,37.88,37.01,37.52,5175500,34.48
2009-09-29,37.89,38.25,37.50,37.86,2513800,34.79
2009-09-28,37.39,37.89,37.31,37.73,2605900,34.67
2009-09-25,37.91,37.91,37.08,37.30,3900500,34.28
2009-09-24,38.50,38.90,37.64,37.91,4852700,34.84
2009-09-23,38.40,38.85,38.22,38.30,5939900,35.20
2009-09-22,38.77,39.02,38.28,38.32,5724200,35.21
2009-09-21,37.45,38.52,37.45,38.45,7633200,35.33
2009-09-18,37.73,38.13,37.61,37.90,7433900,34.83
2009-09-17,38.57,38.82,37.41,37.59,9719500,34.54
2009-09-16,38.69,38.74,37.87,38.56,10358100,35.43
2009-09-15,40.35,40.53,37.95,38.32,24978200,35.21
2009-09-14,39.74,40.68,39.25,40.41,8575000,37.13
2009-09-11,40.54,40.63,39.37,39.76,10527700,36.54
2009-09-10,41.11,41.22,40.22,41.05,5770700,37.72
2009-09-09,41.05,41.48,40.70,41.14,6968400,37.81
