Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,98.82,99.75,97.30,97.30,999700,95.44
2009-12-30,99.28,99.71,98.44,98.81,1084900,96.92
2009-12-29,100.17,100.72,98.42,99.27,1977400,97.37
2009-12-28,101.76,101.76,99.53,99.93,1501600,98.02
2009-12-24,99.98,101.45,99.52,100.58,1019600,98.66
2009-12-23,97.79,99.94,97.68,99.89,2837500,97.98
2009-12-22,95.57,97.96,95.01,97.77,2240100,95.90
2009-12-21,93.83,95.24,93.83,94.69,2233700,92.88
2009-12-18,93.52,94.10,92.25,92.95,2837400,91.17
2009-12-17,93.21,94.63,91.44,92.53,2514800,90.76
2009-12-16,92.23,94.32,92.01,93.31,2861300,91.53
2009-12-15,90.01,92.07,90.01,91.80,4097400,90.05
2009-12-14,90.17,91.89,89.90,90.39,6630800,88.66
2009-12-11,87.01,87.37,85.86,86.05,2131200,84.41
2009-12-10,85.60,87.53,85.59,86.67,2389000,85.01
2009-12-09,85.74,86.46,84.00,85.69,2273300,84.05
2009-12-08,86.83,86.91,84.95,85.25,2237500,83.62
2009-12-07,86.78,88.83,86.04,87.27,2208300,85.60
2009-12-04,88.23,90.23,85.69,87.07,3344100,85.41
2009-12-03,86.97,87.90,86.18,86.86,3248900,85.20
2009-12-02,88.14,88.65,86.56,87.09,1439500,85.43
2009-12-01,87.61,89.43,87.43,88.29,2232500,86.60
2009-11-30,86.20,87.59,85.48,86.49,2907000,84.84
2009-11-27,86.41,87.82,85.40,87.23,902500,85.56
2009-11-25,88.71,90.06,87.91,89.71,2136600,88.00
2009-11-24,88.36,88.72,87.01,88.55,3146400,86.86
2009-11-23,88.30,89.48,87.77,88.18,2682800,86.50
2009-11-20,86.27,86.73,85.19,86.47,3218900,84.82
2009-11-19,87.98,87.98,85.73,86.92,2503700,85.26
2009-11-18,90.28,90.29,87.69,88.74,2188000,87.04
2009-11-17,90.13,90.16,88.75,89.98,1781600,88.26
2009-11-16,90.29,90.90,89.29,90.53,5069100,88.80
2009-11-13,88.67,89.90,88.06,88.50,2987700,86.81
2009-11-12,89.94,90.55,87.40,88.86,2944800,87.16
2009-11-11,91.96,92.48,89.91,90.25,3000000,88.53
2009-11-10,92.11,92.66,89.92,91.18,3049600,89.44
2009-11-09,90.01,92.58,90.01,92.40,3035500,90.63
