Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,137.10,137.11,135.07,135.40,795400,135.40
2009-12-30,134.64,136.91,134.07,136.79,994800,136.79
2009-12-29,135.50,136.45,134.41,135.54,870400,135.54
2009-12-28,134.78,135.43,133.50,134.83,849800,134.83
2009-12-24,132.80,134.32,132.19,133.80,583700,133.80
2009-12-23,135.20,136.39,132.00,132.58,1967400,132.58
2009-12-22,137.10,138.70,134.66,135.50,1640300,135.50
2009-12-21,135.74,138.30,133.73,136.99,1945000,136.99
2009-12-18,135.64,136.56,133.25,135.67,2671800,135.67
2009-12-17,137.41,138.80,133.37,135.73,3769600,135.73
2009-12-16,139.70,141.50,136.51,136.74,3793800,136.74
2009-12-15,137.98,142.66,137.54,138.99,3215900,138.99
2009-12-14,134.84,139.98,134.11,138.65,3491100,138.65
2009-12-11,134.65,135.46,132.65,133.10,1601500,133.10
2009-12-10,135.00,135.88,132.55,132.94,1750600,132.94
2009-12-09,132.79,136.20,131.52,135.36,2169700,135.36
2009-12-08,134.22,137.30,133.51,133.54,2330600,133.54
2009-12-07,131.20,135.94,130.69,135.18,3331300,135.18
2009-12-04,131.69,133.44,126.30,129.62,3730400,129.62
2009-12-03,122.95,130.27,122.19,128.12,5304900,128.12
2009-12-02,122.50,123.15,121.16,121.71,1101700,121.71
2009-12-01,121.09,123.86,119.11,122.02,2125000,122.02
2009-11-30,120.79,121.99,118.06,119.11,1599500,119.11
2009-11-27,117.12,121.74,116.51,120.30,1081400,120.30
2009-11-25,120.49,121.38,118.54,120.97,1245600,120.97
2009-11-24,121.10,121.42,118.35,119.25,1474300,119.25
2009-11-23,123.65,124.93,120.80,121.42,1593600,121.42
2009-11-20,119.14,121.79,118.90,121.18,1654900,121.18
2009-11-19,124.00,124.00,120.05,121.13,2047400,121.13
2009-11-18,127.19,127.99,123.10,124.67,2839600,124.67
2009-11-17,125.87,127.54,123.44,123.99,2349400,123.99
2009-11-16,120.03,125.22,120.02,123.41,3166800,123.41
2009-11-13,116.14,119.54,115.78,118.30,2860500,118.30
2009-11-12,118.56,118.75,115.09,115.37,3761400,115.37
2009-11-11,121.89,122.00,118.23,119.85,2032900,119.85
2009-11-10,119.28,123.85,119.00,119.90,2281900,119.90
2009-11-09,120.50,120.50,117.75,119.50,2789000,119.50
2009-11-06,120.00,120.37,117.14,117.93,2949100,117.93
2009-11-05,122.55,123.70,119.60,120.76,2836900,120.76
2009-11-04,126.09,127.10,121.00,121.59,2745500,121.59
2009-11-03,120.50,125.26,120.09,124.51,2608700,124.51
2009-11-02,121.24,123.99,120.00,121.70,3001900,121.70
2009-10-30,129.44,130.03,121.32,121.93,5590700,121.93
2009-10-29,127.66,129.23,122.75,126.47,12498800,126.47
2009-10-28,148.91,154.37,148.80,151.58,5374200,151.58
2009-10-27,153.94,156.00,148.45,150.22,2099600,150.22
2009-10-26,155.20,158.14,153.06,154.87,2549500,154.87
2009-10-23,152.93,154.92,151.72,152.39,1974800,152.39
2009-10-22,150.60,156.87,150.54,156.08,2313100,156.08
2009-10-21,154.19,157.00,153.64,153.94,1909200,153.94
2009-10-20,151.65,156.00,151.57,155.02,2849600,155.02
2009-10-19,147.25,152.70,145.50,152.19,3608100,152.19
2009-10-16,150.90,151.68,147.17,147.54,4176500,147.54
2009-10-15,154.00,156.09,149.60,152.76,13439500,152.76
2009-10-14,155.89,157.45,146.92,154.32,6983200,154.32
2009-10-13,158.25,158.98,154.32,154.32,2838800,154.32
2009-10-12,156.67,162.20,156.67,160.00,2633400,160.00
2009-10-09,155.52,157.28,154.35,156.69,1744200,156.69
2009-10-08,155.26,158.00,155.09,156.73,2582000,156.73
2009-10-07,150.58,155.00,150.50,154.84,2104400,154.84
2009-10-06,149.84,154.04,149.00,150.65,2371500,150.65
2009-10-05,151.01,152.30,148.43,148.58,2248700,148.58
2009-10-02,148.02,154.43,147.50,150.00,4430700,150.00
2009-10-01,147.60,150.35,143.47,143.76,3387900,143.76
2009-09-30,153.71,157.15,151.77,152.86,3198900,152.86
2009-09-29,148.10,153.05,147.21,152.05,2565800,152.05
2009-09-28,148.24,150.74,146.64,148.08,2992900,148.08
2009-09-25,148.10,154.13,146.43,152.87,2375300,152.87
2009-09-24,154.61,155.56,147.14,150.62,2595800,150.62
2009-09-23,157.51,157.53,152.21,152.71,2899900,152.71
2009-09-22,160.01,163.32,155.70,156.30,2701700,156.30
2009-09-21,153.60,157.50,151.50,157.25,2077200,157.25
2009-09-18,155.48,156.81,153.00,156.15,3061600,156.15
2009-09-17,150.63,157.10,149.45,151.08,4314100,151.08
2009-09-16,143.89,147.80,143.53,146.99,4242200,146.99
2009-09-15,134.00,142.81,133.57,140.10,4417900,140.10
2009-09-14,131.78,133.40,130.12,133.09,3312600,133.09
2009-09-11,141.47,143.50,136.14,136.75,3445700,136.75
2009-09-10,138.55,140.96,136.61,140.15,3321400,140.15
2009-09-09,136.60,144.82,134.79,136.61,8004700,136.61
2009-09-08,123.90,134.64,123.43,134.41,7208900,134.41
2009-09-04,121.01,121.47,117.69,121.47,1774700,121.47
2009-09-03,121.25,121.79,118.16,119.94,2378300,119.94
2009-09-02,114.35,119.79,112.09,118.32,3661600,118.32
2009-09-01,121.15,122.35,114.47,114.98,3884600,114.98
2009-08-31,121.89,122.97,118.85,121.58,2741300,121.58
2009-08-28,126.99,127.85,123.28,124.21,2181700,124.21
2009-08-27,124.99,125.88,122.18,125.88,4040200,125.88
