Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,50.70,50.96,50.37,50.37,1115200,48.28
2009-12-30,50.86,50.97,50.47,50.79,2320600,48.68
2009-12-29,51.06,51.30,50.74,50.95,2339700,48.83
2009-12-28,51.32,51.36,50.81,51.17,1004700,49.04
2009-12-24,50.80,51.31,50.80,51.13,473900,48.86
2009-12-23,50.92,51.29,50.74,50.91,1725000,48.65
2009-12-22,50.82,51.26,50.50,51.04,1438000,48.78
2009-12-21,50.90,51.48,50.76,51.04,1346100,48.78
2009-12-18,50.86,50.94,50.01,50.50,2457000,48.26
2009-12-17,51.91,52.13,50.40,50.68,1898500,48.43
2009-12-16,51.89,52.66,51.77,52.20,2261300,49.88
2009-12-15,51.78,52.39,51.63,51.95,1331200,49.65
2009-12-14,51.44,52.15,51.44,51.98,1883800,49.67
2009-12-11,51.52,51.65,51.08,51.26,1426800,48.99
2009-12-10,51.18,52.03,50.98,51.41,2303200,49.13
2009-12-09,51.26,51.51,50.40,50.83,2253300,48.58
2009-12-08,51.53,51.53,50.90,51.43,1211600,49.15
2009-12-07,51.91,52.23,51.50,51.71,1526300,49.42
2009-12-04,52.11,52.62,51.39,51.81,1840900,49.51
2009-12-03,51.50,52.62,51.32,51.90,2907500,49.60
2009-12-02,50.87,51.31,50.81,51.24,2264500,48.97
2009-12-01,50.54,51.05,50.40,50.76,1554300,48.51
2009-11-30,51.13,51.32,49.75,50.40,2435600,48.16
2009-11-27,49.34,49.96,49.07,49.69,475400,47.49
2009-11-25,49.95,50.52,49.75,50.39,1024500,48.15
2009-11-24,49.54,50.10,49.40,50.00,1913500,47.78
2009-11-23,48.88,49.83,48.77,49.52,1014700,47.32
2009-11-20,48.79,48.84,48.05,48.73,1427500,46.57
2009-11-19,48.91,48.94,48.33,48.82,998100,46.65
2009-11-18,49.22,49.49,49.04,49.23,778500,47.05
2009-11-17,49.32,49.48,48.99,49.34,802300,47.15
2009-11-16,49.35,49.62,49.12,49.41,1102100,47.22
2009-11-13,49.13,49.33,48.84,49.16,1205700,46.88
2009-11-12,49.50,49.78,49.05,49.25,1672900,46.97
2009-11-11,49.04,49.70,48.84,49.38,1670700,47.09
2009-11-10,48.45,48.94,48.36,48.81,1172300,46.55
2009-11-09,47.71,48.47,47.27,48.47,1279700,46.23
2009-11-06,47.57,47.87,47.14,47.43,1127800,45.23
2009-11-05,46.93,47.87,46.90,47.79,1137300,45.58
2009-11-04,46.99,47.17,46.56,46.73,1412400,44.57
2009-11-03,46.73,47.01,46.26,46.58,1564100,44.42
2009-11-02,46.36,47.01,46.16,46.90,2369600,44.73
2009-10-30,47.19,47.24,45.81,46.00,3199900,43.87
2009-10-29,46.50,47.76,46.42,47.24,4451900,45.05
2009-10-28,47.89,48.19,45.36,46.00,6186200,43.87
2009-10-27,47.87,48.38,47.41,48.02,1754400,45.80
2009-10-26,48.14,49.05,47.62,47.92,1929500,45.70
2009-10-23,49.05,49.13,47.86,48.03,2142700,45.81
2009-10-22,48.25,49.20,47.71,48.95,3120400,46.68
2009-10-21,47.18,49.50,46.90,47.99,8404400,45.77
2009-10-20,46.08,46.08,44.73,45.28,3283700,43.18
2009-10-19,45.51,46.27,45.22,46.15,1462100,44.01
2009-10-16,45.66,45.91,45.23,45.36,2218100,43.26
2009-10-15,45.75,46.15,45.60,46.15,1644500,44.01
2009-10-14,45.52,46.01,45.46,45.92,1452000,43.79
2009-10-13,45.25,45.54,45.17,45.34,1029500,43.24
2009-10-12,45.42,45.94,45.16,45.40,1228000,43.30
2009-10-09,44.72,45.75,44.48,45.52,2234100,43.41
2009-10-08,44.50,45.20,44.50,44.62,1908000,42.55
