Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,44.22,44.52,43.38,43.38,1064200,43.38
2009-12-30,43.89,44.32,43.23,44.25,1344900,44.25
2009-12-29,45.32,45.67,44.00,44.01,1454600,44.01
2009-12-28,46.27,46.52,44.95,45.26,1921300,45.26
2009-12-24,45.96,46.13,45.60,46.07,580200,46.07
2009-12-23,44.22,45.67,44.12,45.59,2251800,45.59
2009-12-22,43.51,44.20,43.22,44.17,1876700,44.17
2009-12-21,43.79,44.34,43.18,43.27,3312000,43.27
2009-12-18,43.68,44.50,42.93,43.50,3840400,43.50
2009-12-17,41.65,43.59,41.23,43.38,5989500,43.38
2009-12-16,41.65,42.80,41.44,41.99,3502500,41.99
2009-12-15,40.65,41.70,40.31,41.37,3181400,41.37
2009-12-14,40.38,40.97,40.13,40.81,3479900,40.81
2009-12-11,40.20,40.40,39.27,39.44,3658900,39.44
2009-12-10,38.74,40.02,38.74,39.80,4375700,39.80
2009-12-09,37.23,38.71,37.15,38.47,4180100,38.47
2009-12-08,37.00,37.66,36.12,36.77,4281300,36.77
2009-12-07,36.80,37.90,36.50,36.77,2715400,36.77
2009-12-04,38.88,39.68,36.15,37.22,4593100,37.22
2009-12-03,38.68,39.20,37.33,37.44,3006300,37.44
2009-12-02,38.06,38.58,37.75,38.47,3680700,38.47
2009-12-01,37.83,38.22,37.38,37.59,4847800,37.59
2009-11-30,37.55,38.59,36.72,37.00,4189200,37.00
2009-11-27,37.42,38.15,37.01,37.40,1979500,37.40
2009-11-25,39.01,39.58,38.59,39.34,2806900,39.34
2009-11-24,39.39,39.53,38.05,38.84,3151100,38.84
2009-11-23,40.95,41.54,38.69,38.90,3277700,38.90
2009-11-20,40.13,40.13,38.68,40.10,3659100,40.10
2009-11-19,41.42,41.42,39.69,40.32,2326400,40.32
2009-11-18,41.51,42.19,41.08,41.67,3802400,41.67
2009-11-17,40.33,41.56,39.55,41.40,2698400,41.40
2009-11-16,40.01,41.20,39.99,40.24,3483900,40.24
