Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,90.19,90.34,87.92,88.16,313300,88.16
2009-12-30,91.29,91.56,89.21,89.98,219600,89.98
2009-12-29,91.02,92.00,90.64,91.29,158100,91.29
2009-12-28,90.35,91.13,89.05,91.03,264300,91.03
2009-12-24,90.18,90.34,89.91,90.34,33100,90.34
2009-12-23,90.75,91.00,89.67,90.18,170300,90.18
2009-12-22,89.89,91.40,89.89,90.85,263600,90.85
2009-12-21,89.65,90.20,89.31,89.71,327200,89.71
2009-12-18,90.00,90.17,88.58,89.49,362800,89.49
2009-12-17,88.47,89.99,88.15,89.17,331300,89.17
2009-12-16,90.46,90.46,88.62,88.86,238000,88.86
2009-12-15,89.73,90.48,88.81,89.87,361100,89.87
2009-12-14,87.99,89.87,87.57,89.87,354100,89.87
2009-12-11,86.72,87.65,86.47,87.31,246700,87.31
2009-12-10,85.74,86.74,85.12,86.09,357200,86.09
2009-12-09,83.56,85.42,83.10,85.16,536900,85.16
2009-12-08,83.21,84.41,81.85,83.89,173400,83.89
2009-12-07,86.18,86.18,83.25,83.88,146100,83.88
2009-12-04,84.23,85.60,82.67,84.82,259600,84.82
2009-12-03,85.42,85.95,83.11,83.21,311200,83.21
2009-12-02,84.78,85.84,84.64,85.50,314300,85.50
2009-12-01,83.98,85.30,83.65,84.61,345000,84.61
2009-11-30,83.09,84.16,82.42,83.45,295100,83.45
2009-11-27,83.02,84.46,82.99,83.33,145600,83.33
2009-11-25,84.05,84.62,83.62,84.45,245100,84.45
2009-11-24,85.00,85.23,83.62,83.99,267600,83.99
2009-11-23,84.51,86.07,84.51,85.14,336300,85.14
2009-11-20,85.00,85.74,83.72,83.88,468900,83.88
2009-11-19,86.88,87.10,84.80,85.47,529800,85.47
2009-11-18,89.08,89.08,87.12,87.59,461400,87.59
2009-11-17,89.62,89.62,88.58,88.96,294800,88.96
2009-11-16,89.67,90.02,88.72,89.60,455800,89.60
2009-11-13,87.77,89.16,87.70,88.86,514100,88.86
2009-11-12,89.81,90.45,86.85,87.55,675700,87.55
2009-11-11,89.94,90.90,89.30,90.09,612100,90.09
2009-11-10,88.17,90.00,88.09,89.88,814300,89.88
2009-11-09,86.97,88.35,86.37,88.26,458600,88.26
2009-11-06,84.95,86.72,84.70,86.45,500100,86.45
2009-11-05,83.02,85.86,82.98,85.86,713700,85.86
2009-11-04,83.88,83.88,82.24,82.41,700000,82.41
2009-11-03,82.51,83.20,81.88,82.72,500100,82.72
2009-11-02,81.64,83.56,81.06,82.68,636600,82.68
2009-10-30,81.74,83.70,81.48,81.49,907300,81.49
2009-10-29,80.93,81.89,80.47,81.79,501900,81.79
2009-10-28,80.09,81.76,79.61,80.24,814600,80.24
2009-10-27,81.58,82.08,79.02,79.74,912600,79.74
2009-10-26,82.68,84.00,81.13,81.57,826900,81.57
2009-10-23,87.10,88.74,81.72,82.35,2544200,82.35
2009-10-22,82.82,90.33,82.58,89.52,2879100,89.52
2009-10-21,89.00,89.02,85.06,85.48,1147200,85.48
2009-10-20,91.54,91.67,88.54,89.14,749100,89.14
