Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,35.26,35.44,34.77,34.78,1289700,31.49
2009-12-30,35.43,35.65,35.25,35.33,947900,31.99
2009-12-29,35.69,35.76,35.44,35.46,1599700,32.11
2009-12-28,35.82,35.89,35.58,35.77,1361000,32.10
2009-12-24,35.41,35.67,35.33,35.67,476500,32.01
2009-12-23,35.36,35.44,35.10,35.30,1510100,31.68
2009-12-22,35.63,35.88,35.14,35.22,2108100,31.61
2009-12-21,35.54,35.76,35.41,35.56,1451600,31.92
2009-12-18,35.59,35.74,34.94,35.36,3618500,31.74
2009-12-17,35.44,35.56,35.17,35.43,2693400,31.80
2009-12-16,35.40,36.03,35.40,35.58,2793200,31.93
2009-12-15,36.06,36.28,35.95,36.12,1497200,32.42
2009-12-14,36.72,36.72,36.16,36.39,2005300,32.66
2009-12-11,35.49,36.29,35.36,36.24,2263000,32.53
2009-12-10,35.18,35.50,35.04,35.50,1834900,31.86
2009-12-09,34.75,34.97,34.55,34.97,1696400,31.39
2009-12-08,34.95,35.03,34.52,34.82,1919700,31.25
2009-12-07,34.76,35.36,34.76,34.99,1445700,31.40
2009-12-04,35.26,35.53,34.44,34.84,2109400,31.27
2009-12-03,35.17,35.51,34.96,35.04,2237900,31.45
2009-12-02,34.68,35.18,34.60,35.18,2387300,31.57
2009-12-01,34.27,34.64,34.27,34.60,3167500,31.05
2009-11-30,33.80,34.08,33.61,34.05,1867200,30.56
2009-11-27,33.80,33.99,33.51,33.81,1282900,30.35
2009-11-25,34.10,34.44,34.06,34.34,1213700,30.82
2009-11-24,33.80,34.16,33.73,34.09,2613800,30.60
2009-11-23,33.19,33.81,33.19,33.75,1918800,30.29
2009-11-20,32.84,33.13,32.84,33.04,2045000,29.65
2009-11-19,33.32,33.51,32.82,32.91,2078600,29.54
2009-11-18,33.44,33.68,33.36,33.40,1226000,29.98
2009-11-17,33.55,33.64,33.44,33.56,1307400,30.12
2009-11-16,33.54,33.96,33.41,33.60,2461500,30.16
2009-11-13,33.37,33.64,33.12,33.32,2699900,29.91
2009-11-12,33.76,33.89,33.14,33.24,2442100,29.83
2009-11-11,34.26,34.39,33.69,33.92,2438600,30.44
2009-11-10,33.78,34.26,33.78,34.19,2671200,30.69
2009-11-09,33.30,33.94,33.21,33.87,3211100,30.40
2009-11-06,32.09,33.31,32.01,33.19,3949400,29.79
2009-11-05,31.84,32.27,31.84,32.18,2027700,28.88
2009-11-04,31.74,32.20,31.61,31.71,1889500,28.46
2009-11-03,31.82,31.91,31.49,31.63,1821800,28.39
2009-11-02,31.90,32.13,31.42,31.89,2724200,28.62
2009-10-30,32.07,32.27,31.54,31.82,3012300,28.56
2009-10-29,32.06,32.19,31.80,32.12,2161900,28.83
2009-10-28,32.23,32.58,31.91,31.94,2321800,28.67
2009-10-27,32.51,32.88,32.30,32.35,2308900,29.03
2009-10-26,32.73,33.20,32.19,32.38,1950900,29.06
2009-10-23,33.16,33.25,32.54,32.64,1612200,29.30
2009-10-22,33.11,33.26,32.66,33.19,2216900,29.79
2009-10-21,33.14,33.61,33.01,33.08,2386700,29.69
2009-10-20,33.85,33.96,33.02,33.14,1927600,29.74
2009-10-19,33.50,34.02,33.39,33.89,1270700,30.42
2009-10-16,33.27,33.64,33.03,33.50,1876200,30.07
2009-10-15,32.92,33.49,32.89,33.45,1804600,30.02
2009-10-14,33.08,33.24,32.78,33.06,2477100,29.67
2009-10-13,33.34,33.42,32.78,32.83,1967600,29.47
2009-10-12,33.20,33.58,33.17,33.47,1483000,30.04
2009-10-09,32.98,33.29,32.94,33.10,1715000,29.71
2009-10-08,32.98,33.27,32.75,33.05,2115300,29.66
2009-10-07,33.40,33.41,33.08,33.31,1480000,29.90
2009-10-06,32.95,33.59,32.90,33.47,2119600,30.04
2009-10-05,32.57,32.87,32.26,32.87,3087800,29.50
2009-10-02,32.75,32.75,32.39,32.52,2127700,29.19
2009-10-01,33.59,33.59,33.00,33.00,2399700,29.62
2009-09-30,33.93,34.04,33.29,33.58,3016300,30.14
2009-09-29,34.18,34.18,33.65,33.95,1811400,30.47
2009-09-28,34.07,34.29,33.69,34.07,1343200,30.58
2009-09-25,34.27,34.36,34.03,34.14,1922200,30.36
2009-09-24,34.12,34.50,34.06,34.35,2069000,30.55
2009-09-23,34.66,34.78,34.01,34.04,2604800,30.27
2009-09-22,34.63,34.77,34.36,34.50,2446500,30.68
2009-09-21,34.84,34.84,34.40,34.55,2439500,30.73
2009-09-18,34.85,35.12,34.73,34.99,3285100,31.12
2009-09-17,35.06,35.20,34.55,34.61,2889500,30.78
2009-09-16,34.25,35.01,33.94,35.01,3011300,31.14
2009-09-15,33.86,34.36,33.79,34.26,2240000,30.47
2009-09-14,33.49,33.99,33.43,33.92,1735000,30.17
2009-09-11,33.51,33.97,33.35,33.55,2260100,29.84
2009-09-10,33.10,33.67,32.94,33.67,2400300,29.95
2009-09-09,33.29,33.54,33.01,33.22,1932100,29.54
2009-09-08,33.30,33.34,32.87,33.31,2780100,29.62
2009-09-04,32.94,33.16,32.64,33.12,1970300,29.46
2009-09-03,32.92,33.10,32.58,32.84,2261500,29.21
2009-09-02,33.03,33.19,32.68,32.86,2028700,29.22
2009-09-01,33.57,33.70,33.02,33.11,2589100,29.45
2009-08-31,33.54,33.65,33.18,33.41,1954000,29.71
2009-08-28,33.82,33.91,33.48,33.70,1999800,29.97
2009-08-27,34.05,34.13,33.56,33.66,2458700,29.94
2009-08-26,33.72,34.16,33.52,34.07,2338300,30.30
