Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,49.39,49.57,48.84,48.87,1888300,41.78
2009-12-30,49.25,49.49,49.23,49.40,2440800,42.23
2009-12-29,49.46,49.74,49.32,49.32,2780500,42.17
2009-12-28,49.69,49.87,49.14,49.41,2983900,42.24
2009-12-24,49.37,49.80,49.37,49.52,742600,42.34
2009-12-23,49.12,49.54,49.01,49.39,2756800,42.23
2009-12-22,49.61,49.83,49.03,49.10,4096500,41.98
2009-12-21,49.94,50.06,49.22,49.43,4323900,42.26
2009-12-18,49.88,50.13,49.29,49.74,5053800,42.53
2009-12-17,49.94,50.02,48.64,49.55,5062700,42.36
2009-12-16,51.37,51.37,50.18,50.26,4485000,42.97
2009-12-15,51.35,51.48,50.88,51.05,4786700,43.65
2009-12-14,51.89,51.98,51.10,51.38,4980300,43.93
2009-12-11,51.36,51.80,50.89,51.61,3362800,44.12
2009-12-10,50.61,51.26,50.53,51.04,4078100,43.64
2009-12-09,50.01,50.31,49.76,50.31,2995800,43.01
2009-12-08,50.00,50.33,49.57,49.97,3119000,42.72
2009-12-07,49.68,50.61,49.53,50.16,3877200,42.88
2009-12-04,50.38,50.82,48.75,49.30,4123800,42.15
2009-12-03,49.99,50.50,49.50,50.01,3859300,42.76
2009-12-02,49.52,50.00,49.02,49.96,5158200,42.71
2009-12-01,48.28,49.30,48.28,49.02,4328900,41.91
2009-11-30,48.08,48.25,47.67,48.18,4541100,41.19
2009-11-27,47.51,48.07,47.24,47.66,2096700,40.75
2009-11-25,47.53,48.51,47.34,48.29,4575800,41.29
2009-11-24,47.40,47.60,47.12,47.43,3552600,40.55
2009-11-23,47.17,47.65,47.06,47.40,3600000,40.52
2009-11-20,46.38,46.98,46.18,46.81,4817300,40.02
2009-11-19,46.76,46.80,46.16,46.39,3226800,39.66
2009-11-18,46.96,47.19,46.75,46.88,3127700,40.08
2009-11-17,47.45,47.45,46.74,47.06,2613600,40.23
2009-11-16,46.96,47.50,46.93,47.41,3360200,40.53
2009-11-13,46.25,46.95,46.15,46.61,2993500,39.85
2009-11-12,47.05,47.23,46.01,46.07,4550900,39.39
2009-11-11,47.54,47.54,46.92,47.00,2534400,40.18
2009-11-10,47.08,47.51,46.85,47.20,3285800,40.35
