Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,307.64,307.83,303.32,303.43,217500,303.43
2009-12-30,306.36,308.00,305.50,305.94,252500,305.94
2009-12-29,308.29,308.50,306.14,306.58,269800,306.58
2009-12-28,305.87,309.09,305.50,306.51,243600,306.51
2009-12-24,302.18,305.91,300.35,305.87,153100,305.87
2009-12-23,298.50,303.25,295.50,302.18,539500,302.18
2009-12-22,291.71,298.00,290.30,297.52,439700,297.52
2009-12-21,289.62,291.38,284.46,290.57,570100,290.57
2009-12-18,293.64,294.84,287.62,289.17,642800,289.17
2009-12-17,293.39,295.72,290.48,292.26,296400,292.26
2009-12-16,293.77,295.86,293.62,294.22,333800,294.22
2009-12-15,290.22,295.27,290.07,292.12,330000,292.12
2009-12-14,291.81,295.78,291.81,292.91,398300,292.91
2009-12-11,292.70,294.47,290.21,292.29,294000,292.29
2009-12-10,287.16,292.89,287.00,291.89,400800,291.89
2009-12-09,287.50,288.34,282.27,287.16,372300,287.16
2009-12-08,285.22,288.02,283.89,287.03,966600,287.03
2009-12-07,289.00,293.35,286.59,288.55,302100,288.55
2009-12-04,293.00,294.73,286.87,292.00,524600,292.00
2009-12-03,287.44,294.20,286.00,288.66,637200,288.66
2009-12-02,283.67,289.52,283.57,287.64,337900,287.64
2009-12-01,282.00,285.21,281.51,284.90,427900,284.90
2009-11-30,279.37,281.14,276.82,280.54,379400,280.54
2009-11-27,274.34,281.86,274.00,280.11,306500,280.11
2009-11-25,280.05,283.09,278.24,282.65,349900,282.65
2009-11-24,281.40,281.40,277.76,278.85,344500,278.85
2009-11-23,278.08,283.06,277.23,280.80,467400,280.80
2009-11-20,277.05,281.68,273.15,276.44,791700,276.44
2009-11-19,277.01,279.91,275.69,278.68,480700,278.68
2009-11-18,279.80,283.00,276.37,279.63,507000,279.63
2009-11-17,278.02,281.69,276.07,281.58,388500,281.58
2009-11-16,275.00,281.45,274.27,280.07,680800,280.07
2009-11-13,270.90,275.00,269.86,274.52,364400,274.52
2009-11-12,272.45,274.02,268.57,269.69,376100,269.69
2009-11-11,268.41,273.70,266.48,272.45,731600,272.45
2009-11-10,263.00,267.28,262.31,266.60,323700,266.60
2009-11-09,256.27,264.44,256.22,264.11,467900,264.11
2009-11-06,258.23,260.91,254.86,256.00,451800,256.00
2009-11-05,253.18,260.25,252.39,259.91,556900,259.91
2009-11-04,249.52,254.36,246.87,251.32,611100,251.32
2009-11-03,245.86,249.00,243.82,247.99,365700,247.99
2009-11-02,248.33,249.45,243.10,246.38,449800,246.38
2009-10-30,255.98,255.98,246.03,246.35,603400,246.35
2009-10-29,248.26,256.56,248.25,253.55,443800,253.55
2009-10-28,256.25,258.00,247.10,247.51,434600,247.51
2009-10-27,259.76,260.66,255.56,258.00,536000,258.00
2009-10-26,258.61,263.35,257.81,260.47,852400,260.47
2009-10-23,258.11,265.00,254.00,262.96,1059800,262.96
2009-10-22,249.63,260.40,248.50,259.12,1118000,259.12
2009-10-21,245.60,256.73,241.27,252.31,3477400,252.31
2009-10-20,268.26,269.27,264.00,267.45,1785800,267.45
2009-10-19,257.40,265.41,254.82,264.40,842000,264.40
2009-10-16,257.64,257.75,253.26,255.43,571100,255.43
2009-10-15,255.55,260.26,252.50,259.33,669100,259.33
2009-10-14,250.02,258.10,245.15,257.49,1094600,257.49
2009-10-13,253.85,258.17,241.60,249.64,1642600,249.64
2009-10-12,257.00,257.00,251.01,254.00,324600,254.00
2009-10-09,250.64,255.81,249.19,253.99,738000,253.99
2009-10-08,258.08,259.40,248.87,250.38,1164700,250.38
2009-10-07,254.77,255.30,252.21,255.25,368500,255.25
2009-10-06,256.47,256.98,252.00,254.66,734600,254.66
2009-10-05,253.00,255.89,250.15,255.07,538800,255.07
