Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,87.98,88.18,87.17,87.46,3160900,85.52
2009-12-30,87.47,88.28,87.47,88.14,3087700,86.19
2009-12-29,86.65,88.28,86.65,88.02,4685800,86.07
2009-12-28,86.43,87.00,86.09,86.76,3359900,84.84
2009-12-24,86.59,86.80,85.80,86.29,1728100,84.38
2009-12-23,86.46,87.00,85.65,86.15,5777900,84.24
2009-12-22,87.66,87.97,85.86,86.30,7204200,84.39
2009-12-21,88.96,89.07,86.63,87.51,11140200,85.57
2009-12-18,87.40,89.69,87.39,88.97,84383400,87.00
2009-12-17,86.49,87.40,85.50,87.03,9560000,85.10
2009-12-16,86.24,87.48,85.86,87.03,8444700,85.10
2009-12-15,84.23,86.20,83.90,86.14,9510000,84.23
2009-12-14,84.96,85.91,83.49,84.77,17624700,82.89
2009-12-11,82.29,82.40,81.14,81.34,2879700,79.54
2009-12-10,81.88,82.76,81.38,82.32,3636700,80.50
2009-12-09,79.62,81.93,79.50,81.75,4185900,79.94
2009-12-08,79.62,80.41,79.55,79.99,2604700,78.22
2009-12-07,80.26,80.64,79.84,79.93,2415200,78.16
2009-12-04,81.09,81.59,78.71,80.27,5466400,78.49
2009-12-03,82.35,82.63,79.93,80.03,4780700,78.26
2009-12-02,83.05,83.40,82.08,82.22,3213200,80.40
2009-12-01,81.44,83.40,81.00,82.97,6102500,81.13
2009-11-30,80.33,81.38,80.20,81.00,3926200,79.21
2009-11-27,80.08,80.84,79.60,80.33,2323800,78.55
2009-11-25,80.80,81.90,80.37,81.79,2873700,79.98
2009-11-24,80.35,80.64,79.60,80.62,3038300,78.83
2009-11-23,80.78,80.80,79.91,80.44,4365900,78.66
2009-11-20,79.72,80.44,79.63,80.00,3134600,78.23
2009-11-19,79.97,81.55,78.23,80.18,9133400,78.40
2009-11-18,80.19,80.87,79.66,80.39,2867700,78.61
2009-11-17,79.56,80.68,79.29,80.55,3933500,78.77
2009-11-16,80.10,80.39,79.22,79.55,5757600,77.79
2009-11-13,79.93,80.19,78.75,80.00,3424400,78.23
2009-11-12,80.68,81.09,79.33,79.92,3242300,78.15
2009-11-11,81.62,81.97,80.38,80.82,3665700,78.91
2009-11-10,80.90,81.49,80.56,81.10,4915000,79.18
2009-11-09,79.86,81.64,79.70,81.16,6579700,79.24
2009-11-06,79.00,79.90,78.65,79.67,3940900,77.79
2009-11-05,78.52,79.75,78.27,79.59,4087600,77.71
2009-11-04,78.30,79.50,78.12,78.31,6091000,76.46
2009-11-03,76.77,77.67,75.80,77.65,6522700,75.81
2009-11-02,76.09,78.17,75.83,77.29,6330700,75.46
2009-10-30,76.96,77.50,75.16,75.76,6827200,73.97
2009-10-29,77.01,78.20,75.83,77.28,10374600,75.45
2009-10-28,74.94,78.02,74.76,76.57,19482600,74.76
2009-10-27,73.61,74.45,72.51,73.90,10047400,72.15
2009-10-26,74.97,75.83,72.46,72.78,8709100,71.06
2009-10-23,75.93,76.09,73.63,74.12,6374800,72.37
2009-10-22,75.60,75.88,74.26,75.69,5439400,73.90
2009-10-21,74.82,76.99,74.82,75.19,4068900,73.41
2009-10-20,75.45,75.90,74.46,75.05,4125700,73.27
2009-10-19,74.27,75.00,73.19,74.95,3645700,73.18
2009-10-16,74.73,75.08,74.00,74.29,3735500,72.53
2009-10-15,74.19,75.84,74.02,75.08,5568100,73.30
2009-10-14,74.83,75.25,73.79,74.80,6783200,73.03
2009-10-13,73.74,74.98,73.23,74.67,5901500,72.90
2009-10-12,74.33,74.94,73.35,73.70,4820600,71.96
2009-10-09,71.55,73.29,71.34,72.94,5184200,71.21
2009-10-08,71.10,72.03,70.67,71.73,6026300,70.03
