Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,42.66,42.79,41.97,41.99,270900,35.68
2009-12-30,42.62,42.85,42.50,42.71,253400,36.29
2009-12-29,42.61,42.99,42.57,42.65,372900,36.24
2009-12-28,42.42,42.81,42.37,42.81,385700,36.38
2009-12-24,42.09,42.50,42.08,42.47,88300,36.09
2009-12-23,42.43,42.48,42.09,42.18,334500,35.84
2009-12-22,42.68,42.85,42.12,42.22,435400,35.88
2009-12-21,42.20,42.86,41.84,42.57,759100,36.17
2009-12-18,42.08,42.38,41.64,42.05,809000,35.73
2009-12-17,42.26,42.37,41.80,42.07,469100,35.75
2009-12-16,42.42,42.86,42.31,42.42,561300,36.05
2009-12-15,42.57,42.57,41.89,42.45,579400,36.07
2009-12-14,42.61,42.78,42.28,42.72,606000,36.30
2009-12-11,41.78,42.49,41.65,42.46,564000,36.08
2009-12-10,41.51,41.94,41.33,41.70,422300,35.44
2009-12-09,41.31,41.47,41.08,41.47,1118900,35.24
2009-12-08,41.56,41.56,40.83,41.32,711500,35.11
2009-12-07,41.01,41.77,41.01,41.55,702300,35.31
2009-12-04,41.51,41.71,40.32,41.04,1952300,34.87
2009-12-03,40.76,41.73,40.76,41.27,717900,35.07
2009-12-02,39.67,40.87,39.56,40.77,788300,34.64
2009-12-01,38.74,39.65,38.72,39.57,579700,33.63
2009-11-30,38.21,38.54,38.06,38.54,568300,32.75
2009-11-27,37.89,38.52,37.85,38.15,268800,32.42
2009-11-25,38.88,38.97,37.82,38.62,570500,32.82
2009-11-24,38.75,39.25,38.74,39.25,594700,32.78
2009-11-23,38.51,39.02,38.51,38.74,554500,32.35
2009-11-20,38.09,38.39,38.05,38.15,645200,31.86
2009-11-19,38.55,38.71,38.11,38.38,545400,32.05
2009-11-18,38.63,38.96,38.48,38.63,502600,32.26
2009-11-17,38.69,38.73,38.40,38.72,495700,32.33
2009-11-16,38.53,38.85,38.35,38.74,459400,32.35
2009-11-13,37.94,38.34,37.74,38.31,714800,31.99
2009-11-12,37.51,38.78,37.46,37.92,723500,31.66
2009-11-11,37.71,38.09,37.46,38.04,656500,31.76
2009-11-10,36.92,37.68,36.89,37.60,650000,31.40
2009-11-09,36.00,37.00,35.93,37.00,853700,30.90
2009-11-06,35.37,36.03,35.37,35.75,681400,29.85
2009-11-05,35.45,35.63,35.23,35.60,652100,29.73
