Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,10.94,11.03,10.83,10.87,2986500,10.41
2009-12-30,10.79,11.10,10.76,10.99,4014000,10.52
2009-12-29,10.97,11.12,10.75,10.93,4906200,10.47
2009-12-28,11.14,11.25,10.84,10.96,5385900,10.49
2009-12-24,11.09,11.14,11.05,11.12,1589100,10.65
2009-12-23,11.28,11.33,10.99,11.12,7969300,10.65
2009-12-22,10.76,11.17,10.71,11.15,9360000,10.68
2009-12-21,10.79,10.80,10.50,10.74,6302400,10.28
2009-12-18,10.31,10.53,10.21,10.53,11447400,10.08
2009-12-17,10.17,10.34,10.08,10.25,6018300,9.81
2009-12-16,9.94,10.37,9.87,10.29,7441600,9.85
2009-12-15,10.07,10.17,9.78,9.81,5054800,9.39
2009-12-14,9.98,10.09,9.73,10.07,3831300,9.64
2009-12-11,9.92,9.98,9.71,9.86,4174700,9.44
2009-12-10,9.93,10.07,9.84,9.89,6065700,9.47
2009-12-09,9.97,9.97,9.69,9.84,4874700,9.42
2009-12-08,9.81,10.06,9.71,9.85,6246600,9.43
2009-12-07,9.99,10.20,9.87,9.90,9010100,9.48
2009-12-04,10.16,10.36,9.89,10.10,8746000,9.67
2009-12-03,10.14,10.16,9.93,10.00,8891700,9.58
2009-12-02,10.33,10.51,9.78,10.04,15559600,9.61
2009-12-01,10.40,10.53,10.22,10.42,6150900,9.94
2009-11-30,10.45,10.61,10.17,10.28,7601700,9.81
2009-11-27,10.26,10.62,10.05,10.54,3279400,10.06
2009-11-25,10.70,10.90,10.60,10.66,6042400,10.17
2009-11-24,10.79,10.85,10.39,10.58,8799400,10.09
2009-11-23,10.63,10.91,10.46,10.66,17117800,10.17
2009-11-20,11.47,11.63,10.24,10.37,35885100,9.89
2009-11-19,12.25,12.31,11.93,12.25,10271900,11.69
2009-11-18,11.94,12.49,11.94,12.37,6400600,11.80
2009-11-17,12.17,12.37,11.91,12.14,7348100,11.58
2009-11-16,11.98,12.54,11.98,12.31,7892700,11.74
2009-11-13,11.87,12.28,11.85,11.94,7805700,11.39
2009-11-12,12.33,12.33,11.80,11.86,7315100,11.31
2009-11-11,12.06,12.45,11.96,12.36,8195300,11.79
2009-11-10,12.09,12.25,11.53,11.69,7571600,11.15
2009-11-09,12.17,12.24,11.83,12.13,8396500,11.57
2009-11-06,11.79,12.12,11.63,12.03,6708700,11.48
2009-11-05,11.68,12.24,11.52,11.83,8784900,11.29
2009-11-04,11.30,11.89,11.25,11.57,10260100,11.04
2009-11-03,10.83,11.32,10.75,11.21,8196800,10.69
2009-11-02,11.11,11.23,10.50,10.92,8732600,10.42
2009-10-30,11.33,11.48,10.82,10.96,11477000,10.46
2009-10-29,11.38,11.74,11.34,11.38,10885000,10.86
2009-10-28,11.66,11.75,11.10,11.12,11332200,10.61
2009-10-27,12.02,12.19,11.67,11.81,7430400,11.27
2009-10-26,12.46,12.58,11.84,11.93,7081300,11.38
2009-10-23,12.84,12.99,12.11,12.42,11319500,11.85
2009-10-22,12.08,13.00,11.93,12.70,12758700,12.12
2009-10-21,12.15,12.61,12.12,12.17,8489400,11.61
2009-10-20,12.03,12.31,11.90,12.09,7076100,11.53
2009-10-19,12.21,12.42,12.06,12.25,8345400,11.69
2009-10-16,12.27,12.37,12.09,12.20,5870300,11.64
2009-10-15,12.18,12.52,12.06,12.43,6971700,11.86
2009-10-14,12.03,12.36,12.03,12.26,7107400,11.70
2009-10-13,11.56,12.12,11.47,11.79,7425200,11.25
2009-10-12,11.72,11.83,11.54,11.57,5216600,11.04
2009-10-09,11.50,12.09,11.34,11.70,8459900,11.16
2009-10-08,10.86,11.70,10.86,11.54,12192100,11.01
2009-10-07,10.97,11.08,10.50,10.69,8503900,10.20
2009-10-06,10.98,11.32,10.90,10.95,8508300,10.45
2009-10-05,10.67,10.86,10.56,10.79,6568700,10.29
2009-10-02,10.83,10.91,10.46,10.53,11278300,10.05
2009-10-01,11.25,11.30,10.95,11.01,10752100,10.50
2009-09-30,11.86,11.92,11.30,11.41,8678400,10.89
2009-09-29,11.99,12.13,11.78,11.87,4914500,11.32
2009-09-28,11.68,11.84,11.51,11.77,3233200,11.23
2009-09-25,11.86,12.03,11.49,11.57,7265800,11.04
2009-09-24,12.67,12.85,11.72,11.93,11006400,11.38
2009-09-23,12.91,12.91,12.43,12.45,6147700,11.88
2009-09-22,13.18,13.37,12.86,12.90,6456600,12.31
2009-09-21,13.13,13.29,12.75,13.04,4794200,12.44
2009-09-18,13.36,13.68,13.10,13.25,7725600,12.64
2009-09-17,13.77,13.79,13.01,13.19,6731300,12.58
2009-09-16,13.15,13.73,13.07,13.63,13000200,13.00
2009-09-15,12.57,13.05,12.49,12.97,6642000,12.37
2009-09-14,12.60,12.81,12.43,12.54,7138100,11.96
2009-09-11,13.14,13.31,12.51,12.69,6817300,12.11
2009-09-10,13.08,13.16,12.74,13.12,3259300,12.52
2009-09-09,12.96,13.10,12.66,12.98,6631600,12.38
2009-09-08,12.63,13.07,12.45,12.95,7606500,12.35
2009-09-04,12.25,12.54,12.06,12.45,3213800,11.88
2009-09-03,12.15,12.30,11.78,12.26,8442900,11.70
2009-09-02,12.60,12.74,12.08,12.13,10593800,11.57
2009-09-01,13.31,13.86,12.85,12.91,7201400,12.32
2009-08-31,13.51,13.57,13.22,13.41,4783800,12.79
2009-08-28,13.71,13.88,13.52,13.72,6190100,13.09
2009-08-27,13.63,13.71,12.91,13.53,9147400,12.91
2009-08-26,13.22,13.90,13.03,13.79,16648900,13.16
2009-08-25,12.81,13.35,12.81,13.05,6254800,12.45
2009-08-24,12.85,13.00,12.61,12.67,7116700,12.09
2009-08-21,12.42,12.89,12.39,12.66,7572600,12.08
2009-08-20,11.99,12.38,11.96,12.24,5345000,11.68
2009-08-19,11.69,12.10,11.50,11.94,8390500,11.39
2009-08-18,11.95,12.32,11.76,12.22,8455400,11.66
2009-08-17,12.19,12.19,11.78,11.89,12428500,11.34
2009-08-14,12.95,12.96,12.27,12.42,10157300,11.81
2009-08-13,13.25,13.25,12.61,12.95,12264800,12.32
2009-08-12,13.42,13.80,13.06,13.45,10866400,12.79
2009-08-11,12.83,13.25,12.50,13.11,8466400,12.47
2009-08-10,13.51,13.51,12.65,12.79,9345000,12.16
2009-08-07,13.22,13.80,12.95,13.52,13420200,12.86
2009-08-06,12.68,12.82,12.36,12.54,7680300,11.93
2009-08-05,12.37,12.79,11.99,12.60,10363200,11.98
2009-08-04,11.47,12.52,11.08,12.32,14016400,11.72
2009-08-03,11.75,11.88,11.43,11.75,7290100,11.18
2009-07-31,11.34,11.70,11.30,11.59,5094800,11.02
2009-07-30,11.34,11.59,10.97,11.39,7239800,10.83
2009-07-29,11.28,11.37,10.99,11.17,6117800,10.62
2009-07-28,11.21,11.55,11.11,11.40,6161800,10.84
2009-07-27,11.19,11.52,10.80,11.44,10640600,10.88
2009-07-24,11.01,11.23,10.76,11.13,6898100,10.59
2009-07-23,10.53,11.39,10.41,11.17,12395300,10.62
2009-07-22,9.76,10.46,9.72,10.38,7081800,9.87
2009-07-21,10.09,10.18,9.66,9.83,4596100,9.35
2009-07-20,9.97,10.23,9.83,10.04,9469800,9.55
2009-07-17,9.72,10.11,9.69,9.90,7562300,9.42
2009-07-16,9.35,9.70,9.23,9.64,7988400,9.17
2009-07-15,9.26,9.46,9.07,9.37,10480900,8.91
2009-07-14,8.53,8.91,8.40,8.88,7419000,8.45
2009-07-13,8.54,8.65,8.28,8.53,9233200,8.11
2009-07-10,8.63,8.67,8.27,8.50,5525700,8.08
