Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,56.60,57.18,55.98,55.98,938600,50.42
2009-12-30,56.60,57.03,56.40,56.88,930200,51.23
2009-12-29,56.31,56.88,56.24,56.60,1075400,50.98
2009-12-28,56.20,56.44,56.01,56.44,803100,50.84
2009-12-24,56.25,56.74,56.25,56.53,367400,50.57
2009-12-23,56.03,56.34,55.66,56.23,1221500,50.30
2009-12-22,55.33,56.20,55.33,55.90,1891700,50.00
2009-12-21,55.30,55.72,54.95,55.32,2542800,49.49
2009-12-18,55.67,55.99,54.75,55.07,2810000,49.26
2009-12-17,55.83,55.83,54.89,55.34,1869700,49.50
2009-12-16,55.52,55.89,55.25,55.62,1388800,49.75
2009-12-15,55.41,55.64,55.27,55.47,1092800,49.62
2009-12-14,55.66,55.96,55.38,55.81,1518800,49.92
2009-12-11,54.81,55.65,54.49,55.35,1565700,49.51
2009-12-10,54.36,55.22,53.61,54.50,2910100,48.75
2009-12-09,54.85,54.85,53.50,53.86,3112900,48.18
2009-12-08,54.70,55.13,54.29,54.98,1861200,49.18
2009-12-07,55.00,55.19,54.54,54.98,1380800,49.18
2009-12-04,54.76,55.00,54.08,54.83,2195000,49.05
2009-12-03,54.80,54.97,54.47,54.57,1616300,48.81
2009-12-02,53.85,54.93,53.71,54.86,1618700,49.07
2009-12-01,53.46,53.97,53.29,53.82,1246600,48.14
2009-11-30,52.61,53.21,52.39,53.14,1070200,47.54
2009-11-27,53.04,53.16,52.29,52.68,454300,47.12
2009-11-25,53.60,54.00,53.21,53.83,984500,48.15
2009-11-24,52.97,53.49,52.54,53.47,1307700,47.83
2009-11-23,52.45,53.17,52.31,52.78,1222500,47.21
2009-11-20,52.04,52.05,51.61,51.96,1309300,46.48
2009-11-19,52.72,52.72,51.78,52.16,997200,46.66
2009-11-18,52.90,53.07,52.37,52.77,952400,47.20
2009-11-17,52.59,53.05,52.54,52.96,979600,47.37
2009-11-16,52.43,52.84,52.32,52.68,1345900,47.12
2009-11-13,51.73,52.38,51.45,52.23,1508800,46.72
2009-11-12,52.61,52.81,51.46,51.68,1438000,46.23
2009-11-11,53.06,53.23,52.42,52.78,1071000,47.21
2009-11-10,51.99,52.96,51.80,52.66,1249300,47.11
2009-11-09,50.93,52.06,50.45,51.94,1707600,46.46
2009-11-06,50.81,50.97,48.90,50.75,2137100,45.40
2009-11-05,50.25,51.17,50.16,51.00,1324400,45.62
