Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,57.58,57.75,56.93,57.00,10848800,26.12
2009-12-30,57.74,57.90,57.48,57.68,9625200,26.43
2009-12-29,57.45,57.97,57.45,57.74,9551000,26.46
2009-12-28,57.41,57.58,57.28,57.44,7679600,26.32
2009-12-24,57.49,57.51,57.05,57.44,5814200,26.32
2009-12-23,57.20,57.50,56.99,57.29,10937600,26.25
2009-12-22,57.15,57.58,57.09,57.27,12111800,26.24
2009-12-21,57.02,57.61,56.90,57.18,14616200,26.20
2009-12-18,57.26,57.26,56.31,56.92,37737800,26.08
2009-12-17,58.26,58.27,56.94,56.98,25472000,26.11
2009-12-16,58.95,59.20,58.38,58.42,19605000,26.77
2009-12-15,59.15,59.19,58.85,59.06,15299800,27.06
2009-12-14,59.11,59.45,58.92,59.04,16670200,27.05
2009-12-11,58.60,59.40,58.60,59.11,30435600,27.09
2009-12-10,57.98,58.92,57.92,58.58,30755400,26.84
2009-12-09,57.45,57.85,57.03,57.83,19494600,26.50
2009-12-08,57.53,57.74,57.07,57.68,18290800,26.43
2009-12-07,56.96,58.10,56.70,57.87,16705400,26.52
2009-12-04,57.60,58.03,56.81,57.49,24927200,26.34
2009-12-03,58.09,58.09,57.16,57.27,20241800,26.24
2009-12-02,57.83,58.20,57.68,57.96,13599400,26.56
2009-12-01,57.59,58.26,57.38,58.08,15359800,26.62
2009-11-30,57.29,57.32,56.80,57.20,18884800,26.21
2009-11-27,56.98,57.53,56.40,57.18,15675400,26.20
2009-11-25,58.37,58.37,57.99,58.11,13380600,26.44
2009-11-24,58.43,58.43,57.86,58.19,15581400,26.48
2009-11-23,57.71,58.35,57.71,58.24,18542400,26.50
2009-11-20,56.69,57.69,56.69,57.48,20697600,26.15
2009-11-19,56.24,56.98,56.04,56.88,18154400,25.88
2009-11-18,56.93,57.00,56.29,56.58,15253200,25.74
2009-11-17,56.64,56.92,56.45,56.87,11344000,25.88
2009-11-16,56.65,57.09,56.43,56.74,16239400,25.82
2009-11-13,56.06,56.70,55.90,56.46,23351000,25.69
2009-11-12,56.11,56.38,55.85,55.94,15196000,25.45
