Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,58.92,58.94,58.17,58.29,1528400,56.36
2009-12-30,58.42,58.78,58.04,58.76,2573500,56.82
2009-12-29,59.14,59.59,58.31,58.57,3370500,56.64
2009-12-28,59.66,60.00,58.55,59.18,3440700,57.23
2009-12-24,59.75,60.18,59.19,59.36,1576900,57.40
2009-12-23,60.64,60.77,59.62,60.00,4777100,58.02
2009-12-22,60.26,60.58,59.76,60.36,6145600,58.37
2009-12-21,58.46,60.89,58.46,60.01,11447000,58.03
2009-12-18,58.73,58.81,57.91,58.31,10388800,56.38
2009-12-17,59.59,59.59,57.85,58.90,6769700,56.95
2009-12-16,59.29,60.72,59.00,59.61,11594000,57.64
2009-12-15,58.08,59.60,57.88,59.16,10523600,57.21
2009-12-14,57.00,58.20,57.00,57.68,5268900,55.77
2009-12-11,57.59,57.90,56.41,56.51,4029800,54.64
2009-12-10,55.54,57.78,55.54,57.43,6078100,55.53
2009-12-09,55.91,57.12,54.88,55.33,7158200,53.50
2009-12-08,54.36,56.77,54.36,55.76,5899300,53.92
2009-12-07,53.53,55.98,53.53,54.79,4629800,52.98
2009-12-04,53.87,55.14,53.60,53.88,3800700,52.10
2009-12-03,54.84,55.04,53.59,53.66,3313300,51.89
2009-12-02,55.00,55.17,54.31,54.61,2295300,52.81
2009-12-01,54.11,55.27,54.03,54.79,3542700,52.98
2009-11-30,54.06,54.51,53.36,54.03,3833300,52.25
2009-11-27,53.59,54.59,53.15,54.24,1656200,52.45
2009-11-25,55.20,55.41,54.90,55.10,2075400,53.28
2009-11-24,54.49,55.26,53.58,55.16,5756700,53.34
2009-11-23,53.46,54.77,53.46,54.52,4520300,52.72
2009-11-20,51.94,52.26,51.50,52.14,3459400,50.42
2009-11-19,52.03,52.30,50.32,52.14,5633900,50.42
2009-11-18,52.75,52.75,52.15,52.41,2638700,50.68
2009-11-17,52.65,52.98,52.16,52.56,2638900,50.82
2009-11-16,52.61,53.68,52.43,52.86,4071600,51.11
2009-11-13,52.55,53.00,52.10,52.41,3556900,50.68
2009-11-12,53.32,53.62,52.28,52.50,2518100,50.77
2009-11-11,52.98,53.60,52.63,53.39,3393600,51.63
2009-11-10,52.13,52.70,51.79,52.36,2045800,50.63
2009-11-09,50.64,52.45,50.51,52.36,3078800,50.63
2009-11-06,50.72,51.28,50.35,51.00,4325700,49.32
2009-11-05,50.88,51.05,50.10,50.90,3408200,49.22
2009-11-04,49.90,52.19,49.75,49.95,9021200,48.30
2009-11-03,47.43,48.50,47.39,48.43,3590000,46.83
2009-11-02,46.41,48.08,46.16,47.61,3166200,46.04
2009-10-30,47.97,47.97,46.38,46.76,5030300,45.22
2009-10-29,46.51,47.77,46.51,47.50,5588000,45.93
2009-10-28,46.79,47.50,45.71,46.29,5837800,44.76
2009-10-27,45.07,46.97,44.58,46.70,7199600,45.16
2009-10-26,45.97,46.30,44.71,45.05,4779800,43.56
2009-10-23,46.53,46.75,45.69,46.03,4554300,44.51
2009-10-22,45.28,46.59,45.12,46.02,4958100,44.50
2009-10-21,46.10,46.39,45.13,45.26,4411200,43.76
2009-10-20,46.33,46.59,45.84,46.04,4805100,44.52
2009-10-19,46.33,46.87,45.81,45.86,7189200,44.35
2009-10-16,46.19,46.69,45.93,46.16,4703700,44.64
2009-10-15,47.41,47.70,46.37,46.61,5574400,45.07
2009-10-14,46.81,47.85,46.49,47.62,5010600,46.05
2009-10-13,46.49,46.89,45.67,46.32,7644300,44.79
2009-10-12,46.88,47.09,46.39,46.53,3419900,44.99
2009-10-09,45.00,46.94,44.95,46.33,11009600,44.80
2009-10-08,46.71,46.75,44.04,44.72,15863000,43.24
2009-10-07,46.58,48.15,46.28,47.66,4828400,46.09
