Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,13.98,14.00,13.42,13.53,5256500,11.94
2009-12-30,13.79,13.93,13.58,13.93,3161000,12.30
2009-12-29,14.07,14.22,13.77,13.85,2907900,12.08
2009-12-28,14.06,14.21,13.86,13.98,2718300,12.20
2009-12-24,13.79,13.99,13.62,13.97,2051600,12.19
2009-12-23,13.48,13.88,13.36,13.66,4446300,11.92
2009-12-22,13.04,13.45,13.04,13.44,4001900,11.73
2009-12-21,12.96,13.18,12.83,13.17,5772800,11.49
2009-12-18,12.61,12.83,12.46,12.83,6918800,11.19
2009-12-17,12.41,12.60,12.32,12.45,4082100,10.86
2009-12-16,12.33,12.62,12.30,12.50,6300300,10.91
2009-12-15,12.34,12.57,12.30,12.50,8226500,10.91
2009-12-14,12.21,12.60,12.17,12.52,9886800,10.92
2009-12-11,12.41,12.52,12.23,12.50,8799100,10.91
2009-12-10,12.50,12.54,12.18,12.26,9935500,10.70
2009-12-09,12.68,12.68,12.38,12.41,13858600,10.83
2009-12-08,12.39,12.69,12.23,12.51,35167100,10.92
2009-12-07,13.57,13.79,12.97,13.08,9365200,11.41
2009-12-04,13.04,13.64,13.04,13.59,15481600,11.86
2009-12-03,12.45,13.17,12.45,12.76,9597000,11.13
2009-12-02,12.26,12.87,12.13,12.80,7526400,11.17
2009-12-01,12.43,12.50,12.13,12.25,7216200,10.69
2009-11-30,11.91,12.35,11.83,12.32,7809500,10.75
2009-11-27,11.76,12.13,11.76,11.85,3304500,10.34
2009-11-25,12.06,12.35,12.06,12.29,4048200,10.72
2009-11-24,12.45,12.45,12.00,12.06,5402000,10.52
2009-11-23,12.49,12.79,12.29,12.36,5681100,10.78
2009-11-20,12.37,12.48,12.21,12.40,5003200,10.82
2009-11-19,12.58,12.58,12.27,12.45,7051200,10.86
2009-11-18,12.60,12.75,12.49,12.69,7801900,11.07
2009-11-17,12.77,13.00,12.57,12.57,6059100,10.97
2009-11-16,12.55,13.02,12.55,12.79,8172800,11.16
2009-11-13,12.55,12.84,12.33,12.45,8362900,10.86
2009-11-12,12.73,12.81,12.46,12.48,4457900,10.89
2009-11-11,12.73,12.88,12.48,12.80,5955400,11.17
2009-11-10,12.80,12.80,12.27,12.50,5538100,10.91
2009-11-09,12.20,12.82,12.03,12.81,10026800,11.18
2009-11-06,11.85,12.12,11.80,11.95,7641100,10.43
2009-11-05,12.34,12.38,11.54,12.03,16230600,10.50
2009-11-04,13.15,13.29,12.45,12.48,10703000,10.89
2009-11-03,12.58,13.01,12.39,12.97,8068900,11.32
2009-11-02,12.51,13.02,12.30,12.78,8312700,11.15
2009-10-30,12.73,13.00,12.22,12.64,13055900,11.03
2009-10-29,12.43,13.04,12.34,12.98,7505400,11.33
2009-10-28,12.66,13.05,12.15,12.20,11399700,10.64
2009-10-27,13.60,13.67,12.70,12.80,11329800,11.17
2009-10-26,13.73,14.20,13.46,13.53,6195800,11.81
2009-10-23,14.05,14.06,13.55,13.66,7139000,11.92
2009-10-22,13.60,14.01,13.49,14.01,10741000,12.22
2009-10-21,12.96,14.08,12.96,13.59,11272600,11.86
2009-10-20,13.45,13.46,12.97,13.11,4850500,11.44
2009-10-19,13.20,13.49,13.19,13.39,5948100,11.68
2009-10-16,13.36,13.49,13.08,13.16,5338600,11.48
2009-10-15,13.36,13.67,13.22,13.66,6927600,11.92
2009-10-14,12.89,13.59,12.87,13.51,9816900,11.79
2009-10-13,12.70,12.75,12.33,12.62,6352600,11.01
2009-10-12,12.80,12.89,12.60,12.77,4590000,11.14
2009-10-09,12.51,12.70,12.25,12.70,6116800,11.08
2009-10-08,12.32,12.68,12.30,12.58,5296600,10.98
2009-10-07,12.17,12.36,11.87,12.20,5866900,10.64
2009-10-06,12.24,12.50,11.99,12.24,9192800,10.68
2009-10-05,11.90,12.22,11.80,12.10,5717300,10.56
2009-10-02,11.69,12.24,11.54,11.73,9702800,10.23
2009-10-01,12.93,13.03,11.99,12.02,10844400,10.49
