Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,48.59,48.88,48.12,48.19,4383100,42.52
2009-12-30,48.59,48.95,48.46,48.66,4561400,42.94
2009-12-29,48.78,48.99,48.60,48.85,4916000,43.11
2009-12-28,48.90,49.08,48.73,48.85,4449200,43.11
2009-12-24,48.76,49.08,48.76,48.90,2514400,43.15
2009-12-23,48.93,49.32,48.72,48.80,7117600,43.06
2009-12-22,49.42,49.83,49.35,49.60,7071100,43.26
2009-12-21,49.15,49.46,48.99,49.25,9102000,42.95
2009-12-18,49.77,49.77,48.32,48.66,20178700,42.44
2009-12-17,49.96,49.98,49.21,49.29,8658000,42.99
2009-12-16,50.00,50.54,49.93,50.08,9946200,43.68
2009-12-15,49.81,50.39,49.75,50.07,7803800,43.67
2009-12-14,49.56,50.44,49.33,50.26,12467800,43.83
2009-12-11,48.87,49.32,48.40,48.48,9229600,42.28
2009-12-10,49.27,49.59,48.70,48.87,6891500,42.62
2009-12-09,49.49,49.67,48.66,49.06,7889500,42.79
2009-12-08,49.60,49.91,48.45,49.04,8198300,42.77
2009-12-07,49.61,50.15,49.54,49.84,8917400,43.47
2009-12-04,49.78,50.50,49.42,49.82,8208200,43.45
2009-12-03,49.20,49.83,49.13,49.48,8830500,43.15
2009-12-02,49.17,49.83,49.06,49.17,5426800,42.88
2009-12-01,48.53,49.47,48.50,49.17,9529700,42.88
2009-11-30,49.96,49.99,48.01,48.09,17340200,41.94
2009-11-27,49.49,50.25,49.12,49.99,3605100,43.60
2009-11-25,50.35,50.57,50.15,50.31,5797300,43.88
2009-11-24,50.09,50.72,50.05,50.32,8046800,43.88
2009-11-23,49.88,50.38,49.67,50.07,7239600,43.67
2009-11-20,50.01,50.28,49.63,49.73,7772400,43.37
2009-11-19,50.21,50.38,49.91,50.14,6392100,43.73
2009-11-18,50.49,50.61,50.20,50.52,6059900,44.06
2009-11-17,50.51,50.98,50.41,50.61,6530400,44.14
2009-11-16,50.10,50.85,50.00,50.64,8650100,44.16
2009-11-13,50.07,50.29,49.74,50.15,5836000,43.74
2009-11-12,49.26,50.25,49.25,49.96,6943900,43.57
