Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,28.33,28.36,27.63,27.63,4213900,25.29
2009-12-30,28.22,28.56,28.14,28.29,4772600,25.89
2009-12-29,28.59,28.88,28.33,28.64,7118900,26.21
2009-12-28,28.10,28.54,28.10,28.51,7998600,25.96
2009-12-24,27.85,28.45,27.81,28.01,2967600,25.50
2009-12-23,27.06,27.88,26.95,27.85,8179500,25.36
2009-12-22,26.90,26.99,26.66,26.98,6684000,24.56
2009-12-21,26.58,26.97,26.44,26.75,8608100,24.35
2009-12-18,26.66,26.70,26.11,26.22,13046100,23.87
2009-12-17,26.99,27.09,26.48,26.48,8135000,24.11
2009-12-16,26.96,27.61,26.90,27.28,7505900,24.84
2009-12-15,27.31,27.41,26.55,26.77,7415300,24.37
2009-12-14,26.91,27.55,26.73,27.49,9017800,25.03
2009-12-11,26.86,27.02,26.07,26.65,13547100,24.26
2009-12-10,27.72,27.72,26.50,26.67,13059600,24.28
2009-12-09,27.71,27.71,26.94,27.38,8556100,24.93
2009-12-08,27.75,27.95,27.35,27.54,8395000,25.07
2009-12-07,27.88,28.47,27.62,28.02,9302200,25.51
2009-12-04,28.36,28.65,27.17,27.48,10563700,25.02
2009-12-03,28.50,28.56,27.59,27.64,6938400,25.16
2009-12-02,28.21,28.65,28.05,28.49,6905400,25.94
2009-12-01,28.19,28.32,27.85,28.08,7317900,25.57
2009-11-30,27.64,28.00,27.25,27.78,9896800,25.29
2009-11-27,27.29,28.10,27.05,27.56,4698600,25.09
2009-11-25,28.03,28.60,27.85,28.52,6398500,25.97
2009-11-24,27.72,28.20,27.41,27.98,8337300,25.47
2009-11-23,28.28,28.76,27.78,27.97,9388000,25.47
2009-11-20,27.83,28.36,27.72,27.93,9346600,25.43
2009-11-19,28.60,28.73,27.58,28.08,11487700,25.57
2009-11-18,29.33,29.50,28.70,28.86,8684100,26.28
2009-11-17,28.72,29.50,28.58,29.42,10371800,26.79
2009-11-16,28.71,29.00,28.42,28.87,10002700,26.28
2009-11-13,28.58,29.04,28.16,28.47,13712600,25.92
2009-11-12,28.20,28.88,27.90,28.60,23206700,26.04
2009-11-11,26.18,26.86,26.06,26.71,10936500,24.32
2009-11-10,25.62,26.09,25.50,25.96,8964200,23.64
2009-11-09,25.07,25.93,24.94,25.91,10587100,23.59
2009-11-06,24.57,25.08,24.40,24.80,10584800,22.58
