Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,5.21,5.52,5.21,5.39,2284700,21.56
2009-12-30,5.26,5.28,5.14,5.20,1427200,20.80
2009-12-29,5.44,5.48,5.21,5.33,2144200,21.32
2009-12-28,5.72,5.74,5.47,5.50,1381000,22.00
2009-12-24,5.78,5.80,5.46,5.62,1456400,22.48
2009-12-23,5.50,5.80,5.45,5.52,3663800,22.08
2009-12-22,5.13,5.35,5.11,5.32,2369500,21.28
2009-12-21,4.95,5.16,4.91,5.07,2666800,20.28
2009-12-18,5.11,5.19,4.91,4.91,2845000,19.64
2009-12-17,5.15,5.28,5.01,5.10,2311300,20.40
2009-12-16,5.19,5.35,5.16,5.26,1605500,21.04
2009-12-15,4.90,5.26,4.89,5.12,2195600,20.48
2009-12-14,4.83,4.95,4.80,4.92,1059300,19.68
2009-12-11,4.90,4.91,4.76,4.81,1114100,19.24
2009-12-10,4.78,4.86,4.75,4.86,1072700,19.44
2009-12-09,4.83,4.86,4.65,4.76,1425200,19.04
2009-12-08,4.86,4.90,4.75,4.79,1302000,19.16
2009-12-07,4.78,4.95,4.70,4.90,1961000,19.60
2009-12-04,4.98,5.05,4.70,4.75,2343500,19.00
2009-12-03,4.93,5.10,4.83,4.87,3254300,19.48
2009-12-02,4.65,4.75,4.55,4.73,2785400,18.92
2009-12-01,4.65,4.87,4.59,4.77,4064300,19.08
2009-11-30,4.99,5.01,4.52,4.55,3457600,18.20
2009-11-27,4.97,5.02,4.84,4.95,897300,19.80
2009-11-25,5.10,5.10,5.02,5.09,946800,20.36
2009-11-24,5.16,5.19,4.91,5.10,2107200,20.40
2009-11-23,5.36,5.41,5.15,5.19,1189300,20.76
2009-11-20,5.17,5.30,5.16,5.27,895900,21.08
2009-11-19,5.23,5.35,5.13,5.26,1512500,21.04
2009-11-18,5.46,5.49,5.25,5.29,1542300,21.16
2009-11-17,5.55,5.59,5.44,5.47,1386400,21.88
2009-11-16,5.59,5.69,5.57,5.60,944400,22.40
2009-11-13,5.52,5.63,5.47,5.56,1022000,22.24
2009-11-12,5.53,5.71,5.48,5.50,1257200,22.00
2009-11-11,5.48,5.70,5.48,5.58,1469300,22.32
2009-11-10,5.34,5.54,5.31,5.44,2097900,21.76
2009-11-09,5.25,5.30,5.15,5.30,1378200,21.20
2009-11-06,5.18,5.28,5.04,5.11,1563000,20.44
2009-11-05,5.19,5.35,5.15,5.23,1770100,20.92
2009-11-04,5.42,5.47,5.14,5.15,2027600,20.60
2009-11-03,5.30,5.46,5.20,5.40,2742000,21.60
2009-11-02,5.29,5.38,5.09,5.30,2727100,21.20
2009-10-30,5.55,5.55,5.01,5.12,2419000,20.48
2009-10-29,5.20,5.53,5.15,5.49,1814200,21.96
2009-10-28,5.40,5.46,5.07,5.11,2686500,20.44
2009-10-27,5.50,5.59,5.21,5.46,3121500,21.84
2009-10-26,5.81,5.92,5.38,5.56,2793700,22.24
2009-10-23,6.13,6.19,5.75,5.79,2494100,23.16
2009-10-22,6.20,6.26,6.03,6.08,2260900,24.32
2009-10-21,6.24,6.39,6.10,6.13,2137000,24.52
2009-10-20,6.20,6.36,6.09,6.24,2372800,24.96
2009-10-19,5.93,6.23,5.93,6.16,3321200,24.64
2009-10-16,5.96,6.03,5.80,5.94,2180800,23.76
2009-10-15,6.00,6.03,5.92,6.00,2120300,24.00
2009-10-14,5.95,6.00,5.86,6.00,1207100,24.00
2009-10-13,6.05,6.05,5.83,5.92,1394800,23.68
2009-10-12,6.01,6.01,5.91,5.99,1832000,23.96
2009-10-09,5.96,6.10,5.83,5.98,1929800,23.92
2009-10-08,5.79,6.02,5.74,5.95,3120800,23.80
2009-10-07,5.65,5.77,5.64,5.67,962900,22.68
2009-10-06,5.68,5.78,5.53,5.65,1779000,22.60
2009-10-05,5.47,5.70,5.33,5.61,1951400,22.44
2009-10-02,5.27,5.45,5.21,5.36,1860600,21.44
2009-10-01,5.85,5.87,5.45,5.47,2084600,21.88
2009-09-30,5.79,5.89,5.46,5.88,2845800,23.52
2009-09-29,5.85,5.96,5.76,5.79,1345200,23.16
2009-09-28,5.45,5.89,5.44,5.83,2346900,23.32
2009-09-25,5.43,5.57,5.35,5.44,1239000,21.76
2009-09-24,5.87,5.87,5.48,5.53,1981600,22.12
2009-09-23,5.92,5.97,5.77,5.85,1515300,23.40
2009-09-22,5.81,5.98,5.77,5.90,1712300,23.60
2009-09-21,5.60,5.93,5.60,5.85,2552400,23.40
2009-09-18,5.75,5.85,5.61,5.61,2197600,22.44
2009-09-17,5.94,6.02,5.73,5.76,2446000,23.04
2009-09-16,5.80,5.95,5.62,5.95,3159300,23.80
2009-09-15,5.80,5.85,5.60,5.74,3867600,22.96
2009-09-14,5.83,6.07,5.71,5.75,9752600,23.00
2009-09-11,5.45,5.51,5.28,5.45,1731700,21.80
2009-09-10,5.10,5.46,5.00,5.41,2339600,21.64
2009-09-09,4.75,5.13,4.74,5.09,2036600,20.36
2009-09-08,4.88,4.94,4.78,4.84,1916000,19.36
2009-09-04,4.51,4.89,4.49,4.81,2341100,19.24
2009-09-03,4.46,4.50,4.38,4.49,966400,17.96
2009-09-02,4.36,4.45,4.29,4.41,1538600,17.64
2009-09-01,4.65,4.70,4.37,4.39,2140400,17.56
2009-08-31,4.68,4.75,4.60,4.66,1783800,18.64
2009-08-28,4.73,4.83,4.68,4.76,1128400,19.04
2009-08-27,4.66,4.80,4.56,4.75,950200,19.00
2009-08-26,4.68,4.85,4.64,4.69,1028200,18.76
2009-08-25,4.64,4.77,4.57,4.70,1520900,18.80
2009-08-24,4.65,4.66,4.50,4.57,1529400,18.28
2009-08-21,4.77,4.81,4.53,4.55,1888100,18.20
2009-08-20,4.66,4.84,4.65,4.69,1434600,18.76
2009-08-19,4.70,4.80,4.63,4.69,1722600,18.76
2009-08-18,4.82,5.09,4.65,4.81,3057800,19.24
2009-08-17,4.62,4.91,4.37,4.85,4036600,19.40
2009-08-14,4.58,4.89,4.44,4.77,5907400,19.08
2009-08-13,4.07,4.46,4.07,4.43,3148000,17.72
2009-08-12,4.13,4.22,4.06,4.12,1308100,16.48
2009-08-11,4.31,4.31,4.13,4.15,1107000,16.60
2009-08-10,4.10,4.35,4.04,4.31,1751000,17.24
2009-08-07,4.14,4.28,4.10,4.12,1828500,16.48
2009-08-06,4.18,4.32,4.01,4.07,2077700,16.28
2009-08-05,4.33,4.33,4.17,4.24,1392200,16.96
2009-08-04,4.24,4.39,4.10,4.27,2638700,17.08
2009-08-03,4.20,4.30,4.10,4.20,2299600,16.80
2009-07-31,4.35,4.35,3.95,3.95,2003200,15.80
2009-07-30,4.11,4.38,4.08,4.24,2598100,16.96
2009-07-29,4.05,4.12,3.80,4.05,2095600,16.20
2009-07-28,3.85,4.09,3.75,4.07,6475500,16.28
2009-07-27,3.49,3.64,3.43,3.60,2077500,14.40
2009-07-24,3.37,3.49,3.31,3.48,1136200,13.92
2009-07-23,3.31,3.55,3.25,3.38,1639200,13.52
2009-07-22,3.22,3.34,3.21,3.31,1128300,13.24
2009-07-21,3.40,3.44,3.19,3.29,1658800,13.16
2009-07-20,3.25,3.42,3.22,3.36,1660300,13.44
2009-07-17,3.31,3.32,3.20,3.24,799500,12.96
2009-07-16,3.18,3.35,3.12,3.32,1618400,13.28
2009-07-15,3.15,3.24,3.11,3.19,2001100,12.76
2009-07-14,2.95,3.13,2.85,3.10,1847200,12.40
2009-07-13,3.01,3.08,2.90,2.94,1444200,11.76
2009-07-10,2.95,3.01,2.90,2.99,1124700,11.96
2009-07-09,3.07,3.14,2.92,3.01,1764700,12.04
2009-07-08,2.95,3.32,2.94,3.05,6541500,12.20
2009-07-07,2.66,2.89,2.58,2.86,2514200,11.44
2009-07-06,2.76,2.79,2.57,2.63,1885300,10.52
2009-07-02,2.81,2.92,2.74,2.76,1450600,11.04
2009-07-01,2.85,2.94,2.77,2.86,1458100,11.44
2009-06-30,2.84,2.88,2.74,2.82,1462600,11.28
2009-06-29,2.90,2.94,2.76,2.83,1708000,11.32
2009-06-26,2.76,2.92,2.75,2.89,1736100,11.56
2009-06-25,2.72,2.91,2.64,2.86,2366400,11.44
2009-06-24,2.53,2.82,2.51,2.68,2968700,10.72
2009-06-23,2.54,2.65,2.46,2.52,1689700,10.08
2009-06-22,2.70,2.76,2.56,2.57,2602000,10.28
2009-06-19,3.00,3.00,2.78,2.78,2724800,11.12
2009-06-18,2.86,3.02,2.83,2.96,1981600,11.84
2009-06-17,2.99,3.01,2.77,2.85,2441400,11.40
2009-06-16,3.24,3.28,3.03,3.04,1840200,12.16
2009-06-15,3.05,3.27,2.81,3.17,4245000,12.68
2009-06-12,3.45,3.45,3.03,3.06,4391600,12.24
2009-06-11,3.58,3.67,3.42,3.49,3407400,13.96
2009-06-10,3.67,3.70,3.49,3.58,1856700,14.32
2009-06-09,3.59,3.65,3.41,3.65,1750800,14.60
2009-06-08,3.60,3.64,3.28,3.56,1985200,14.24
2009-06-05,3.70,3.75,3.50,3.55,1964400,14.20
2009-06-04,3.61,3.75,3.47,3.70,2075200,14.80
2009-06-03,3.77,3.78,3.56,3.63,2094200,14.52
2009-06-02,3.99,3.99,3.57,3.74,2734600,14.96
2009-06-01,3.79,4.08,3.73,3.81,5957300,15.24
2009-05-29,3.25,3.68,3.15,3.63,3723000,14.52
2009-05-28,3.33,3.35,3.10,3.21,2237100,12.84
2009-05-27,3.21,3.40,3.16,3.25,6190200,13.00
2009-05-26,3.22,3.31,3.09,3.15,2849600,12.60
2009-05-22,3.34,3.39,3.07,3.22,2910800,12.88
2009-05-21,3.24,3.45,3.20,3.30,5391900,13.20
2009-05-20,2.93,3.22,2.85,3.12,8639400,12.48
2009-05-19,2.66,2.97,2.54,2.77,10332600,11.08
2009-05-18,2.29,2.37,2.13,2.25,2694400,9.00
2009-05-15,2.39,2.47,2.29,2.31,1255000,9.24
2009-05-14,2.35,2.43,2.28,2.40,1027400,9.60
2009-05-13,2.49,2.49,2.32,2.35,1341900,9.40
2009-05-12,2.54,2.55,2.40,2.49,1730900,9.96
2009-05-11,2.35,2.62,2.27,2.45,2881800,9.80
2009-05-08,2.19,2.42,2.16,2.38,1674000,9.52
2009-05-07,2.31,2.44,2.22,2.24,2310400,8.96
2009-05-06,2.48,2.53,2.27,2.38,2165300,9.52
2009-05-05,2.75,2.77,2.45,2.52,2631700,10.08
2009-05-04,2.44,2.52,2.31,2.50,2009700,10.00
2009-05-01,2.26,2.41,2.21,2.40,1494100,9.60
2009-04-30,2.43,2.48,2.23,2.25,2016700,9.00
2009-04-29,2.28,2.44,2.25,2.32,2046200,9.28
2009-04-28,2.11,2.30,2.04,2.22,2467100,8.88
2009-04-27,2.13,2.23,2.01,2.12,1958100,8.48
2009-04-24,2.15,2.20,2.10,2.11,1619200,8.44
2009-04-23,2.11,2.27,2.07,2.12,3794800,8.48
2009-04-22,2.01,2.21,1.92,2.04,4361400,8.16
2009-04-21,1.77,2.08,1.60,2.05,8342600,8.20
2009-04-20,1.50,1.55,1.40,1.42,1070900,5.68
2009-04-17,1.48,1.59,1.42,1.56,1913200,6.24
2009-04-16,1.53,1.54,1.42,1.46,1429500,5.84
2009-04-15,1.42,1.53,1.33,1.46,2406600,5.84
2009-04-14,1.15,1.42,1.13,1.36,3495200,5.44
2009-04-13,1.13,1.17,1.09,1.15,1155000,4.60
2009-04-09,1.07,1.17,1.06,1.09,1335500,4.36
2009-04-08,1.10,1.13,1.04,1.05,1369200,4.20
2009-04-07,1.11,1.15,1.09,1.10,531200,4.40
2009-04-06,1.11,1.17,1.10,1.12,850200,4.48
2009-04-03,1.16,1.20,1.09,1.11,1066100,4.44
2009-04-02,1.22,1.25,1.18,1.19,983100,4.76
2009-04-01,1.13,1.22,1.12,1.20,953100,4.80
2009-03-31,1.13,1.16,1.10,1.16,668800,4.64
2009-03-30,1.15,1.16,1.10,1.11,696800,4.44
2009-03-27,1.23,1.31,1.16,1.16,1342500,4.64
2009-03-26,1.13,1.26,1.13,1.23,1050800,4.92
2009-03-25,1.20,1.23,1.11,1.14,1031800,4.56
2009-03-24,1.18,1.20,1.11,1.19,1043300,4.76
2009-03-23,1.02,1.15,1.00,1.14,1760300,4.56
2009-03-20,1.08,1.10,1.00,1.00,1352700,4.00
2009-03-19,1.05,1.09,1.02,1.05,628700,4.20
2009-03-18,1.05,1.07,1.00,1.02,787000,4.08
2009-03-17,1.01,1.09,1.00,1.03,529200,4.12
2009-03-16,1.03,1.10,1.00,1.00,880100,4.00
2009-03-13,0.97,1.04,0.95,1.03,881400,4.12
2009-03-12,0.91,0.96,0.89,0.96,852000,3.84
2009-03-11,0.94,0.94,0.86,0.90,899900,3.60
2009-03-10,0.93,0.96,0.90,0.92,1477800,3.68
2009-03-09,0.92,0.95,0.84,0.90,950500,3.60
2009-03-06,0.94,1.00,0.78,0.92,857200,3.68
2009-03-05,0.97,0.99,0.90,0.94,879200,3.76
2009-03-04,1.04,1.06,0.97,0.97,1892500,3.88
2009-03-03,1.02,1.07,0.97,1.02,1419400,4.08
2009-03-02,1.09,1.11,1.00,1.01,2694500,4.04
2009-02-27,1.11,1.20,1.06,1.11,925800,4.44
2009-02-26,1.09,1.24,1.04,1.14,3164800,4.56
2009-02-25,1.04,1.07,0.98,1.03,1467400,4.12
2009-02-24,1.10,1.10,0.93,1.04,1614100,4.16
2009-02-23,1.00,1.13,0.78,0.98,2734800,3.92
2009-02-20,1.03,1.05,0.94,0.98,1331500,3.92
2009-02-19,1.05,1.09,1.03,1.05,1180700,4.20
2009-02-18,1.11,1.13,1.04,1.06,1038400,4.24
2009-02-17,1.15,1.20,1.10,1.11,859600,4.44
2009-02-13,1.19,1.19,1.16,1.17,411800,4.68
2009-02-12,1.14,1.19,1.13,1.17,769900,4.68
2009-02-11,1.20,1.20,1.12,1.15,907500,4.60
2009-02-10,1.20,1.25,1.11,1.12,1567000,4.48
2009-02-09,1.23,1.23,1.12,1.14,782300,4.56
2009-02-06,1.16,1.21,1.10,1.20,1210000,4.80
2009-02-05,1.14,1.18,1.07,1.15,880300,4.60
2009-02-04,1.08,1.10,1.07,1.07,616600,4.28
2009-02-03,1.12,1.12,1.06,1.07,957900,4.28
2009-02-02,1.10,1.14,1.05,1.10,695300,4.40
2009-01-30,1.14,1.16,1.06,1.07,1087200,4.28
2009-01-29,1.17,1.20,1.11,1.13,494400,4.52
2009-01-28,1.18,1.24,1.16,1.19,926800,4.76
2009-01-27,1.16,1.18,1.14,1.15,452700,4.60
