Date,Open,High,Low,Close,Volume,Adj Close
2009-01-20,30.50,31.88,28.95,29.18,5169800,27.74
2009-01-16,33.30,33.30,31.09,31.88,4581900,30.31
2009-01-15,31.62,32.71,30.62,32.46,4441500,30.86
2009-01-14,32.55,33.40,31.19,31.70,4526500,30.13
2009-01-13,32.53,34.08,32.01,33.89,4760000,32.22
2009-01-12,33.96,34.26,32.08,32.55,3761800,30.94
2009-01-09,37.22,37.29,34.00,34.39,4291900,32.69
2009-01-08,35.48,37.19,34.92,37.12,4424700,35.29
2009-01-07,37.20,37.25,35.42,35.92,4612300,34.15
2009-01-06,36.35,38.95,36.35,38.08,7772500,36.20
2009-01-05,34.23,36.38,33.70,35.77,7518700,34.00
2009-01-02,32.18,34.77,32.00,34.33,3435300,32.63
2008-12-31,32.00,32.55,31.03,32.07,3330900,30.49
2008-12-30,31.18,31.95,30.60,31.95,3596700,30.37
2008-12-29,30.33,31.57,29.69,31.18,2883000,29.64
2008-12-26,28.92,29.76,28.91,29.62,1432300,28.16
2008-12-24,28.81,29.44,28.50,29.30,1390600,27.85
2008-12-23,30.38,30.46,28.59,29.26,3494500,27.82
2008-12-22,30.08,30.50,29.39,29.81,5561500,28.34
2008-12-19,27.89,30.79,27.65,29.99,7332200,28.51
2008-12-18,30.97,30.97,28.09,28.25,5687600,26.85
2008-12-17,31.44,32.21,30.29,31.03,3644000,29.50
2008-12-16,31.38,31.61,29.65,31.52,5438000,29.96
2008-12-15,31.08,32.21,30.36,31.08,4925800,29.55
2008-12-12,28.78,30.53,28.23,30.47,4527100,28.97
2008-12-11,31.11,32.13,29.35,30.08,5315300,28.59
2008-12-10,29.68,31.49,29.68,30.89,5266400,29.36
2008-12-09,28.91,30.80,28.74,29.19,4350200,27.75
2008-12-08,28.75,29.99,27.17,29.35,6494300,27.90
2008-12-05,25.65,27.22,24.40,27.17,5560500,25.83
2008-12-04,27.31,28.17,25.42,26.02,6946100,24.74
2008-12-03,28.10,29.03,27.25,28.42,7028200,27.02
2008-12-02,29.32,30.04,28.32,29.42,5618500,27.97
2008-12-01,32.41,32.81,28.70,28.70,5527000,27.28
2008-11-28,34.62,35.74,33.96,34.83,2295700,33.11
2008-11-26,31.43,35.04,31.03,34.91,4611500,33.19
2008-11-25,31.95,32.89,30.30,31.53,4913300,29.97
2008-11-24,29.84,32.57,29.80,31.95,6729800,30.37
2008-11-21,27.98,29.90,26.95,29.32,10333100,27.87
2008-11-20,30.03,30.32,26.87,26.98,10228800,25.65
2008-11-19,31.68,32.85,30.84,30.89,7299400,29.36
2008-11-18,30.80,32.22,30.45,32.05,5963600,30.47
2008-11-17,30.24,32.36,30.24,30.86,4226500,29.34
2008-11-14,30.70,32.99,30.56,30.94,4897300,29.41
2008-11-13,29.77,32.90,28.47,32.73,8900600,31.11
2008-11-12,30.70,31.20,29.47,29.60,6769600,28.14
2008-11-11,31.74,33.96,30.51,31.37,4121900,29.82
2008-11-10,35.23,36.23,32.48,33.39,4053700,31.74
2008-11-07,33.70,34.94,32.93,34.23,5678100,32.54
2008-11-06,34.05,34.78,31.57,33.40,7978400,31.75
2008-11-05,36.29,36.39,33.80,34.52,6316600,32.82
2008-11-04,34.74,37.32,34.50,37.14,6102100,35.31
2008-11-03,34.61,34.82,32.49,33.22,4542100,31.58
2008-10-31,33.01,36.08,32.33,34.95,6289700,33.22
