Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,20.21,20.47,20.13,20.29,3784800,19.97
2009-12-30,20.40,20.50,20.07,20.18,3498500,19.86
2009-12-29,20.66,20.77,20.43,20.56,2665000,20.23
2009-12-28,20.63,20.91,20.45,20.55,3800900,20.22
2009-12-24,20.43,20.84,20.43,20.74,2008500,20.41
2009-12-23,20.80,20.93,20.25,20.28,4988900,19.96
2009-12-22,21.13,21.18,20.76,20.85,5423900,20.52
2009-12-21,20.97,21.25,20.78,21.23,4564900,20.89
2009-12-18,20.44,21.04,20.04,21.01,11278100,20.67
2009-12-17,20.65,21.20,20.50,20.58,7921400,20.25
2009-12-16,21.21,21.42,20.70,20.85,7636400,20.52
2009-12-15,22.10,22.17,20.80,21.00,12168700,20.66
2009-12-14,22.40,22.40,21.77,22.28,3829200,21.92
2009-12-11,22.00,22.32,21.81,22.31,3721100,21.95
2009-12-10,22.25,22.39,21.84,21.92,4021400,21.57
2009-12-09,22.78,22.78,22.14,22.20,4579200,21.84
2009-12-08,22.30,22.84,22.22,22.50,4281100,22.14
2009-12-07,22.77,23.02,22.46,22.62,5514400,22.26
2009-12-04,22.84,23.03,22.41,22.80,10200300,22.44
2009-12-03,23.07,23.29,22.30,22.35,13948900,21.99
2009-12-02,23.90,24.09,22.89,23.29,16986600,22.92
2009-12-01,23.71,23.87,23.11,23.20,9605100,22.83
2009-11-30,22.63,23.70,22.60,23.63,8349700,23.25
2009-11-27,22.00,22.82,21.93,22.59,5473400,22.23
2009-11-25,23.04,23.10,22.64,22.70,4634300,22.33
2009-11-24,23.02,23.43,22.71,22.84,9812100,22.46
2009-11-23,22.26,23.35,22.26,23.15,11338100,22.77
2009-11-20,21.67,22.07,21.57,22.04,7218400,21.68
2009-11-19,21.43,21.99,21.43,21.86,7917000,21.50
2009-11-18,21.87,22.45,21.58,21.94,14111800,21.58
2009-11-17,20.84,21.95,20.79,21.86,13242100,21.50
2009-11-16,20.44,21.02,20.30,20.91,9200200,20.57
2009-11-13,20.32,20.68,19.92,20.07,5998000,19.74
2009-11-12,20.94,21.05,20.16,20.25,7809700,19.92
2009-11-11,20.50,21.19,20.35,21.07,7121900,20.72
2009-11-10,20.90,20.95,20.08,20.29,6851400,19.96
