Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,97.87,98.63,96.78,96.83,526900,92.08
2009-12-30,97.70,98.04,97.31,97.72,358100,92.92
2009-12-29,98.43,98.52,98.07,98.18,317400,93.36
2009-12-28,98.83,98.83,97.65,98.08,269900,93.26
2009-12-24,98.07,98.49,98.04,98.31,77200,93.48
2009-12-23,97.41,98.05,97.16,97.74,352700,92.94
2009-12-22,97.82,98.28,97.38,97.52,306900,92.73
2009-12-21,97.00,98.14,96.76,97.78,277900,92.98
2009-12-18,97.19,97.22,96.18,96.74,739700,91.99
2009-12-17,97.67,97.82,96.88,97.15,281000,92.38
2009-12-16,98.74,98.74,97.54,98.00,443800,93.19
2009-12-15,97.81,98.70,97.61,98.58,420500,93.74
2009-12-14,97.91,98.74,97.61,98.45,385900,93.62
2009-12-11,98.46,98.54,97.49,97.82,406400,93.02
2009-12-10,97.92,98.23,97.54,97.76,352700,92.96
2009-12-09,97.37,97.78,96.33,97.73,362200,92.93
2009-12-08,98.02,98.02,96.73,97.51,470900,92.72
2009-12-07,98.99,99.50,98.29,98.51,533400,93.67
2009-12-04,98.92,99.44,97.85,98.99,1124200,94.13
2009-12-03,98.86,99.52,97.48,97.68,750500,92.88
2009-12-02,98.47,99.30,98.21,98.57,770200,93.73
2009-12-01,98.48,99.33,97.92,98.23,1029400,93.41
2009-11-30,97.34,97.82,96.05,97.70,843200,92.90
2009-11-27,96.52,98.27,96.03,97.46,426800,92.68
2009-11-25,99.00,99.00,98.33,98.63,541600,93.79
2009-11-24,98.72,99.26,98.10,98.76,729000,93.91
2009-11-23,98.57,99.15,97.78,98.20,640500,93.38
2009-11-20,96.78,97.50,96.04,97.16,919000,92.39
2009-11-19,97.87,98.31,95.56,97.03,1458400,92.27
2009-11-18,101.54,102.54,97.70,98.25,3269500,93.43
2009-11-17,101.14,102.28,100.68,101.43,1163700,96.45
2009-11-16,99.53,101.48,99.26,101.09,701000,96.13
2009-11-13,98.95,99.98,98.21,99.49,625900,94.61
2009-11-12,98.82,99.71,98.25,98.58,657000,93.74
2009-11-11,98.88,99.68,98.30,98.82,668100,93.97
2009-11-10,98.51,98.88,97.70,98.71,407300,93.86
2009-11-09,97.39,98.50,97.16,98.50,591800,93.66
2009-11-06,96.17,96.86,95.50,96.76,428700,92.01
2009-11-05,94.84,96.72,94.46,96.30,814500,91.57
2009-11-04,95.50,96.00,94.34,94.58,904000,89.50
2009-11-03,94.49,95.39,93.88,95.00,1066100,89.90
2009-11-02,94.27,95.43,92.87,94.62,744200,89.54
2009-10-30,95.74,96.45,93.58,93.73,742200,88.69
2009-10-29,93.72,95.95,93.31,95.72,895300,90.58
2009-10-28,94.28,94.84,92.98,93.18,532600,88.17
2009-10-27,96.33,96.69,94.16,94.47,872200,89.39
2009-10-26,97.05,98.49,95.58,96.19,766000,91.02
2009-10-23,97.77,98.19,96.19,96.96,764200,91.75
2009-10-22,95.92,98.50,95.56,97.79,1150100,92.54
2009-10-21,95.47,98.00,95.47,95.92,971900,90.77
2009-10-20,95.68,96.05,94.72,95.64,786800,90.50
2009-10-19,94.93,96.50,94.81,95.69,591600,90.55
