Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,43.96,44.07,43.05,43.14,702000,14.93
2009-12-30,43.55,43.86,43.38,43.86,647100,15.18
2009-12-29,43.98,44.15,43.59,43.99,760100,15.22
2009-12-28,44.19,44.33,43.36,43.71,622800,15.13
2009-12-24,44.00,44.23,43.86,44.15,289700,15.28
2009-12-23,43.91,43.97,43.20,43.86,836200,15.18
2009-12-22,43.09,43.69,42.99,43.61,1341100,15.09
2009-12-21,42.82,43.45,42.80,43.11,1109100,14.92
2009-12-18,42.76,43.34,42.31,42.80,2206100,14.81
2009-12-17,43.63,43.96,42.99,42.99,1552700,14.88
2009-12-16,43.93,44.86,43.76,43.99,4025600,15.22
2009-12-15,46.42,46.80,42.70,43.11,9261100,14.92
2009-12-14,42.33,42.59,41.89,42.51,935700,14.71
2009-12-11,41.59,42.10,41.31,42.04,934400,14.55
2009-12-10,42.11,42.20,41.22,41.35,1055500,14.31
2009-12-09,41.60,42.05,41.11,41.87,1159500,14.49
2009-12-08,42.34,42.38,41.28,41.53,1180200,14.37
2009-12-07,42.33,42.73,42.00,42.22,1413200,14.61
2009-12-04,42.46,43.50,41.79,42.54,1930900,14.72
2009-12-03,42.45,44.02,42.03,42.15,3734400,14.59
2009-12-02,40.19,41.59,40.19,41.44,1930000,14.34
2009-12-01,39.09,40.62,39.09,40.49,2886300,14.01
2009-11-30,37.62,38.99,37.18,38.94,2330300,13.48
2009-11-27,37.71,37.98,37.34,37.69,783400,13.04
2009-11-25,38.45,39.19,38.20,38.84,820800,13.44
2009-11-24,39.12,39.33,38.25,38.33,1633200,13.26
2009-11-23,38.58,39.43,38.40,39.11,1750000,13.53
2009-11-20,38.39,38.74,37.50,37.86,1981800,13.10
2009-11-19,38.95,39.06,38.33,38.78,1433600,13.42
2009-11-18,39.58,39.63,38.74,39.42,1250100,13.64
2009-11-17,39.51,39.70,38.90,39.58,1205400,13.70
2009-11-16,38.59,39.75,38.59,39.59,1652600,13.70
2009-11-13,38.23,38.62,37.93,38.36,1053600,13.28
2009-11-12,38.78,39.10,37.94,38.12,1298200,13.19
2009-11-11,39.18,39.50,38.52,38.90,1184400,13.46
2009-11-10,38.62,38.93,38.09,38.80,1218700,13.43
