Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,77.72,77.78,76.93,76.99,4246600,69.60
2009-12-30,77.10,77.67,77.00,77.65,4300800,70.20
2009-12-29,77.81,77.94,77.19,77.21,4810600,69.80
2009-12-28,77.78,77.90,77.31,77.77,4192800,70.31
2009-12-24,77.02,77.50,77.02,77.43,2565500,70.00
2009-12-23,77.87,77.93,77.02,77.04,7342600,69.65
2009-12-22,77.83,78.04,77.29,77.49,6770300,70.06
2009-12-21,77.60,78.00,77.27,77.50,6742500,70.07
2009-12-18,77.42,77.67,76.56,76.90,16605200,69.52
2009-12-17,77.49,77.55,76.71,76.78,8997500,69.41
2009-12-16,77.90,78.69,77.55,77.89,12169800,70.42
2009-12-15,77.02,77.97,77.01,77.37,10296900,69.95
2009-12-14,78.45,78.71,77.07,77.26,8525900,69.85
2009-12-11,77.67,78.17,77.29,77.76,6707000,70.30
2009-12-10,77.66,78.34,77.30,77.42,10864100,69.99
2009-12-09,76.91,77.31,76.19,77.06,7164500,69.67
2009-12-08,77.89,77.98,76.45,76.76,9061700,69.40
2009-12-07,77.92,78.92,77.70,78.17,7518800,70.67
2009-12-04,78.74,79.25,77.52,78.07,9971300,70.58
2009-12-03,78.61,78.82,77.73,77.96,7624200,70.48
2009-12-02,78.99,79.01,78.12,78.73,6316200,71.18
2009-12-01,79.10,79.42,78.83,79.06,7209500,71.48
2009-11-30,77.85,78.67,77.54,78.04,9299800,70.55
2009-11-27,77.63,78.73,77.26,78.17,5649700,70.67
2009-11-25,79.11,79.82,78.65,79.64,7543700,72.00
2009-11-24,78.73,79.23,77.93,79.03,8528300,71.45
2009-11-23,78.31,79.24,78.15,78.74,8986100,71.19
2009-11-20,76.85,77.23,76.40,76.77,10630700,69.41
2009-11-19,78.52,78.68,76.94,77.34,8863500,69.92
2009-11-18,78.82,78.99,78.10,78.92,7309200,71.35
2009-11-17,78.45,79.04,78.21,78.81,6740900,71.25
2009-11-16,78.11,78.86,77.98,78.61,8952600,71.07
2009-11-13,77.30,78.51,77.25,77.94,7898700,69.85
2009-11-12,78.32,78.60,77.07,77.42,8604200,69.38
2009-11-11,78.87,79.14,78.00,78.51,7912700,70.36
2009-11-10,77.41,78.44,77.35,78.34,10638200,70.21
2009-11-09,78.29,78.38,77.50,77.66,13749300,69.60
2009-11-06,76.57,77.58,76.18,77.53,7746600,69.48
2009-11-05,76.62,77.75,76.55,77.24,9346100,69.22
2009-11-04,77.10,77.50,76.00,76.28,10695700,68.36
2009-11-03,75.81,77.33,75.56,76.70,8714500,68.74
