Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,45.62,45.89,45.30,45.33,1389500,45.33
2009-12-30,45.67,45.73,45.10,45.48,1930500,45.48
2009-12-29,46.22,46.23,45.46,45.57,1550300,45.57
2009-12-28,46.42,46.61,46.07,46.22,1817300,46.22
2009-12-24,46.37,46.40,46.02,46.23,684800,46.23
2009-12-23,46.01,46.35,45.80,46.25,2174300,46.25
2009-12-22,45.41,45.95,45.20,45.78,1885200,45.78
2009-12-21,44.64,45.34,44.55,45.23,2683000,45.23
2009-12-18,43.75,44.47,43.38,44.45,4166700,44.45
2009-12-17,43.73,43.87,43.35,43.67,2692700,43.67
2009-12-16,43.23,44.27,43.11,43.95,3550300,43.95
2009-12-15,43.89,43.93,43.09,43.12,4533500,43.12
2009-12-14,43.74,44.11,43.40,43.88,2783100,43.88
2009-12-11,44.40,44.49,43.52,43.64,2797900,43.64
2009-12-10,44.25,44.47,44.00,44.32,2548200,44.32
2009-12-09,44.01,44.25,43.56,44.09,2934600,44.09
2009-12-08,44.00,44.30,43.42,44.16,4007700,44.16
2009-12-07,43.95,44.87,43.85,44.27,3633000,44.27
2009-12-04,44.88,45.67,44.06,44.42,4566200,44.42
2009-12-03,45.27,45.83,44.16,44.22,5367700,44.22
2009-12-02,45.35,45.70,45.17,45.50,2798700,45.50
2009-12-01,44.14,45.44,43.93,45.14,3335700,45.14
2009-11-30,43.45,44.01,43.21,43.93,3295800,43.93
2009-11-27,43.50,43.82,43.01,43.49,1988100,43.49
2009-11-25,44.86,44.98,44.55,44.94,2411700,44.94
2009-11-24,44.65,44.80,44.26,44.65,2418400,44.65
2009-11-23,44.08,45.10,44.01,44.61,3669400,44.61
2009-11-20,43.83,44.13,43.38,43.68,2770600,43.68
2009-11-19,44.97,45.00,43.87,44.17,3152100,44.17
2009-11-18,45.55,45.74,45.16,45.56,3108200,45.56
2009-11-17,45.48,45.75,45.15,45.71,1795400,45.71
2009-11-16,44.95,45.70,44.74,45.55,3544200,45.55
2009-11-13,44.20,44.99,44.20,44.83,2507200,44.83
2009-11-12,44.03,44.74,44.02,44.15,2521400,44.15
2009-11-11,44.11,44.67,43.72,44.18,2348600,44.18
2009-11-10,43.87,44.21,43.38,43.93,2769900,43.93
2009-11-09,43.08,44.37,43.08,44.20,3687300,44.20
2009-11-06,41.83,43.00,41.83,43.00,2910300,43.00
2009-11-05,42.39,42.92,41.96,42.78,2990700,42.78
2009-11-04,42.89,43.09,41.87,41.87,5135500,41.87
2009-11-03,41.65,42.40,40.85,41.97,10170700,41.97
2009-11-02,38.72,39.68,38.37,38.80,5007900,38.80
2009-10-30,40.26,40.30,38.57,38.65,3497300,38.65
2009-10-29,39.71,40.25,39.37,40.20,3576800,40.20
2009-10-28,40.20,40.27,39.49,39.51,4978800,39.51
2009-10-27,40.31,40.79,39.91,40.08,3817200,40.08
2009-10-26,40.55,41.35,40.10,40.18,2767200,40.18
2009-10-23,40.40,41.25,40.40,40.52,2612400,40.52
2009-10-22,41.28,41.36,40.11,40.87,3581200,40.87
2009-10-21,41.05,41.66,40.80,40.91,3575800,40.91
2009-10-20,40.90,41.19,40.15,41.16,4330500,41.16
2009-10-19,39.55,40.79,39.11,40.39,4810100,40.39
2009-10-16,39.97,40.08,38.82,39.40,3449600,39.40
2009-10-15,39.62,40.15,39.44,40.15,3202400,40.15
2009-10-14,39.80,39.90,39.55,39.67,3710900,39.67
2009-10-13,39.25,39.70,39.00,39.50,2332900,39.50
2009-10-12,38.95,39.85,38.85,39.26,3427600,39.26
2009-10-09,38.63,39.02,38.35,38.74,4693400,38.74
2009-10-08,39.94,39.94,38.90,39.00,4122900,39.00
2009-10-07,39.11,39.68,38.64,39.61,4233000,39.61
2009-10-06,39.30,39.61,38.87,39.00,4221300,39.00
2009-10-05,37.77,38.84,37.54,38.74,3413100,38.74
2009-10-02,37.10,37.74,36.69,37.53,2742100,37.53
2009-10-01,38.94,38.94,37.25,37.26,3632700,37.26
2009-09-30,38.88,39.19,37.92,38.66,4133100,38.66
2009-09-29,38.65,39.07,38.40,38.79,3724300,38.79
2009-09-28,38.21,38.90,37.92,38.65,2989500,38.65
2009-09-25,38.11,38.11,37.58,37.81,2934300,37.81
2009-09-24,38.90,38.94,37.70,37.92,3782500,37.92
2009-09-23,39.34,39.40,38.63,38.66,3562600,38.66
2009-09-22,39.10,39.36,38.81,39.32,2538400,39.32
2009-09-21,38.49,39.10,38.40,38.80,2808900,38.80
2009-09-18,38.71,38.71,38.06,38.49,3273000,38.49
2009-09-17,38.12,38.52,38.00,38.31,3059200,38.31
2009-09-16,37.33,38.25,37.14,38.18,3662700,38.18
2009-09-15,37.15,37.30,36.91,37.11,3953700,37.11
2009-09-14,37.20,37.43,36.89,37.15,5337500,37.15
2009-09-11,37.48,37.69,37.00,37.13,4430400,37.13
2009-09-10,37.59,37.76,37.16,37.59,4236100,37.59
2009-09-09,36.20,37.58,36.20,37.46,4738100,37.46
2009-09-08,35.40,36.01,35.40,35.97,3329500,35.97
2009-09-04,34.61,35.50,34.57,35.39,3108200,35.39
2009-09-03,34.39,34.59,33.84,34.59,2516400,34.59
2009-09-02,34.42,34.56,33.98,34.39,2738700,34.39
2009-09-01,34.87,35.55,34.24,34.56,4574400,34.56
2009-08-31,34.86,34.99,34.53,34.87,3439800,34.87
2009-08-28,35.60,35.95,34.89,35.27,3896200,35.27
2009-08-27,34.98,35.45,34.36,35.44,3952300,35.44
2009-08-26,35.41,35.95,34.85,35.00,5273900,35.00
2009-08-25,34.93,35.54,34.66,35.50,4671200,35.50
2009-08-24,34.60,35.06,34.49,34.77,2894900,34.77
2009-08-21,34.34,34.52,34.02,34.46,4072600,34.46
2009-08-20,34.10,34.42,33.68,33.89,2720000,33.89
2009-08-19,33.32,34.40,33.12,34.20,5204200,34.20
2009-08-18,33.60,34.00,33.41,33.90,4183800,33.90
2009-08-17,33.89,33.89,33.27,33.49,2893200,33.49
2009-08-14,34.42,34.64,33.87,34.43,3917300,34.43
2009-08-13,34.81,34.95,34.23,34.59,3036600,34.59
2009-08-12,33.68,35.00,33.65,34.81,4000700,34.81
2009-08-11,33.80,34.13,33.60,33.78,3313600,33.78
2009-08-10,33.83,34.69,33.69,34.01,3592900,34.01
2009-08-07,34.13,34.55,33.99,34.14,5085600,34.14
2009-08-06,34.59,34.72,33.56,34.05,5758200,34.05
2009-08-05,33.55,34.80,33.40,34.59,9503100,34.59
2009-08-04,33.07,33.77,32.74,33.60,16521100,33.60
2009-08-03,29.94,30.73,29.76,30.46,8057600,30.46
2009-07-31,30.24,30.44,29.49,29.59,5199900,29.59
2009-07-30,30.57,30.66,30.11,30.20,2439000,30.20
2009-07-29,30.27,30.43,29.64,30.12,3692600,30.12
2009-07-28,30.58,30.73,30.08,30.25,4775800,30.25
2009-07-27,30.42,30.82,30.21,30.73,3654600,30.73
2009-07-24,30.13,30.52,29.73,30.36,3006800,30.36
2009-07-23,29.29,30.21,29.26,30.09,4154100,30.09
2009-07-22,29.18,29.43,28.75,29.26,4068100,29.26
2009-07-21,29.56,29.91,28.70,29.20,6878300,29.20
2009-07-20,29.60,30.00,29.21,29.57,6543600,29.57
2009-07-17,28.52,29.51,28.28,29.02,7377800,29.02
2009-07-16,27.95,28.45,27.60,28.36,3917600,28.36
