Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,30.20,30.55,30.04,30.16,2208000,29.21
2009-12-30,30.23,30.36,30.04,30.10,1277500,29.15
2009-12-29,30.27,30.44,30.12,30.32,1649500,29.36
2009-12-28,30.44,30.44,30.08,30.11,1222200,29.16
2009-12-24,29.94,30.47,29.93,30.39,452300,29.43
2009-12-23,29.80,30.07,29.75,29.94,1292800,29.00
2009-12-22,29.52,29.96,29.40,29.72,3013400,28.78
2009-12-21,28.90,29.46,28.86,29.46,1310800,28.53
2009-12-18,28.69,28.88,28.22,28.82,2194800,27.91
2009-12-17,28.29,28.64,27.93,28.60,2557100,27.70
2009-12-16,28.24,28.74,28.00,28.61,2992000,27.71
2009-12-15,27.90,28.17,27.66,28.12,2347700,27.23
2009-12-14,27.66,28.04,27.55,27.99,1668800,27.11
2009-12-11,27.28,27.59,27.24,27.55,3220600,26.65
2009-12-10,27.95,27.98,26.99,27.11,4145500,26.23
2009-12-09,28.80,28.91,27.89,27.89,2699100,26.98
2009-12-08,28.81,29.09,28.52,28.79,1149000,27.85
2009-12-07,28.88,29.31,28.68,29.02,2382800,28.07
2009-12-04,29.16,29.38,28.47,28.99,2590400,28.05
2009-12-03,29.13,29.29,28.61,28.71,2036100,27.77
2009-12-02,28.52,29.03,28.31,28.89,2291000,27.95
2009-12-01,28.55,28.80,28.03,28.53,2717500,27.60
2009-11-30,28.12,28.36,27.82,28.29,2506100,27.37
2009-11-27,28.15,28.65,27.43,28.10,935500,27.18
2009-11-25,29.15,29.28,29.02,29.15,1289400,28.20
2009-11-24,29.26,29.27,28.53,29.08,2082200,28.13
2009-11-23,29.85,29.87,28.86,29.12,2292000,28.17
2009-11-20,29.20,29.62,29.05,29.53,1880300,28.57
2009-11-19,30.00,30.16,29.30,29.45,2103000,28.49
2009-11-18,31.21,31.23,30.11,30.20,1953200,29.22
2009-11-17,31.26,31.47,31.06,31.30,1084200,30.28
2009-11-16,31.05,31.72,31.04,31.41,1670500,30.39
2009-11-13,31.53,31.86,30.58,30.77,2348400,29.77
2009-11-12,31.09,31.68,31.01,31.61,2814500,30.58
2009-11-11,31.89,32.13,31.13,31.26,2197200,30.24
2009-11-10,31.48,31.78,31.09,31.57,1319900,30.54
