Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,87.70,87.94,86.66,86.85,312600,43.42
2009-12-30,87.84,88.08,87.31,87.54,288600,43.77
2009-12-29,87.62,88.25,87.37,87.76,528400,43.88
2009-12-28,87.86,87.88,87.31,87.78,516400,43.89
2009-12-24,87.28,87.64,87.12,87.61,276800,43.81
2009-12-23,87.47,87.79,87.18,87.44,281600,43.72
2009-12-22,86.17,87.37,86.17,87.28,380200,43.64
2009-12-21,85.87,86.55,85.54,86.34,447200,43.17
2009-12-18,84.91,85.36,83.61,85.29,1285600,42.65
2009-12-17,85.15,85.53,84.54,84.89,469800,42.44
2009-12-16,85.84,86.29,85.15,85.24,354000,42.62
2009-12-15,86.07,86.54,85.10,85.81,1000800,42.90
2009-12-14,85.94,86.94,85.68,86.02,637600,43.01
2009-12-11,87.16,87.63,85.72,85.94,1579000,42.97
2009-12-10,84.48,86.63,83.70,85.86,1484200,42.93
2009-12-09,83.60,83.73,82.71,83.08,665800,41.54
2009-12-08,83.02,83.95,82.44,83.06,652400,41.53
2009-12-07,83.03,83.52,82.44,82.94,555600,41.47
2009-12-04,83.35,83.92,83.04,83.33,463800,41.67
2009-12-03,82.39,83.43,82.39,82.56,526000,41.28
2009-12-02,82.33,83.17,82.15,82.56,524000,41.28
2009-12-01,82.31,82.88,82.08,82.28,663200,41.14
2009-11-30,82.33,82.48,81.57,82.28,424800,41.14
2009-11-27,81.40,83.04,80.00,82.52,406200,41.26
2009-11-25,82.55,83.09,82.30,82.77,355600,41.38
2009-11-24,81.50,82.45,81.12,82.25,466800,41.12
2009-11-23,81.32,82.13,80.95,81.26,502200,40.63
2009-11-20,81.06,81.39,80.80,81.25,506400,40.62
2009-11-19,81.66,81.99,80.50,81.13,455000,40.56
2009-11-18,80.90,81.90,80.54,81.80,591200,40.90
2009-11-17,80.65,81.35,80.62,81.19,499000,40.60
2009-11-16,81.25,81.62,80.38,81.20,627800,40.60
2009-11-13,80.90,81.00,80.39,80.64,391800,40.32
