Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,44.34,44.60,43.62,43.70,2354000,41.66
2009-12-30,44.50,44.59,43.69,44.12,2038600,42.06
2009-12-29,44.97,44.97,44.37,44.58,4486400,42.50
2009-12-28,43.97,44.49,43.50,44.43,4458400,42.17
2009-12-24,43.38,43.40,42.72,43.11,1545600,40.91
2009-12-23,43.05,43.50,42.95,43.27,10183100,41.07
2009-12-22,42.67,43.20,42.55,43.09,6203100,40.89
2009-12-21,41.40,43.04,41.40,42.25,7946700,40.10
2009-12-18,41.42,42.36,41.20,41.50,36881700,39.39
2009-12-17,42.50,42.54,41.80,41.96,15732100,39.82
2009-12-16,42.56,42.99,42.37,42.59,9310500,40.42
2009-12-15,43.19,43.22,42.33,42.85,11447300,40.67
2009-12-14,43.50,43.50,42.71,43.23,11127100,41.03
2009-12-11,42.83,42.90,42.35,42.45,3963700,40.29
2009-12-10,41.59,42.54,41.30,42.41,5395200,40.25
2009-12-09,41.31,41.88,41.15,41.59,2681600,39.47
2009-12-08,42.26,42.46,41.31,41.74,5039000,39.61
2009-12-07,43.85,43.85,42.10,42.25,3234000,40.10
2009-12-04,43.93,44.19,43.60,43.90,3049600,41.66
2009-12-03,42.65,44.08,42.45,43.91,3065800,41.67
2009-12-02,42.05,42.93,42.05,42.45,1874700,40.29
2009-12-01,44.00,44.27,42.41,42.52,2001700,40.35
2009-11-30,44.96,44.96,43.74,43.87,2046800,41.63
2009-11-27,44.43,44.86,43.96,44.44,869500,42.18
2009-11-25,44.30,45.27,44.28,44.94,1159700,42.65
2009-11-24,44.34,44.80,44.00,44.55,3007700,42.28
2009-11-23,44.52,45.34,44.28,44.84,2325100,42.56
2009-11-20,44.64,44.64,43.26,44.31,2505400,42.05
2009-11-19,43.66,44.16,43.29,43.75,2914000,41.52
2009-11-18,45.28,45.50,43.35,44.01,2266700,41.77
2009-11-17,43.68,44.59,43.26,44.35,2538800,42.09
2009-11-16,44.00,45.06,43.13,43.21,6274200,41.01
2009-11-13,45.58,45.58,44.86,45.25,526400,42.94
2009-11-12,46.24,46.24,44.79,45.11,845000,42.81
2009-11-11,46.00,46.23,45.31,45.80,572600,43.47
2009-11-10,44.38,45.89,44.26,45.50,1006900,43.18
2009-11-09,44.10,44.10,43.25,43.98,415500,41.74
2009-11-06,42.66,44.13,42.66,44.00,304900,41.76
2009-11-05,42.55,43.06,42.06,43.00,591600,40.81
2009-11-04,41.96,42.66,41.92,42.10,285800,39.95
2009-11-03,42.21,42.24,41.89,42.14,164900,39.99
2009-11-02,42.33,42.67,41.84,42.51,372800,40.34
2009-10-30,42.17,42.86,41.89,42.04,349700,39.90
2009-10-29,42.10,42.75,41.72,42.59,365100,40.42
2009-10-28,41.69,42.02,41.10,41.60,333200,39.48
2009-10-27,41.34,42.38,40.57,42.12,570000,39.97
2009-10-26,41.77,42.08,41.67,41.81,357200,39.68
2009-10-23,42.35,42.58,41.63,42.16,1070800,40.01
2009-10-22,40.60,43.46,39.55,42.68,2683600,40.51
2009-10-21,43.26,45.00,43.11,43.65,1191000,41.43
2009-10-20,43.25,43.33,42.30,43.03,670700,40.84
2009-10-19,42.71,43.38,42.21,42.84,719100,40.66
2009-10-16,43.72,43.97,42.91,42.97,440000,40.78
2009-10-15,43.39,44.35,43.30,44.11,637300,41.86
2009-10-14,42.60,43.84,42.43,42.99,969300,40.80
2009-10-13,43.43,43.45,40.92,41.66,975200,39.54
2009-10-12,44.13,44.46,43.11,43.32,450500,41.11
2009-10-09,45.37,45.43,43.78,44.31,428600,42.05
2009-10-08,45.30,45.47,44.80,45.00,874000,42.71
2009-10-07,45.26,45.48,44.37,45.17,505100,42.87
2009-10-06,46.99,47.49,44.88,45.37,1119100,43.06
2009-10-05,47.02,47.27,46.30,46.85,661300,44.46
2009-10-02,45.67,47.75,45.37,47.24,852300,44.83
2009-10-01,45.49,45.76,44.77,45.45,529700,43.13
2009-09-30,43.25,46.00,43.25,45.11,1647600,42.81
2009-09-29,43.79,50.35,42.90,43.16,9828900,40.96
2009-09-28,42.90,43.64,42.41,43.35,434500,41.14
2009-09-25,42.00,42.72,41.49,42.48,706600,40.32
2009-09-24,42.50,42.50,41.50,41.75,333300,39.62
2009-09-23,41.70,42.95,41.45,42.00,1002800,39.86
2009-09-22,40.55,41.98,40.34,41.70,394100,39.58
2009-09-21,40.12,40.63,39.88,40.45,769000,38.39
2009-09-18,40.25,41.28,39.87,40.08,813000,38.04
2009-09-17,39.14,41.30,39.07,40.04,515400,38.00
2009-09-16,39.51,39.70,39.20,39.56,191000,37.54
2009-09-15,38.53,39.42,38.53,39.25,201200,37.25
2009-09-14,38.76,39.14,38.49,39.05,163900,36.87
2009-09-11,39.74,39.77,38.82,39.05,220800,36.87
2009-09-10,40.26,40.40,39.29,39.45,263300,37.25
2009-09-09,40.06,40.50,39.45,40.04,207000,37.81
2009-09-08,39.90,40.62,39.57,39.75,390300,37.53
2009-09-04,39.91,40.14,39.70,40.00,270600,37.77
2009-09-03,39.45,40.51,39.45,40.37,100900,38.12
2009-09-02,40.17,40.50,39.78,39.88,108500,37.65
2009-09-01,40.00,40.53,39.50,39.79,147800,37.57
2009-08-31,39.75,40.50,39.50,39.66,231900,37.45
