Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,45.95,46.20,44.32,44.32,1517000,37.47
2009-12-30,45.83,45.96,45.55,45.93,609000,38.83
2009-12-29,46.16,46.45,45.74,45.83,659900,38.75
2009-12-28,46.30,46.74,46.00,46.16,833300,39.03
2009-12-24,45.83,46.28,45.68,46.19,465500,39.05
2009-12-23,45.69,46.14,45.36,45.57,1215600,38.53
2009-12-22,45.44,45.72,45.28,45.70,984900,38.64
2009-12-21,45.26,45.52,44.93,45.48,1301600,38.45
2009-12-18,44.99,45.25,44.65,45.15,1711500,38.17
2009-12-17,45.16,45.53,44.81,44.99,1236400,38.04
2009-12-16,45.88,46.15,45.25,45.39,1146400,38.38
2009-12-15,46.10,46.15,45.50,45.64,1361700,38.59
2009-12-14,45.54,46.17,45.35,46.09,1730400,38.97
2009-12-11,45.76,45.76,44.95,45.46,1728000,38.43
2009-12-10,45.56,45.78,45.16,45.38,1049200,38.37
2009-12-09,45.39,45.96,45.26,45.49,1059700,38.46
2009-12-08,45.34,46.04,45.15,45.41,1045000,38.39
2009-12-07,45.92,46.14,45.18,45.59,1473200,38.54
2009-12-04,45.78,46.32,45.32,46.09,1884700,38.97
2009-12-03,45.72,46.35,45.01,45.18,1539300,38.20
2009-12-02,44.94,45.72,44.70,45.55,1673700,38.51
2009-12-01,44.73,45.10,44.32,44.94,1750600,38.00
2009-11-30,42.97,44.73,42.86,44.55,2743800,37.67
2009-11-27,43.22,43.60,42.80,42.80,873500,36.19
2009-11-25,44.12,44.37,43.87,44.05,852500,37.24
2009-11-24,44.10,44.22,43.81,44.05,1331300,37.24
2009-11-23,44.44,44.74,43.92,44.21,1259200,37.38
2009-11-20,43.62,44.22,43.51,43.84,1381400,37.07
2009-11-19,44.04,44.13,43.57,43.76,1517100,37.00
2009-11-18,43.42,44.38,43.35,44.27,1379500,37.43
2009-11-17,43.42,44.02,43.21,43.23,1754200,36.55
2009-11-16,43.37,44.05,43.12,43.50,1895800,36.78
2009-11-13,43.15,43.36,42.75,43.16,1319400,36.49
2009-11-12,43.41,43.69,42.75,42.85,1491300,36.23
2009-11-11,43.35,43.93,43.07,43.45,1413400,36.74
2009-11-10,43.62,43.62,42.35,43.02,1645400,36.37
2009-11-09,42.65,43.78,42.32,43.72,2170400,36.96
2009-11-06,42.27,43.00,41.92,42.14,2060200,35.63
