Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,42.95,42.96,42.26,42.26,259600,39.35
2009-12-30,43.00,43.39,42.70,42.83,337900,39.88
2009-12-29,43.59,43.62,43.12,43.17,236400,40.19
2009-12-28,43.63,43.88,43.11,43.30,252900,40.31
2009-12-24,43.50,43.83,43.38,43.57,130400,40.57
2009-12-23,42.25,43.55,42.25,43.30,731900,40.31
2009-12-22,40.44,42.37,40.44,42.29,771900,39.37
2009-12-21,40.09,40.72,40.09,40.41,368500,37.62
2009-12-18,39.90,40.21,39.70,40.04,481000,37.28
2009-12-17,39.72,40.16,39.72,39.86,351900,37.11
2009-12-16,40.04,40.68,39.85,40.20,437600,37.43
2009-12-15,39.49,40.15,39.31,39.98,388300,37.22
2009-12-14,39.65,39.84,39.22,39.73,380600,36.99
2009-12-11,38.87,39.22,38.71,39.17,229700,36.47
2009-12-10,38.69,39.20,38.60,38.73,232900,36.06
2009-12-09,38.37,38.51,38.07,38.39,237400,35.74
2009-12-08,38.51,38.55,37.77,38.51,698200,35.86
2009-12-07,38.61,38.85,38.38,38.67,354200,36.00
2009-12-04,38.22,39.00,38.09,38.55,535000,35.89
2009-12-03,37.90,38.11,37.80,37.90,737900,35.29
2009-12-02,36.70,37.95,36.57,37.90,656800,35.29
2009-12-01,36.27,36.87,36.19,36.65,425600,34.12
2009-11-30,36.40,36.58,35.89,36.15,1184300,33.66
2009-11-27,36.24,36.76,36.01,36.44,237400,33.93
2009-11-25,36.89,37.24,36.60,37.22,318600,34.65
2009-11-24,37.28,37.28,36.76,36.95,336100,34.40
2009-11-23,37.17,37.80,37.17,37.20,274100,34.64
2009-11-20,36.77,37.06,36.51,36.83,301900,34.29
2009-11-19,37.67,37.67,36.80,37.15,315900,34.59
2009-11-18,38.35,38.35,37.60,37.84,257700,35.23
2009-11-17,38.40,38.49,37.76,38.15,376200,35.52
2009-11-16,38.23,38.91,38.19,38.58,459200,35.92
2009-11-13,37.91,38.34,37.60,38.14,503400,35.51
2009-11-12,38.64,38.70,37.75,37.84,348900,35.23
2009-11-11,38.90,39.47,38.49,38.82,430700,35.86
2009-11-10,38.80,39.20,38.29,38.67,598400,35.73
2009-11-09,38.03,38.91,38.03,38.91,387300,35.95
2009-11-06,38.35,38.59,37.84,37.99,571600,35.10
2009-11-05,37.69,38.45,37.58,38.40,851700,35.48
2009-11-04,38.09,38.09,37.27,37.41,1082400,34.56
2009-11-03,36.13,37.95,35.85,37.73,1603300,34.86
2009-11-02,36.76,36.97,35.65,36.07,981700,33.32
2009-10-30,37.37,37.93,36.22,36.53,1464200,33.75
2009-10-29,38.07,38.80,36.47,37.61,1165100,34.75
2009-10-28,36.31,36.37,35.25,35.55,1040800,32.84
2009-10-27,37.49,37.53,36.37,36.47,520600,33.69
2009-10-26,37.70,38.52,36.96,37.30,625200,34.46
2009-10-23,37.72,38.31,37.34,37.76,618600,34.89
2009-10-22,37.65,38.01,36.83,37.67,511000,34.80
2009-10-21,37.87,38.61,37.59,37.62,614000,34.76
2009-10-20,37.58,37.82,37.26,37.68,522100,34.81
2009-10-19,36.95,37.58,36.75,37.49,340600,34.64
2009-10-16,37.34,37.34,36.51,36.94,369200,34.13
2009-10-15,37.48,37.69,37.22,37.59,246500,34.73
2009-10-14,37.40,37.48,37.01,37.46,322300,34.61
2009-10-13,37.13,37.14,36.70,36.87,334100,34.06
2009-10-12,37.00,37.73,36.88,37.28,514800,34.44
2009-10-09,35.99,36.34,35.80,36.28,301100,33.52
2009-10-08,35.16,36.06,35.14,35.90,386400,33.17
2009-10-07,34.70,34.96,34.60,34.82,575300,32.17
2009-10-06,34.21,34.85,34.08,34.76,558300,32.11
2009-10-05,33.42,34.16,33.42,34.05,707300,31.46
2009-10-02,33.72,34.07,33.44,33.48,829600,30.93
2009-10-01,34.59,34.69,33.91,34.05,758100,31.46
2009-09-30,34.50,35.09,33.88,34.76,602300,32.11
2009-09-29,33.92,34.84,33.64,34.58,704300,31.95
2009-09-28,35.10,35.17,33.54,33.90,1286100,31.32
2009-09-25,35.69,35.71,34.87,35.10,245000,32.43
2009-09-24,36.48,36.48,35.20,35.55,464200,32.84
2009-09-23,37.08,37.08,36.29,36.34,359300,33.57
2009-09-22,37.30,37.33,36.81,37.17,209400,34.34
2009-09-21,36.40,37.08,36.10,36.89,546700,34.08
2009-09-18,36.79,37.13,36.66,36.78,366300,33.98
2009-09-17,36.68,37.05,36.09,36.53,453000,33.75
2009-09-16,36.71,36.85,36.28,36.75,446500,33.95
2009-09-15,36.34,36.88,36.34,36.62,451400,33.83
2009-09-14,35.81,36.35,35.57,36.26,437000,33.50
2009-09-11,36.54,36.59,35.95,36.15,845900,33.40
2009-09-10,37.44,37.44,36.18,36.26,847100,33.50
2009-09-09,37.00,37.61,36.64,37.51,351300,34.65
2009-09-08,37.38,37.72,36.79,36.98,701000,34.16
2009-09-04,37.03,37.35,36.60,37.19,542300,34.36
2009-09-03,36.48,37.05,36.43,37.00,741600,34.18
2009-09-02,36.49,36.79,36.18,36.37,387900,33.60
2009-09-01,37.09,38.13,36.23,36.47,515200,33.69
2009-08-31,37.83,37.83,36.97,37.32,387300,34.48
2009-08-28,38.59,38.65,37.82,38.17,294000,35.26
2009-08-27,38.20,38.63,37.48,38.41,310900,35.49
2009-08-26,38.23,39.02,37.93,38.16,301700,35.25
2009-08-25,38.22,39.07,38.01,38.30,482400,35.38
2009-08-24,37.97,38.50,37.83,37.97,450400,35.08
2009-08-21,37.09,38.03,36.75,38.02,458000,35.13
2009-08-20,36.56,36.72,36.35,36.67,444100,33.88
2009-08-19,36.19,36.70,35.94,36.53,367800,33.75
2009-08-18,35.86,36.66,35.86,36.54,415100,33.76
2009-08-17,36.39,36.66,35.71,35.90,547100,33.17
2009-08-14,38.04,38.15,36.82,37.18,536600,34.35
2009-08-13,38.27,38.27,37.51,38.04,630800,35.14
2009-08-12,37.47,38.39,37.42,38.13,487300,34.95
2009-08-11,38.29,38.29,37.14,37.66,581800,34.52
2009-08-10,38.48,38.82,37.83,38.18,417300,35.00
2009-08-07,37.64,38.85,37.55,38.63,569100,35.41
2009-08-06,37.15,37.42,36.68,37.19,631000,34.09
2009-08-05,36.49,37.01,36.14,36.90,810000,33.82
2009-08-04,36.30,36.75,35.78,36.62,526500,33.57
2009-08-03,36.04,36.58,35.88,36.39,1109700,33.35
2009-07-31,33.09,35.81,32.69,35.63,2453300,32.66
2009-07-30,33.27,33.80,33.06,33.23,589200,30.46
2009-07-29,32.28,33.06,32.28,32.75,667900,30.02
2009-07-28,33.35,33.65,32.91,33.00,578800,30.25
2009-07-27,33.11,33.93,32.87,33.72,753100,30.91
2009-07-24,32.54,33.54,32.32,33.32,595600,30.54
2009-07-23,31.29,32.76,31.25,32.70,668600,29.97
2009-07-22,30.73,31.25,30.51,31.19,487900,28.59
2009-07-21,31.01,31.21,30.39,30.84,619500,28.27
2009-07-20,29.80,31.02,29.61,30.92,595100,28.34
2009-07-17,29.53,29.66,29.14,29.42,599600,26.97
2009-07-16,28.71,29.80,28.55,29.63,771700,27.16
2009-07-15,27.98,28.89,27.98,28.70,904800,26.31
2009-07-14,27.03,27.81,27.03,27.81,818500,25.49
2009-07-13,26.98,27.23,26.50,27.14,808100,24.88
2009-07-10,26.66,27.23,26.55,27.18,532100,24.91
2009-07-09,26.63,26.90,26.46,26.84,591500,24.60
2009-07-08,26.67,26.67,26.03,26.50,649400,24.29
2009-07-07,27.63,27.63,26.50,26.52,579100,24.31
2009-07-06,27.62,27.90,27.33,27.50,472100,25.21
2009-07-02,28.34,28.34,27.58,27.88,731200,25.55
2009-07-01,28.75,29.21,28.52,28.61,623200,26.22
2009-06-30,29.26,29.39,28.60,28.74,641800,26.34
2009-06-29,29.19,29.48,28.84,29.18,533300,26.75
2009-06-26,29.39,29.77,29.20,29.28,519100,26.84
2009-06-25,29.05,29.56,28.79,29.54,457700,27.08
2009-06-24,29.25,29.74,28.83,28.97,534900,26.55
2009-06-23,29.29,29.47,28.66,29.01,683700,26.59
2009-06-22,29.60,29.60,28.94,29.23,923100,26.79
2009-06-19,30.19,30.54,29.75,29.79,1225100,27.31
2009-06-18,30.25,30.31,29.63,30.00,474000,27.50
2009-06-17,30.32,30.38,29.34,30.19,602800,27.67
2009-06-16,31.63,31.63,29.74,29.83,563100,27.34
2009-06-15,31.38,32.08,31.14,31.27,595800,28.66
2009-06-12,32.01,32.19,31.45,32.15,442400,29.47
2009-06-11,31.98,32.56,31.75,32.01,571300,29.34
2009-06-10,32.24,32.46,31.11,31.82,1080300,29.17
2009-06-09,32.22,32.48,31.66,32.22,426200,29.53
2009-06-08,32.45,32.68,31.89,32.26,602900,29.57
2009-06-05,33.17,33.37,32.62,32.82,454800,30.08
2009-06-04,32.71,32.88,32.00,32.81,445600,30.07
2009-06-03,33.07,33.19,32.31,32.68,574200,29.95
2009-06-02,32.66,33.42,32.09,33.28,524500,30.50
2009-06-01,31.38,32.80,31.20,32.70,684100,29.97
2009-05-29,31.04,31.20,30.53,31.15,814700,28.55
2009-05-28,30.64,31.11,29.76,30.94,778600,28.36
2009-05-27,31.26,31.49,30.42,30.47,576000,27.93
2009-05-26,29.95,31.46,29.62,31.22,783200,28.62
2009-05-22,30.16,30.76,29.91,30.23,431300,27.71
2009-05-21,30.15,30.53,29.75,30.14,1539300,27.63
2009-05-20,30.57,31.27,30.49,30.66,972400,28.10
2009-05-19,30.69,30.86,29.95,30.37,613600,27.84
2009-05-18,29.56,30.50,29.48,30.50,667200,27.96
2009-05-15,29.01,29.92,28.86,29.12,487300,26.69
2009-05-14,29.09,29.77,28.86,29.01,829000,26.59
2009-05-13,30.22,30.89,29.29,29.52,778000,26.78
2009-05-12,31.99,31.99,30.37,30.93,910500,28.06
2009-05-11,32.60,32.69,31.49,31.66,881100,28.72
2009-05-08,32.96,33.20,31.67,32.99,1092100,29.93
2009-05-07,33.14,33.42,31.84,32.20,1365500,29.21
2009-05-06,33.38,33.55,31.25,32.94,1907400,29.89
2009-05-05,34.58,34.90,32.69,33.08,1619300,30.01
2009-05-04,34.15,34.90,34.01,34.49,1163700,31.29
2009-05-01,33.98,34.11,33.33,34.05,700300,30.89
2009-04-30,34.18,34.98,33.89,33.92,947600,30.77
2009-04-29,32.23,34.03,32.06,33.78,775800,30.65
2009-04-28,32.81,33.32,31.95,32.12,1262700,29.14
2009-04-27,34.27,34.43,32.86,33.16,1530700,30.09
2009-04-24,33.28,35.77,32.84,34.70,1701700,31.48
2009-04-23,31.37,34.76,31.37,33.40,2543400,30.30
2009-04-22,28.06,31.92,27.97,31.75,1575200,28.81
2009-04-21,27.50,28.71,27.44,28.38,789000,25.75
2009-04-20,29.24,29.38,27.70,27.70,530300,25.13
2009-04-17,28.93,30.02,28.82,29.71,603700,26.96
2009-04-16,28.68,29.05,28.14,28.79,740600,26.12
2009-04-15,27.72,28.38,27.43,28.37,676700,25.74
2009-04-14,28.61,28.61,27.64,27.79,550100,25.21
2009-04-13,29.05,29.27,28.32,29.00,441400,26.31
2009-04-09,28.28,29.22,28.13,29.19,735700,26.48
2009-04-08,27.10,27.64,26.99,27.51,465000,24.96
2009-04-07,27.65,27.74,26.69,26.79,494500,24.31
2009-04-06,27.99,28.11,27.01,28.00,924800,25.40
2009-04-03,27.57,28.21,27.26,28.15,463700,25.54
2009-04-02,26.92,27.84,26.50,27.40,943200,24.86
2009-04-01,25.02,26.17,24.65,26.04,564000,23.63
2009-03-31,25.59,25.73,24.68,25.10,767400,22.77
2009-03-30,26.50,26.58,24.75,25.19,767800,22.85
2009-03-27,28.79,28.79,27.09,27.16,918700,24.64
2009-03-26,27.23,29.14,27.23,29.14,852200,26.44
2009-03-25,26.94,28.35,26.46,26.94,959600,24.44
2009-03-24,26.91,27.25,26.56,26.84,483000,24.35
2009-03-23,25.76,27.68,25.55,27.52,579100,24.97
2009-03-20,26.44,26.54,25.03,25.26,551800,22.92
2009-03-19,26.49,27.08,26.11,26.28,534600,23.84
2009-03-18,24.96,26.65,24.80,26.48,631300,24.02
2009-03-17,24.22,25.37,24.02,25.37,504200,23.02
2009-03-16,24.30,25.00,24.08,24.33,475000,22.07
2009-03-13,23.90,24.65,23.86,24.24,554900,21.99
2009-03-12,22.84,23.92,22.10,23.87,617600,21.66
2009-03-11,23.14,23.87,22.53,22.93,1114800,20.80
2009-03-10,21.09,23.19,21.03,23.17,1014000,21.02
2009-03-09,21.18,21.67,20.61,20.77,758400,18.84
2009-03-06,21.45,22.05,20.94,21.52,1426200,19.52
2009-03-05,21.77,21.77,20.51,20.66,792800,18.74
2009-03-04,22.21,22.53,22.06,22.21,912400,20.15
2009-03-03,22.62,22.95,21.94,21.98,1244500,19.94
2009-03-02,23.25,23.47,22.30,22.35,988500,20.28
2009-02-27,24.04,24.18,23.54,23.59,971700,21.40
2009-02-26,24.84,25.59,24.20,24.24,951900,21.99
2009-02-25,24.97,25.14,24.17,24.45,715400,22.18
2009-02-24,24.47,25.33,24.10,25.01,920800,22.69
2009-02-23,25.89,25.89,24.25,24.30,734600,22.05
2009-02-20,25.98,27.08,25.03,25.53,984900,23.16
2009-02-19,26.84,27.11,26.17,26.29,705200,23.85
2009-02-18,27.12,27.31,26.38,26.92,1112900,24.15
2009-02-17,27.85,27.85,26.05,27.02,1030200,24.24
2009-02-13,28.35,28.98,28.12,28.46,566400,25.53
2009-02-12,29.13,29.30,27.59,28.81,1528900,25.85
2009-02-11,29.72,30.33,29.26,29.69,730200,26.64
2009-02-10,30.86,31.22,29.60,29.73,713600,26.67
2009-02-09,31.48,31.74,30.90,31.22,830000,28.01
2009-02-06,30.01,31.99,30.01,31.62,692300,28.37
2009-02-05,30.29,30.63,29.37,30.10,830500,27.00
2009-02-04,30.37,31.48,29.60,30.36,1344700,27.24
2009-02-03,29.45,31.34,29.11,31.20,1016800,27.99
2009-02-02,29.86,30.10,29.20,29.55,759500,26.51
2009-01-30,31.54,31.54,29.89,30.18,898900,27.08
2009-01-29,32.87,32.87,31.05,31.12,978700,27.92
2009-01-28,33.05,34.31,33.05,33.81,990800,30.33
2009-01-27,32.44,32.96,32.16,32.66,345200,29.30
2009-01-26,32.30,32.69,31.60,32.27,566300,28.95
2009-01-23,32.36,32.71,31.74,32.22,619500,28.91
2009-01-22,33.14,33.61,32.25,33.08,857800,29.68
2009-01-21,33.36,34.03,32.58,33.90,1008200,30.41
2009-01-20,35.66,35.78,32.83,32.93,962800,29.54
2009-01-16,36.03,36.50,34.74,35.81,456800,32.13
2009-01-15,35.17,35.77,34.29,35.40,729500,31.76
2009-01-14,36.13,36.15,35.11,35.28,644500,31.65
2009-01-13,37.35,37.42,36.13,36.67,577600,32.90
2009-01-12,38.52,38.59,36.94,37.20,574200,33.37
2009-01-09,39.98,40.03,38.64,38.83,381700,34.84
2009-01-08,40.15,40.15,39.19,39.98,436900,35.87
2009-01-07,40.49,41.08,40.00,40.50,819700,36.34
2009-01-06,41.29,41.65,40.36,41.00,686800,36.78
2009-01-05,40.69,41.58,40.60,41.07,586600,36.85
2009-01-02,39.00,41.25,39.00,41.10,425200,36.87
2008-12-31,38.85,39.67,38.65,39.38,391500,35.33
2008-12-30,37.33,38.48,37.26,38.48,336200,34.52
2008-12-29,37.57,37.64,36.59,37.29,475000,33.46
2008-12-26,37.39,37.52,36.71,37.47,192100,33.62
2008-12-24,37.04,37.35,36.70,37.12,140400,33.30
2008-12-23,36.99,37.49,36.20,36.79,596500,33.01
2008-12-22,38.43,38.46,36.27,36.96,822700,33.16
2008-12-19,38.60,39.62,38.05,38.43,775800,34.48
2008-12-18,38.63,39.38,37.83,38.34,804100,34.40
2008-12-17,37.75,39.68,37.36,38.90,787700,34.90
2008-12-16,36.17,38.47,35.92,38.44,869600,34.49
2008-12-15,37.00,37.32,35.32,35.91,760900,32.22
2008-12-12,36.09,37.22,35.30,37.07,747200,33.26
2008-12-11,38.25,39.29,36.70,37.31,678200,33.47
2008-12-10,38.73,39.14,38.25,38.74,701100,34.76
2008-12-09,38.89,40.17,38.15,38.52,669000,34.56
2008-12-08,36.89,38.99,36.84,38.93,985700,34.93
2008-12-05,34.06,36.14,33.49,36.00,481100,32.30
2008-12-04,35.16,35.91,34.11,34.61,901600,31.05
2008-12-03,34.07,35.65,33.29,35.53,745200,31.88
2008-12-02,33.53,34.96,33.11,34.54,624500,30.99
2008-12-01,35.48,35.87,33.02,33.03,815800,29.63
2008-11-28,33.77,36.20,33.03,36.05,557300,32.34
2008-11-26,30.94,33.75,30.94,33.63,559100,30.17
2008-11-25,32.20,32.20,30.70,32.19,662700,28.88
2008-11-24,30.71,32.04,29.91,31.53,855000,28.29
2008-11-21,29.19,30.44,27.70,30.37,827400,27.25
2008-11-20,30.78,31.75,28.52,28.62,1212900,25.68
2008-11-19,31.89,32.78,31.32,31.32,1260400,28.10
2008-11-18,31.26,32.38,30.68,32.06,683900,28.76
2008-11-17,32.11,32.55,31.12,31.44,532700,28.21
2008-11-14,33.39,34.01,31.94,32.33,718700,29.01
2008-11-13,31.66,34.10,29.82,34.10,855400,30.59
2008-11-12,32.84,32.84,31.50,31.66,680100,28.14
2008-11-11,34.49,34.71,32.78,33.50,528100,29.77
2008-11-10,35.76,36.34,34.22,34.57,513000,30.72
2008-11-07,35.09,36.08,34.32,35.21,438600,31.29
2008-11-06,36.74,37.10,34.69,34.92,564800,31.03
2008-11-05,38.75,38.75,36.72,36.82,979300,32.72
2008-11-04,37.84,39.24,37.48,39.18,655000,34.82
2008-11-03,36.92,38.03,36.72,37.02,456100,32.90
2008-10-31,35.95,37.95,35.45,36.95,688300,32.84
2008-10-30,36.52,36.52,34.68,35.95,757300,31.95
2008-10-29,35.71,37.47,35.08,35.39,1271900,31.45
2008-10-28,35.50,35.92,32.39,35.92,1159100,31.92
2008-10-27,34.01,36.78,33.68,34.63,907900,30.77
2008-10-24,35.13,36.14,34.35,34.72,767300,30.85
2008-10-23,37.89,40.27,37.13,38.00,1574400,33.77
2008-10-22,38.45,38.90,35.84,36.85,1233400,32.75
2008-10-21,41.10,41.15,38.90,39.19,906500,34.83
2008-10-20,38.46,41.49,38.46,41.49,643900,36.87
2008-10-17,38.65,40.41,36.99,38.90,741900,34.57
2008-10-16,38.93,40.16,36.88,39.89,864100,35.45
2008-10-15,42.13,42.13,38.86,39.00,470400,34.66
2008-10-14,45.00,45.00,41.58,42.55,566400,37.81
2008-10-13,41.30,43.62,41.01,43.62,274800,38.76
2008-10-10,39.54,41.69,36.84,40.30,1035500,35.81
2008-10-09,44.17,44.81,40.17,40.17,821100,35.70
2008-10-08,43.17,45.15,42.09,43.42,877000,38.59
2008-10-07,46.79,46.98,43.99,43.99,586200,39.09
2008-10-06,47.16,47.49,43.51,46.28,922200,41.13
2008-10-03,51.50,51.94,48.45,48.53,634700,43.13
2008-10-02,52.25,52.25,50.75,51.04,466500,45.36
2008-10-01,52.24,52.72,51.28,52.40,366200,46.57
2008-09-30,52.35,52.66,50.00,52.66,615100,46.80
2008-09-29,54.04,54.38,50.65,51.38,618300,45.66
2008-09-26,55.90,56.72,54.30,54.99,777400,48.87
2008-09-25,57.22,57.93,56.48,56.80,1174300,50.48
2008-09-24,57.60,57.70,55.90,56.55,523800,50.25
2008-09-23,57.62,59.07,57.28,57.47,678100,51.07
2008-09-22,57.79,58.44,57.06,57.30,770400,50.92
2008-09-19,56.92,60.02,53.55,58.44,848000,51.93
2008-09-18,53.11,55.61,52.10,54.54,789300,48.47
2008-09-17,54.38,54.38,52.69,52.80,702500,46.92
2008-09-16,54.55,55.50,53.82,55.16,644800,49.02
2008-09-15,56.14,57.21,55.48,55.53,570300,49.35
2008-09-12,57.20,57.79,56.57,57.57,364700,51.16
2008-09-11,57.02,57.81,56.14,57.73,383000,51.30
2008-09-10,58.43,58.72,57.19,57.73,523900,51.30
2008-09-09,58.48,59.39,57.81,58.07,644400,51.60
2008-09-08,59.97,59.97,57.89,58.24,738500,51.76
2008-09-05,58.09,58.39,57.03,58.00,401400,51.54
2008-09-04,58.60,59.03,58.16,58.39,836600,51.89
2008-09-03,57.25,59.04,57.17,58.76,543000,52.22
2008-09-02,58.07,59.31,56.97,57.25,435000,50.88
2008-08-29,56.61,57.63,56.61,57.02,297600,50.67
2008-08-28,55.98,57.44,55.88,56.99,412200,50.65
2008-08-27,55.23,56.63,55.23,56.00,324300,49.77
2008-08-26,55.77,56.28,55.21,55.82,319700,49.61
2008-08-25,56.91,57.14,55.90,56.16,212000,49.91
2008-08-22,57.24,57.84,56.64,57.44,254700,51.05
2008-08-21,56.31,57.13,56.11,56.77,294700,50.45
2008-08-20,58.20,58.73,56.98,57.43,368900,51.04
2008-08-19,57.89,58.61,57.76,58.19,484800,51.71
