Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,49.81,50.00,49.17,49.18,1322000,45.64
2009-12-30,49.32,49.88,49.10,49.69,1125400,46.11
2009-12-29,49.24,49.72,49.19,49.40,1571600,45.85
2009-12-28,49.24,49.24,48.95,49.14,950400,45.60
2009-12-24,48.75,49.21,48.70,49.11,500600,45.58
2009-12-23,48.90,48.95,48.53,48.55,1344400,45.06
2009-12-22,48.72,49.10,48.54,48.83,1522600,45.32
2009-12-21,48.12,48.55,48.06,48.53,2392600,45.04
2009-12-18,48.42,48.42,47.69,48.06,4658000,44.60
2009-12-17,48.68,48.76,48.08,48.12,2770300,44.66
2009-12-16,48.35,49.04,48.30,48.85,3532000,45.33
2009-12-15,48.66,48.89,48.00,48.25,2816900,44.45
2009-12-14,48.99,49.13,48.47,48.71,2020100,44.88
2009-12-11,48.20,48.81,48.19,48.68,2028000,44.85
2009-12-10,48.51,48.72,47.92,48.35,3370500,44.55
2009-12-09,48.78,48.78,48.13,48.49,2692800,44.67
2009-12-08,48.79,49.10,48.50,48.62,1873600,44.79
2009-12-07,48.60,49.23,48.60,48.92,2427600,45.07
2009-12-04,49.19,49.37,47.87,48.69,4517700,44.86
2009-12-03,49.36,49.53,48.73,48.84,3718700,45.00
2009-12-02,50.06,50.06,48.97,49.06,3551500,45.20
2009-12-01,50.35,50.73,49.98,50.16,1723400,46.21
2009-11-30,49.56,50.21,49.35,50.14,2585400,46.19
2009-11-27,49.21,50.20,49.21,49.54,1446300,45.64
2009-11-25,50.33,50.66,50.20,50.59,1066600,46.61
2009-11-24,50.37,50.67,50.23,50.54,1559700,46.56
2009-11-23,50.48,50.71,50.27,50.54,1397400,46.56
2009-11-20,49.85,50.23,49.73,50.04,1582800,46.10
2009-11-19,50.51,50.72,49.70,50.09,2134500,46.15
2009-11-18,50.99,51.15,50.56,50.75,1252600,46.76
2009-11-17,50.93,51.16,50.74,50.99,1330100,46.98
2009-11-16,51.12,51.33,50.75,50.97,1914300,46.96
2009-11-13,50.45,51.05,50.38,50.62,1680400,46.64
2009-11-12,50.46,50.96,50.21,50.31,2170400,46.35
2009-11-11,50.53,51.22,50.50,50.92,2043700,46.91
2009-11-10,50.88,51.15,50.36,50.42,2103800,46.45
2009-11-09,50.12,50.95,49.89,50.90,2444800,46.89
2009-11-06,49.13,49.82,48.89,49.76,2298300,45.84
2009-11-05,48.83,49.45,48.53,49.41,2524800,45.52
2009-11-04,49.23,49.81,48.55,48.65,3101000,44.82
2009-11-03,48.86,49.17,48.51,48.91,2342000,45.06
2009-11-02,48.71,49.49,48.55,49.30,2731400,45.42
2009-10-30,50.03,50.18,48.52,48.52,4551700,44.70
2009-10-29,50.00,50.43,49.25,50.43,3604700,46.46
2009-10-28,49.98,50.33,49.42,49.45,3424900,45.56
2009-10-27,49.94,50.65,49.87,50.15,3298900,46.20
2009-10-26,50.80,51.23,49.58,49.87,5139400,45.95
2009-10-23,52.11,52.44,50.29,50.64,7509900,46.66
2009-10-22,51.69,53.79,51.66,53.79,5003800,49.56
2009-10-21,51.12,51.95,51.04,51.15,2299500,47.13
2009-10-20,51.91,52.17,51.27,51.44,2076400,47.39
2009-10-19,51.54,52.26,51.23,52.10,1747600,48.00
2009-10-16,51.62,51.70,50.97,51.31,2187800,47.27
2009-10-15,51.45,51.80,51.17,51.76,2067100,47.69
2009-10-14,51.15,51.81,50.82,51.73,2196700,47.66
2009-10-13,50.87,51.06,50.38,50.55,1700400,46.57
2009-10-12,50.98,51.34,50.60,51.21,1611200,47.18
2009-10-09,50.68,50.98,50.33,50.62,1969400,46.64
2009-10-08,51.04,51.27,50.69,50.76,1884900,46.77
2009-10-07,50.60,50.97,50.32,50.97,1566600,46.96
2009-10-06,49.95,50.62,49.71,50.61,2311900,46.63
2009-10-05,49.77,49.77,48.99,49.48,2644600,45.59
2009-10-02,48.98,50.03,48.98,49.47,2455800,45.58
2009-10-01,50.24,50.57,49.56,49.62,3114600,45.72
2009-09-30,50.95,51.17,50.26,50.41,2707900,46.44
2009-09-29,51.11,51.27,50.48,50.85,2565200,46.85
2009-09-28,49.13,51.07,48.95,51.00,2761100,46.99
2009-09-25,48.78,49.43,48.68,48.82,2503800,44.98
2009-09-24,48.53,49.30,48.41,48.85,2572300,45.01
2009-09-23,48.69,49.42,48.35,48.37,2739000,44.56
2009-09-22,49.32,49.32,48.49,48.58,2301900,44.76
2009-09-21,48.95,49.40,48.69,48.99,2006000,45.14
2009-09-18,49.08,49.54,49.03,49.16,3053200,45.29
2009-09-17,49.50,49.65,48.90,48.94,2521000,45.09
2009-09-16,48.99,49.75,48.80,49.66,2529000,45.75
2009-09-15,49.48,49.52,49.11,49.29,2150400,45.09
2009-09-14,48.41,49.40,48.21,49.32,1942300,45.12
2009-09-11,48.59,49.17,48.34,48.77,2193900,44.61
2009-09-10,48.00,48.49,47.71,48.49,2132500,44.36
2009-09-09,48.20,48.48,47.69,48.12,2887200,44.02
2009-09-08,48.97,49.05,48.10,48.27,2008000,44.16
2009-09-04,48.84,48.99,48.32,48.84,1243100,44.68
2009-09-03,48.64,48.85,48.22,48.80,2308600,44.64
2009-09-02,48.21,48.81,48.07,48.37,2576900,44.25
2009-09-01,49.25,49.68,48.37,48.38,3621000,44.26
2009-08-31,48.74,49.43,48.45,49.39,2277200,45.18
2009-08-28,49.09,49.38,48.60,49.07,1922700,44.89
2009-08-27,49.02,49.16,48.52,48.85,2332300,44.69
2009-08-26,47.99,48.90,47.91,48.84,2832100,44.68
2009-08-25,48.85,49.27,48.58,48.61,2762500,44.47
2009-08-24,49.39,49.50,48.62,48.73,1749100,44.58
2009-08-21,48.76,49.27,48.44,49.04,2463300,44.86
2009-08-20,47.73,48.49,47.73,48.29,1721500,44.17
2009-08-19,46.89,48.05,46.82,47.96,2478200,43.87
2009-08-18,47.96,48.13,47.33,47.78,2931200,43.71
2009-08-17,48.26,48.48,47.80,47.82,3254600,43.74
2009-08-14,49.28,49.49,48.50,48.76,2213300,44.60
2009-08-13,48.80,49.38,48.16,49.38,2565700,45.17
2009-08-12,47.06,48.70,47.06,48.43,2329700,44.30
2009-08-11,47.67,47.85,47.17,47.17,2729300,43.15
2009-08-10,48.01,48.36,47.54,47.93,2409500,43.84
2009-08-07,48.07,48.40,47.60,48.15,2536900,44.05
2009-08-06,48.63,48.64,47.40,47.71,3587100,43.64
2009-08-05,48.61,48.69,47.45,48.21,3331800,44.10
2009-08-04,48.19,48.66,47.88,48.56,3622500,44.42
2009-08-03,46.65,47.54,46.40,47.54,3490900,43.49
2009-07-31,45.46,46.47,45.40,46.18,3042000,42.24
2009-07-30,45.51,46.20,45.19,45.40,3743400,41.53
2009-07-29,45.01,45.60,44.85,45.17,2575200,41.32
2009-07-28,45.11,45.75,44.92,45.16,3620300,41.31
2009-07-27,45.30,45.68,44.97,45.35,3465300,41.48
2009-07-24,44.31,45.50,43.69,45.37,6568700,41.50
2009-07-23,41.67,42.69,41.49,42.61,3522000,38.98
2009-07-22,40.69,41.77,40.40,41.54,2791700,38.00
2009-07-21,40.93,41.02,40.61,40.93,2510400,37.44
2009-07-20,40.74,40.92,40.33,40.67,2734800,37.20
2009-07-17,41.17,41.61,40.49,40.64,3687300,37.18
2009-07-16,41.64,41.75,40.58,41.20,3884300,37.69
2009-07-15,40.73,41.94,40.26,41.57,4991900,38.03
2009-07-14,41.05,41.26,40.11,40.34,2841000,36.90
2009-07-13,39.58,41.05,39.28,41.05,3995300,37.55
2009-07-10,39.34,39.39,38.87,39.18,2486200,35.84
2009-07-09,39.67,39.77,39.11,39.46,2145200,36.10
2009-07-08,39.07,39.66,38.85,39.26,4960300,35.91
