Date,Open,High,Low,Close,Volume,Adj Close
2008-12-12,3.20,3.22,2.65,2.68,23838100,2.40
2008-12-11,4.04,4.13,3.25,3.44,19102300,3.08
2008-12-10,5.87,7.40,2.83,3.90,81723800,3.50
2008-12-09,6.11,6.68,5.68,5.79,8487700,5.19
2008-12-08,6.51,6.51,5.86,6.10,6807600,5.47
2008-12-05,5.29,6.07,5.17,6.05,6555300,5.42
2008-12-04,5.39,6.00,5.25,5.63,7621400,4.88
2008-12-03,4.43,5.75,4.11,5.63,7454700,4.88
2008-12-02,4.14,4.75,3.86,4.74,7739100,4.11
2008-12-01,4.54,4.54,3.90,3.94,8245500,3.41
2008-11-28,5.15,5.28,4.97,5.03,3823700,4.36
2008-11-26,5.20,5.34,4.95,5.14,7446200,4.45
2008-11-25,5.80,6.23,5.20,5.40,6277700,4.68
2008-11-24,5.09,5.74,4.55,5.69,6321600,4.93
2008-11-21,4.45,4.86,4.07,4.64,10531200,4.02
2008-11-20,5.07,5.07,3.90,4.16,11696300,3.60
2008-11-19,5.90,6.03,5.02,5.11,6780300,4.43
2008-11-18,5.58,6.15,5.51,6.11,5507700,5.29
2008-11-17,6.05,6.13,5.59,5.63,4353200,4.88
2008-11-14,6.45,6.75,6.02,6.14,5868400,5.32
2008-11-13,6.19,6.74,5.53,6.69,6553000,5.80
2008-11-12,6.96,7.25,5.97,6.07,4883500,5.26
2008-11-11,7.92,7.96,6.86,7.49,4938500,6.49
2008-11-10,8.52,9.20,7.95,8.07,3726400,6.99
2008-11-07,7.98,8.68,7.98,8.42,4031200,7.29
2008-11-06,10.02,10.02,7.72,7.95,7760300,6.89
2008-11-05,10.65,11.15,10.01,10.07,5203000,8.72
2008-11-04,10.70,11.25,10.01,10.71,4612700,9.28
2008-11-03,10.02,10.30,9.66,10.20,3475900,8.84
2008-10-31,9.79,10.24,9.34,9.70,9343100,8.40
2008-10-30,9.58,10.28,9.14,10.14,8220200,8.78
2008-10-29,8.15,9.55,8.01,9.00,6650600,7.80
2008-10-28,7.69,8.31,6.81,8.27,5708300,7.16
2008-10-27,7.18,7.62,6.84,7.09,4878000,6.14
2008-10-24,6.99,7.53,6.67,7.21,7971100,6.25
2008-10-23,8.83,9.10,7.53,8.28,6535400,7.17
2008-10-22,9.80,9.83,8.65,8.98,8225000,7.78
2008-10-21,9.74,10.70,9.51,10.06,7602300,8.71
2008-10-20,9.86,10.50,9.60,10.08,6077700,8.73
2008-10-17,9.91,10.47,9.66,9.85,7292600,8.53
2008-10-16,10.59,10.85,8.45,10.61,9475200,9.19
2008-10-15,11.25,11.25,10.00,10.11,9782300,8.76
2008-10-14,9.60,13.29,9.51,11.54,27782400,10.00
2008-10-13,6.78,7.76,6.25,7.43,15023500,6.44
2008-10-10,3.79,5.90,3.79,5.43,23346500,4.70
2008-10-09,8.64,8.99,3.45,4.01,41523400,3.47
2008-10-08,11.95,12.10,6.22,8.68,20582600,7.52
2008-10-07,13.85,14.84,11.87,12.00,3676800,10.40
2008-10-06,14.76,14.86,13.54,13.65,5742900,11.82
2008-10-03,16.17,16.98,14.86,14.99,3604000,12.99
2008-10-02,16.80,17.10,14.79,15.77,5519600,13.66
2008-10-01,17.25,17.94,16.58,17.27,4284500,14.96
2008-09-30,15.50,18.04,14.92,17.94,4465500,15.54
2008-09-29,17.22,18.07,13.55,14.70,4576200,12.73
2008-09-26,17.02,18.51,17.02,18.41,2551300,15.95
2008-09-25,17.72,18.30,17.13,17.90,2605600,15.51
2008-09-24,17.25,17.75,16.50,17.25,2723500,14.94
2008-09-23,17.13,18.05,16.88,17.08,2192400,14.80
2008-09-22,19.54,20.45,17.36,17.36,2635700,15.04
2008-09-19,21.00,21.20,20.59,20.59,11480000,17.84
2008-09-18,16.98,18.15,13.75,18.15,10345900,15.72
2008-09-17,16.76,18.04,16.04,16.22,10921700,14.05
2008-09-16,16.24,17.88,14.39,17.73,12722500,15.36
2008-09-15,16.89,18.84,16.35,16.54,9822500,14.33
2008-09-12,17.36,18.54,17.36,17.78,7197100,15.40
2008-09-11,18.21,18.78,16.74,18.63,9529500,16.14
2008-09-10,19.02,19.57,18.58,19.03,6427600,16.49
2008-09-09,19.86,20.80,19.00,19.00,7882500,16.29
2008-09-08,20.51,20.85,18.98,20.15,8091100,17.28
2008-09-05,18.59,19.12,18.20,19.08,6657900,16.36
2008-09-04,19.85,19.87,18.57,18.62,6041900,15.97
2008-09-03,19.13,20.16,19.05,19.82,6882000,17.00
2008-09-02,20.88,20.89,18.90,19.47,9104600,16.70
2008-08-29,19.81,20.48,19.79,20.10,14239400,17.24
2008-08-28,19.99,20.42,19.76,20.06,12698700,17.20
2008-08-27,18.97,19.53,18.52,19.52,4492800,16.74
2008-08-26,19.41,19.53,18.37,19.02,5558900,16.31
2008-08-25,19.34,19.61,18.85,19.44,5446600,16.67
2008-08-22,18.27,19.51,18.26,19.50,5441200,16.72
2008-08-21,18.64,18.67,17.98,18.23,4996500,15.63
2008-08-20,18.50,19.09,17.91,18.67,4944500,16.01
2008-08-19,18.53,19.06,18.06,18.45,4724200,15.82
2008-08-18,20.38,20.46,18.54,18.71,4353800,16.05
2008-08-15,19.68,20.56,19.50,20.04,6070600,17.19
2008-08-14,18.17,19.40,18.15,19.33,5097500,16.58
2008-08-13,18.35,18.78,18.02,18.38,5935900,15.76
2008-08-12,19.21,20.07,18.12,18.32,7185200,15.71
2008-08-11,19.88,20.18,19.08,19.62,3774100,16.83
2008-08-08,18.52,20.15,18.42,19.87,6531900,17.04
2008-08-07,19.07,19.07,18.30,18.45,8110100,15.82
2008-08-06,19.92,19.92,18.64,19.25,9438700,16.51
2008-08-05,18.98,19.65,18.60,19.35,11137700,16.59
2008-08-04,18.85,19.11,17.88,18.61,10813300,15.96
2008-08-01,17.75,18.75,17.65,18.47,6745000,15.84
2008-07-31,18.00,18.38,17.45,17.89,10663200,15.34
2008-07-30,18.25,18.63,17.23,18.00,17511000,15.44
2008-07-29,16.55,18.41,16.15,17.95,89742000,15.39
2008-07-28,19.11,20.20,17.75,18.37,7037400,15.75
2008-07-25,19.83,20.21,18.39,18.77,3085500,16.10
2008-07-24,23.02,23.60,19.18,19.63,5727700,16.83
2008-07-23,19.46,23.39,19.44,23.24,8576900,19.93
2008-07-22,17.51,19.69,15.95,19.68,6321300,16.88
2008-07-21,20.07,20.69,18.10,18.18,5060600,15.59
2008-07-18,19.06,20.10,18.39,19.88,6009400,17.05
2008-07-17,17.77,19.52,17.25,19.25,6609100,16.51
2008-07-16,16.42,17.47,15.69,17.35,4112000,14.88
2008-07-15,15.84,16.89,15.26,16.05,8162700,13.76
2008-07-14,16.62,16.69,15.66,15.95,6251000,13.68
2008-07-11,17.21,17.21,14.61,16.25,7596400,13.94
2008-07-10,19.53,19.53,17.25,17.53,5525400,15.03
2008-07-09,20.37,21.45,19.16,19.50,4798200,16.72
2008-07-08,18.50,20.72,18.28,20.43,4927400,17.52
2008-07-07,19.99,20.25,18.33,18.42,5143200,15.80
2008-07-03,21.23,21.34,19.79,19.87,2186100,17.04
2008-07-02,20.90,21.74,20.79,20.94,4931600,17.96
2008-07-01,20.37,21.06,19.49,20.86,7133400,17.89
2008-06-30,23.75,23.75,20.33,20.56,6883200,17.63
2008-06-27,24.77,25.09,23.48,23.77,4285400,20.39
2008-06-26,25.08,25.72,24.63,24.73,2923100,21.21
2008-06-25,25.37,26.68,25.03,25.64,3729400,21.99
2008-06-24,25.75,25.97,24.72,25.06,4747600,21.49
2008-06-23,28.10,28.35,25.80,25.80,4583200,22.13
2008-06-20,30.23,30.23,28.32,28.36,2716800,24.32
2008-06-19,29.75,30.33,29.10,30.26,3471800,25.95
2008-06-18,29.72,30.22,29.44,30.09,2553700,25.81
2008-06-17,30.94,30.94,29.56,29.79,2545800,25.55
2008-06-16,30.42,31.20,29.79,30.63,1776800,26.27
2008-06-13,31.82,31.82,29.73,30.58,2702800,26.23
2008-06-12,31.14,32.15,30.66,31.06,1908900,26.64
2008-06-11,31.86,32.88,30.53,30.62,3028300,26.26
2008-06-10,31.90,33.82,31.76,33.44,2481300,28.35
2008-06-09,31.73,32.65,31.45,31.93,1756200,27.07
2008-06-06,34.33,34.33,32.16,32.31,1854900,27.39
2008-06-05,33.79,34.46,33.52,34.36,1341100,29.13
2008-06-04,34.24,34.80,33.33,33.54,1835700,28.44
2008-06-03,33.92,34.98,33.76,34.38,1810900,29.15
2008-06-02,35.14,35.14,33.12,33.66,1425400,28.54
2008-05-30,34.65,35.20,34.03,34.91,3637900,29.60
2008-05-29,33.08,34.75,32.93,34.67,1801600,29.40
2008-05-28,33.91,33.98,32.31,32.97,1944900,27.95
2008-05-27,34.05,34.61,33.30,33.82,988800,28.67
2008-05-23,34.38,34.49,33.78,33.87,1180400,28.72
2008-05-22,33.50,34.64,33.26,34.41,972700,29.18
2008-05-21,35.00,35.00,33.29,33.48,1415700,28.39
2008-05-20,35.65,35.65,34.36,34.92,1925000,29.61
2008-05-19,35.33,35.75,35.02,35.55,1241500,30.14
2008-05-16,35.39,35.53,34.67,35.45,1606300,30.06
2008-05-15,34.71,35.48,34.48,35.40,2163800,30.01
2008-05-14,34.28,35.15,34.06,34.83,1434500,29.53
2008-05-13,34.84,34.86,33.72,34.06,1209200,28.88
2008-05-12,34.10,35.10,33.80,34.44,1530500,29.20
2008-05-09,32.05,35.57,32.00,34.26,3569700,29.05
2008-05-08,33.76,34.14,32.79,32.99,2405400,27.97
2008-05-07,36.27,36.42,33.62,33.84,2523100,28.69
2008-05-06,34.68,36.07,34.01,35.99,1935100,30.51
2008-05-05,37.34,37.34,34.40,34.57,3618100,29.31
2008-05-02,37.39,38.30,37.00,37.78,2408900,32.03
2008-05-01,34.97,36.84,34.75,36.65,1716500,31.07
2008-04-30,34.67,35.39,34.17,34.89,2296100,29.58
2008-04-29,34.38,35.33,34.02,34.88,3622900,29.57
2008-04-28,32.51,33.67,31.98,33.43,4164600,28.34
2008-04-25,31.40,32.41,30.92,32.28,3445900,27.37
2008-04-24,29.21,31.07,28.95,31.02,5231000,26.30
2008-04-23,28.49,29.62,28.08,29.10,4495000,24.67
2008-04-22,30.13,30.30,29.51,30.04,1479400,25.47
2008-04-21,29.98,30.68,29.78,30.43,1573500,25.80
2008-04-18,31.20,31.34,30.14,30.44,1826600,25.81
2008-04-17,29.00,30.55,29.00,30.44,2053100,25.81
2008-04-16,29.75,30.25,28.87,29.15,1557800,24.72
2008-04-15,29.29,29.86,29.18,29.68,1333700,25.16
2008-04-14,29.51,29.75,28.79,28.96,1653400,24.55
2008-04-11,30.00,31.20,29.75,29.95,1436900,25.39
2008-04-10,30.35,31.13,29.87,30.40,1244000,25.78
2008-04-09,30.92,31.27,30.15,30.34,2010900,25.72
2008-04-08,30.71,31.09,30.14,30.36,2075800,25.74
2008-04-07,30.62,31.18,30.42,31.01,2163000,26.29
2008-04-04,31.11,31.11,30.20,30.33,1272500,25.72
2008-04-03,31.11,31.32,30.56,30.95,1893900,26.24
2008-04-02,31.67,32.04,30.66,31.37,2434300,26.60
2008-04-01,30.31,32.05,30.18,31.91,2568300,27.06
2008-03-31,29.11,30.31,28.68,29.55,1923100,25.05
2008-03-28,29.95,30.25,29.35,29.50,1651900,25.01
2008-03-27,29.71,32.00,28.94,29.96,2747700,25.40
2008-03-26,32.50,32.50,30.39,30.49,1798100,25.85
2008-03-25,33.03,33.23,32.09,32.73,1414200,27.75
2008-03-24,32.10,33.60,32.10,32.95,2554900,27.94
