Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,48.04,48.25,47.55,47.55,628300,44.00
2009-12-30,47.40,47.89,47.35,47.87,464900,44.30
2009-12-29,47.64,47.94,47.35,47.69,474500,44.13
2009-12-28,47.56,47.56,47.17,47.48,415800,43.94
2009-12-24,47.11,47.50,47.11,47.30,167300,43.77
2009-12-23,46.52,47.56,46.52,47.11,898700,43.59
2009-12-22,45.56,46.60,45.56,46.47,446300,43.00
2009-12-21,45.04,45.96,45.00,45.71,491500,42.30
2009-12-18,45.07,45.54,44.49,45.06,905200,41.70
2009-12-17,45.41,45.41,44.67,44.97,569900,41.61
2009-12-16,44.70,45.82,44.01,45.57,643200,42.17
2009-12-15,45.41,45.41,44.86,44.93,601800,41.58
2009-12-14,45.61,45.83,45.38,45.40,657500,42.01
2009-12-11,45.87,46.03,45.27,45.44,565500,42.05
2009-12-10,45.35,46.07,45.26,45.89,562500,42.46
2009-12-09,45.53,45.59,44.54,45.07,790300,41.71
2009-12-08,45.83,45.95,45.21,45.42,682800,42.03
2009-12-07,45.83,46.20,45.66,45.87,485200,42.45
2009-12-04,45.50,46.06,44.85,45.75,747100,42.34
2009-12-03,45.27,45.57,44.86,44.96,766100,41.60
2009-12-02,45.41,45.77,45.04,45.09,974800,41.72
2009-12-01,44.12,45.27,43.78,45.20,1321600,41.83
2009-11-30,43.89,44.03,43.23,43.90,1055500,40.62
2009-11-27,43.63,44.30,43.48,43.84,367200,40.57
2009-11-25,44.38,44.84,43.81,44.75,649200,41.41
2009-11-24,43.49,44.33,43.19,44.25,723800,40.95
2009-11-23,43.53,44.27,43.25,43.59,530200,40.34
2009-11-20,43.05,43.26,42.72,43.07,772000,39.86
2009-11-19,44.21,44.21,43.12,43.35,1182600,40.11
2009-11-18,44.84,44.96,44.20,44.55,589600,41.22
2009-11-17,44.82,45.15,44.57,45.12,629200,41.55
2009-11-16,44.57,45.10,44.57,44.98,820300,41.42
2009-11-13,44.54,44.78,44.15,44.43,763600,40.91
2009-11-12,44.82,45.19,44.37,44.39,799000,40.88
2009-11-11,44.79,45.16,44.35,44.80,888000,41.25
2009-11-10,45.19,45.23,44.06,44.35,1649300,40.84
2009-11-09,44.66,45.41,44.49,45.37,1141700,41.78
2009-11-06,44.29,44.83,43.87,44.40,1105900,40.89
2009-11-05,43.98,44.63,43.59,44.23,1533900,40.73
2009-11-04,43.34,43.83,43.10,43.26,1249100,39.84
2009-11-03,42.67,43.23,42.08,43.10,1432500,39.69
2009-11-02,41.86,43.08,41.59,42.59,1646500,39.22
2009-10-30,42.07,42.55,40.97,41.72,2167500,38.42
2009-10-29,41.81,42.41,41.60,42.24,1581500,38.90
2009-10-28,41.49,43.00,40.40,41.66,5763900,38.36
2009-10-27,38.97,39.23,37.44,37.94,2592300,34.94
2009-10-26,39.43,40.26,38.94,38.96,1701200,35.88
2009-10-23,40.82,40.82,39.35,39.45,1293500,36.33
2009-10-22,39.85,40.43,39.58,40.38,1267400,37.18
2009-10-21,40.05,40.64,39.89,40.01,1291000,36.84
2009-10-20,40.41,40.82,39.64,40.18,1568200,37.00
2009-10-19,40.06,40.48,39.37,40.18,2596000,37.00
2009-10-16,37.22,39.93,37.22,39.88,3492800,36.72
2009-10-15,37.07,37.31,36.92,37.22,954800,34.27
2009-10-14,37.99,38.00,37.26,37.34,1126000,34.38
2009-10-13,37.73,37.73,37.14,37.42,708300,34.46
2009-10-12,38.55,38.76,37.46,37.73,985900,34.74
2009-10-09,37.58,38.15,37.58,38.15,632900,35.13
2009-10-08,37.12,37.77,37.02,37.60,767700,34.62
2009-10-07,37.38,37.62,36.93,37.12,1123200,34.18
2009-10-06,37.21,37.63,37.13,37.32,998400,34.37
