Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,60.20,60.34,59.73,59.73,1820600,58.62
2009-12-30,59.01,60.10,58.92,59.76,1871000,58.65
2009-12-29,60.28,60.34,58.94,59.68,3227100,58.57
2009-12-28,61.43,61.61,60.45,60.83,2311300,59.70
2009-12-24,59.93,60.93,59.73,60.61,1950500,59.49
2009-12-23,59.59,60.60,59.05,60.30,4596400,59.18
2009-12-22,57.58,58.92,57.45,58.65,5654000,57.56
2009-12-21,57.33,58.70,57.11,58.31,7642200,57.23
2009-12-18,56.00,56.69,54.71,55.22,7128700,54.20
2009-12-17,58.97,59.00,55.79,56.03,8549600,54.99
2009-12-16,59.66,60.45,59.02,59.68,3410100,58.57
2009-12-15,58.95,61.56,58.55,59.10,5325500,58.00
2009-12-14,59.33,59.66,58.05,58.98,4228800,57.89
2009-12-11,60.11,60.70,58.35,58.99,5037600,57.90
2009-12-10,60.28,60.50,59.00,59.69,3819500,58.58
2009-12-09,59.59,60.10,58.75,59.63,5055000,58.52
2009-12-08,59.43,60.50,59.00,59.27,4980000,58.17
2009-12-07,59.23,60.73,58.77,59.94,6100600,58.83
2009-12-04,62.08,62.46,57.12,58.29,9884600,57.21
2009-12-03,61.97,62.04,59.92,60.58,6426500,59.46
2009-12-02,57.80,61.90,57.50,61.69,13677700,60.55
2009-12-01,55.28,57.67,55.25,57.17,6925000,56.11
2009-11-30,54.41,55.30,53.98,54.45,3500200,53.44
2009-11-27,53.62,55.31,53.51,54.35,2327400,53.34
2009-11-25,54.41,55.99,54.07,55.98,3614400,54.94
2009-11-24,54.98,55.00,53.45,54.10,5212000,53.10
2009-11-23,56.02,57.42,54.61,54.98,6701100,53.96
2009-11-20,53.13,55.38,52.98,55.31,6186000,54.28
2009-11-19,53.93,54.27,52.42,54.06,4405500,53.06
2009-11-18,53.47,54.74,53.00,54.44,7880900,53.43
2009-11-17,49.66,53.13,49.63,52.77,7640900,51.79
2009-11-16,48.81,50.50,48.72,49.89,5263800,48.96
2009-11-13,49.92,50.24,47.70,48.12,6492900,47.23
2009-11-12,51.47,51.79,49.25,49.71,8983700,48.79
2009-11-11,51.45,51.98,50.82,51.78,4136500,50.82
2009-11-10,50.37,51.32,49.87,50.99,5210000,50.04
2009-11-09,50.59,50.83,49.70,50.22,4065000,49.29
2009-11-06,48.90,50.48,48.90,50.35,4011100,48.14
