Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,48.26,48.29,47.56,47.60,268900,45.24
2009-12-30,48.36,48.36,47.92,48.26,239600,45.87
2009-12-29,48.18,48.49,47.97,48.28,264800,45.89
2009-12-28,48.04,48.16,47.66,48.16,265000,45.77
2009-12-24,47.75,47.98,47.56,47.78,101800,45.41
2009-12-23,47.47,47.70,47.11,47.59,273100,45.23
2009-12-22,47.17,47.51,47.07,47.37,449500,45.02
2009-12-21,46.72,47.23,46.60,46.97,342100,44.64
2009-12-18,47.24,47.34,46.23,46.60,593800,44.29
2009-12-17,47.63,47.64,46.37,46.70,794900,44.38
2009-12-16,47.32,47.92,47.32,47.72,846000,45.35
2009-12-15,47.84,48.38,47.15,47.25,514300,44.91
2009-12-14,47.81,48.19,47.46,48.15,478800,45.76
2009-12-11,47.90,47.93,47.00,47.39,469100,45.04
2009-12-10,48.01,48.12,47.30,47.58,515800,45.05
2009-12-09,46.62,47.72,46.50,47.66,689200,45.12
2009-12-08,46.32,46.83,46.16,46.62,856900,44.14
2009-12-07,46.66,46.98,46.21,46.60,463400,44.12
2009-12-04,47.27,47.76,46.19,46.81,629300,44.32
2009-12-03,46.88,47.33,46.43,46.49,718000,44.02
2009-12-02,46.50,47.12,46.50,47.01,901100,44.51
2009-12-01,46.69,47.07,46.49,46.65,620600,44.17
2009-11-30,46.13,46.67,45.74,46.25,572200,43.79
2009-11-27,45.45,46.62,45.32,46.12,226800,43.67
2009-11-25,47.00,47.32,46.74,47.02,610800,44.52
2009-11-24,47.29,47.56,46.35,46.95,383100,44.45
2009-11-23,47.62,48.18,47.02,47.29,429800,44.77
2009-11-20,46.64,47.10,46.53,47.05,537800,44.55
2009-11-19,47.08,47.18,46.08,46.91,579900,44.41
2009-11-18,48.07,48.24,47.08,47.30,574500,44.78
2009-11-17,48.31,48.49,47.74,48.10,536800,45.54
2009-11-16,47.76,48.73,47.76,48.20,676200,45.64
2009-11-13,47.66,48.10,47.05,47.41,1170900,44.89
2009-11-12,48.21,48.42,47.46,47.69,396400,45.15
2009-11-11,48.61,48.86,47.76,48.23,465900,45.66
2009-11-10,48.18,48.65,47.95,48.31,587000,45.74
2009-11-09,46.92,48.24,46.92,48.23,670400,45.66
2009-11-06,46.17,47.00,45.97,46.60,879400,44.12
2009-11-05,45.47,46.58,45.35,46.54,694000,44.06
2009-11-04,45.55,45.94,44.97,45.11,855500,42.71
2009-11-03,44.68,45.44,44.47,45.12,920900,42.72
2009-11-02,44.73,45.72,44.32,45.10,1340500,42.70
2009-10-30,45.91,45.99,44.12,44.36,997900,42.00
2009-10-29,46.57,46.74,45.25,46.02,1153900,43.57
2009-10-28,48.27,48.31,45.42,45.95,1922100,43.51
2009-10-27,48.87,49.23,48.33,48.41,573500,45.83
2009-10-26,49.42,50.46,48.56,48.71,858100,46.12
2009-10-23,50.50,50.73,49.14,49.34,683500,46.72
2009-10-22,49.40,50.70,48.79,50.42,744600,47.74
2009-10-21,49.97,50.67,49.40,49.45,882000,46.82
2009-10-20,50.62,50.68,49.91,50.27,702300,47.60
2009-10-19,50.46,51.00,50.06,50.65,520200,47.96
2009-10-16,49.78,50.68,49.37,50.45,692100,47.77
2009-10-15,49.44,50.54,49.22,50.51,926600,47.82
2009-10-14,48.93,49.66,48.67,49.65,659700,47.01
2009-10-13,48.38,48.58,47.71,48.40,463800,45.83
2009-10-12,48.70,48.97,48.19,48.31,408500,45.74
2009-10-09,48.05,48.67,48.04,48.48,467300,45.90
2009-10-08,48.51,49.08,48.16,48.26,692400,45.69
2009-10-07,47.96,48.49,47.69,48.01,581800,45.46
2009-10-06,48.00,48.53,47.68,48.15,631700,45.59
2009-10-05,47.60,47.98,47.15,47.60,644400,45.07
2009-10-02,46.25,47.89,46.04,47.30,1072900,44.78
2009-10-01,48.39,48.39,46.53,46.86,1203300,44.37
2009-09-30,48.85,48.94,47.63,48.37,992000,45.80
2009-09-29,48.79,49.37,48.47,48.68,680500,46.09
2009-09-28,47.69,48.93,47.43,48.61,814400,46.02
2009-09-25,47.83,48.42,47.16,47.40,722800,44.88
2009-09-24,49.08,49.55,47.54,48.02,1385700,45.47
2009-09-23,50.16,50.16,48.83,48.91,857600,46.31
2009-09-22,50.13,50.29,49.54,50.21,998400,47.54
2009-09-21,49.31,49.75,48.87,49.69,744900,47.05
2009-09-18,49.63,49.89,48.82,49.84,1092300,47.19
2009-09-17,48.85,49.49,48.68,49.13,722100,46.52
2009-09-16,47.73,49.31,47.34,49.11,1004600,46.50
2009-09-15,46.74,47.50,46.30,47.43,778600,44.91
2009-09-14,45.36,46.25,45.28,46.25,534400,43.79
2009-09-11,46.53,46.53,45.53,45.71,533100,43.28
2009-09-10,46.11,46.34,45.11,46.27,851500,43.64
2009-09-09,45.92,46.30,45.70,46.05,1374400,43.43
2009-09-08,46.12,46.52,45.45,45.92,15534700,43.31
2009-09-04,45.03,45.61,44.38,45.55,1111800,42.96
2009-09-03,44.90,44.99,44.34,44.95,929200,42.39
2009-09-02,44.86,45.31,44.40,44.61,815100,42.07
2009-09-01,46.34,46.67,45.05,45.07,882100,42.51
2009-08-31,46.96,47.38,46.27,46.50,1292300,43.86
2009-08-28,46.50,46.50,45.60,46.00,269600,43.38
2009-08-27,45.99,46.32,45.02,45.98,261900,43.36
2009-08-26,46.22,46.79,45.61,46.04,349100,43.42
2009-08-25,46.34,46.80,45.84,46.31,345500,43.68
2009-08-24,46.46,47.00,45.89,46.05,250600,43.43
2009-08-21,44.95,46.29,44.89,46.19,445200,43.56
2009-08-20,44.71,45.13,44.42,44.56,290100,42.03
2009-08-19,43.53,45.17,43.15,44.81,354800,42.26
2009-08-18,43.86,44.28,43.49,44.18,454700,41.67
2009-08-17,44.53,44.72,43.70,43.76,472000,41.27
2009-08-14,45.81,45.97,44.92,45.35,366800,42.77
2009-08-13,45.67,46.15,45.52,46.03,435200,43.41
2009-08-12,44.75,45.98,44.75,45.65,429400,43.05
2009-08-11,44.94,45.27,44.67,44.96,417900,42.40
2009-08-10,45.02,45.30,44.62,45.10,429400,42.53
2009-08-07,45.43,45.57,44.54,45.25,417400,42.68
2009-08-06,45.39,45.51,44.53,44.76,478900,42.21
2009-08-05,45.75,45.75,44.36,45.07,409800,42.51
2009-08-04,44.75,45.76,44.60,45.57,404000,42.98
2009-08-03,44.87,45.48,44.66,45.25,419700,42.68
2009-07-31,44.16,45.13,43.94,44.58,658300,42.04
2009-07-30,43.12,44.68,43.12,44.20,776000,41.69
2009-07-29,42.21,42.85,41.96,42.59,901300,40.17
2009-07-28,42.74,43.03,42.34,42.86,725000,40.42
2009-07-27,41.77,43.05,41.77,43.05,767800,40.60
2009-07-24,41.04,41.95,40.45,41.79,922100,39.41
2009-07-23,40.05,42.00,39.96,41.38,1209900,39.03
2009-07-22,39.33,40.36,39.20,40.13,983200,37.85
2009-07-21,40.21,40.58,39.17,39.69,872000,37.43
2009-07-20,39.47,40.10,39.29,39.80,698300,37.54
2009-07-17,39.75,39.75,39.04,39.24,525300,37.01
2009-07-16,38.87,40.01,38.82,39.86,938600,37.59
2009-07-15,38.82,39.14,38.70,39.03,913800,36.81
2009-07-14,38.52,38.73,38.07,38.49,393100,36.30
2009-07-13,37.45,38.51,36.79,38.49,548000,36.30
2009-07-10,37.59,38.10,36.88,37.44,651600,35.31
2009-07-09,37.90,38.39,37.47,37.95,688200,35.79
2009-07-08,38.53,38.69,36.68,37.54,1206300,35.40
2009-07-07,39.13,39.34,38.36,38.43,1168000,36.24
2009-07-06,38.78,39.30,38.33,39.18,773100,36.95
2009-07-02,39.83,40.50,39.10,39.19,483000,36.96
2009-07-01,40.74,41.27,40.41,40.50,565100,38.20
2009-06-30,41.71,41.71,40.23,40.53,880300,38.22
2009-06-29,40.68,41.59,40.52,41.40,429600,39.05
2009-06-26,40.70,41.06,40.25,40.87,1648500,38.55
2009-06-25,39.78,40.82,39.55,40.77,469400,38.45
2009-06-24,40.60,40.98,39.56,39.89,766000,37.62
2009-06-23,39.79,40.22,39.49,39.93,918900,37.66
2009-06-22,40.59,40.59,39.60,39.71,915200,37.45
2009-06-19,41.00,41.49,40.80,41.19,962200,38.85
2009-06-18,40.05,41.04,39.42,40.69,772300,38.38
2009-06-17,39.76,40.68,39.40,39.83,880900,37.56
2009-06-16,40.80,41.01,39.71,39.89,1043200,37.62
2009-06-15,40.47,41.04,39.88,40.62,1272300,38.31
2009-06-12,41.16,41.16,39.97,40.84,468900,38.52
2009-06-11,41.65,42.23,41.30,41.40,712900,39.05
2009-06-10,42.51,42.86,40.79,41.46,682700,38.93
2009-06-09,41.94,42.52,41.45,42.27,869100,39.69
2009-06-08,42.60,42.60,41.30,41.91,836200,39.35
2009-06-05,44.20,44.27,42.17,42.49,953400,39.90
2009-06-04,43.61,44.17,43.28,43.63,835800,40.97
2009-06-03,44.75,44.78,43.06,43.49,684700,40.84
2009-06-02,44.40,45.27,43.87,45.18,581200,42.43
2009-06-01,43.20,44.78,43.00,44.55,799000,41.83
2009-05-29,42.39,42.70,41.45,42.26,2322000,39.68
2009-05-28,42.52,42.89,41.35,42.04,932800,39.48
2009-05-27,42.47,43.21,41.83,41.97,611600,39.41
2009-05-26,41.40,42.69,40.85,42.55,1110100,39.96
2009-05-22,42.33,42.55,41.48,42.09,614700,39.52
2009-05-21,42.73,43.05,41.56,42.19,737400,39.62
2009-05-20,43.58,45.09,43.09,43.30,870700,40.66
2009-05-19,42.64,43.80,42.64,43.06,772400,40.43
2009-05-18,41.47,42.65,40.69,42.65,829700,40.05
2009-05-15,40.39,41.64,40.15,41.32,815700,38.80
2009-05-14,40.33,41.35,40.10,40.43,1261800,37.96
2009-05-13,41.77,41.81,40.00,40.32,1102100,37.86
