Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,29.49,29.77,29.44,29.60,9876900,28.76
2009-12-30,29.23,29.55,29.20,29.49,6140900,28.66
2009-12-29,29.51,29.63,29.15,29.43,7715000,28.60
2009-12-28,29.61,29.71,29.25,29.29,8606900,28.46
2009-12-24,29.50,29.63,29.45,29.60,2652800,28.76
2009-12-23,29.67,29.75,29.30,29.41,7246600,28.58
2009-12-22,29.83,29.97,29.38,29.60,9659400,28.76
2009-12-21,29.41,29.78,29.34,29.66,9592000,28.82
2009-12-18,29.24,29.35,28.81,29.21,19833000,28.38
2009-12-17,29.99,30.20,29.05,29.12,23281100,28.30
2009-12-16,30.09,30.45,29.96,30.34,13069200,29.48
2009-12-15,29.95,30.14,29.63,29.85,15755400,29.01
2009-12-14,29.99,30.33,29.57,30.17,14433400,29.32
2009-12-11,30.20,30.35,29.68,29.78,10847300,28.94
2009-12-10,30.43,30.47,29.91,30.23,11937000,29.38
2009-12-09,30.31,30.53,29.83,30.35,11713800,29.49
2009-12-08,30.09,30.58,29.91,30.15,14017900,29.30
2009-12-07,30.79,31.18,30.22,30.38,10393800,29.52
2009-12-04,30.85,31.04,30.26,30.97,16323300,30.09
2009-12-03,30.91,31.30,30.16,30.20,14732500,29.35
2009-12-02,31.35,31.42,30.52,30.60,17240500,29.73
2009-12-01,31.77,31.97,31.40,31.52,11797300,30.63
2009-11-30,30.70,31.67,30.53,31.58,15312500,30.69
2009-11-27,30.34,30.96,29.99,30.51,11230300,29.65
2009-11-25,32.19,32.19,31.27,31.42,15018400,30.53
2009-11-24,32.64,32.65,32.02,32.12,9689400,31.21
2009-11-23,32.55,33.03,32.43,32.62,9534600,31.70
2009-11-20,32.42,32.80,32.06,32.10,11891700,31.19
2009-11-19,33.01,33.09,32.17,32.31,12113700,31.40
2009-11-18,33.46,33.66,32.87,33.33,10918800,32.39
2009-11-17,34.10,34.13,33.24,33.47,14252100,32.52
2009-11-16,33.33,34.55,33.23,34.23,22738800,33.26
2009-11-13,33.13,33.20,32.70,33.09,10350000,32.15
2009-11-12,33.64,33.75,32.94,33.01,12712800,32.08
2009-11-11,33.99,34.45,33.40,33.75,12927000,32.80
2009-11-10,33.81,33.95,33.40,33.70,10168300,32.75
2009-11-09,32.86,34.06,32.82,33.95,15284700,32.99
2009-11-06,31.93,32.62,31.81,32.60,13185200,31.68
2009-11-05,31.79,32.47,31.25,32.42,14849800,31.50
2009-11-04,32.74,32.82,31.30,31.48,20014400,30.59
2009-11-03,31.34,32.30,31.25,32.14,14666300,31.23
2009-11-02,32.13,32.60,30.92,31.98,20535800,31.08
2009-10-30,33.14,33.48,31.70,32.12,21658800,31.21
2009-10-29,33.06,33.78,32.73,33.67,17561000,32.72
2009-10-28,34.01,34.20,32.15,32.31,25572500,31.40
2009-10-27,34.70,35.00,33.78,34.11,16450100,33.10
2009-10-26,35.03,35.78,34.56,34.80,23857700,33.77
2009-10-23,35.69,35.77,34.76,35.00,27242900,33.96
2009-10-22,34.15,35.74,33.67,35.74,29312800,34.68
2009-10-21,33.69,35.00,33.58,34.08,48856600,33.07
2009-10-20,33.04,33.57,32.18,32.52,15467800,31.55
2009-10-19,33.13,33.49,32.57,33.11,17683600,32.13
2009-10-16,31.73,33.06,31.70,32.99,28616000,32.01
2009-10-15,31.99,32.74,31.91,32.71,16682300,31.74
2009-10-14,32.06,32.95,31.74,32.83,23639100,31.85
2009-10-13,31.40,31.48,31.02,31.14,14181500,30.21
2009-10-12,31.90,32.17,31.45,31.76,11137800,30.82
2009-10-09,31.95,32.24,31.85,32.09,11635400,31.14
2009-10-08,31.59,32.10,31.39,31.94,18940500,30.99
2009-10-07,30.53,31.18,30.52,31.16,10727200,30.23
2009-10-06,30.05,31.19,30.00,30.79,19452500,29.88
2009-10-05,29.90,29.96,29.38,29.84,15973700,28.95
2009-10-02,29.28,29.90,28.75,29.46,19867900,28.58
2009-10-01,30.67,30.89,29.75,29.87,18988600,28.98
2009-09-30,30.95,31.34,30.56,30.88,15944900,29.96
2009-09-29,31.19,31.55,30.96,31.09,12583000,30.17
2009-09-28,30.86,31.27,30.70,31.25,15414900,30.32
2009-09-25,30.76,30.93,30.00,30.55,17135800,29.64
2009-09-24,31.90,32.21,30.64,30.73,21999200,29.82
2009-09-23,33.15,33.33,31.90,32.03,21635200,31.08
2009-09-22,31.94,32.98,31.85,32.98,25295300,32.00
2009-09-21,30.94,31.94,30.90,31.61,21618800,30.67
2009-09-18,30.94,31.54,30.85,31.38,24929000,30.45
2009-09-17,30.05,31.20,29.99,31.05,33722800,30.13
2009-09-16,28.85,30.18,28.65,30.15,34744300,29.25
2009-09-15,28.85,29.53,28.53,28.74,23185200,27.89
2009-09-14,28.54,28.78,27.97,28.75,20470200,27.90
2009-09-11,28.95,29.39,28.51,28.82,22971700,27.96
2009-09-10,28.59,28.76,28.12,28.64,23204400,27.79
2009-09-09,28.46,28.85,27.90,28.55,25821800,27.70
2009-09-08,28.17,28.20,27.71,27.80,14565500,26.97
2009-09-04,27.77,28.05,27.36,27.65,17888300,26.83
2009-09-03,27.44,27.68,27.19,27.65,13078500,26.83
2009-09-02,27.43,27.97,27.01,27.09,20699700,26.29
2009-09-01,28.83,28.83,27.43,27.45,30633700,26.63
2009-08-31,28.64,28.99,28.21,28.96,19548500,28.10
2009-08-28,30.13,30.20,29.31,29.51,14227800,28.63
2009-08-27,29.58,29.84,29.20,29.84,14029900,28.95
2009-08-26,30.10,30.10,29.36,29.53,15137800,28.65
2009-08-25,29.93,30.55,29.92,30.19,15308300,29.29
2009-08-24,29.92,30.49,29.55,29.65,16284300,28.77
2009-08-21,29.86,29.95,29.00,29.69,24292800,28.81
2009-08-20,28.80,29.45,28.72,29.36,12759800,28.49
2009-08-19,28.25,29.00,28.10,28.83,12720500,27.97
2009-08-18,28.85,29.04,28.51,28.78,12071000,27.93
2009-08-17,28.92,29.20,28.51,28.54,17527800,27.69
2009-08-14,29.87,29.92,29.26,29.79,12448700,28.91
2009-08-13,30.42,30.43,29.31,29.88,17862900,28.99
2009-08-12,29.77,30.23,29.61,29.98,17797500,29.09
2009-08-11,30.55,30.75,29.89,29.89,17328200,29.00
2009-08-10,31.17,31.36,30.38,30.83,14104800,29.91
2009-08-07,30.93,31.92,30.55,31.22,21656400,30.29
2009-08-06,31.68,32.00,30.23,30.55,25779800,29.64
2009-08-05,29.93,31.27,29.52,31.05,27668600,30.13
2009-08-04,29.18,30.10,29.04,30.07,20979900,29.18
2009-08-03,28.93,29.35,28.77,29.31,17579900,28.44
2009-07-31,28.40,28.83,28.19,28.50,20850300,27.65
