Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,84.21,84.74,83.30,83.45,1984200,81.95
2009-12-30,85.00,85.24,84.35,85.17,1589000,83.64
2009-12-29,83.03,85.34,82.85,85.16,2916200,83.63
2009-12-28,82.54,83.45,82.35,83.02,2124300,81.53
2009-12-24,84.00,84.39,82.35,82.57,1458100,81.09
2009-12-23,83.26,84.00,82.86,83.76,2171200,82.26
2009-12-22,84.63,85.41,83.28,83.50,3554900,82.00
2009-12-21,85.43,86.20,84.11,84.72,3637700,83.20
2009-12-18,85.09,85.76,83.53,84.95,4804000,83.43
2009-12-17,86.49,87.10,84.39,84.47,8399100,82.96
2009-12-16,91.94,92.59,89.75,89.95,3494500,88.34
2009-12-15,90.46,91.99,90.00,91.36,4924000,89.72
2009-12-14,88.25,90.65,88.19,90.56,2644500,88.94
2009-12-11,87.93,88.95,87.59,87.94,1815400,86.36
2009-12-10,89.26,90.01,87.67,88.04,2376300,86.46
2009-12-09,90.35,90.35,88.10,89.00,3389600,87.30
2009-12-08,89.47,90.62,89.01,89.88,6866400,88.16
2009-12-07,88.01,88.44,87.39,87.52,2271000,85.85
2009-12-04,87.08,88.04,86.06,87.93,2926800,86.25
2009-12-03,87.61,87.88,85.78,85.94,3246400,84.30
2009-12-02,85.88,87.28,85.54,87.10,2475200,85.43
2009-12-01,85.39,86.57,84.82,85.88,3194300,84.24
2009-11-30,82.86,84.72,82.08,84.45,2605500,82.83
2009-11-27,81.29,83.54,80.84,82.65,1495500,81.07
2009-11-25,81.89,83.55,81.85,83.50,2101000,81.90
2009-11-24,82.43,83.16,81.55,81.79,1504300,80.22
2009-11-23,83.00,83.81,82.11,82.61,2233000,81.03
2009-11-20,81.93,82.60,80.60,81.78,2422600,80.22
2009-11-19,83.35,83.59,81.45,82.48,1967300,80.90
2009-11-18,85.01,85.24,83.34,83.71,2333000,82.11
2009-11-17,84.68,85.43,84.07,85.26,3673100,83.63
2009-11-16,83.54,84.92,83.08,84.80,3197100,83.18
2009-11-13,81.02,82.22,80.76,81.97,1938200,80.40
2009-11-12,82.31,82.80,80.52,80.76,2516600,79.21
2009-11-11,82.54,83.77,81.91,82.50,3882000,80.92
2009-11-10,80.68,82.28,80.30,82.13,3469800,80.56
2009-11-09,77.82,81.24,77.02,81.22,4110800,79.67
2009-11-06,74.45,77.36,74.45,77.12,2895000,75.64
2009-11-05,73.53,75.32,73.51,75.00,2204600,73.56
2009-11-04,75.44,75.47,72.77,72.92,2659600,71.52
