Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,23.41,23.61,23.39,23.49,1888600,21.88
2009-12-30,23.16,23.52,23.14,23.50,1847900,21.89
2009-12-29,23.35,23.43,23.14,23.27,2049900,21.67
2009-12-28,23.26,23.37,23.13,23.35,1496900,21.75
2009-12-24,23.12,23.33,23.04,23.26,849000,21.66
2009-12-23,22.90,23.14,22.68,23.12,1860100,21.53
2009-12-22,22.38,22.94,22.38,22.80,3093200,21.23
2009-12-21,21.40,22.71,21.25,22.46,5264300,20.92
2009-12-18,22.01,22.01,21.10,21.24,7463900,19.78
2009-12-17,22.18,22.30,21.75,21.76,2417600,20.26
2009-12-16,21.72,22.45,21.72,22.34,2304300,20.80
2009-12-15,22.00,22.17,21.73,21.81,2587600,20.31
2009-12-14,22.95,22.95,21.76,22.06,4454500,20.54
2009-12-11,21.57,21.76,21.23,21.47,2557300,19.99
2009-12-10,21.59,21.77,21.49,21.65,2755000,20.16
2009-12-09,21.21,21.52,20.89,21.49,2474500,20.01
2009-12-08,21.19,21.34,20.98,21.08,2846700,19.63
2009-12-07,21.50,21.61,21.15,21.30,2601800,19.84
2009-12-04,22.42,22.42,21.24,21.63,3962200,20.14
2009-12-03,22.26,22.45,21.78,21.81,2039700,20.31
2009-12-02,22.21,22.47,22.03,22.25,2259900,20.72
2009-12-01,22.22,22.46,21.91,22.21,3605100,20.68
2009-11-30,21.83,22.30,21.37,22.25,3303100,20.72
2009-11-27,21.92,22.24,21.12,21.68,1448400,20.19
2009-11-25,22.87,22.92,22.48,22.68,1573200,21.12
2009-11-24,22.49,22.76,22.31,22.72,2574400,21.16
2009-11-23,22.63,22.88,22.34,22.55,2527100,21.00
2009-11-20,22.08,22.46,21.88,22.10,3109900,20.58
2009-11-19,23.10,23.20,22.24,22.31,3569100,20.78
2009-11-18,23.43,23.50,23.01,23.26,2664700,21.66
2009-11-17,23.61,23.87,23.44,23.50,3066200,21.89
2009-11-16,23.86,24.00,23.55,23.74,2763700,22.11
2009-11-13,23.61,23.72,23.36,23.65,1958600,21.93
2009-11-12,23.70,23.94,23.48,23.61,3248500,21.89
2009-11-11,23.21,23.96,23.20,23.77,4482600,22.04
2009-11-10,23.30,23.63,23.07,23.13,4145000,21.45
2009-11-09,23.25,23.50,23.02,23.47,3846300,21.76
2009-11-06,22.54,23.13,22.43,23.09,2633000,21.41
2009-11-05,22.60,23.05,22.49,22.89,7991600,21.22
2009-11-04,22.45,22.82,22.09,22.47,6641900,20.83
2009-11-03,21.41,22.27,21.28,22.22,6323500,20.60
2009-11-02,21.52,21.90,21.25,21.72,6343900,20.14
2009-10-30,21.95,22.17,21.15,21.15,9452300,19.61
2009-10-29,20.30,21.60,20.20,21.59,10399900,20.02
2009-10-28,21.06,21.40,20.04,20.04,7167600,18.58
2009-10-27,21.75,21.87,21.21,21.30,5275200,19.75
2009-10-26,22.34,22.77,21.62,21.69,5581100,20.11
2009-10-23,23.01,23.10,22.15,22.36,7327800,20.73
2009-10-22,22.83,23.06,22.31,23.00,6117400,21.33
2009-10-21,23.19,23.54,22.72,22.79,6601600,21.13
2009-10-20,23.94,24.07,23.20,23.30,11738900,21.60
2009-10-19,22.89,23.23,22.74,23.12,3184400,21.44
2009-10-16,22.46,22.97,22.31,22.75,2995600,21.09
2009-10-15,23.27,23.49,22.82,23.10,5971800,21.42
2009-10-14,23.33,24.00,23.10,23.97,4638600,22.23
2009-10-13,23.06,23.49,22.69,22.71,3874000,21.06
2009-10-12,23.92,23.95,23.04,23.12,4306200,21.44
2009-10-09,23.52,23.90,23.37,23.81,2243400,22.08
2009-10-08,23.69,23.93,23.40,23.57,2946300,21.85
2009-10-07,23.40,23.59,22.93,23.59,3366000,21.87
2009-10-06,23.55,23.88,22.93,23.50,5007900,21.79
2009-10-05,23.19,23.50,22.77,23.50,5496200,21.79
2009-10-02,21.47,23.19,21.39,22.98,9999700,21.31
2009-10-01,22.75,22.96,21.73,21.79,6211500,20.20
2009-09-30,22.26,22.95,22.09,22.76,4485900,21.10
2009-09-29,22.04,22.37,21.82,22.10,3021000,20.49
2009-09-28,21.03,22.04,20.99,22.04,2682900,20.44
2009-09-25,21.25,21.45,20.87,20.99,4439400,19.46
2009-09-24,22.41,22.41,21.47,21.50,4113200,19.94
2009-09-23,22.94,23.13,22.24,22.30,4428700,20.68
2009-09-22,22.66,23.03,22.56,22.99,3247100,21.32
2009-09-21,22.10,22.68,22.08,22.44,4034300,20.81
2009-09-18,22.95,23.30,22.56,22.56,4174100,20.92
2009-09-17,22.90,23.39,22.71,22.81,3550100,21.15
2009-09-16,22.47,22.93,22.34,22.93,3812600,21.26
2009-09-15,22.70,22.72,22.22,22.57,3844600,20.93
2009-09-14,22.20,22.67,22.09,22.64,4046800,20.99
2009-09-11,22.78,22.84,22.36,22.40,3727900,20.77
2009-09-10,22.88,22.95,22.30,22.71,3710800,21.06
2009-09-09,22.80,23.00,22.48,23.00,5812100,21.33
2009-09-08,22.39,23.00,22.20,22.35,6051500,20.72
2009-09-04,21.01,22.47,20.81,21.65,9989400,20.07
2009-09-03,20.20,21.00,20.01,20.99,5440800,19.46
2009-09-02,19.64,20.23,19.26,19.96,4741500,18.51
2009-09-01,20.58,20.85,19.61,19.73,5607300,18.29
2009-08-31,20.55,20.77,20.48,20.75,3485400,19.24
2009-08-28,20.82,20.92,20.48,20.84,2803100,19.32
2009-08-27,20.05,20.60,19.91,20.56,4710600,19.06
2009-08-26,20.45,20.67,20.03,20.14,5859700,18.67
2009-08-25,20.35,20.64,20.02,20.53,5065800,19.04
2009-08-24,20.60,20.80,20.04,20.14,2966800,18.67
2009-08-21,20.02,20.33,19.70,20.25,3324200,18.78
2009-08-20,19.04,19.82,19.00,19.82,2680000,18.38
