Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,63.22,63.44,62.47,62.50,929900,60.69
2009-12-30,64.05,64.05,63.02,63.43,697900,61.59
2009-12-29,63.54,64.00,63.45,63.93,1138400,62.08
2009-12-28,63.25,63.49,62.87,63.45,1040900,61.61
2009-12-24,63.15,63.23,62.55,62.82,590200,61.00
2009-12-23,63.24,63.50,62.75,62.81,1096800,60.99
2009-12-22,63.58,64.03,62.88,62.97,1556100,61.15
2009-12-21,63.78,64.50,63.50,63.60,2071100,61.76
2009-12-18,63.98,63.98,62.97,63.31,1929700,61.48
2009-12-17,63.40,63.81,62.84,63.67,2082200,61.83
2009-12-16,64.06,64.09,63.34,63.61,2066200,61.77
2009-12-15,63.12,64.11,62.73,63.74,2428400,61.89
2009-12-14,62.82,63.28,62.58,62.99,1458800,61.17
2009-12-11,62.54,62.89,61.99,62.24,1615100,60.44
2009-12-10,60.87,62.60,60.76,62.39,2366100,60.58
2009-12-09,61.26,61.26,60.21,60.87,3161000,59.11
2009-12-08,60.81,61.46,60.68,61.28,3490800,59.51
2009-12-07,60.84,61.85,60.78,60.90,1996100,59.14
2009-12-04,61.16,61.91,60.53,60.94,2007700,59.18
2009-12-03,62.00,62.33,60.90,60.99,2458300,59.22
2009-12-02,62.17,62.80,61.95,61.98,2023700,60.19
2009-12-01,62.11,62.82,62.11,62.48,2387400,60.67
2009-11-30,62.87,62.87,61.98,62.02,1682100,60.22
2009-11-27,62.47,63.21,61.87,62.75,644000,60.93
2009-11-25,64.20,64.21,63.46,63.57,1011500,61.61
2009-11-24,62.91,63.81,62.75,63.55,1777000,61.59
2009-11-23,63.65,63.88,62.84,63.03,1875500,61.09
2009-11-20,62.72,63.60,62.42,63.12,2023200,61.18
2009-11-19,63.55,63.86,62.52,63.05,1616400,61.11
2009-11-18,63.80,63.92,63.15,63.69,1028400,61.73
2009-11-17,64.23,64.23,63.64,63.74,1994000,61.78
2009-11-16,64.11,64.98,63.95,64.30,1645500,62.32
2009-11-13,63.97,64.50,63.61,64.24,1221000,62.26
2009-11-12,63.96,64.57,63.67,63.86,1547000,61.89
2009-11-11,64.15,64.44,63.50,63.80,1584900,61.84
2009-11-10,63.83,64.50,63.78,64.27,1540600,62.29
2009-11-09,63.00,64.00,62.70,63.92,2196600,61.95
2009-11-06,61.74,62.61,60.49,62.58,1734100,60.65
2009-11-05,60.88,62.06,60.88,61.97,2575200,60.06
2009-11-04,60.60,61.35,60.20,60.74,2948500,58.87
2009-11-03,59.45,60.45,59.10,60.25,3321300,58.40
2009-11-02,59.02,59.54,58.74,59.54,2504300,57.71
2009-10-30,58.78,59.41,58.47,58.73,2727900,56.92
2009-10-29,57.54,59.07,57.54,58.90,2780600,57.09
2009-10-28,60.51,60.51,55.82,58.48,5928300,56.68
2009-10-27,60.49,60.68,59.43,59.62,3551800,57.78
2009-10-26,60.36,61.75,60.22,60.42,2490800,58.56
2009-10-23,60.99,61.27,60.07,60.31,2364700,58.45
2009-10-22,60.85,61.21,60.46,60.77,2175500,58.90
2009-10-21,61.74,61.91,60.76,60.87,2836700,59.00
2009-10-20,61.26,62.34,60.53,61.91,3089300,60.00
2009-10-19,61.20,61.48,60.62,61.26,1868000,59.37
2009-10-16,60.80,61.29,60.38,61.07,2311300,59.19
2009-10-15,61.42,61.95,61.07,61.29,2342800,59.40
2009-10-14,60.89,61.77,60.81,61.57,1900100,59.67
2009-10-13,61.10,61.10,60.24,60.50,1753100,58.64
2009-10-12,61.74,61.82,60.58,61.12,2704700,59.24
2009-10-09,59.37,60.86,59.37,60.49,2876700,58.63
2009-10-08,59.67,59.99,59.50,59.54,2350200,57.71
2009-10-07,58.11,59.48,58.03,59.30,2867400,57.47
2009-10-06,57.96,58.71,57.44,58.04,2000200,56.25
2009-10-05,57.86,57.86,57.34,57.55,1574400,55.78
2009-10-02,58.02,58.50,57.53,57.70,1609400,55.92
