Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,35.46,35.64,35.33,35.35,2804400,33.28
2009-12-30,34.98,35.46,34.90,35.45,2411400,33.38
2009-12-29,35.33,35.48,35.09,35.27,4177800,33.21
2009-12-28,35.70,35.70,34.98,35.09,3020700,33.04
2009-12-24,35.48,35.67,35.14,35.39,1739000,33.32
2009-12-23,35.75,35.90,35.19,35.50,2705300,33.42
2009-12-22,35.65,35.89,35.39,35.61,4552500,33.53
2009-12-21,35.58,35.87,35.19,35.55,8929800,33.47
2009-12-18,36.07,36.07,35.07,35.42,6530400,33.35
2009-12-17,36.10,36.33,35.56,35.62,4968400,33.54
2009-12-16,36.75,37.23,36.48,36.56,6498000,34.42
2009-12-15,36.86,37.20,36.39,36.53,5371500,34.39
2009-12-14,36.49,37.04,36.00,36.97,5367000,34.81
2009-12-11,35.65,36.26,35.65,36.07,4848300,33.96
2009-12-10,36.17,36.18,35.63,35.94,10128800,33.84
2009-12-09,35.94,36.14,35.61,36.07,6591800,33.96
2009-12-08,35.49,36.05,35.08,35.79,7804200,33.70
2009-12-07,35.69,36.79,35.48,35.68,10599500,33.59
2009-12-04,34.79,35.38,34.20,35.33,8555800,33.26
2009-12-03,35.33,35.94,34.10,34.11,12901200,32.12
2009-12-02,34.07,35.19,34.00,35.08,6109100,33.03
2009-12-01,34.49,34.63,33.85,34.19,5044300,32.19
2009-11-30,33.53,34.27,33.00,34.19,7286700,32.19
2009-11-27,33.34,34.01,33.10,33.28,3255100,31.33
2009-11-25,34.53,34.84,34.37,34.59,4315400,32.57
2009-11-24,34.42,34.74,34.09,34.42,4115800,32.41
2009-11-23,34.39,34.66,34.25,34.49,6128700,32.47
2009-11-20,34.01,34.09,33.62,33.90,6393400,31.92
2009-11-19,34.73,35.06,34.00,34.20,6608700,32.20
2009-11-18,35.57,35.65,34.61,34.93,5242900,32.89
2009-11-17,35.05,35.64,34.88,35.58,4255200,33.50
2009-11-16,34.57,35.67,34.57,35.29,4172100,33.23
2009-11-13,34.42,34.73,33.99,34.22,4481300,32.22
2009-11-12,35.44,35.44,34.26,34.35,4815600,32.34
2009-11-11,35.03,35.77,34.94,35.52,5152700,33.44
2009-11-10,34.96,35.06,34.40,34.73,3996800,32.70
2009-11-09,34.02,35.12,33.90,35.10,4461800,33.05
2009-11-06,33.15,34.23,32.85,33.52,4744600,31.56
2009-11-05,33.33,33.82,32.78,33.81,16817600,31.83
2009-11-04,34.45,34.48,33.29,33.44,7184100,30.79
2009-11-03,32.80,33.89,32.16,33.46,7569300,30.81
2009-11-02,34.24,34.52,32.57,33.22,10220000,30.59
2009-10-30,35.05,35.53,33.61,34.03,14517900,31.33
2009-10-29,35.03,36.86,34.92,36.84,8446700,33.92
2009-10-28,34.73,35.21,33.98,34.16,9366700,31.45
2009-10-27,36.23,36.25,34.78,34.97,10806300,32.20
2009-10-26,37.03,37.62,35.69,35.98,7137800,33.13
2009-10-23,38.13,38.13,36.71,36.95,4793900,34.02
2009-10-22,37.11,38.17,36.72,38.09,5412000,35.07
2009-10-21,36.93,38.15,36.71,36.80,8370600,33.88
2009-10-20,37.96,37.96,36.89,37.07,4693300,34.13
2009-10-19,37.52,38.50,37.46,37.91,5245400,34.90
2009-10-16,37.54,38.00,36.90,37.28,6245200,34.32
2009-10-15,37.85,38.40,37.65,38.35,3973100,35.31
2009-10-14,38.13,38.33,37.49,38.23,6322600,35.20
2009-10-13,37.10,37.59,36.63,37.04,6176700,34.10
2009-10-12,38.50,38.52,37.77,38.09,3954500,35.07
2009-10-09,37.99,38.50,37.82,38.25,4463800,35.22
2009-10-08,38.02,38.75,37.55,38.07,7720700,35.05
2009-10-07,37.61,37.76,37.16,37.41,5210500,34.44
2009-10-06,37.56,38.53,36.78,37.73,6169300,34.74
2009-10-05,36.05,37.35,35.75,37.14,5993800,34.19
2009-10-02,35.47,36.13,35.05,35.67,8016600,32.84
2009-10-01,37.98,37.98,36.01,36.03,12093300,33.17
2009-09-30,38.85,39.41,37.89,38.07,7033000,35.05
2009-09-29,39.00,39.90,38.05,38.59,4779900,35.53
2009-09-28,37.19,38.93,36.93,38.84,4392700,35.76
2009-09-25,36.86,37.66,36.73,36.92,4683400,33.99
2009-09-24,37.68,38.06,36.72,37.17,7295000,34.22
2009-09-23,38.60,39.16,37.68,37.75,7814200,34.76
2009-09-22,38.78,39.43,38.45,38.84,6311000,35.76
2009-09-21,38.90,38.99,37.93,38.24,5202300,35.21
2009-09-18,40.22,40.29,39.22,39.32,6637400,36.20
2009-09-17,40.33,41.45,39.86,39.95,6715500,36.78
2009-09-16,39.47,41.07,39.38,40.83,6708200,37.59
2009-09-15,39.70,40.00,38.95,39.36,4964200,36.24
2009-09-14,38.29,39.58,37.71,39.56,5244100,36.42
2009-09-11,38.54,39.11,37.90,38.83,4858000,35.75
2009-09-10,37.89,38.54,36.92,38.51,5624600,35.46
2009-09-09,37.65,38.12,37.36,37.96,4561800,34.95
2009-09-08,37.45,37.84,37.20,37.72,6123700,34.73
2009-09-04,36.36,36.62,35.84,36.61,3942900,33.71
2009-09-03,35.51,36.17,35.05,36.15,4625200,33.28
2009-09-02,34.99,35.71,34.64,35.11,5923500,32.33
2009-09-01,36.86,37.39,34.91,34.97,9557300,32.20
2009-08-31,37.42,38.04,37.25,37.76,4515000,34.76
2009-08-28,38.52,38.52,37.70,38.08,4700200,35.06
2009-08-27,38.55,38.56,37.00,38.09,6099100,35.07
2009-08-26,38.75,39.09,37.81,38.32,5907300,35.28
2009-08-25,39.22,40.15,38.94,39.21,6846800,36.10
2009-08-24,39.22,40.24,38.58,38.80,5829900,35.72
2009-08-21,37.74,39.10,37.74,38.93,6049800,35.84
2009-08-20,36.40,37.69,36.29,37.45,5745500,34.48
2009-08-19,34.93,36.45,34.69,36.32,6575100,33.44
2009-08-18,34.44,35.66,34.42,35.49,4538800,32.67
2009-08-17,35.47,35.68,34.33,34.40,6506700,31.67
2009-08-14,37.20,37.20,35.85,36.40,4122100,33.51
2009-08-13,36.42,37.24,35.82,37.24,4403000,34.29
2009-08-12,35.14,36.33,34.90,35.96,6151800,33.11
2009-08-11,36.23,36.59,34.79,34.80,5884300,32.04
2009-08-10,36.68,36.96,35.81,36.36,3842300,33.48
2009-08-07,36.10,37.40,36.08,36.88,7162800,33.95
2009-08-06,36.59,36.93,34.84,35.55,7919300,32.73
2009-08-05,36.85,37.32,35.74,37.05,6730900,34.11
2009-08-04,35.38,36.82,35.12,36.73,6706900,33.82
2009-08-03,34.65,35.71,34.54,35.66,6640500,32.83
2009-07-31,33.72,34.55,33.62,33.95,7242800,31.26
2009-07-30,33.65,34.58,33.08,33.57,9320100,30.91
2009-07-29,32.35,32.85,32.00,32.28,4206200,29.72
2009-07-28,32.97,33.33,32.46,32.95,5441600,30.34
2009-07-27,33.65,34.93,33.50,34.18,4778100,31.47
2009-07-24,32.40,33.87,32.36,33.69,4927500,31.02
2009-07-23,30.95,32.94,30.78,32.76,10464200,30.16
2009-07-22,30.31,31.13,30.30,30.95,3917600,28.50
2009-07-21,31.58,31.65,30.67,30.93,4869200,28.48
2009-07-20,30.59,31.05,30.53,31.00,4092600,28.54
2009-07-17,30.83,30.89,30.07,30.45,4361600,28.03
2009-07-16,30.59,31.32,30.31,31.00,4811900,28.54
2009-07-15,29.41,31.30,29.41,30.90,7438900,28.45
