Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,63.50,63.68,63.00,63.01,941300,62.51
2009-12-30,62.88,63.49,62.10,63.49,1292400,62.99
2009-12-29,63.43,64.08,63.28,63.61,1395600,63.11
2009-12-28,62.58,63.50,62.58,63.45,1214400,62.95
2009-12-24,62.83,62.97,62.42,62.64,615500,62.14
2009-12-23,62.10,62.74,62.10,62.60,1067200,62.10
2009-12-22,61.79,62.50,60.78,62.26,1279000,61.77
2009-12-21,61.09,61.99,61.09,61.50,1217100,61.01
2009-12-18,60.41,60.84,59.70,60.64,2045900,60.16
2009-12-17,60.47,61.31,59.84,60.34,1097200,59.86
2009-12-16,61.76,61.89,60.85,60.92,1725900,60.44
2009-12-15,61.65,61.83,61.06,61.74,1222900,61.25
2009-12-14,60.82,61.95,60.66,61.71,1819400,61.22
2009-12-11,60.69,60.83,60.13,60.36,1215400,59.88
2009-12-10,59.78,60.94,59.30,60.59,1883400,60.11
2009-12-09,58.84,59.37,58.40,59.34,1429000,58.87
2009-12-08,59.05,59.19,58.40,58.69,1293600,58.22
2009-12-07,59.28,60.00,58.99,59.40,1395900,58.93
2009-12-04,59.34,59.37,58.66,59.16,1514200,58.69
2009-12-03,58.85,59.55,58.33,58.75,1462500,58.28
2009-12-02,58.60,59.19,58.20,58.62,1732600,58.16
2009-12-01,58.66,59.12,58.53,58.90,1443300,58.43
2009-11-30,58.51,58.51,57.42,58.13,1922700,57.67
2009-11-27,57.96,58.67,57.82,58.29,705400,57.83
2009-11-25,59.29,59.40,58.67,59.33,935300,58.86
2009-11-24,58.84,59.34,58.26,59.08,1460000,58.61
2009-11-23,58.61,59.14,57.02,58.60,1354000,58.14
2009-11-20,58.13,58.82,58.13,58.62,1239600,58.16
2009-11-19,58.30,59.03,58.04,58.65,2123500,58.18
2009-11-18,60.08,60.25,59.14,60.04,1179100,59.56
2009-11-17,59.82,60.06,59.34,60.06,831200,59.58
2009-11-16,59.68,60.14,59.68,59.93,1545900,59.45
2009-11-13,59.24,59.92,59.17,59.63,928900,59.16
2009-11-12,59.98,60.25,59.33,59.47,1077700,59.00
2009-11-11,60.56,60.85,59.44,60.06,1667200,59.58
2009-11-10,59.61,60.41,58.92,60.29,1457000,59.81
2009-11-09,59.43,59.90,57.55,59.87,1307600,59.40
2009-11-06,58.64,59.49,58.47,59.25,1460200,58.78
2009-11-05,57.59,59.37,57.59,59.16,2426700,58.69
2009-11-04,56.83,58.48,56.34,57.82,3275100,57.31
2009-11-03,56.67,57.19,55.80,56.36,2262100,55.86
2009-11-02,56.17,57.43,56.09,57.38,3491400,56.88
2009-10-30,54.70,56.80,54.70,56.25,4334100,55.76
2009-10-29,54.70,54.98,53.32,54.92,3970700,54.44
2009-10-28,55.94,55.98,53.42,53.55,3901000,53.08
2009-10-27,56.15,56.90,55.71,56.29,1335700,55.80
2009-10-26,56.90,57.69,56.08,56.12,1161600,55.63
2009-10-23,57.64,57.64,56.21,56.73,1758200,56.23
2009-10-22,57.15,57.68,56.12,57.49,1318900,56.98
2009-10-21,56.94,57.88,56.78,57.15,1527100,56.65
2009-10-20,58.31,58.95,56.95,57.12,2303500,56.62
2009-10-19,57.91,58.73,57.82,58.56,1429000,58.05
2009-10-16,58.54,58.85,57.80,57.92,1675200,57.41
2009-10-15,57.63,58.95,57.44,58.87,2033400,58.35
2009-10-14,57.15,57.73,56.74,57.63,1244800,57.12
2009-10-13,57.00,57.00,56.41,56.71,994400,56.21
2009-10-12,56.90,57.43,56.72,57.18,634500,56.68
2009-10-09,56.36,56.86,56.29,56.75,698400,56.25
2009-10-08,56.45,56.98,56.07,56.31,1000000,55.82
2009-10-07,55.87,56.24,55.29,56.21,1231500,55.72
2009-10-06,56.27,56.76,55.74,55.91,1299600,55.42
2009-10-05,55.23,56.28,54.59,55.87,1323500,55.38
2009-10-02,55.40,55.79,54.25,54.96,2549600,54.48
2009-10-01,56.80,56.89,55.91,55.95,1398700,55.46
2009-09-30,57.20,57.20,55.92,56.76,2127800,56.26
2009-09-29,57.89,58.16,56.94,57.00,1710000,56.50
2009-09-28,56.67,58.25,56.42,57.90,967600,57.39
2009-09-25,54.52,56.79,54.19,56.42,1326000,55.92
2009-09-24,57.34,57.60,56.53,56.75,1025200,56.25
2009-09-23,57.74,58.04,57.07,57.10,978200,56.60
2009-09-22,57.19,57.96,57.19,57.75,1201500,57.24
2009-09-21,57.22,57.81,56.93,57.34,1196700,56.84
2009-09-18,58.11,58.17,57.15,57.43,2073000,56.93
2009-09-17,58.50,58.50,57.50,58.18,3154900,57.67
2009-09-16,57.21,58.84,57.00,58.55,2734700,58.04
2009-09-15,56.73,57.37,56.65,57.08,1780500,56.58
2009-09-14,56.39,57.05,56.02,56.92,1393000,56.42
2009-09-11,56.66,56.66,55.78,56.39,1606700,55.89
2009-09-10,56.48,57.40,56.00,56.66,2195500,56.16
2009-09-09,55.42,56.64,55.42,56.18,2102900,55.69
2009-09-08,54.91,55.31,54.50,55.24,1390700,54.75
2009-09-04,53.88,55.08,53.76,54.92,1410300,54.44
