Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,82.15,82.32,80.98,81.06,384300,74.64
2009-12-30,81.94,82.38,81.45,82.24,883800,75.72
2009-12-29,82.39,83.10,82.11,82.68,708300,75.71
2009-12-28,81.78,82.37,81.55,82.10,527100,75.18
2009-12-24,81.58,82.16,81.30,81.82,234900,74.92
2009-12-23,81.33,81.38,80.47,81.29,1043700,74.44
2009-12-22,80.50,81.41,80.50,81.02,1109200,74.19
2009-12-21,81.09,81.56,80.06,80.26,1634500,73.50
2009-12-18,81.80,81.80,79.99,81.31,1405000,74.46
2009-12-17,82.00,82.00,80.89,81.17,811600,74.33
2009-12-16,82.00,83.16,81.66,82.64,915300,75.68
2009-12-15,81.92,83.09,81.62,81.93,872800,75.03
2009-12-14,82.13,82.50,81.16,82.42,1071800,75.47
2009-12-11,82.29,82.49,81.12,81.75,1429200,74.86
2009-12-10,83.12,83.37,81.65,82.11,922900,75.19
2009-12-09,80.70,82.25,79.55,82.25,2010200,75.32
2009-12-08,80.27,81.88,80.18,80.53,1244700,73.74
2009-12-07,81.80,82.59,81.30,81.91,1642800,75.01
2009-12-04,83.39,83.80,80.55,82.09,1744700,75.17
2009-12-03,84.17,84.51,82.40,82.49,1057500,75.54
2009-12-02,83.76,84.43,83.42,84.23,1209500,77.13
2009-12-01,83.83,84.31,82.87,83.60,1236300,76.55
2009-11-30,82.14,83.16,81.46,82.93,1384200,75.94
2009-11-27,81.36,82.73,80.69,82.11,818900,75.19
2009-11-25,82.43,83.37,82.39,83.34,891100,76.32
2009-11-24,82.96,83.50,81.63,82.59,1023800,75.63
2009-11-23,82.93,84.32,82.55,82.98,860100,75.99
2009-11-20,81.85,82.53,80.89,82.34,1044300,75.40
2009-11-19,83.03,83.47,81.21,82.24,1138100,75.31
2009-11-18,84.57,84.60,83.28,83.81,734300,76.75
2009-11-17,84.35,84.56,83.53,84.50,812900,77.38
2009-11-16,83.90,85.44,83.82,84.71,1144200,77.57
2009-11-13,82.93,83.89,82.47,83.38,1104400,76.35
2009-11-12,82.55,83.33,81.73,82.53,1189300,75.58
2009-11-11,82.79,83.47,82.19,82.80,717700,75.82
2009-11-10,81.88,82.48,81.44,82.22,1091500,75.29
2009-11-09,80.83,82.25,80.52,82.03,945400,75.12
2009-11-06,78.89,80.94,78.53,80.15,1047700,73.40
2009-11-05,78.25,79.58,78.21,79.51,1274700,72.81
2009-11-04,78.80,79.71,77.47,77.65,1546900,71.11
2009-11-03,77.63,78.96,77.35,78.59,878200,71.97
2009-11-02,78.00,79.56,77.23,78.30,1499100,71.70
2009-10-30,79.85,80.10,76.73,77.13,1512900,70.63
2009-10-29,78.39,80.11,78.39,80.08,1209600,73.33
2009-10-28,80.29,80.44,77.07,77.61,1878300,71.07
2009-10-27,80.28,81.58,80.07,80.72,1236000,73.92
2009-10-26,81.14,82.69,79.85,80.22,1411200,73.46
2009-10-23,83.41,83.41,80.68,81.14,1122600,74.30
2009-10-22,81.32,83.79,80.65,83.22,1724600,76.21
2009-10-21,83.00,83.75,81.67,81.97,2748600,75.06
2009-10-20,83.81,83.96,81.79,83.24,1688200,76.23
2009-10-19,83.02,84.43,82.91,83.79,1151900,76.73
2009-10-16,83.60,83.70,82.65,82.98,1664300,75.99
2009-10-15,83.24,83.95,82.74,83.95,1381200,76.88
2009-10-14,83.15,83.61,82.56,83.58,2075000,76.54
2009-10-13,81.14,82.79,80.19,82.32,2476600,75.38
2009-10-12,80.64,81.55,80.16,81.24,1755100,74.39
2009-10-09,79.28,80.36,79.28,80.24,2095700,73.48
2009-10-08,79.26,79.86,78.83,79.20,1765400,72.53
2009-10-07,78.00,78.57,77.59,78.15,1314600,71.56
2009-10-06,77.07,77.96,76.52,77.69,1382100,71.14
2009-10-05,75.88,76.89,74.75,76.13,1249600,69.71
2009-10-02,74.70,76.33,73.76,75.53,1767000,69.17
2009-10-01,77.67,77.80,75.40,75.40,1814200,69.05
2009-09-30,78.03,78.86,76.64,77.58,1302800,71.04
2009-09-29,78.52,79.27,77.93,78.11,939800,71.53
2009-09-28,77.26,79.02,77.00,78.56,935100,71.53
2009-09-25,76.83,77.90,76.53,76.70,943400,69.83
2009-09-24,77.75,78.17,76.95,77.31,1299000,70.39
2009-09-23,79.61,79.61,77.51,77.56,1579900,70.62
2009-09-22,80.10,80.37,78.80,79.31,1202700,72.21
2009-09-21,79.13,79.84,78.09,79.49,1360600,72.37
2009-09-18,79.96,80.60,79.15,80.20,1642300,73.02
2009-09-17,78.90,80.00,78.70,79.53,1712800,72.41
2009-09-16,77.45,79.79,77.25,79.20,2313900,72.11
2009-09-15,75.25,77.23,75.07,77.08,1627100,70.18
2009-09-14,73.50,75.12,72.93,75.06,1538200,68.34
2009-09-11,74.66,74.95,73.54,73.84,2413600,67.23
2009-09-10,75.35,75.53,73.90,74.22,2625800,67.58
2009-09-09,75.66,76.45,75.02,75.56,1451700,68.80
2009-09-08,76.22,76.22,74.94,75.48,1503900,68.72
2009-09-04,74.37,75.16,73.64,75.14,719300,68.41
