Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,104.16,104.92,103.10,103.17,1477400,101.27
2009-12-30,103.88,104.49,103.34,104.22,1320200,102.30
2009-12-29,105.52,105.73,104.27,104.52,1587000,102.59
2009-12-28,105.45,106.46,104.41,105.13,1512400,103.19
2009-12-24,104.75,105.46,104.53,104.89,477500,102.95
2009-12-23,103.88,104.86,103.32,104.50,2006900,102.57
2009-12-22,102.06,104.10,102.02,103.60,2326000,101.69
2009-12-21,100.14,102.49,100.14,101.79,2368300,99.91
2009-12-18,101.40,101.64,99.37,99.86,3607300,98.02
2009-12-17,100.53,101.17,99.59,99.97,3457900,98.13
2009-12-16,99.79,101.83,99.50,101.35,3603300,99.48
2009-12-15,98.50,99.63,97.74,99.10,3417900,97.27
2009-12-14,96.94,98.94,96.94,98.50,3974700,96.68
2009-12-11,95.67,95.81,94.27,94.63,2939200,92.88
2009-12-10,93.59,95.08,93.37,94.95,3430100,93.20
2009-12-09,92.93,93.58,91.63,93.09,2924400,91.37
2009-12-08,92.84,93.24,91.90,92.52,3480500,90.81
2009-12-07,93.58,94.50,92.50,93.34,3742600,91.62
2009-12-04,95.78,97.35,93.67,94.20,3514000,92.46
2009-12-03,96.20,97.24,94.74,94.90,1991900,93.15
2009-12-02,97.24,97.95,96.10,96.37,1957700,94.59
2009-12-01,96.24,98.57,96.24,97.72,3625700,95.92
2009-11-30,95.22,96.56,94.54,95.28,2579700,93.52
2009-11-27,94.84,96.52,93.17,95.75,1974200,93.98
2009-11-25,97.79,98.22,96.61,97.95,2946100,96.14
2009-11-24,97.33,97.77,96.02,97.24,2436300,95.45
2009-11-23,98.28,99.42,97.30,97.77,1939000,95.97
2009-11-20,96.40,96.84,95.30,96.47,2498700,94.69
2009-11-19,99.01,99.13,96.16,97.07,2635100,95.28
2009-11-18,101.54,101.72,99.42,99.75,3332900,97.91
2009-11-17,99.41,100.96,99.22,100.62,2111900,98.76
2009-11-16,99.25,101.00,99.25,100.39,2742000,98.54
2009-11-13,97.74,98.48,96.48,98.14,2903100,96.33
2009-11-12,100.21,100.89,97.38,97.95,2439900,96.14
2009-11-11,101.27,101.55,99.84,100.63,1960500,98.77
2009-11-10,100.61,101.05,98.93,100.54,3143600,98.68
2009-11-09,100.02,101.05,99.79,100.82,3520300,98.96
2009-11-06,97.38,99.61,97.17,98.87,2652700,97.05
2009-11-05,98.75,99.65,97.95,99.04,3121200,97.21
2009-11-04,98.84,99.56,97.56,98.10,4302200,96.29
2009-11-03,94.26,98.14,93.65,97.73,4143600,95.93
2009-11-02,95.06,96.63,93.89,95.48,3777800,93.72
2009-10-30,96.72,97.48,93.00,94.12,4739900,92.38
2009-10-29,93.28,98.26,92.59,97.09,4685600,95.30
2009-10-28,97.18,97.20,93.56,93.85,3761300,92.12
2009-10-27,97.76,99.48,96.90,98.16,3074400,96.35
2009-10-26,99.92,101.74,97.46,97.83,2931000,96.02
2009-10-23,102.51,103.24,98.60,99.39,3876200,97.56
2009-10-22,101.14,102.48,99.26,102.08,3669700,100.20
2009-10-21,103.31,105.59,101.44,101.46,4443300,99.59
2009-10-20,104.50,104.92,102.23,104.14,2810000,102.22
2009-10-19,102.52,104.85,102.18,104.06,2301800,101.99
2009-10-16,102.25,103.07,100.75,102.75,3306800,100.71
2009-10-15,99.52,102.69,98.71,102.67,3884500,100.63
2009-10-14,99.19,100.44,98.75,99.91,3381900,97.92
2009-10-13,98.72,98.72,96.40,98.01,5168500,96.06
2009-10-12,101.31,101.73,98.94,99.33,3564500,97.36
2009-10-09,100.20,101.22,98.92,99.86,3309400,97.88
2009-10-08,97.53,100.84,97.03,100.52,5149600,98.52
2009-10-07,96.52,97.84,95.83,97.67,5165100,95.73
2009-10-06,93.85,97.36,93.73,96.50,6852600,94.58
2009-10-05,89.57,93.05,89.33,92.51,4234700,90.67
2009-10-02,88.51,90.90,88.06,89.95,3884400,88.16
2009-10-01,91.49,92.03,89.35,89.60,4646400,87.82
2009-09-30,92.30,93.00,90.50,91.83,4703000,90.01
2009-09-29,92.40,92.85,90.79,91.53,3608000,89.71
2009-09-28,91.85,93.05,91.45,92.70,3025700,90.86
2009-09-25,92.77,93.43,90.49,91.98,5031000,90.15
2009-09-24,91.72,92.34,90.62,91.52,4811100,89.70
2009-09-23,93.16,93.43,90.75,90.99,3069400,89.18
2009-09-22,93.60,93.60,92.31,93.11,3074000,91.26
2009-09-21,91.31,92.47,90.72,92.06,3147300,90.23
2009-09-18,94.68,94.94,93.28,94.19,3775800,92.32
2009-09-17,94.34,95.77,93.45,94.30,4876400,92.43
2009-09-16,92.35,94.93,91.85,94.65,4221900,92.77
2009-09-15,91.85,92.26,90.44,91.53,4847800,89.71
2009-09-14,90.35,91.95,90.14,91.38,3645000,89.56
2009-09-11,90.81,93.34,90.47,91.37,6662500,89.55
2009-09-10,87.78,90.17,87.25,89.91,3864400,88.12
2009-09-09,87.00,87.97,86.66,87.46,4037700,85.72
2009-09-08,86.02,87.14,85.58,86.16,3374300,84.45
2009-09-04,82.72,84.21,82.59,84.03,1804600,82.36
2009-09-03,83.61,84.11,82.30,83.13,3202500,81.48
2009-09-02,83.22,83.98,82.54,83.16,2612300,81.51
2009-09-01,83.98,85.74,83.08,83.35,2930300,81.69
2009-08-31,85.80,85.98,84.25,84.95,2532800,83.26
