Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,46.08,46.28,45.12,45.21,1949900,44.09
2009-12-30,45.71,46.08,45.33,46.02,2592100,44.88
2009-12-29,47.37,47.37,45.81,46.14,2932500,45.00
2009-12-28,48.21,48.21,46.87,47.10,2665600,45.94
2009-12-24,47.78,48.00,47.39,47.81,1259700,46.63
2009-12-23,46.77,48.00,46.77,47.69,4113400,46.51
2009-12-22,44.81,46.73,44.81,46.49,4949700,45.34
2009-12-21,44.96,45.81,44.64,44.83,4117200,43.72
2009-12-18,44.69,44.91,43.75,44.54,5525000,43.44
2009-12-17,43.90,44.39,43.67,44.11,4270600,43.02
2009-12-16,43.97,44.93,43.65,44.59,5284500,43.49
2009-12-15,42.98,44.04,42.98,43.40,6177400,42.33
2009-12-14,43.44,43.76,42.92,43.15,5709500,42.08
2009-12-11,43.53,43.53,42.23,42.47,4518100,41.42
2009-12-10,42.64,43.54,42.26,43.01,4884600,41.95
2009-12-09,41.55,42.30,41.21,42.12,5071900,41.08
2009-12-08,42.00,42.08,41.14,41.31,6230400,40.29
2009-12-07,42.71,43.85,42.08,42.42,5956800,41.37
2009-12-04,44.88,45.59,42.29,42.85,7612500,41.79
2009-12-03,44.96,45.49,44.13,44.21,4088400,43.12
2009-12-02,45.13,45.83,44.75,44.96,3915800,43.85
2009-12-01,45.26,45.70,44.91,45.16,4214700,44.04
2009-11-30,44.65,45.44,43.96,44.46,4314400,43.36
2009-11-27,44.11,44.91,43.00,44.56,2981500,43.46
2009-11-25,45.63,46.08,44.98,46.00,2468500,44.86
2009-11-24,45.17,45.49,44.26,45.27,3991600,44.15
2009-11-23,46.18,47.25,44.82,45.25,5914600,44.13
2009-11-20,45.17,45.47,44.12,45.39,6363000,44.27
2009-11-19,46.02,46.16,44.86,45.96,5281400,44.82
2009-11-18,47.26,47.64,46.22,46.72,5350800,45.57
2009-11-17,45.76,47.32,45.14,47.04,6789400,45.88
2009-11-16,44.22,46.12,44.22,45.95,7038000,44.81
2009-11-13,43.50,44.06,43.07,43.55,4931400,42.47
2009-11-12,45.32,45.32,43.21,43.39,7273200,42.32
2009-11-11,44.99,46.00,44.62,45.26,6897600,44.14
2009-11-10,44.19,45.14,43.56,43.89,6093800,42.81
2009-11-09,43.10,44.84,43.10,44.50,6684100,43.40
2009-11-06,42.14,44.34,41.93,42.21,7588800,41.17
2009-11-05,42.03,43.34,42.01,42.84,5741000,41.78
2009-11-04,41.85,42.73,41.54,41.69,5233600,40.66
2009-11-03,39.60,41.73,39.24,41.22,4936800,40.20
2009-11-02,40.26,41.21,39.19,40.27,5907700,39.21
2009-10-30,42.09,42.09,39.15,39.59,6357000,38.54
2009-10-29,40.42,42.00,40.35,41.68,5534800,40.58
2009-10-28,41.46,41.85,39.47,39.64,6404600,38.59
2009-10-27,42.68,43.41,41.61,42.18,6148300,41.07
2009-10-26,43.25,44.68,42.25,42.43,5700200,41.31
2009-10-23,44.82,44.96,42.94,43.22,5311500,42.08
2009-10-22,44.51,44.86,43.25,44.30,5695600,43.13
2009-10-21,43.80,46.58,43.69,44.89,8974400,43.70
2009-10-20,44.96,45.70,42.98,43.81,9116500,42.65
2009-10-19,41.96,43.55,41.96,43.37,5762200,42.22
2009-10-16,41.89,42.13,41.22,41.90,4313400,40.79
2009-10-15,41.39,42.35,41.09,42.25,5043000,41.13
2009-10-14,41.48,41.97,40.97,41.82,6229900,40.72
2009-10-13,41.01,41.27,39.94,41.09,4373400,40.01
2009-10-12,40.71,41.91,40.61,40.90,4268300,39.82
2009-10-09,39.81,40.38,39.15,40.07,3702200,39.01
2009-10-08,40.02,40.73,39.45,40.09,6490700,39.03
2009-10-07,38.49,39.27,38.44,39.03,4509500,38.00
2009-10-06,37.74,38.68,37.63,38.30,6182400,37.29
2009-10-05,36.28,36.78,35.71,36.64,5061900,35.67
2009-10-02,34.92,35.93,34.54,35.20,5304400,34.27
2009-10-01,37.27,37.47,35.68,35.69,4984400,34.75
2009-09-30,37.85,38.05,36.76,37.22,5016700,36.24
2009-09-29,37.67,38.19,36.98,37.47,4062400,36.48
2009-09-28,36.81,38.03,36.65,37.78,3793500,36.78
2009-09-25,36.85,37.72,36.48,36.74,4358100,35.77
2009-09-24,38.66,38.66,36.81,37.43,5156800,36.44
2009-09-23,39.50,39.60,38.11,38.42,7143300,37.41
2009-09-22,39.42,40.80,39.01,40.22,8334200,39.16
