Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,111.75,112.13,110.35,110.35,438600,110.07
2009-12-30,112.00,112.93,111.37,111.75,526100,111.47
2009-12-29,113.26,113.61,112.13,112.57,444800,112.29
2009-12-28,114.15,114.61,112.55,112.97,599300,112.69
2009-12-24,113.65,114.92,113.65,113.99,287700,113.70
2009-12-23,114.72,115.19,112.95,113.17,778500,112.89
2009-12-22,114.10,115.60,113.61,114.83,996700,114.54
2009-12-21,113.00,113.91,112.50,113.82,987800,113.53
2009-12-18,111.52,112.38,110.60,112.38,1459500,112.10
2009-12-17,110.20,111.90,109.85,110.72,833400,110.44
2009-12-16,112.11,113.13,110.86,111.15,1135800,110.87
2009-12-15,113.67,113.67,111.46,112.44,697400,112.16
2009-12-14,112.92,113.65,112.43,113.55,880900,113.26
2009-12-11,110.00,112.74,110.00,111.97,833200,111.69
2009-12-10,110.19,111.42,109.00,109.70,610700,109.42
2009-12-09,109.88,109.98,107.41,109.69,717000,109.41
2009-12-08,110.98,110.98,109.00,109.67,841500,109.39
2009-12-07,110.26,111.74,109.00,111.30,978200,111.02
2009-12-04,109.77,111.39,108.10,110.90,1157800,110.62
2009-12-03,107.88,109.03,107.42,107.89,683800,107.62
2009-12-02,107.30,107.87,106.15,107.75,971000,107.48
2009-12-01,104.70,107.38,103.68,107.07,1124300,106.77
2009-11-30,105.35,105.35,103.38,103.68,1175600,103.39
2009-11-27,105.02,106.15,103.67,105.27,462300,104.98
2009-11-25,105.16,107.27,105.16,107.20,979400,106.90
2009-11-24,104.97,105.43,104.16,105.13,645000,104.84
2009-11-23,104.73,106.38,104.67,105.43,556400,105.14
2009-11-20,103.24,104.64,102.40,103.20,833700,102.91
2009-11-19,104.65,104.66,102.17,103.91,590500,103.62
2009-11-18,107.03,107.14,103.99,105.25,1057300,104.96
2009-11-17,106.15,107.09,105.26,107.01,907000,106.71
2009-11-16,103.13,106.43,102.91,106.34,1025500,106.04
2009-11-13,101.25,103.07,100.69,102.91,833800,102.62
2009-11-12,101.43,102.54,100.44,100.87,478700,100.59
2009-11-11,101.00,102.00,99.98,101.41,909000,101.13
2009-11-10,101.12,102.04,99.92,100.26,786700,99.98
2009-11-09,99.52,101.79,99.17,101.70,742100,101.42
2009-11-06,99.31,99.99,98.33,99.52,611100,99.24
2009-11-05,96.31,99.43,96.31,99.43,652200,99.15
2009-11-04,96.72,98.09,95.84,96.12,725000,95.85
2009-11-03,94.54,96.52,93.00,96.05,867600,95.78
2009-11-02,95.54,96.63,94.03,95.63,915800,95.36
2009-10-30,97.48,98.10,94.29,95.53,1407000,95.26
2009-10-29,97.47,98.43,95.58,98.09,1223000,97.82
2009-10-28,98.96,99.05,95.58,95.91,1672700,95.64
2009-10-27,99.92,100.84,98.94,99.63,986500,99.35
2009-10-26,102.51,104.18,98.88,100.00,1699500,99.72
2009-10-23,103.39,104.07,101.83,102.77,950300,102.48
2009-10-22,100.50,103.64,99.48,103.35,1633000,103.06
2009-10-21,98.63,102.39,98.63,100.42,3032500,100.14
2009-10-20,100.00,101.00,98.98,99.11,3355100,98.83
2009-10-19,102.86,105.07,102.69,104.72,910700,104.43
2009-10-16,101.73,103.38,100.91,102.51,1093300,102.22
2009-10-15,102.99,103.40,101.66,102.58,1287500,102.29
2009-10-14,101.86,103.30,101.86,102.99,1066700,102.70
2009-10-13,101.62,102.18,100.33,100.89,1347600,100.61
2009-10-12,103.36,104.14,101.14,101.90,982400,101.62
2009-10-09,102.14,103.67,101.91,103.32,897700,103.03
2009-10-08,101.74,102.85,101.02,102.14,687900,101.85
2009-10-07,100.86,101.20,99.94,100.63,829100,100.35
2009-10-06,101.13,102.49,100.40,101.03,1205100,100.75
2009-10-05,99.32,100.52,98.91,99.65,920200,99.37
2009-10-02,98.28,99.68,97.66,99.01,1184400,98.73
2009-10-01,101.02,101.23,98.56,99.50,1090400,99.22
2009-09-30,103.05,103.16,99.73,101.87,1103000,101.59
2009-09-29,102.79,103.49,101.77,102.87,989000,102.58
2009-09-28,100.43,102.37,100.40,101.72,643600,101.44
2009-09-25,99.34,100.90,98.86,100.28,927800,100.00
2009-09-24,101.60,102.43,98.62,100.17,1294000,99.89
2009-09-23,103.09,103.58,101.33,101.63,934100,101.35
2009-09-22,102.97,103.36,101.45,103.06,517800,102.77
2009-09-21,101.41,102.91,101.02,101.98,884600,101.70
2009-09-18,99.99,103.22,98.65,102.66,1772600,102.37
2009-09-17,98.45,100.01,98.45,99.65,1658700,99.37
2009-09-16,97.08,98.78,95.95,98.46,871200,98.19
2009-09-15,95.96,96.92,95.55,96.25,1008100,95.98
2009-09-14,97.10,97.16,95.46,95.96,1288400,95.69
2009-09-11,98.19,98.19,97.04,97.85,1487300,97.58
2009-09-10,95.60,98.10,94.61,98.09,1041300,97.82
2009-09-09,94.22,95.95,93.34,95.65,1078600,95.38
2009-09-08,93.13,94.61,91.82,94.56,1159100,94.30
2009-09-04,91.24,92.73,90.32,92.49,590400,92.23
2009-09-03,90.57,91.28,89.72,91.23,693600,90.98
2009-09-02,90.45,90.47,88.60,90.00,914700,89.75
2009-09-01,90.89,93.09,89.92,90.26,1207400,89.98
2009-08-31,92.51,92.51,90.26,91.28,1150400,90.99
2009-08-28,95.51,95.80,91.89,93.08,1449000,92.79
2009-08-27,91.50,95.83,91.01,94.97,4306500,94.67
2009-08-26,87.90,88.03,86.14,86.77,1259800,86.50
2009-08-25,88.66,89.69,87.73,87.90,978500,87.63
2009-08-24,87.17,88.79,86.71,87.88,867400,87.61
2009-08-21,85.80,86.95,85.05,86.67,784200,86.40
2009-08-20,83.66,85.10,83.66,84.81,985900,84.55
2009-08-19,82.55,83.60,82.29,83.34,1689900,83.08
2009-08-18,83.95,84.37,82.94,83.51,1841300,83.25
2009-08-17,84.61,84.61,82.13,83.51,1231900,83.25
2009-08-14,85.76,85.90,83.74,85.10,2077000,84.83
2009-08-13,84.53,86.06,83.05,85.91,1450300,85.64
2009-08-12,82.63,84.52,81.97,84.07,923200,83.81
2009-08-11,83.08,83.47,81.95,82.94,952300,82.68
2009-08-10,83.48,83.66,82.48,83.19,1093900,82.93
2009-08-07,82.76,84.32,81.52,83.83,1325200,83.57
2009-08-06,81.05,82.52,80.76,81.81,1042200,81.55
2009-08-05,82.77,82.77,79.84,80.74,1528700,80.49
2009-08-04,81.31,82.60,80.72,82.31,950400,82.05
2009-08-03,80.31,82.36,79.27,81.98,1150100,81.72
2009-07-31,78.31,80.86,78.31,79.81,1782900,79.56
2009-07-30,79.24,80.14,78.15,78.92,1391100,78.67
2009-07-29,77.94,78.36,77.05,77.60,1130000,77.36
2009-07-28,77.03,79.40,77.01,78.68,962400,78.43
2009-07-27,78.11,79.17,77.62,78.42,652600,78.18
2009-07-24,79.44,80.36,77.69,78.37,1438200,78.13
2009-07-23,77.36,80.06,76.35,79.78,1410000,79.53
2009-07-22,76.40,78.70,76.40,77.31,1422500,77.07
2009-07-21,75.99,78.74,74.40,77.37,2976100,77.13
2009-07-20,74.02,77.48,74.02,76.48,1917400,76.24
