Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,18.26,18.26,17.73,17.75,3866500,17.75
2009-12-30,17.74,18.28,17.74,18.22,5954000,18.22
2009-12-29,17.91,17.98,17.71,17.92,3084300,17.92
2009-12-28,17.95,17.98,17.82,17.90,3285600,17.90
2009-12-24,17.77,17.98,17.70,17.98,2163500,17.98
2009-12-23,17.00,17.77,17.00,17.71,6802500,17.71
2009-12-22,16.82,17.10,16.73,17.07,3798000,17.07
2009-12-21,16.86,16.95,16.56,16.86,5239100,16.86
2009-12-18,16.74,16.90,16.64,16.72,7865700,16.72
2009-12-17,16.62,16.84,16.49,16.51,6908600,16.51
2009-12-16,16.48,16.99,16.48,16.79,6992500,16.79
2009-12-15,16.55,16.88,16.42,16.46,6247800,16.46
2009-12-14,16.21,16.45,16.13,16.43,4242200,16.43
2009-12-11,16.40,16.50,15.99,16.11,6645900,16.11
2009-12-10,16.38,16.60,16.36,16.44,6722200,16.44
2009-12-09,16.38,16.41,15.86,16.36,12205100,16.36
2009-12-08,16.04,16.45,15.96,16.36,8950000,16.36
2009-12-07,16.20,16.35,16.10,16.20,6151500,16.20
2009-12-04,16.66,16.72,16.02,16.20,11898800,16.20
2009-12-03,16.87,17.14,16.55,16.55,4754300,16.55
2009-12-02,16.99,17.15,16.76,16.85,6490900,16.85
2009-12-01,16.95,17.14,16.79,16.98,5865400,16.98
2009-11-30,16.99,17.09,16.74,16.89,5593500,16.89
2009-11-27,17.14,17.22,16.96,17.01,3128900,17.01
2009-11-25,17.12,17.55,17.12,17.51,6170400,17.51
2009-11-24,17.17,17.35,16.99,17.06,7539100,17.06
2009-11-23,17.46,17.56,17.18,17.25,5545500,17.25
2009-11-20,17.24,17.55,17.15,17.30,6454000,17.30
2009-11-19,17.65,17.80,17.32,17.43,6598500,17.43
2009-11-18,17.86,17.98,17.62,17.67,5735800,17.67
2009-11-17,18.10,18.17,17.57,17.85,10202000,17.85
2009-11-16,18.06,18.32,18.01,18.05,7857700,18.05
2009-11-13,18.22,18.39,18.05,18.16,7244200,18.16
2009-11-12,18.49,18.50,18.17,18.22,10079900,18.22
2009-11-11,18.37,18.50,18.18,18.45,7792400,18.45
2009-11-10,18.33,18.45,17.77,18.29,20858100,18.29
2009-11-09,19.34,19.68,19.07,19.53,13472200,19.53
2009-11-06,18.25,19.13,18.16,19.00,11027800,19.00
2009-11-05,17.97,18.41,17.94,18.16,5731000,18.16
2009-11-04,17.79,18.12,17.70,17.73,10982800,17.73
2009-11-03,17.87,18.05,17.57,17.77,17473700,17.77
2009-11-02,18.25,18.40,17.90,18.01,13953300,18.01
2009-10-30,18.66,18.93,18.12,18.24,10324100,18.24
2009-10-29,18.70,18.81,18.42,18.70,4331600,18.70
2009-10-28,18.95,18.96,18.44,18.52,8663700,18.52
2009-10-27,19.47,19.73,18.79,18.95,9807100,18.95
2009-10-26,19.71,19.97,19.40,19.47,4759700,19.47
2009-10-23,20.17,20.35,19.53,19.71,4845100,19.71
2009-10-22,19.72,19.96,19.31,19.96,8402400,19.96
2009-10-21,19.81,20.27,19.69,19.73,6923300,19.73
2009-10-20,20.38,20.60,19.74,19.97,10378000,19.97
2009-10-19,20.67,20.99,20.53,20.83,3977500,20.83
2009-10-16,20.17,20.74,20.12,20.56,6155600,20.56
2009-10-15,20.67,21.05,20.17,20.35,10435300,20.35
2009-10-14,20.93,21.05,20.81,20.91,5364300,20.91
2009-10-13,20.40,21.00,20.36,20.77,6017200,20.77
2009-10-12,20.35,20.85,20.35,20.58,5955200,20.58
2009-10-09,20.61,20.70,20.08,20.41,6309000,20.41
2009-10-08,20.09,20.69,19.78,20.63,10458700,20.63
2009-10-07,19.30,20.14,19.26,20.00,9303500,20.00
2009-10-06,18.90,19.27,18.73,19.22,8193100,19.22
2009-10-05,18.43,18.93,18.34,18.67,6081400,18.67
2009-10-02,18.32,18.69,18.25,18.32,8115200,18.32
2009-10-01,19.03,19.09,18.46,18.46,6158800,18.46
2009-09-30,19.30,19.47,18.93,19.05,6800200,19.05
2009-09-29,19.39,19.53,19.09,19.14,6904900,19.14
2009-09-28,19.55,19.80,19.20,19.28,7302100,19.28
2009-09-25,19.27,19.61,19.09,19.46,8800100,19.46
2009-09-24,19.24,19.44,19.01,19.29,11812000,19.29
2009-09-23,18.55,20.33,18.55,19.83,29218300,19.83
2009-09-22,18.39,18.67,18.26,18.52,6613000,18.52
2009-09-21,18.55,19.11,18.28,18.34,7310100,18.34
2009-09-18,18.81,18.94,18.43,18.71,6511700,18.71
2009-09-17,18.94,19.20,18.57,18.74,6680800,18.74
2009-09-16,18.40,19.01,18.21,18.85,15227600,18.85
2009-09-15,18.28,18.31,17.72,18.05,15848200,18.05
2009-09-14,18.32,18.43,17.99,18.11,8967000,18.11
2009-09-11,17.92,18.32,17.68,18.18,14316800,18.18
2009-09-10,18.14,18.34,17.95,18.05,15279500,18.05
2009-09-09,18.95,19.01,18.40,18.53,8580400,18.53
2009-09-08,18.90,19.02,18.55,18.93,6871900,18.93
2009-09-04,18.51,18.52,18.11,18.51,3698500,18.51
2009-09-03,18.67,18.67,17.95,18.09,5455600,18.09
2009-09-02,18.09,18.29,17.70,18.21,9544000,18.21
2009-09-01,18.12,18.55,17.74,17.82,10025700,17.82
2009-08-31,18.31,18.50,18.03,18.22,10338600,18.22
2009-08-28,19.13,19.20,18.60,18.76,9465400,18.76
2009-08-27,19.00,19.17,18.66,19.00,4864500,19.00
2009-08-26,18.92,19.20,18.80,19.10,5348900,19.10
2009-08-25,19.38,19.56,18.70,18.85,9146500,18.85
2009-08-24,19.44,19.75,19.13,19.45,5635900,19.45
2009-08-21,19.47,19.78,19.10,19.44,5417100,19.44
2009-08-20,18.97,19.37,18.95,19.25,7083400,19.25
2009-08-19,19.51,19.60,18.62,19.09,16211900,19.09
2009-08-18,19.60,19.91,19.25,19.50,17405200,19.50
2009-08-17,20.88,20.88,19.56,19.57,13082600,19.57
2009-08-14,20.93,21.53,20.90,21.29,7411400,21.29
2009-08-13,21.34,21.34,20.72,21.05,5100700,21.05
2009-08-12,20.38,21.35,20.38,21.10,8911400,21.10
2009-08-11,20.61,20.83,20.20,20.34,6693500,20.34
2009-08-10,20.58,20.85,20.56,20.74,5664000,20.74
2009-08-07,20.91,21.00,20.50,20.71,9760200,20.71
2009-08-06,20.49,20.77,20.25,20.69,9153600,20.69
2009-08-05,21.23,21.41,20.08,20.40,22454600,20.40
2009-08-04,21.57,22.14,21.35,21.89,13073000,21.89
2009-08-03,21.59,21.90,21.14,21.55,6902500,21.55
2009-07-31,21.03,21.77,21.02,21.47,7125700,21.47
2009-07-30,21.24,21.63,20.89,21.13,6381900,21.13
2009-07-29,20.88,21.08,20.65,20.75,4557300,20.75
2009-07-28,20.77,21.13,20.60,21.10,5658700,21.10
2009-07-27,21.24,21.49,20.49,20.73,9332000,20.73
2009-07-24,21.59,21.59,20.85,21.16,8371300,21.16
2009-07-23,21.59,22.12,21.53,21.67,7760800,21.67
2009-07-22,21.76,22.12,21.59,21.82,5260000,21.82
2009-07-21,21.56,21.99,21.39,21.98,7172700,21.98
2009-07-20,20.83,21.43,20.73,21.42,6112300,21.42
