Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,26.86,27.04,26.58,26.61,1708500,24.91
2009-12-30,26.97,27.16,26.71,26.89,2632800,25.17
2009-12-29,27.48,27.59,26.92,27.03,2658700,25.30
2009-12-28,27.17,27.69,27.11,27.38,3719200,25.63
2009-12-24,27.28,27.49,26.96,27.02,1293900,25.29
2009-12-23,27.72,27.74,27.10,27.31,2524000,25.56
2009-12-22,28.00,28.05,27.46,27.48,3505000,25.72
2009-12-21,27.29,28.04,27.04,27.66,4439800,25.89
2009-12-18,27.17,27.29,26.47,27.02,6325700,25.29
2009-12-17,27.20,27.60,26.98,26.99,4423300,25.26
2009-12-16,27.81,28.20,27.43,27.49,6453700,25.73
2009-12-15,28.62,28.71,27.60,27.69,5693400,25.92
2009-12-14,28.90,29.03,28.29,28.91,2997700,27.06
2009-12-11,28.37,28.73,28.12,28.61,3561700,26.78
2009-12-10,27.62,28.22,27.62,28.12,4820400,26.32
2009-12-09,27.92,27.92,27.12,27.43,3128400,25.68
2009-12-08,28.06,28.25,27.56,27.91,3012500,26.13
2009-12-07,28.05,28.42,27.86,28.19,4212600,26.39
2009-12-04,29.00,29.25,27.68,27.90,6854200,26.12
2009-12-03,29.04,29.17,28.22,28.35,5309200,26.54
2009-12-02,28.71,29.50,28.54,29.17,5108100,27.31
2009-12-01,28.99,29.56,28.66,28.81,7270000,26.97
2009-11-30,29.76,29.76,28.13,28.74,6587500,26.90
2009-11-27,29.83,30.37,29.47,29.57,3501500,27.68
2009-11-25,29.50,30.70,29.36,30.64,6275400,28.68
2009-11-24,29.16,29.41,29.05,29.23,3153700,27.36
2009-11-23,29.91,30.10,29.08,29.21,4246000,27.34
2009-11-20,29.19,30.15,29.12,29.43,6656800,27.55
2009-11-19,29.00,29.50,28.76,29.39,5832100,27.51
2009-11-18,29.82,30.17,28.96,29.15,7339800,27.29
2009-11-17,31.09,31.11,29.52,29.86,7685100,27.95
2009-11-16,30.42,31.45,30.39,31.09,7048200,29.10
2009-11-13,31.14,31.84,30.52,31.21,11854700,29.21
2009-11-12,29.67,30.34,29.26,29.39,6079900,27.51
2009-11-11,31.05,31.20,29.71,29.87,7760500,27.96
2009-11-10,31.26,31.57,30.52,31.15,4147800,29.16
2009-11-09,30.89,31.30,30.21,31.24,5993800,29.24
2009-11-06,30.54,30.77,29.82,30.52,5719500,28.57
2009-11-05,31.63,31.73,29.64,30.32,13420500,28.38
2009-11-04,33.09,33.21,31.98,32.08,7446400,30.03
2009-11-03,32.98,33.69,32.29,32.79,4981600,30.69
2009-11-02,33.62,33.81,32.20,33.18,4559300,31.06
2009-10-30,34.16,34.48,32.90,33.13,4135300,31.01
2009-10-29,33.48,34.51,33.48,34.30,3237300,32.11
2009-10-28,33.88,34.41,33.01,33.11,3985100,30.99
2009-10-27,35.22,35.24,33.83,33.91,4520400,31.74
2009-10-26,36.19,36.54,35.26,35.37,2337900,33.11
2009-10-23,37.00,37.12,35.76,36.03,3418000,33.73
2009-10-22,35.23,36.99,35.22,36.72,4211000,34.37
2009-10-21,35.91,36.50,35.06,35.13,3716700,32.88
2009-10-20,36.55,36.62,35.67,35.90,2394400,33.60
2009-10-19,35.86,36.66,35.70,36.57,2857200,34.23
2009-10-16,36.14,36.44,35.56,35.82,3612700,33.53
2009-10-15,36.51,37.21,36.32,36.55,3674400,34.21
2009-10-14,36.37,36.88,35.96,36.81,3162800,34.46
2009-10-13,35.50,36.18,35.42,35.68,3373900,33.40
2009-10-12,35.49,36.07,35.42,35.54,2928600,33.27
2009-10-09,35.11,35.69,34.70,35.35,4324300,33.09
2009-10-08,34.14,35.42,33.58,35.16,6831500,32.91
2009-10-07,34.75,35.38,34.55,34.91,5749100,32.68
2009-10-06,34.88,35.33,34.34,34.87,5873100,32.45
2009-10-05,33.02,34.48,32.88,34.37,5701000,31.99
2009-10-02,31.77,33.27,31.77,32.97,5510400,30.69
2009-10-01,33.49,34.08,32.62,32.68,6311600,30.42
2009-09-30,33.75,33.99,32.90,33.75,5587600,31.41
2009-09-29,33.00,34.07,33.00,33.71,5906800,31.37
2009-09-28,32.36,33.00,32.21,32.85,2260000,30.57
2009-09-25,32.80,32.83,31.99,32.17,3784000,29.94
2009-09-24,33.07,33.21,32.45,32.88,3715100,30.60
2009-09-23,34.01,34.32,33.17,33.23,4746700,30.93
2009-09-22,33.67,34.10,33.41,33.86,3609900,31.51
2009-09-21,33.84,33.84,32.98,33.38,5659300,31.07
2009-09-18,33.71,34.20,33.35,34.11,4495200,31.75
2009-09-17,32.99,34.12,32.91,33.58,5929300,31.25
2009-09-16,32.74,33.09,32.40,32.99,3834300,30.70
2009-09-15,32.22,32.89,31.97,32.64,5982100,30.38
2009-09-14,31.29,32.16,30.89,32.12,5622400,29.89
2009-09-11,31.49,31.88,31.24,31.60,5045700,29.41
2009-09-10,31.33,31.72,30.97,31.45,3140100,29.27
2009-09-09,30.40,31.64,30.11,31.36,5197300,29.19
2009-09-08,30.99,31.00,30.17,30.46,5066300,28.35
2009-09-04,30.00,30.76,29.63,30.42,4810800,28.31
2009-09-03,29.40,30.19,28.65,30.01,9936100,27.93
2009-09-02,29.36,30.30,29.36,29.71,4863600,27.65
2009-09-01,30.09,30.86,29.41,29.82,6382200,27.75
2009-08-31,30.61,30.80,29.82,30.04,5384400,27.96
2009-08-28,31.45,31.63,30.90,31.08,3211100,28.93
2009-08-27,30.61,31.27,30.14,31.26,3928600,29.09
2009-08-26,31.10,31.16,30.41,30.50,5494000,28.39
2009-08-25,31.07,31.74,30.53,31.16,5107300,29.00
2009-08-24,31.46,31.46,30.63,30.73,2824200,28.60
2009-08-21,31.01,31.47,30.72,31.26,3327700,29.09
2009-08-20,30.64,30.93,30.24,30.69,4110700,28.56
2009-08-19,30.47,31.02,30.31,30.76,3892900,28.63
2009-08-18,30.28,31.07,29.98,30.93,3676300,28.79
2009-08-17,30.51,30.75,30.00,30.21,4360600,28.12
2009-08-14,32.71,33.19,30.94,31.29,8537400,29.12
2009-08-13,33.38,33.38,31.76,33.34,8019600,31.03
2009-08-12,33.07,33.51,32.74,33.21,5839800,30.91
2009-08-11,33.07,33.22,32.57,32.99,4745200,30.70
2009-08-10,33.95,34.13,32.81,33.21,6057700,30.91
2009-08-07,31.88,34.54,31.67,34.43,8398900,32.04
2009-08-06,31.10,32.04,30.84,31.40,4532600,29.22
2009-08-05,31.17,31.17,30.09,30.83,4440000,28.69
2009-08-04,31.20,31.35,30.52,31.04,4544100,28.89
2009-08-03,31.05,31.62,30.64,31.36,5558700,29.19
2009-07-31,29.67,30.43,29.37,30.15,4928300,28.06
2009-07-30,29.58,30.00,29.13,29.46,4009700,27.42
2009-07-29,28.78,29.38,28.44,29.06,5129700,27.05
2009-07-28,28.98,29.20,28.34,29.16,3516000,27.14
2009-07-27,29.42,29.61,28.63,29.15,3619900,27.13
2009-07-24,29.55,29.69,28.97,29.45,4659600,27.41
2009-07-23,29.38,30.26,28.62,29.42,8531200,27.38
2009-07-22,29.01,29.75,28.82,29.27,6186300,27.24
