Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,50.62,50.98,49.75,49.76,1992500,45.81
2009-12-30,50.54,50.74,50.17,50.54,1633100,46.53
2009-12-29,51.84,51.97,50.72,50.74,2043400,46.71
2009-12-28,51.75,52.24,51.25,51.59,1411000,47.49
2009-12-24,52.57,52.62,51.60,51.71,947600,47.60
2009-12-23,51.50,52.27,51.40,52.12,2427500,47.98
2009-12-22,50.63,51.71,50.50,51.51,2858900,47.42
2009-12-21,50.49,50.77,50.21,50.63,2612300,46.61
2009-12-18,49.76,50.00,49.09,49.92,4943900,45.96
2009-12-17,50.74,50.80,49.07,49.21,4848600,45.30
2009-12-16,49.74,51.98,49.50,51.01,7167600,46.96
2009-12-15,49.15,49.93,48.94,49.15,3654700,45.25
2009-12-14,48.99,49.49,48.62,49.45,2259600,45.52
2009-12-11,48.80,49.03,47.91,48.89,3207400,45.01
2009-12-10,48.37,49.35,47.45,48.54,6650400,44.69
2009-12-09,47.12,48.03,46.20,47.89,5169000,44.09
2009-12-08,47.04,47.46,46.44,46.88,4040200,43.16
2009-12-07,48.41,49.38,47.05,47.49,4132700,43.72
2009-12-04,49.15,49.37,47.47,48.59,5089900,44.73
2009-12-03,50.62,51.57,48.00,48.19,7104600,44.36
2009-12-02,49.94,50.95,49.37,50.24,3144900,46.25
2009-12-01,50.39,50.65,49.32,49.73,4159000,45.78
2009-11-30,48.68,49.98,48.28,49.85,5140600,45.89
2009-11-27,48.09,49.48,47.82,48.20,2734100,44.37
2009-11-25,50.81,51.09,49.97,50.28,2808600,46.29
2009-11-24,50.14,50.75,49.08,50.51,4399400,46.50
2009-11-23,48.68,49.56,48.28,49.08,2974100,45.18
2009-11-20,47.90,48.32,47.45,47.67,4379000,43.89
2009-11-19,49.91,50.09,48.21,48.67,4475200,44.16
2009-11-18,49.51,50.95,49.51,50.34,4351400,45.68
2009-11-17,48.84,50.09,48.43,49.95,3591000,45.32
2009-11-16,48.41,49.54,48.39,48.96,3372500,44.42
