Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,3.33,3.36,3.31,3.31,19875800,33.03
2009-12-30,3.36,3.36,3.30,3.32,22009500,33.13
2009-12-29,3.39,3.41,3.35,3.37,19084200,33.63
2009-12-28,3.37,3.41,3.31,3.39,33795600,33.83
2009-12-24,3.32,3.35,3.28,3.35,14549800,33.43
2009-12-23,3.36,3.38,3.26,3.29,35752000,32.83
2009-12-22,3.44,3.44,3.34,3.34,49092600,33.33
2009-12-21,3.39,3.42,3.36,3.42,62625000,34.13
2009-12-18,3.26,3.40,3.21,3.40,281369700,33.93
2009-12-17,3.15,3.25,3.13,3.20,377263800,31.93
2009-12-16,3.50,3.58,3.44,3.45,119108100,34.43
2009-12-15,3.67,3.70,3.51,3.56,93423100,35.53
2009-12-14,3.80,3.84,3.66,3.70,83688700,36.92
2009-12-11,3.90,3.95,3.87,3.95,22120200,39.42
2009-12-10,3.88,3.91,3.84,3.87,39824100,38.62
2009-12-09,3.94,3.95,3.79,3.86,39989200,38.52
2009-12-08,4.01,4.04,3.85,3.91,55286600,39.02
2009-12-07,4.09,4.12,4.03,4.03,23201000,40.22
2009-12-04,4.12,4.12,4.05,4.06,31939900,40.51
2009-12-03,4.15,4.21,4.03,4.05,34577400,40.41
2009-12-02,4.08,4.10,4.02,4.10,18922400,40.91
2009-12-01,4.15,4.16,4.05,4.10,24623900,40.91
2009-11-30,4.08,4.16,4.06,4.11,25016900,41.01
2009-11-27,3.98,4.13,3.95,4.06,25806600,40.51
2009-11-25,4.23,4.24,4.14,4.17,20098000,41.61
2009-11-24,4.29,4.30,4.21,4.21,19323400,42.01
2009-11-23,4.26,4.28,4.23,4.28,22623400,42.71
2009-11-20,4.19,4.23,4.19,4.20,12444100,41.91
2009-11-19,4.26,4.27,4.20,4.26,24821500,42.51
2009-11-18,4.24,4.31,4.23,4.29,30598000,42.81
2009-11-17,4.17,4.25,4.16,4.24,20027800,42.31
2009-11-16,4.22,4.25,4.18,4.18,36003700,41.71
2009-11-13,4.10,4.14,4.03,4.05,19618200,40.41
2009-11-12,4.14,4.17,4.05,4.06,20783400,40.51
2009-11-11,4.25,4.28,4.14,4.16,31834100,41.51
2009-11-10,4.15,4.26,4.14,4.18,24568600,41.71
2009-11-09,4.14,4.19,4.10,4.19,23410200,41.81
2009-11-06,3.99,4.06,3.96,4.06,25344400,40.51
2009-11-05,4.05,4.08,4.00,4.06,26645000,40.51
2009-11-04,4.11,4.17,3.96,3.97,48146600,39.62
2009-11-03,3.88,4.05,3.84,4.04,50739100,40.31
2009-11-02,4.10,4.11,3.81,3.99,69051700,39.82
2009-10-30,4.28,4.30,4.02,4.09,53583300,40.81
2009-10-29,4.19,4.35,4.17,4.31,44074000,43.01
2009-10-28,4.23,4.25,4.00,4.08,64507300,40.71
2009-10-27,4.30,4.33,4.23,4.27,33277300,42.61
2009-10-26,4.51,4.53,4.24,4.27,64038600,42.61
2009-10-23,4.54,4.60,4.46,4.46,33523100,44.51
