Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,54.29,54.46,53.55,53.57,342900,33.13
2009-12-30,54.03,54.46,53.91,54.03,417800,33.41
2009-12-29,53.75,54.50,53.63,54.21,425800,33.52
2009-12-28,53.41,53.80,53.18,53.75,320200,33.24
2009-12-24,53.15,53.48,53.03,53.42,117200,33.03
2009-12-23,52.75,53.10,52.42,52.98,569600,32.76
2009-12-22,52.29,52.56,51.98,52.48,394000,32.45
2009-12-21,52.39,52.80,52.17,52.35,357900,32.37
2009-12-18,52.97,52.97,52.12,52.47,738600,32.45
2009-12-17,53.10,53.23,52.50,52.51,507800,32.47
2009-12-16,53.89,54.02,53.04,53.10,454000,32.84
2009-12-15,53.42,53.90,53.36,53.54,521200,33.11
2009-12-14,53.40,54.04,53.26,53.32,759300,32.97
2009-12-11,52.46,53.36,52.36,52.99,574400,32.77
2009-12-10,52.02,52.61,51.86,52.33,428800,32.36
2009-12-09,52.33,52.71,50.98,51.85,635600,32.06
2009-12-08,53.69,55.47,51.83,52.12,1404200,32.23
2009-12-07,52.26,52.81,51.66,52.23,1160800,32.30
2009-12-04,51.88,52.25,51.10,52.07,665700,32.20
2009-12-03,50.38,51.03,50.18,50.29,503800,31.10
2009-12-02,50.94,51.33,50.34,50.55,666000,31.07
2009-12-01,51.66,51.77,51.07,51.08,689600,31.40
2009-11-30,50.26,51.24,50.01,51.17,665100,31.46
2009-11-27,50.26,50.75,49.65,50.39,276900,30.98
2009-11-25,51.39,51.50,50.52,51.10,672200,31.41
2009-11-24,51.90,52.00,51.09,51.38,640200,31.58
2009-11-23,51.37,52.00,51.14,51.96,285600,31.94
2009-11-20,50.28,51.06,49.01,50.91,451500,31.30
2009-11-19,50.66,50.66,49.76,50.46,255800,31.02
2009-11-18,51.32,51.56,50.76,50.97,259800,31.33
2009-11-17,51.04,51.55,50.97,51.45,204000,31.63
2009-11-16,51.15,51.52,50.86,51.30,285400,31.54
2009-11-13,50.78,51.30,50.53,50.99,345000,31.34
2009-11-12,51.16,51.18,50.52,50.67,300000,31.15
2009-11-11,50.75,51.13,50.45,50.98,342900,31.34
2009-11-10,50.48,50.83,50.33,50.63,471800,31.12
2009-11-09,49.79,50.36,49.70,50.34,448600,30.95
2009-11-06,49.00,49.76,49.00,49.43,309000,30.39
2009-11-05,48.64,49.47,48.64,49.17,408900,30.23
2009-11-04,48.42,49.10,47.77,48.37,579400,29.73
2009-11-03,49.02,49.18,47.98,48.58,469000,29.86
2009-11-02,48.71,49.63,48.46,49.13,967400,30.20
2009-10-30,48.48,49.65,48.48,48.81,662100,30.00
2009-10-29,47.84,48.76,47.40,48.71,435400,29.94
2009-10-28,48.38,48.61,47.68,47.74,323100,29.35
2009-10-27,48.22,48.80,47.90,48.27,435600,29.67
2009-10-26,48.33,49.38,47.63,48.09,481400,29.56
2009-10-23,49.25,49.33,48.15,48.33,446400,29.71
2009-10-22,49.06,49.56,48.63,49.45,440000,30.40
2009-10-21,49.27,50.20,49.11,49.18,361000,30.23
2009-10-20,49.21,49.89,49.05,49.30,411000,30.31
2009-10-19,48.78,50.20,48.77,49.36,608200,30.34
2009-10-16,50.27,50.51,48.42,48.62,948400,29.89
2009-10-15,47.14,50.53,47.14,50.44,774800,31.01
2009-10-14,49.74,50.56,49.06,49.18,494100,30.23
2009-10-13,49.37,49.82,49.04,49.64,465200,30.51
2009-10-12,50.32,50.76,48.74,49.34,316600,30.33
2009-10-09,48.64,49.24,48.16,48.79,376800,29.99
2009-10-08,48.83,48.93,48.23,48.75,521000,29.97
2009-10-07,48.94,53.78,48.00,48.56,302700,29.85
2009-10-06,48.19,49.05,47.60,48.77,424000,29.98
2009-10-05,48.21,48.28,47.55,48.24,759900,29.65
2009-10-02,48.75,49.27,48.04,48.20,752100,29.63
2009-10-01,48.18,48.87,47.69,48.47,836600,29.80
2009-09-30,48.51,48.71,47.55,48.22,612200,29.64
2009-09-29,49.00,49.22,48.35,48.70,554100,29.94
2009-09-28,49.00,49.42,48.32,48.75,562200,29.97
2009-09-25,49.21,49.70,48.53,48.67,503000,29.92
2009-09-24,49.02,49.30,48.69,49.03,746000,30.14
2009-09-23,49.00,49.62,48.83,48.93,649000,30.08
2009-09-22,48.84,49.28,48.82,49.02,844000,30.13
2009-09-21,47.85,49.16,47.56,48.99,1264600,30.12
2009-09-18,49.70,50.62,48.10,48.10,4247700,29.57
2009-09-17,49.67,49.75,48.81,49.32,956100,30.32
2009-09-16,49.28,49.78,48.47,49.73,694000,30.57
2009-09-15,49.80,49.84,48.84,49.07,1139800,30.16
2009-09-14,47.28,49.75,47.06,49.44,1427800,30.39
2009-09-11,47.51,47.84,47.12,47.36,822000,29.11
2009-09-10,45.55,47.35,45.39,47.35,977800,29.11
2009-09-09,46.40,46.98,45.34,45.55,998000,28.00
2009-09-08,45.93,46.55,45.93,46.23,1084400,28.42
2009-09-04,45.00,45.87,45.00,45.81,564800,28.16
2009-09-03,46.54,46.84,44.70,45.31,1235200,27.85
2009-09-02,44.49,47.88,44.29,46.39,2479400,28.34
2009-09-01,44.29,45.25,43.32,43.82,1097800,26.77
2009-08-31,44.75,45.31,44.43,44.72,478500,27.32
2009-08-28,44.30,45.05,43.93,44.91,594200,27.44
2009-08-27,43.95,44.35,43.44,44.23,376000,27.02
2009-08-26,44.95,45.24,43.90,43.97,877800,26.86
2009-08-25,44.96,45.50,44.87,45.12,378600,27.56
2009-08-24,44.75,45.34,44.55,44.99,477900,27.48
2009-08-21,43.54,44.92,43.54,44.77,688800,27.35
2009-08-20,43.30,43.98,42.94,43.31,862200,26.46
2009-08-19,43.18,43.98,42.99,43.11,956000,26.34
2009-08-18,43.25,43.74,43.15,43.29,403200,26.45
2009-08-17,44.00,44.15,43.30,43.48,755800,26.56
2009-08-14,43.72,44.34,43.66,44.27,540200,27.04
2009-08-13,42.81,43.71,42.81,43.66,699600,26.67
2009-08-12,42.73,43.29,42.51,42.97,419700,26.25
2009-08-11,42.67,43.19,42.59,42.95,274000,26.24
2009-08-10,42.80,43.19,42.41,43.07,433800,26.31
2009-08-07,42.84,43.12,42.63,42.84,412000,26.17
2009-08-06,42.70,43.04,42.22,42.36,791600,25.88
2009-08-05,44.72,44.83,42.49,42.57,981300,26.01
2009-08-04,44.52,45.15,44.42,44.62,603000,27.26
2009-08-03,44.37,44.80,43.64,44.53,361600,27.20
2009-07-31,44.01,44.53,43.80,43.95,362400,26.85
2009-07-30,44.14,44.52,43.23,44.15,549600,26.97
2009-07-29,43.57,43.91,43.30,43.67,314700,26.68
2009-07-28,43.42,44.13,43.42,43.97,323700,26.86
2009-07-27,43.83,44.21,43.25,43.73,276600,26.71
2009-07-24,43.64,44.40,43.52,43.83,350700,26.78
2009-07-23,42.67,44.00,42.67,43.72,454400,26.71
2009-07-22,42.88,43.18,42.07,42.48,571000,25.95
2009-07-21,42.74,43.05,42.28,42.89,548400,26.20
2009-07-20,42.95,42.95,41.72,42.48,933200,25.95
2009-07-17,43.60,43.78,42.94,43.11,494200,26.34
2009-07-16,43.63,43.90,43.06,43.54,386200,26.60
2009-07-15,43.29,43.90,43.06,43.84,472200,26.78
2009-07-14,42.32,43.08,42.28,43.08,529500,26.32
2009-07-13,41.91,42.69,41.63,42.36,601600,25.88
2009-07-10,41.94,42.31,41.50,41.75,460200,25.51
2009-07-09,42.09,42.65,42.09,42.22,427800,25.79
2009-07-08,42.56,42.56,41.85,42.26,813000,25.82
2009-07-07,43.69,43.69,42.11,42.19,758200,25.77
2009-07-06,43.52,44.29,43.23,43.41,527700,26.52
2009-07-02,43.49,43.82,43.00,43.60,565000,26.64
2009-07-01,43.08,44.43,43.00,43.91,573400,26.82
2009-06-30,44.00,44.25,42.91,42.98,871400,26.26
2009-06-29,43.55,44.14,43.17,43.90,588800,26.82
2009-06-26,42.51,43.66,42.19,43.60,1738600,26.64
2009-06-25,41.84,42.75,41.45,42.54,739400,25.99
2009-06-24,42.50,42.59,41.54,41.90,551100,25.60
2009-06-23,42.61,43.00,42.23,42.35,716000,25.87
2009-06-22,43.36,43.62,42.65,42.82,758000,26.16
2009-06-19,43.76,44.07,43.19,43.97,935600,26.86
2009-06-18,43.01,43.65,42.45,43.41,473800,26.52
2009-06-17,43.27,44.00,42.98,43.11,432800,26.34
2009-06-16,44.28,44.28,43.22,43.27,565400,26.43
2009-06-15,45.73,45.88,44.25,44.31,587000,27.07
2009-06-12,46.46,46.57,45.87,46.31,375600,28.29
2009-06-11,46.85,47.70,46.32,46.53,501200,28.43
2009-06-10,45.69,50.00,45.69,46.74,852900,28.55
2009-06-09,45.50,46.23,44.81,45.27,657900,27.66
2009-06-08,45.44,46.12,45.16,45.69,439600,27.91
2009-06-05,46.45,47.11,45.45,45.54,600000,27.82
2009-06-04,45.98,46.40,45.51,45.99,495600,28.10
