Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,31.21,31.22,30.90,30.90,1153400,30.90
2009-12-30,30.87,31.40,30.79,31.26,1239700,31.26
2009-12-29,30.97,31.14,30.79,31.00,1179500,31.00
2009-12-28,31.33,31.33,30.61,30.97,2270500,30.97
2009-12-24,31.45,31.49,31.16,31.36,748000,31.36
2009-12-23,31.62,31.76,30.95,31.43,5003800,31.43
2009-12-22,29.93,30.00,29.57,29.87,3206600,29.87
2009-12-21,29.50,30.00,29.29,29.74,2206500,29.74
2009-12-18,29.14,29.68,29.08,29.27,3489500,29.27
2009-12-17,28.58,29.07,28.58,28.94,2092500,28.94
2009-12-16,29.13,29.49,28.76,28.88,2558800,28.88
2009-12-15,29.28,29.38,28.76,29.13,1820500,29.13
2009-12-14,28.48,29.44,28.33,29.30,2625700,29.30
2009-12-11,27.72,28.38,27.72,28.22,1800100,28.22
2009-12-10,27.30,27.80,27.25,27.66,1851500,27.66
2009-12-09,27.63,27.64,26.98,27.13,2376800,27.13
2009-12-08,28.02,28.14,27.50,27.73,840000,27.73
2009-12-07,27.99,28.44,27.76,28.13,1342900,28.13
2009-12-04,28.01,28.27,27.57,27.91,1369800,27.91
2009-12-03,27.68,28.15,27.57,27.62,1109700,27.62
2009-12-02,27.61,28.03,27.57,27.71,1685800,27.71
2009-12-01,26.81,27.65,26.81,27.45,2019100,27.45
2009-11-30,26.79,26.79,25.92,26.70,2368900,26.70
2009-11-27,27.12,27.17,26.65,26.80,757800,26.80
2009-11-25,27.56,27.69,27.35,27.62,1213500,27.62
2009-11-24,27.55,27.85,27.36,27.50,1208100,27.50
2009-11-23,27.30,27.82,27.30,27.60,1942700,27.60
2009-11-20,27.71,27.78,26.87,27.09,2018100,27.09
2009-11-19,28.18,28.29,27.58,27.87,1098200,27.87
2009-11-18,28.64,28.68,28.20,28.36,1219700,28.36
2009-11-17,28.55,28.87,28.47,28.65,1410900,28.65
2009-11-16,28.39,28.80,28.27,28.61,1811200,28.61
2009-11-13,27.98,28.28,27.75,28.18,1904500,28.18
2009-11-12,27.93,28.08,27.80,27.97,2609800,27.97
2009-11-11,27.65,28.08,27.53,27.85,1583000,27.85
2009-11-10,27.00,27.65,27.00,27.56,1259400,27.56
2009-11-09,27.06,27.44,26.85,27.27,2693800,27.27
2009-11-06,27.35,27.85,27.25,27.59,1424100,27.59
2009-11-05,27.42,27.64,27.21,27.56,1496400,27.56
2009-11-04,26.67,27.62,26.42,27.08,2876800,27.08
2009-11-03,25.59,26.45,25.45,26.38,1831600,26.38
2009-11-02,25.80,26.25,25.50,25.76,1988900,25.76
2009-10-30,26.65,26.75,25.78,25.81,1704000,25.81
2009-10-29,26.09,26.77,25.99,26.65,1529200,26.65
2009-10-28,27.18,27.18,25.95,26.05,2089500,26.05
2009-10-27,27.74,27.89,26.87,27.24,2121900,27.24
2009-10-26,27.81,28.60,27.57,27.70,2668100,27.70
2009-10-23,28.03,28.03,27.32,27.49,2516100,27.49
2009-10-22,27.36,27.79,27.22,27.75,2488100,27.75
2009-10-21,27.70,28.00,27.38,27.44,1656700,27.44
2009-10-20,28.66,28.68,27.58,27.75,2012600,27.75
2009-10-19,28.61,28.87,28.06,28.46,1643300,28.46
2009-10-16,28.65,28.74,28.18,28.63,2149600,28.63
2009-10-15,28.42,28.94,28.36,28.84,2306400,28.84
2009-10-14,28.27,28.64,27.90,28.64,3335600,28.64
2009-10-13,27.93,28.11,27.65,28.02,2022300,28.02
2009-10-12,28.27,28.42,27.53,27.86,1599200,27.86
2009-10-09,27.50,28.21,27.50,28.16,2164800,28.16
2009-10-08,27.98,27.98,27.53,27.60,1852900,27.60
2009-10-07,27.96,27.96,27.47,27.91,1319100,27.91
2009-10-06,27.87,28.07,27.30,27.96,2545900,27.96
2009-10-05,26.95,27.71,26.70,27.62,3405000,27.62
2009-10-02,26.61,27.25,26.52,26.73,3994900,26.73
2009-10-01,27.60,28.38,26.91,26.97,6175100,26.97
2009-09-30,27.94,27.99,27.28,27.64,3923200,27.64
2009-09-29,27.75,27.99,27.48,27.74,3207800,27.74
2009-09-28,27.75,27.99,27.38,27.85,3732900,27.85
2009-09-25,27.62,28.35,27.43,27.80,3616600,27.80
2009-09-24,27.06,28.68,27.06,27.95,12485100,27.95
2009-09-23,25.57,25.70,24.78,24.88,3323000,24.88
2009-09-22,25.82,25.95,25.12,25.40,2560400,25.40
2009-09-21,25.74,26.32,25.57,25.72,1793700,25.72
2009-09-18,25.55,26.06,25.38,25.84,2582000,25.84
2009-09-17,25.04,25.59,24.92,25.46,1925400,25.46
2009-09-16,25.03,25.29,24.73,25.19,1810100,25.19
2009-09-15,25.35,25.38,24.80,24.98,2210600,24.98
2009-09-14,25.10,25.39,25.06,25.35,1505300,25.35
2009-09-11,25.42,25.65,25.13,25.39,1751700,25.39
2009-09-10,24.85,25.64,24.84,25.48,2746600,25.48
2009-09-09,24.82,25.00,24.65,24.97,2898300,24.97
2009-09-08,24.30,24.89,24.26,24.83,3792300,24.83
2009-09-04,23.10,23.89,23.07,23.63,3201000,23.63
2009-09-03,22.78,23.13,22.52,23.11,2030000,23.11
2009-09-02,22.67,22.84,22.19,22.76,2093600,22.76
2009-09-01,22.90,23.25,22.23,22.60,2384800,22.60
2009-08-31,22.70,23.23,22.52,22.96,2155100,22.96
2009-08-28,22.84,23.25,22.59,22.90,1896600,22.90
2009-08-27,22.41,22.69,22.25,22.69,1194100,22.69
