Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,50.68,50.98,50.40,50.40,970100,46.89
2009-12-30,50.10,50.67,49.92,50.52,959200,47.00
2009-12-29,50.31,50.52,49.98,50.33,1379300,46.83
2009-12-28,50.10,50.43,50.02,50.40,1103000,46.89
2009-12-24,49.89,50.22,49.84,50.05,525000,46.57
2009-12-23,49.51,50.05,49.36,49.95,1409700,46.47
2009-12-22,48.61,49.78,48.40,49.64,1445000,46.19
2009-12-21,48.85,49.14,48.65,48.78,1902600,45.39
2009-12-18,48.78,48.96,48.37,48.85,1648600,45.45
2009-12-17,49.09,49.09,48.39,48.58,2112900,45.20
2009-12-16,49.79,49.79,48.94,49.20,1887700,45.78
2009-12-15,49.72,49.74,48.69,49.34,3559500,45.91
2009-12-14,50.52,50.88,50.04,50.30,2180900,46.51
2009-12-11,50.43,50.70,49.96,50.21,1377100,46.43
2009-12-10,49.95,50.28,49.74,50.09,1218000,46.32
2009-12-09,49.17,49.89,49.10,49.70,1924700,45.96
2009-12-08,49.14,49.67,48.98,49.10,1651100,45.40
2009-12-07,49.76,49.76,49.14,49.22,2362500,45.51
2009-12-04,48.94,49.08,48.20,48.81,2535700,45.13
2009-12-03,49.92,50.02,48.36,48.44,2719800,44.79
2009-12-02,49.89,50.59,49.53,49.92,2866200,46.16
2009-12-01,49.33,50.03,49.00,49.82,3878300,46.07
2009-11-30,48.19,48.80,48.01,48.71,2285800,45.04
2009-11-27,48.74,49.37,47.95,48.18,2710200,44.55
2009-11-25,50.05,50.66,49.49,49.85,2911100,46.10
2009-11-24,49.70,50.02,49.54,49.82,2199000,46.07
2009-11-23,50.24,50.46,49.22,49.76,2863100,46.01
2009-11-20,49.97,50.11,49.56,49.73,2997900,45.98
2009-11-19,50.60,51.05,49.98,50.28,2906400,46.49
2009-11-18,51.22,51.65,50.88,50.97,1932800,47.13
2009-11-17,50.80,51.50,50.59,51.40,1762700,47.53
2009-11-16,51.71,51.99,50.72,51.15,2770200,47.30
2009-11-13,51.74,52.11,51.41,51.50,1450300,47.62
2009-11-12,51.99,52.21,51.47,51.58,1528500,47.70
2009-11-11,52.44,52.68,52.00,52.26,1733100,48.32
2009-11-10,52.78,53.00,52.23,52.32,1150500,48.38
2009-11-09,51.40,52.91,51.40,52.87,1305400,48.89
2009-11-06,50.69,51.66,50.68,51.28,1325300,47.42
2009-11-05,51.49,51.55,50.72,51.01,2112400,47.17
2009-11-04,51.56,52.19,51.51,51.54,1245900,47.66
2009-11-03,50.97,51.42,50.75,51.28,1321500,47.42
2009-11-02,51.46,52.04,50.93,51.44,1280300,47.57
2009-10-30,52.60,52.60,50.92,51.36,3003600,47.49
2009-10-29,52.13,53.01,52.13,52.84,1749000,48.86
2009-10-28,54.70,54.70,51.70,51.91,3332900,48.00
2009-10-27,53.46,54.01,53.03,53.27,1660600,49.26
2009-10-26,54.55,54.84,53.37,53.43,1462900,49.41
2009-10-23,54.75,54.84,54.03,54.38,1698600,50.28
2009-10-22,54.02,55.40,54.02,54.78,3392200,50.65
2009-10-21,54.89,55.06,53.68,53.86,1814600,49.80
2009-10-20,54.93,55.26,54.75,54.79,1403000,50.66
2009-10-19,55.00,55.47,54.78,55.14,1004900,50.99
2009-10-16,54.24,55.19,53.67,54.85,1567200,50.72
2009-10-15,54.47,54.73,53.94,54.67,1013000,50.55
2009-10-14,54.26,54.80,53.85,54.73,983300,50.61
2009-10-13,53.98,54.05,53.41,53.72,1342200,49.67
2009-10-12,54.60,54.93,54.13,54.22,907000,50.14
2009-10-09,54.73,54.83,54.02,54.51,1386600,50.40
2009-10-08,55.54,55.64,54.77,54.80,1517300,50.67
2009-10-07,54.41,55.03,54.24,55.01,1135500,50.87
2009-10-06,54.04,54.76,53.83,54.66,1231400,50.54
2009-10-05,53.84,54.03,53.25,53.82,1701500,49.77
2009-10-02,53.24,54.00,52.92,53.76,1822100,49.71
2009-10-01,53.36,54.48,53.36,53.75,3016000,49.70
2009-09-30,53.35,53.67,52.71,53.46,1434600,49.43
2009-09-29,52.81,53.67,52.54,53.41,1330500,49.39
2009-09-28,51.76,53.38,51.54,52.97,1444400,48.69
2009-09-25,49.90,51.65,49.67,51.46,2766700,47.31
2009-09-24,50.20,50.48,49.64,49.88,2097200,45.85
2009-09-23,49.62,51.02,49.56,49.84,1867700,45.82
2009-09-22,50.58,50.59,49.10,49.46,3159200,45.47
2009-09-21,49.55,50.38,49.49,50.25,2555600,46.19
2009-09-18,51.01,51.06,49.95,50.03,1768200,45.99
2009-09-17,51.96,52.22,50.81,50.85,1513400,46.74
2009-09-16,50.83,52.04,50.47,51.88,2308300,47.69
2009-09-15,51.19,51.42,50.33,50.61,1457800,46.52
2009-09-14,50.86,51.41,50.49,51.37,1332000,47.22
2009-09-11,51.35,51.78,50.93,51.24,1188500,47.10
2009-09-10,51.50,51.81,50.91,51.59,1434300,47.43
2009-09-09,51.69,51.84,50.94,51.45,1288700,47.30
2009-09-08,51.76,51.89,50.84,51.47,1127100,47.31
2009-09-04,52.09,52.09,51.12,51.56,1507200,47.40
2009-09-03,50.93,52.40,50.46,52.33,1596000,48.11
2009-09-02,49.99,51.03,49.99,50.41,1343000,46.34
2009-09-01,51.92,52.27,50.60,50.69,1507600,46.60
2009-08-31,51.81,52.43,51.75,52.18,985500,47.97
2009-08-28,52.45,53.29,51.87,52.38,1750600,48.15
2009-08-27,51.00,52.50,50.75,52.36,1703400,48.13
2009-08-26,50.60,51.30,50.00,51.01,1027700,46.89
2009-08-25,50.31,51.36,50.24,50.81,1163700,46.71
2009-08-24,50.58,50.92,49.80,49.91,1446000,45.88
2009-08-21,50.99,51.26,50.40,50.52,1416300,46.44
2009-08-20,49.88,51.14,49.85,50.78,1886400,46.68
2009-08-19,48.13,50.00,47.86,49.91,1259600,45.88
2009-08-18,47.92,48.89,47.47,48.75,2241700,44.81
2009-08-17,48.34,48.75,47.86,47.91,2538000,44.04
2009-08-14,50.27,50.27,48.91,49.29,1063400,45.31
2009-08-13,50.48,50.74,49.55,50.06,1388100,46.02
2009-08-12,49.38,50.67,49.21,50.20,1371300,46.15
2009-08-11,49.16,49.78,49.08,49.22,1038500,45.25
2009-08-10,50.51,50.78,49.29,49.61,926400,45.61
2009-08-07,50.99,51.57,50.42,50.54,2515000,46.46
2009-08-06,50.16,50.98,49.75,50.26,1891100,46.20
2009-08-05,50.61,50.61,49.25,50.01,1325600,45.97
2009-08-04,49.63,50.85,49.51,50.49,1819000,46.41
2009-08-03,49.40,50.12,49.12,50.05,1379000,46.01
2009-07-31,47.10,49.20,47.10,49.06,1488500,45.10
2009-07-30,48.35,48.41,47.09,47.38,1641600,43.56
2009-07-29,48.75,49.36,47.66,47.97,1521000,44.10
2009-07-28,47.50,49.18,47.15,48.81,2933100,44.87
2009-07-27,48.58,48.83,47.87,48.02,1486300,44.14
2009-07-24,47.00,48.85,46.71,48.40,2007000,44.49
2009-07-23,46.13,47.60,45.95,47.37,1877700,43.26
2009-07-22,44.99,46.42,44.51,46.38,1803700,42.36
2009-07-21,43.90,45.36,43.78,45.15,1981000,41.23
2009-07-20,44.40,44.53,43.68,43.93,2043700,40.12
2009-07-17,45.13,45.35,44.18,44.44,2100000,40.59
2009-07-16,44.40,45.79,44.33,45.38,1959100,41.44
2009-07-15,43.94,44.74,43.31,44.57,1748900,40.70
2009-07-14,43.35,43.64,42.96,43.46,1699000,39.69
2009-07-13,42.33,43.65,41.87,43.63,2000200,39.85
2009-07-10,41.39,42.00,40.00,41.80,1714000,38.17
2009-07-09,41.92,42.42,41.69,41.94,1652200,38.30
2009-07-08,42.63,42.89,41.29,41.76,2323800,38.14
2009-07-07,43.90,44.09,42.52,42.64,2458700,38.94
2009-07-06,42.82,44.09,42.71,44.09,2598800,40.27
2009-07-02,44.75,45.09,42.90,42.99,2328900,39.26
2009-07-01,44.32,45.47,44.11,44.89,1298000,41.00
2009-06-30,43.71,44.40,43.55,44.23,1461800,40.39
2009-06-29,44.12,44.33,43.50,43.95,1714000,40.14
2009-06-26,44.50,44.63,43.50,43.96,1947500,40.15
2009-06-25,43.56,44.63,43.07,44.57,1904300,40.70
2009-06-24,43.18,44.03,43.02,43.92,2452700,40.11
2009-06-23,42.54,43.06,42.52,43.00,2357700,39.27
2009-06-22,42.54,43.22,42.50,42.51,2053500,38.82
2009-06-19,42.95,43.20,42.51,42.90,2301700,39.18
2009-06-18,42.72,43.49,42.49,42.64,2887700,38.94
2009-06-17,43.36,43.72,42.89,42.98,1583500,39.25
2009-06-16,44.30,44.44,43.34,43.36,1401100,39.60
2009-06-15,44.54,44.75,43.66,43.75,1358300,39.95
2009-06-12,45.51,45.59,44.76,44.98,971700,41.08
