Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,59.65,59.89,59.05,59.11,562300,58.46
2009-12-30,60.14,60.22,59.56,59.76,577100,59.10
2009-12-29,60.28,60.46,60.02,60.18,590200,59.52
2009-12-28,60.28,60.52,59.96,60.34,545200,59.68
2009-12-24,60.14,60.31,60.01,60.27,234500,59.61
2009-12-23,59.64,60.11,59.21,60.07,764300,59.41
2009-12-22,58.80,59.50,58.80,59.44,619300,58.79
2009-12-21,58.65,59.48,58.65,58.88,674100,58.23
2009-12-18,58.26,58.74,57.55,58.47,1798700,57.83
2009-12-17,59.14,59.35,58.65,58.68,1429000,58.04
2009-12-16,59.86,60.64,59.27,59.36,1563000,58.71
2009-12-15,59.88,60.50,59.42,60.07,1408800,59.41
2009-12-14,59.50,60.23,59.50,59.88,947000,59.22
2009-12-11,59.10,59.59,59.07,59.36,1173200,58.71
2009-12-10,58.31,59.48,58.20,59.21,1103700,58.56
2009-12-09,58.29,58.50,57.42,57.91,1579200,57.27
2009-12-08,58.61,58.87,57.99,58.43,2048900,57.79
2009-12-07,58.61,59.65,58.61,59.12,961700,58.47
2009-12-04,58.39,59.12,58.13,58.91,1406800,58.26
2009-12-03,58.90,59.44,58.09,58.14,3187200,57.50
2009-12-02,58.74,59.24,58.65,58.97,1663100,58.32
2009-12-01,59.51,59.68,58.56,58.75,2049500,58.10
2009-11-30,58.93,59.41,58.45,59.17,1957800,58.52
2009-11-27,57.93,59.07,56.83,58.52,958800,57.88
2009-11-25,58.55,59.31,58.39,59.11,1431200,58.46
2009-11-24,58.11,58.47,57.46,58.34,1515400,57.70
2009-11-23,57.21,58.20,57.04,57.96,1460500,57.32
2009-11-20,56.61,57.06,55.64,56.92,2145200,56.29
2009-11-19,57.79,58.08,56.33,56.86,1997500,56.24
2009-11-18,57.09,58.21,57.09,58.03,2568800,57.39
2009-11-17,55.55,56.95,55.51,56.75,1977100,56.13
2009-11-16,55.76,56.17,55.61,55.79,1860300,55.18
2009-11-13,55.07,56.04,54.92,55.59,2363100,54.98
2009-11-12,55.27,55.83,54.93,55.16,1272300,54.55
2009-11-11,56.10,56.27,54.90,55.32,1370700,54.71
2009-11-10,54.70,55.83,54.70,55.71,861700,55.10
2009-11-09,53.83,54.99,53.74,54.94,1142900,54.34
2009-11-06,54.25,54.64,53.68,53.77,1371600,53.18
2009-11-05,53.49,54.61,53.49,54.50,1123600,53.90
2009-11-04,52.50,53.94,52.50,53.15,1674500,52.57
2009-11-03,52.64,52.86,52.17,52.43,1684800,51.85
2009-11-02,52.62,53.33,52.28,52.77,1297400,52.19
2009-10-30,53.34,53.93,52.23,52.57,1679900,51.99
2009-10-29,54.77,54.77,52.86,53.57,1264000,52.98
2009-10-28,54.18,54.28,52.97,53.10,1975800,52.52
2009-10-27,54.21,55.15,54.20,54.30,1755900,53.70
2009-10-26,55.10,55.76,54.00,54.26,2258700,53.66
2009-10-23,54.85,55.61,54.50,54.71,2236100,54.11
2009-10-22,53.71,55.31,52.25,55.04,4231600,54.44
2009-10-21,51.91,53.72,51.65,52.23,4665400,51.66
2009-10-20,51.83,51.90,50.68,50.95,1957000,50.39
2009-10-19,51.90,52.11,51.65,51.91,1754000,51.34
2009-10-16,51.89,52.49,51.49,51.92,2201300,51.35
2009-10-15,51.86,52.35,51.76,52.14,1290600,51.57
2009-10-14,52.42,52.59,51.44,52.04,2676500,51.47
2009-10-13,52.52,52.66,52.04,52.23,1871700,51.66
2009-10-12,52.42,52.55,52.18,52.49,1318900,51.91
2009-10-09,51.10,52.48,50.61,52.38,2451800,51.80
2009-10-08,51.82,52.47,51.66,52.00,4092400,51.43
2009-10-07,51.24,51.71,51.20,51.60,2285800,51.03
2009-10-06,50.61,51.52,49.14,51.45,4514500,50.88
2009-10-05,51.39,52.60,51.27,52.45,2255500,51.87
2009-10-02,52.39,52.44,51.46,51.50,4475500,50.93
2009-10-01,53.40,53.46,52.75,52.75,3457500,52.17
2009-09-30,54.99,55.25,53.21,53.45,3463800,52.86
2009-09-29,53.86,54.00,53.18,53.60,3906300,53.01
2009-09-28,53.04,54.55,53.01,53.91,2847700,53.32
2009-09-25,52.22,53.48,52.08,52.92,4116200,52.34
2009-09-24,52.82,52.87,51.96,52.11,3696500,51.54
2009-09-23,52.58,53.20,51.95,52.83,3259700,52.25
2009-09-22,52.67,53.04,52.17,52.43,2505100,51.85
2009-09-21,51.55,53.70,51.45,52.68,3030700,52.10
2009-09-18,50.73,51.26,50.51,51.12,1866900,50.56
2009-09-17,51.07,51.34,50.38,50.70,1948100,50.14
2009-09-16,50.89,51.28,50.68,51.26,1619500,50.70
2009-09-15,50.62,51.17,50.16,50.89,1885600,50.33
2009-09-14,50.58,50.65,49.83,50.62,1295800,50.06
2009-09-11,49.92,51.03,49.74,50.59,2549700,50.03
2009-09-10,49.77,49.96,49.11,49.96,1156500,49.41
2009-09-09,48.82,50.40,48.82,49.55,2450300,49.01
2009-09-08,49.14,49.22,48.56,48.95,2876500,48.41
2009-09-04,47.33,49.94,47.20,49.11,5271300,48.57
2009-09-03,46.50,47.50,46.18,47.44,2538600,46.92
2009-09-02,46.39,46.61,46.01,46.24,1807600,45.73
2009-09-01,47.14,47.63,46.28,46.60,2269300,46.09
2009-08-31,47.77,48.10,46.99,47.35,1774100,46.83
2009-08-28,48.73,48.78,47.23,47.96,1502000,47.43
2009-08-27,48.48,48.64,47.80,48.56,1526000,48.03
2009-08-26,47.89,48.96,47.82,48.55,2025000,48.02
2009-08-25,47.95,48.59,47.61,48.14,2323500,47.61
2009-08-24,48.44,49.00,47.86,47.96,2177600,47.43
2009-08-21,46.97,47.75,46.82,47.24,2091400,46.72
2009-08-20,45.78,47.00,45.60,46.70,2471500,46.19
2009-08-19,44.66,45.85,44.66,45.69,1126600,45.19
2009-08-18,44.87,45.18,44.53,44.89,937500,44.40
2009-08-17,44.87,45.36,44.54,44.94,1225200,44.45
2009-08-14,45.23,45.83,44.95,45.33,1210600,44.83
2009-08-13,45.49,45.50,44.61,45.41,1802900,44.91
